"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 13:20:48 GMT 2024","Fri Oct 04 13:20:52 GMT 2024","4016","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Fri Oct 04 13:29:16 GMT 2024","Fri Oct 04 13:29:18 GMT 2024","1491","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"broken","Fri Oct 04 13:44:20 GMT 2024","Fri Oct 04 13:44:20 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
"broken","Fri Oct 04 14:32:18 GMT 2024","Fri Oct 04 14:33:51 GMT 2024","93215","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_get",""
"passed","Fri Oct 04 13:25:23 GMT 2024","Fri Oct 04 13:25:28 GMT 2024","5643","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Oct 04 13:19:23 GMT 2024","Fri Oct 04 13:19:28 GMT 2024","5121","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 04 13:42:44 GMT 2024","Fri Oct 04 13:42:46 GMT 2024","1911","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Fri Oct 04 13:19:21 GMT 2024","Fri Oct 04 13:19:21 GMT 2024","511","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Fri Oct 04 13:32:40 GMT 2024","Fri Oct 04 13:32:53 GMT 2024","13339","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Oct 04 13:31:43 GMT 2024","Fri Oct 04 13:31:56 GMT 2024","13179","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Fri Oct 04 13:43:19 GMT 2024","Fri Oct 04 13:43:51 GMT 2024","32060","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Fri Oct 04 13:28:38 GMT 2024","Fri Oct 04 13:28:39 GMT 2024","1614","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
