"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12783","test_reason_and_state","hil.zephyr.native_sim_32","Tue Feb 17 15:13:19 UTC 2026","passed","Tue Feb 17 15:13:32 UTC 2026","","test_ota","",""
"","7302","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Tue Feb 17 18:18:23 UTC 2026","passed","Tue Feb 17 18:18:30 UTC 2026","","test_sample","",""
"","143","test_multi_block_upload","hil.linux.linux","Tue Feb 17 15:11:35 UTC 2026","passed","Tue Feb 17 15:11:35 UTC 2026","","test_stream","",""
"","3174","test_set_bool","hil.zephyr.esp32s3_devkitc","Tue Feb 17 17:10:21 UTC 2026","passed","Tue Feb 17 17:10:24 UTC 2026","","test_settings","",""
"","400","test_invalid_arg","hil.linux.linux","Tue Feb 17 15:11:40 UTC 2026","passed","Tue Feb 17 15:11:40 UTC 2026","","test_rpc","",""
"","3196","test_set_bool","hil.zephyr.frdm_rw612","Tue Feb 17 16:40:38 UTC 2026","passed","Tue Feb 17 16:40:41 UTC 2026","","test_settings","",""
"","27922","test_restart","hil.zephyr.esp32s3_devkitc","Tue Feb 17 17:11:03 UTC 2026","passed","Tue Feb 17 17:11:31 UTC 2026","","test_settings","",""
"","85283","test_connect","hil.linux.linux","Tue Feb 17 15:11:25 UTC 2026","passed","Tue Feb 17 15:12:50 UTC 2026","","test_connection","",""
"","25602","test_stream","sample.zephyr.frdm_rw612","Tue Feb 17 18:14:51 UTC 2026","passed","Tue Feb 17 18:15:17 UTC 2026","","stream","",""
"","9535","test_rpc","sample.zephyr.frdm_rw612","Tue Feb 17 17:47:43 UTC 2026","passed","Tue Feb 17 17:47:53 UTC 2026","","rpc","",""
"","448","test_no_args","hil.linux.linux","Tue Feb 17 15:11:30 UTC 2026","passed","Tue Feb 17 15:11:31 UTC 2026","","test_rpc","",""
"","351","test_string_return","hil.zephyr.native_sim_64","Tue Feb 17 15:13:13 UTC 2026","passed","Tue Feb 17 15:13:14 UTC 2026","","test_rpc","",""
"","29457","test_cancel_all","hil.zephyr.native_sim_64","Tue Feb 17 15:14:30 UTC 2026","passed","Tue Feb 17 15:15:00 UTC 2026","","test_settings","",""
"","255","test_multi_block_upload","hil.zephyr.native_sim_32","Tue Feb 17 15:13:45 UTC 2026","passed","Tue Feb 17 15:13:45 UTC 2026","","test_stream","",""
"","23362","test_hello","sample.zephyr.native_sim_32","Tue Feb 17 15:14:05 UTC 2026","passed","Tue Feb 17 15:14:29 UTC 2026","","hello.psa_crypto","",""
"","15443","test_lightdb_set","sample.zephyr.native_sim_64","Tue Feb 17 15:13:19 UTC 2026","passed","Tue Feb 17 15:13:35 UTC 2026","","lightdb_set","",""
"","874","test_no_args","hil.zephyr.native_sim_32","Tue Feb 17 15:13:08 UTC 2026","passed","Tue Feb 17 15:13:09 UTC 2026","","test_rpc","",""
"","7441","test_lightdb_delete","sample.zephyr.native_sim_32","Tue Feb 17 15:13:23 UTC 2026","passed","Tue Feb 17 15:13:31 UTC 2026","","lightdb_delete","",""
"","393","test_float_return","hil.zephyr.frdm_rw612","Tue Feb 17 17:13:27 UTC 2026","passed","Tue Feb 17 17:13:27 UTC 2026","","test_rpc","",""
"","2743","test_set_int_range_min","hil.zephyr.frdm_rw612","Tue Feb 17 16:40:09 UTC 2026","passed","Tue Feb 17 16:40:12 UTC 2026","","test_settings","",""
"","27365","test_restart","hil.zephyr.frdm_rw612","Tue Feb 17 16:41:20 UTC 2026","passed","Tue Feb 17 16:41:47 UTC 2026","","test_settings","",""
"","698","test_string_return","hil.zephyr.esp32s3_devkitc","Tue Feb 17 17:28:05 UTC 2026","passed","Tue Feb 17 17:28:05 UTC 2026","","test_rpc","",""
"","2914","test_set_string","hil.zephyr.native_sim_64","Tue Feb 17 15:14:27 UTC 2026","passed","Tue Feb 17 15:14:30 UTC 2026","","test_settings","",""
"","19510","test_observation_repeat_restart","hil.linux.linux","Tue Feb 17 15:11:40 UTC 2026","passed","Tue Feb 17 15:12:00 UTC 2026","","test_rpc","",""
"","12789","test_observation_repeat_restart","hil.esp-idf.esp32s3_devkitc_espidf","Tue Feb 17 16:12:48 UTC 2026","broken","Tue Feb 17 16:13:00 UTC 2026","","test_rpc","",""
"","89585","test_connect","hil.zephyr.native_sim_32","Tue Feb 17 15:13:03 UTC 2026","passed","Tue Feb 17 15:14:33 UTC 2026","","test_connection","",""
"","25507","test_cert_provisioning","sample.zephyr.frdm_rw612","Tue Feb 17 18:43:17 UTC 2026","passed","Tue Feb 17 18:43:42 UTC 2026","","certificate_provisioning","",""
"","1232","test_one_arg","hil.zephyr.frdm_rw612","Tue Feb 17 17:13:24 UTC 2026","passed","Tue Feb 17 17:13:25 UTC 2026","","test_rpc","",""
"","11677","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Tue Feb 17 15:29:48 UTC 2026","passed","Tue Feb 17 15:29:59 UTC 2026","","test_settings","",""
"","1737","test_set_float","hil.linux.linux","Tue Feb 17 15:12:22 UTC 2026","passed","Tue Feb 17 15:12:24 UTC 2026","","test_settings","",""
"","24217","test_hello","sample.zephyr.native_sim_64","Tue Feb 17 15:14:11 UTC 2026","passed","Tue Feb 17 15:14:35 UTC 2026","","hello.psa_crypto","",""
"","6171","test_block_upload","hil.linux.linux","Tue Feb 17 15:11:29 UTC 2026","passed","Tue Feb 17 15:11:35 UTC 2026","","test_stream","",""
"","5129","test_resume","hil.zephyr.native_sim_32","Tue Feb 17 15:13:14 UTC 2026","passed","Tue Feb 17 15:13:19 UTC 2026","","test_ota","",""
"","18497","test_observation_cancel_all","hil.zephyr.native_sim_64","Tue Feb 17 15:13:43 UTC 2026","passed","Tue Feb 17 15:14:01 UTC 2026","","test_rpc","",""
"","2857","test_set_int_range","hil.zephyr.esp32s3_devkitc","Tue Feb 17 17:09:49 UTC 2026","passed","Tue Feb 17 17:09:52 UTC 2026","","test_settings","",""
"","11734","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Tue Feb 17 15:29:59 UTC 2026","passed","Tue Feb 17 15:30:11 UTC 2026","","test_settings","",""
"","11323","test_reason_and_state","hil.linux.linux","Tue Feb 17 15:11:27 UTC 2026","passed","Tue Feb 17 15:11:38 UTC 2026","","test_ota","",""
"","405","test_string_return","hil.linux.linux","Tue Feb 17 15:11:33 UTC 2026","passed","Tue Feb 17 15:11:33 UTC 2026","","test_rpc","",""
"","17232","test_location","sample.zephyr.native_sim_64","Tue Feb 17 15:14:28 UTC 2026","passed","Tue Feb 17 15:14:45 UTC 2026","","location.playback.cellular","",""
