"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1278","test_many_args","hil.zephyr.native_sim_64","Sun Jun 07 16:36:34 UTC 2026","passed","Sun Jun 07 16:36:35 UTC 2026","","test_rpc","",""
"","407","test_object_return","hil.zephyr.native_sim_32","Sun Jun 07 16:36:35 UTC 2026","passed","Sun Jun 07 16:36:36 UTC 2026","","test_rpc","",""
"","11638","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sun Jun 07 16:36:58 UTC 2026","passed","Sun Jun 07 16:37:10 UTC 2026","","test_settings","",""
"","2374","test_set_int_range","hil.zephyr.native_sim_32","Sun Jun 07 16:36:48 UTC 2026","passed","Sun Jun 07 16:36:50 UTC 2026","","test_settings","",""
"","2960","test_set_string","hil.zephyr.native_sim_64","Sun Jun 07 16:37:19 UTC 2026","passed","Sun Jun 07 16:37:22 UTC 2026","","test_settings","",""
"","23322","test_observation_repeat_restart","hil.zephyr.native_sim_32","Sun Jun 07 16:36:42 UTC 2026","passed","Sun Jun 07 16:37:05 UTC 2026","","test_rpc","",""
"","3044","test_set_bool","hil.zephyr.native_sim_64","Sun Jun 07 16:37:10 UTC 2026","passed","Sun Jun 07 16:37:13 UTC 2026","","test_settings","",""
"","26921","test_cancel_all","hil.linux.linux","Sun Jun 07 16:35:37 UTC 2026","passed","Sun Jun 07 16:36:04 UTC 2026","","test_settings","",""
"","369","test_many_args","hil.linux.linux","Sun Jun 07 16:34:31 UTC 2026","passed","Sun Jun 07 16:34:31 UTC 2026","","test_rpc","",""
"","2263","test_set_float_whole","hil.zephyr.native_sim_32","Sun Jun 07 16:37:22 UTC 2026","passed","Sun Jun 07 16:37:24 UTC 2026","","test_settings","",""
"","18709","test_observation_cancel_all","hil.zephyr.native_sim_64","Sun Jun 07 16:37:15 UTC 2026","passed","Sun Jun 07 16:37:33 UTC 2026","","test_rpc","",""
"","487","test_invalid_arg","hil.linux.linux","Sun Jun 07 16:34:39 UTC 2026","passed","Sun Jun 07 16:34:39 UTC 2026","","test_rpc","",""
"","459","test_object_return","hil.linux.linux","Sun Jun 07 16:34:33 UTC 2026","passed","Sun Jun 07 16:34:33 UTC 2026","","test_rpc","",""
"","823","test_lightdb_reported","hil.zephyr.native_sim_32","Sun Jun 07 16:36:25 UTC 2026","passed","Sun Jun 07 16:36:26 UTC 2026","","test_lightdb","",""
"","20177","test_lightdb_get","sample.zephyr.native_sim_64","Sun Jun 07 16:36:36 UTC 2026","passed","Sun Jun 07 16:36:56 UTC 2026","","lightdb_get","",""
"","16514","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Jun 07 16:37:20 UTC 2026","passed","Sun Jun 07 16:37:36 UTC 2026","","certificate_provisioning","",""
"","62257","test_hello","sample.zephyr.native_sim_64","Sun Jun 07 16:37:25 UTC 2026","passed","Sun Jun 07 16:38:28 UTC 2026","","hello","",""
