"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11657","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Wed Dec 17 01:16:44 UTC 2025","passed","Wed Dec 17 01:16:56 UTC 2025","","test_settings","",""
"","211","test_float_return","hil.zephyr.native_sim_32","Wed Dec 17 00:04:57 UTC 2025","passed","Wed Dec 17 00:04:57 UTC 2025","","test_rpc","",""
"","49758","test_stream","sample.zephyr.rak5010","Wed Dec 17 01:24:16 UTC 2025","passed","Wed Dec 17 01:25:05 UTC 2025","","stream","",""
"","335","test_multi_block_upload","hil.zephyr.rak5010","Wed Dec 17 00:36:54 UTC 2025","passed","Wed Dec 17 00:36:55 UTC 2025","","test_stream","",""
"","975","test_object_return","hil.zephyr.rak5010","Wed Dec 17 01:45:36 UTC 2025","passed","Wed Dec 17 01:45:37 UTC 2025","","test_rpc","",""
"","354","test_manifest","hil.linux.linux","Wed Dec 17 00:02:59 UTC 2025","passed","Wed Dec 17 00:02:59 UTC 2025","","test_ota","",""
"","492","test_float_return","hil.zephyr.esp32s3_devkitc","Wed Dec 17 00:50:04 UTC 2025","passed","Wed Dec 17 00:50:04 UTC 2025","","test_rpc","",""
"","2889","test_set_int","hil.zephyr.native_sim_32","Wed Dec 17 00:05:13 UTC 2025","passed","Wed Dec 17 00:05:16 UTC 2025","","test_settings","",""
"","6996","test_lightdb_observed","hil.zephyr.nrf9160dk","Wed Dec 17 00:09:31 UTC 2025","passed","Wed Dec 17 00:09:38 UTC 2025","","test_lightdb","",""
"","999","test_bool_return","hil.zephyr.rak5010","Wed Dec 17 01:45:35 UTC 2025","passed","Wed Dec 17 01:45:36 UTC 2025","","test_rpc","",""
"","3491","test_block_operations","hil.zephyr.esp32s3_devkitc","Wed Dec 17 01:41:18 UTC 2025","passed","Wed Dec 17 01:41:21 UTC 2025","","test_ota","",""
"","39651","test_lightdb_delete","sample.zephyr.rak5010","Wed Dec 17 01:16:43 UTC 2025","passed","Wed Dec 17 01:17:23 UTC 2025","","lightdb_delete","",""
"","3257","test_set_int_range","hil.zephyr.esp32s3_devkitc","Wed Dec 17 01:20:42 UTC 2025","passed","Wed Dec 17 01:20:45 UTC 2025","","test_settings","",""
"","11403","test_set_int_range_out_min","hil.zephyr.native_sim_64","Wed Dec 17 00:05:30 UTC 2025","passed","Wed Dec 17 00:05:42 UTC 2025","","test_settings","",""
"","6373","test_rpc","sample.zephyr.native_sim_32","Wed Dec 17 00:09:13 UTC 2025","passed","Wed Dec 17 00:09:20 UTC 2025","","rpc","",""
"","12246","test_lightdb_delete","sample.zephyr.native_sim_32","Wed Dec 17 00:07:41 UTC 2025","passed","Wed Dec 17 00:07:53 UTC 2025","","lightdb_delete","",""
"","11210","test_settings","sample.zephyr.frdm_rw612","Wed Dec 17 00:51:39 UTC 2025","passed","Wed Dec 17 00:51:50 UTC 2025","","settings","",""
"","12183","test_lightdb_delete","sample.zephyr.native_sim_64","Wed Dec 17 00:07:49 UTC 2025","passed","Wed Dec 17 00:08:01 UTC 2025","","lightdb_delete","",""
"","126","test_int_return","hil.zephyr.native_sim_32","Wed Dec 17 00:04:57 UTC 2025","passed","Wed Dec 17 00:04:57 UTC 2025","","test_rpc","",""
"","1000","test_string_return","hil.zephyr.rak5010","Wed Dec 17 01:45:33 UTC 2025","passed","Wed Dec 17 01:45:34 UTC 2025","","test_rpc","",""
"","238","test_lightdb_invalid","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 17 00:16:22 UTC 2025","passed","Wed Dec 17 00:16:23 UTC 2025","","test_lightdb","",""
"","2937","test_set_float","hil.zephyr.frdm_rw612","Wed Dec 17 00:28:15 UTC 2025","passed","Wed Dec 17 00:28:18 UTC 2025","","test_settings","",""
"","2922","test_set_string","hil.zephyr.frdm_rw612","Wed Dec 17 00:28:21 UTC 2025","passed","Wed Dec 17 00:28:24 UTC 2025","","test_settings","",""
"","2788","test_set_int_range_max","hil.zephyr.native_sim_32","Wed Dec 17 00:05:45 UTC 2025","passed","Wed Dec 17 00:05:48 UTC 2025","","test_settings","",""
"","1553","test_manifest","hil.zephyr.nrf52840dk","Wed Dec 17 00:16:18 UTC 2025","passed","Wed Dec 17 00:16:19 UTC 2025","","test_ota","",""
"","12875","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Wed Dec 17 00:25:57 UTC 2025","passed","Wed Dec 17 00:26:09 UTC 2025","","lightdb_observe","",""
"","5211","test_malformed_response","hil.zephyr.nrf9160dk","Wed Dec 17 00:40:35 UTC 2025","passed","Wed Dec 17 00:40:40 UTC 2025","","test_rpc","",""
"","16838","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Dec 17 00:07:54 UTC 2025","passed","Wed Dec 17 00:08:11 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","1418","test_manifest","hil.zephyr.native_sim_64","Wed Dec 17 00:05:16 UTC 2025","passed","Wed Dec 17 00:05:18 UTC 2025","","test_ota","",""
"","494","test_object_return","hil.zephyr.frdm_rw612","Wed Dec 17 00:43:32 UTC 2025","passed","Wed Dec 17 00:43:33 UTC 2025","","test_rpc","",""
"","5183","test_malformed_response","hil.zephyr.frdm_rw612","Wed Dec 17 00:43:33 UTC 2025","passed","Wed Dec 17 00:43:38 UTC 2025","","test_rpc","",""
"","5333","test_lightdb_observe","sample.zephyr.native_sim_32","Wed Dec 17 00:06:25 UTC 2025","passed","Wed Dec 17 00:06:30 UTC 2025","","lightdb_observe","",""
"","11515","test_settings","sample.zephyr.nrf52840dk","Wed Dec 17 00:34:29 UTC 2025","passed","Wed Dec 17 00:34:41 UTC 2025","","settings","",""
"","2570","test_set_int","hil.zephyr.native_sim_64","Wed Dec 17 00:04:59 UTC 2025","passed","Wed Dec 17 00:05:02 UTC 2025","","test_settings","",""
"","1932","test_manifest","hil.zephyr.esp32s3_devkitc","Wed Dec 17 01:41:14 UTC 2025","passed","Wed Dec 17 01:41:16 UTC 2025","","test_ota","",""
"","4024","test_set_int_range","hil.zephyr.nrf9160dk","Wed Dec 17 01:16:22 UTC 2025","passed","Wed Dec 17 01:16:26 UTC 2025","","test_settings","",""
"","11667","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Wed Dec 17 00:27:49 UTC 2025","passed","Wed Dec 17 00:28:00 UTC 2025","","test_settings","",""
"","21792","test_lightdb_set","sample.zephyr.nrf9160dk","Wed Dec 17 00:49:43 UTC 2025","passed","Wed Dec 17 00:50:05 UTC 2025","","lightdb_set","",""
"","726","test_float_return","hil.zephyr.nrf9160dk","Wed Dec 17 00:40:33 UTC 2025","passed","Wed Dec 17 00:40:33 UTC 2025","","test_rpc","",""
"","7212","test_resume","hil.zephyr.esp32s3_devkitc","Wed Dec 17 01:41:21 UTC 2025","passed","Wed Dec 17 01:41:29 UTC 2025","","test_ota","",""
"","89657","test_connect","hil.zephyr.native_sim_32","Wed Dec 17 00:04:48 UTC 2025","passed","Wed Dec 17 00:06:17 UTC 2025","","test_connection","",""
"","2745","test_set_float","hil.zephyr.native_sim_32","Wed Dec 17 00:06:15 UTC 2025","passed","Wed Dec 17 00:06:17 UTC 2025","","test_settings","",""
"","61029","test_fw_update","sample.zephyr.frdm_rw612","Wed Dec 17 00:46:39 UTC 2025","passed","Wed Dec 17 00:47:40 UTC 2025","","fw_update","",""
"","29191","test_cancel_all","hil.zephyr.native_sim_64","Wed Dec 17 00:06:04 UTC 2025","passed","Wed Dec 17 00:06:33 UTC 2025","","test_settings","",""
"","2067","test_lightdb_deleted","hil.zephyr.frdm_rw612","Wed Dec 17 00:53:29 UTC 2025","passed","Wed Dec 17 00:53:31 UTC 2025","","test_lightdb","",""
"","1249","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 17 00:19:12 UTC 2025","passed","Wed Dec 17 00:19:14 UTC 2025","","test_rpc","",""
"","26084","test_hello","sample.zephyr.esp32s3_devkitc","Wed Dec 17 00:29:16 UTC 2025","passed","Wed Dec 17 00:29:42 UTC 2025","","hello.cid","",""
"","11752","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Wed Dec 17 00:28:00 UTC 2025","passed","Wed Dec 17 00:28:12 UTC 2025","","test_settings","",""
"","11266","test_int_too_large","hil.linux.linux","Wed Dec 17 00:03:05 UTC 2025","passed","Wed Dec 17 00:03:16 UTC 2025","","test_settings","",""
"","1752","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Wed Dec 17 01:41:16 UTC 2025","passed","Wed Dec 17 01:41:18 UTC 2025","","test_ota","",""
"","89618","test_connect","hil.zephyr.frdm_rw612","Wed Dec 17 00:12:51 UTC 2025","passed","Wed Dec 17 00:14:21 UTC 2025","","test_connection","",""
"","2939","test_set_bool","hil.zephyr.native_sim_32","Wed Dec 17 00:06:12 UTC 2025","passed","Wed Dec 17 00:06:15 UTC 2025","","test_settings","",""
"","11801","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Wed Dec 17 00:07:05 UTC 2025","passed","Wed Dec 17 00:07:17 UTC 2025","","test_settings","",""
"","19392","test_hello","sample.zephyr.frdm_rw612","Wed Dec 17 00:56:52 UTC 2025","passed","Wed Dec 17 00:57:11 UTC 2025","","hello.psa_crypto","",""
"","746","test_bool_return","hil.zephyr.nrf9160dk","Wed Dec 17 00:40:33 UTC 2025","passed","Wed Dec 17 00:40:34 UTC 2025","","test_rpc","",""
"","249","test_object_return","hil.linux.linux","Wed Dec 17 00:03:04 UTC 2025","passed","Wed Dec 17 00:03:04 UTC 2025","","test_rpc","",""
"","6353","test_block_upload","hil.zephyr.frdm_rw612","Wed Dec 17 00:59:31 UTC 2025","passed","Wed Dec 17 00:59:37 UTC 2025","","test_stream","",""
"","6430","test_block_upload","hil.zephyr.rak5010","Wed Dec 17 00:36:48 UTC 2025","passed","Wed Dec 17 00:36:54 UTC 2025","","test_stream","",""
"","33673","test_lightdb_observe","sample.zephyr.rak5010","Wed Dec 17 01:31:43 UTC 2025","passed","Wed Dec 17 01:32:17 UTC 2025","","lightdb_observe","",""
"","46886","test_hello","sample.zephyr.rak5010","Wed Dec 17 01:28:41 UTC 2025","passed","Wed Dec 17 01:29:28 UTC 2025","","hello.psa_crypto","",""
"","22049","test_observation_repeat_restart","hil.zephyr.native_sim_64","Wed Dec 17 00:05:05 UTC 2025","passed","Wed Dec 17 00:05:28 UTC 2025","","test_rpc","",""
"","29645","test_cancel_all","hil.zephyr.esp32s3_devkitc","Wed Dec 17 01:21:27 UTC 2025","passed","Wed Dec 17 01:21:57 UTC 2025","","test_settings","",""
"","864","test_string_return","hil.zephyr.nrf52840dk","Wed Dec 17 00:46:56 UTC 2025","passed","Wed Dec 17 00:46:57 UTC 2025","","test_rpc","",""
"","11319","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Wed Dec 17 00:30:56 UTC 2025","passed","Wed Dec 17 00:31:07 UTC 2025","","test_sample","",""
"","46793","test_reason_and_state","hil.zephyr.frdm_rw612","Wed Dec 17 00:58:22 UTC 2025","passed","Wed Dec 17 00:59:09 UTC 2025","","test_ota","",""
"","111","test_lightdb_invalid","hil.zephyr.native_sim_32","Wed Dec 17 00:05:05 UTC 2025","passed","Wed Dec 17 00:05:05 UTC 2025","","test_lightdb","",""
"","29660","test_cancel_all","hil.zephyr.frdm_rw612","Wed Dec 17 00:28:24 UTC 2025","passed","Wed Dec 17 00:28:54 UTC 2025","","test_settings","",""
"","16017","test_logging","sample.zephyr.nrf9160dk","Wed Dec 17 00:48:55 UTC 2025","passed","Wed Dec 17 00:49:11 UTC 2025","","logging","",""
