"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2428","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jun 28 00:46:11 UTC 2026","passed","Sun Jun 28 00:46:13 UTC 2026","","test_settings","",""
"","1175","test_invalid_arg","hil.zephyr.native_sim_32","Sun Jun 28 00:23:50 UTC 2026","passed","Sun Jun 28 00:23:51 UTC 2026","","test_rpc","",""
"","17275","test_location","sample.zephyr.native_sim_32","Sun Jun 28 00:25:08 UTC 2026","passed","Sun Jun 28 00:25:25 UTC 2026","","location.playback.cellular","",""
"","0","test_hello","sample.zephyr.frdm_rw612","Sun Jun 28 00:42:37 UTC 2026","broken","Sun Jun 28 00:42:37 UTC 2026","","hello.psa_crypto","",""
"","250","test_object_return","hil.zephyr.native_sim_32","Sun Jun 28 00:23:45 UTC 2026","passed","Sun Jun 28 00:23:45 UTC 2026","","test_rpc","",""
"","236","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jun 28 00:46:52 UTC 2026","passed","Sun Jun 28 00:46:52 UTC 2026","","test_settings","",""
"","17373","test_location","sample.zephyr.native_sim_32","Sun Jun 28 00:25:08 UTC 2026","passed","Sun Jun 28 00:25:25 UTC 2026","","location.playback","",""
"","2507","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jun 28 00:46:49 UTC 2026","passed","Sun Jun 28 00:46:52 UTC 2026","","test_settings","",""
"","8044","test_resume","hil.zephyr.nrf52840dk","Sun Jun 28 00:38:18 UTC 2026","passed","Sun Jun 28 00:38:26 UTC 2026","","test_ota","",""
"","23469","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Sun Jun 28 00:26:19 UTC 2026","passed","Sun Jun 28 00:26:43 UTC 2026","","test_rpc","",""
"","5205","test_malformed_response","hil.zephyr.nrf52840dk","Sun Jun 28 01:11:51 UTC 2026","passed","Sun Jun 28 01:11:56 UTC 2026","","test_rpc","",""
"","11470","test_settings","sample.zephyr.frdm_rw612","Sun Jun 28 00:52:05 UTC 2026","passed","Sun Jun 28 00:52:17 UTC 2026","","settings","",""
"","27459","test_cancel_all","hil.linux.linux","Sun Jun 28 00:23:28 UTC 2026","passed","Sun Jun 28 00:23:55 UTC 2026","","test_settings","",""
"","196","test_unrecognized_key","hil.zephyr.nrf52840dk","Sun Jun 28 00:41:44 UTC 2026","passed","Sun Jun 28 00:41:44 UTC 2026","","test_settings","",""
"","2501","test_set_int_range_max","hil.zephyr.native_sim_64","Sun Jun 28 00:24:27 UTC 2026","passed","Sun Jun 28 00:24:30 UTC 2026","","test_settings","",""
"","9287","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Sun Jun 28 00:48:44 UTC 2026","passed","Sun Jun 28 00:48:53 UTC 2026","","test_sample","",""
"","11656","test_set_int_range_out_min","hil.linux.linux","Sun Jun 28 00:22:56 UTC 2026","passed","Sun Jun 28 00:23:08 UTC 2026","","test_settings","",""
"","453","test_bool_return","hil.zephyr.native_sim_64","Sun Jun 28 00:24:00 UTC 2026","passed","Sun Jun 28 00:24:01 UTC 2026","","test_rpc","",""
"","222","test_wrong_type","hil.linux.linux","Sun Jun 28 00:23:27 UTC 2026","passed","Sun Jun 28 00:23:28 UTC 2026","","test_settings","",""
"","0","test_reason_and_state","hil.zephyr.frdm_rw612","Sun Jun 28 00:28:19 UTC 2026","broken","Sun Jun 28 00:28:19 UTC 2026","","test_ota","",""
"","5774","test_lightdb_observed","hil.zephyr.native_sim_64","Sun Jun 28 00:25:12 UTC 2026","passed","Sun Jun 28 00:25:18 UTC 2026","","test_lightdb","",""
"","7372","test_lightdb_observed","hil.zephyr.nrf52840dk","Sun Jun 28 01:41:49 UTC 2026","passed","Sun Jun 28 01:41:57 UTC 2026","","test_lightdb","",""
"","261","test_multi_block_upload","hil.zephyr.native_sim_32","Sun Jun 28 00:24:07 UTC 2026","passed","Sun Jun 28 00:24:08 UTC 2026","","test_stream","",""
"","5399","test_rpc","sample.zephyr.frdm_rw612","Sun Jun 28 01:02:56 UTC 2026","passed","Sun Jun 28 01:03:02 UTC 2026","","rpc","",""
"","6774","test_rpc","sample.zephyr.native_sim_64","Sun Jun 28 00:24:15 UTC 2026","passed","Sun Jun 28 00:24:22 UTC 2026","","rpc","",""
"","531","test_lightdb_deleted","hil.zephyr.native_sim_64","Sun Jun 28 00:25:11 UTC 2026","passed","Sun Jun 28 00:25:12 UTC 2026","","test_lightdb","",""
"","2854","test_set_float_whole","hil.zephyr.nrf52840dk","Sun Jun 28 00:41:37 UTC 2026","passed","Sun Jun 28 00:41:40 UTC 2026","","test_settings","",""
"","11332","test_int_too_small","hil.zephyr.native_sim_32","Sun Jun 28 00:24:10 UTC 2026","passed","Sun Jun 28 00:24:22 UTC 2026","","test_settings","",""
"","2460","test_set_string","hil.zephyr.native_sim_32","Sun Jun 28 00:25:00 UTC 2026","passed","Sun Jun 28 00:25:02 UTC 2026","","test_settings","",""
"","2116","test_set_int","hil.linux.linux","Sun Jun 28 00:22:25 UTC 2026","passed","Sun Jun 28 00:22:27 UTC 2026","","test_settings","",""
"","250","test_bool_return","hil.zephyr.native_sim_32","Sun Jun 28 00:23:44 UTC 2026","passed","Sun Jun 28 00:23:45 UTC 2026","","test_rpc","",""
"","1060","test_lightdb_deleted","hil.zephyr.nrf52840dk","Sun Jun 28 01:41:48 UTC 2026","passed","Sun Jun 28 01:41:49 UTC 2026","","test_lightdb","",""
"","11672","test_set_int_range_out_max","hil.linux.linux","Sun Jun 28 00:23:08 UTC 2026","passed","Sun Jun 28 00:23:19 UTC 2026","","test_settings","",""
"","0","test_object_return","hil.zephyr.esp32s3_devkitc","Sun Jun 28 00:57:41 UTC 2026","broken","Sun Jun 28 00:57:41 UTC 2026","","test_rpc","",""
"","1365","test_lightdb_reported","hil.linux.linux","Sun Jun 28 00:22:13 UTC 2026","passed","Sun Jun 28 00:22:15 UTC 2026","","test_lightdb","",""
"","29927","test_cancel_all","hil.zephyr.frdm_rw612","Sun Jun 28 00:26:57 UTC 2026","passed","Sun Jun 28 00:27:27 UTC 2026","","test_settings","",""
"","537","test_lightdb_deleted","hil.zephyr.native_sim_32","Sun Jun 28 00:23:41 UTC 2026","passed","Sun Jun 28 00:23:41 UTC 2026","","test_lightdb","",""
"","90065","test_connect","hil.zephyr.native_sim_32","Sun Jun 28 00:23:33 UTC 2026","passed","Sun Jun 28 00:25:03 UTC 2026","","test_connection","",""
"","11735","test_set_int_range_out_max","hil.zephyr.nrf52840dk","Sun Jun 28 00:41:19 UTC 2026","passed","Sun Jun 28 00:41:31 UTC 2026","","test_settings","",""
"","0","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Sun Jun 28 00:59:08 UTC 2026","broken","Sun Jun 28 00:59:08 UTC 2026","","test_ota","",""
"","375","test_not_registered","hil.zephyr.native_sim_32","Sun Jun 28 00:23:40 UTC 2026","passed","Sun Jun 28 00:23:40 UTC 2026","","test_rpc","",""
"","85423","test_connect","hil.linux.linux","Sun Jun 28 00:22:13 UTC 2026","passed","Sun Jun 28 00:23:38 UTC 2026","","test_connection","",""
"","556","test_object_return","hil.zephyr.nrf52840dk","Sun Jun 28 01:11:51 UTC 2026","passed","Sun Jun 28 01:11:51 UTC 2026","","test_rpc","",""
"","0","test_logging","sample.zephyr.nrf9160dk","Sun Jun 28 01:56:54 UTC 2026","broken","Sun Jun 28 01:56:54 UTC 2026","","logging","",""
"","11820","test_int_too_large","hil.zephyr.nrf52840dk","Sun Jun 28 00:40:34 UTC 2026","passed","Sun Jun 28 00:40:46 UTC 2026","","test_settings","",""
"","0","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jun 28 00:47:27 UTC 2026","broken","Sun Jun 28 00:47:27 UTC 2026","","test_ota","",""
"","786","test_no_args","hil.zephyr.frdm_rw612","Sun Jun 28 00:26:07 UTC 2026","passed","Sun Jun 28 00:26:08 UTC 2026","","test_rpc","",""
"","41166","test_cert_provisioning","sample.zephyr.nrf52840dk","Sun Jun 28 01:59:45 UTC 2026","passed","Sun Jun 28 02:00:26 UTC 2026","","certificate_provisioning","",""
"","699","test_invalid_arg","hil.zephyr.nrf52840dk","Sun Jun 28 01:11:56 UTC 2026","passed","Sun Jun 28 01:11:57 UTC 2026","","test_rpc","",""
"","1644","test_multiple_artifacts","hil.zephyr.native_sim_64","Sun Jun 28 00:23:55 UTC 2026","passed","Sun Jun 28 00:23:56 UTC 2026","","test_ota","",""
"","444","test_bool_return","hil.zephyr.frdm_rw612","Sun Jun 28 00:26:12 UTC 2026","passed","Sun Jun 28 00:26:13 UTC 2026","","test_rpc","",""
"","441","test_string_return","hil.zephyr.frdm_rw612","Sun Jun 28 00:26:11 UTC 2026","passed","Sun Jun 28 00:26:12 UTC 2026","","test_rpc","",""
"","1833","test_set_int_range_min","hil.linux.linux","Sun Jun 28 00:22:52 UTC 2026","passed","Sun Jun 28 00:22:54 UTC 2026","","test_settings","",""
"","11918","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Sun Jun 28 00:26:31 UTC 2026","passed","Sun Jun 28 00:26:43 UTC 2026","","test_settings","",""
"","374","test_not_registered","hil.zephyr.native_sim_64","Sun Jun 28 00:23:55 UTC 2026","passed","Sun Jun 28 00:23:55 UTC 2026","","test_rpc","",""
"","500","test_object_return","hil.zephyr.native_sim_64","Sun Jun 28 00:24:01 UTC 2026","passed","Sun Jun 28 00:24:01 UTC 2026","","test_rpc","",""
