"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1460","test_block_operations","hil.zephyr.native_sim_64","Wed Nov 19 19:07:18 UTC 2025","passed","Wed Nov 19 19:07:19 UTC 2025","","test_ota","",""
"","3744","test_set_int_range","hil.zephyr.rak5010","Wed Nov 19 19:16:06 UTC 2025","passed","Wed Nov 19 19:16:10 UTC 2025","","test_settings","",""
"","286","test_lightdb_invalid","hil.zephyr.esp32s3_devkitc","Wed Nov 19 19:31:22 UTC 2025","passed","Wed Nov 19 19:31:23 UTC 2025","","test_lightdb","",""
"","2541","test_set_bool","hil.zephyr.native_sim_32","Wed Nov 19 19:08:15 UTC 2025","passed","Wed Nov 19 19:08:17 UTC 2025","","test_settings","",""
"","2249","test_set_float_whole","hil.zephyr.native_sim_64","Wed Nov 19 19:08:17 UTC 2025","passed","Wed Nov 19 19:08:19 UTC 2025","","test_settings","",""
"","18265","test_logging","sample.zephyr.nrf52840dk","Wed Nov 19 21:18:04 UTC 2025","passed","Wed Nov 19 21:18:22 UTC 2025","","logging","",""
"","226","test_wrong_type","hil.zephyr.frdm_rw612","Wed Nov 19 19:30:53 UTC 2025","passed","Wed Nov 19 19:30:54 UTC 2025","","test_settings","",""
"","27058","test_restart","hil.zephyr.native_sim_32","Wed Nov 19 19:08:55 UTC 2025","passed","Wed Nov 19 19:09:22 UTC 2025","","test_settings","",""
"","11641","test_set_int_range_out_max","hil.linux.linux","Wed Nov 19 19:06:02 UTC 2025","passed","Wed Nov 19 19:06:13 UTC 2025","","test_settings","",""
"","1136","test_not_registered","hil.zephyr.rak5010","Wed Nov 19 19:08:43 UTC 2025","passed","Wed Nov 19 19:08:44 UTC 2025","","test_rpc","",""
"","11647","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Wed Nov 19 19:18:19 UTC 2025","passed","Wed Nov 19 19:18:31 UTC 2025","","test_settings","",""
"","3051","test_set_int_range_max","hil.zephyr.frdm_rw612","Wed Nov 19 19:30:14 UTC 2025","passed","Wed Nov 19 19:30:17 UTC 2025","","test_settings","",""
"","6282","test_block_upload","hil.zephyr.native_sim_64","Wed Nov 19 19:07:21 UTC 2025","passed","Wed Nov 19 19:07:28 UTC 2025","","test_stream","",""
"","493","test_object_return","hil.zephyr.nrf52840dk","Wed Nov 19 19:15:16 UTC 2025","passed","Wed Nov 19 19:15:17 UTC 2025","","test_rpc","",""
"","27427","test_cancel_all","hil.linux.linux","Wed Nov 19 19:06:22 UTC 2025","passed","Wed Nov 19 19:06:49 UTC 2025","","test_settings","",""
"","11212","test_set_int_range_out_min","hil.zephyr.native_sim_64","Wed Nov 19 19:07:50 UTC 2025","passed","Wed Nov 19 19:08:01 UTC 2025","","test_settings","",""
"","32615","test_cancel_all","hil.zephyr.rak5010","Wed Nov 19 19:16:56 UTC 2025","passed","Wed Nov 19 19:17:28 UTC 2025","","test_settings","",""
"","742","test_object_return","hil.zephyr.nrf9160dk","Wed Nov 19 19:25:25 UTC 2025","passed","Wed Nov 19 19:25:26 UTC 2025","","test_rpc","",""
"","53125","test_lightdb_set","sample.zephyr.rak5010","Wed Nov 19 21:14:17 UTC 2025","passed","Wed Nov 19 21:15:11 UTC 2025","","lightdb_set","",""
"","3059","test_set_bool","hil.zephyr.nrf52840dk","Wed Nov 19 19:18:43 UTC 2025","passed","Wed Nov 19 19:18:46 UTC 2025","","test_settings","",""
"","6381","test_block_upload","hil.zephyr.nrf52840dk","Wed Nov 19 19:08:29 UTC 2025","passed","Wed Nov 19 19:08:36 UTC 2025","","test_stream","",""
"","6391","test_block_upload","hil.zephyr.esp32s3_devkitc","Wed Nov 19 19:13:56 UTC 2025","passed","Wed Nov 19 19:14:02 UTC 2025","","test_stream","",""
"","29877","test_restart","hil.zephyr.rak5010","Wed Nov 19 19:17:28 UTC 2025","passed","Wed Nov 19 19:17:58 UTC 2025","","test_settings","",""
"","2754","test_set_string","hil.zephyr.native_sim_32","Wed Nov 19 19:08:22 UTC 2025","passed","Wed Nov 19 19:08:25 UTC 2025","","test_settings","",""
"","22198","test_observation_repeat_restart","hil.zephyr.native_sim_32","Wed Nov 19 20:44:18 UTC 2025","passed","Wed Nov 19 20:44:40 UTC 2025","","test_rpc","",""
"","2953","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Wed Nov 19 19:31:19 UTC 2025","passed","Wed Nov 19 19:31:22 UTC 2025","","test_lightdb","",""
"","11691","test_int_too_large","hil.zephyr.nrf52840dk","Wed Nov 19 19:17:47 UTC 2025","passed","Wed Nov 19 19:17:59 UTC 2025","","test_settings","",""
"","11636","test_set_int_range_out_max","hil.zephyr.nrf52840dk","Wed Nov 19 19:18:31 UTC 2025","passed","Wed Nov 19 19:18:43 UTC 2025","","test_settings","",""
"","8315","test_block_operations","hil.zephyr.nrf9160dk","Wed Nov 19 19:52:37 UTC 2025","passed","Wed Nov 19 19:52:46 UTC 2025","","test_ota","",""
"","11867","test_set_int_range_out_min","hil.zephyr.esp32s3_devkitc","Wed Nov 19 19:35:18 UTC 2025","passed","Wed Nov 19 19:35:30 UTC 2025","","test_settings","",""
"","412","test_not_registered","hil.zephyr.native_sim_64","Wed Nov 19 19:07:21 UTC 2025","passed","Wed Nov 19 19:07:22 UTC 2025","","test_rpc","",""
"","1225","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 19 19:18:10 UTC 2025","passed","Wed Nov 19 19:18:11 UTC 2025","","test_rpc","",""
"","493","test_object_return","hil.zephyr.frdm_rw612","Wed Nov 19 19:28:00 UTC 2025","passed","Wed Nov 19 19:28:01 UTC 2025","","test_rpc","",""
"","21195","test_hello","sample.zephyr.native_sim_64","Wed Nov 19 19:14:06 UTC 2025","passed","Wed Nov 19 19:14:27 UTC 2025","","hello","",""
"","209","test_unrecognized_key","hil.zephyr.nrf9160dk","Wed Nov 19 19:11:56 UTC 2025","passed","Wed Nov 19 19:11:57 UTC 2025","","test_settings","",""
"","1208","test_one_arg","hil.zephyr.native_sim_32","Wed Nov 19 20:44:09 UTC 2025","passed","Wed Nov 19 20:44:10 UTC 2025","","test_rpc","",""
"","7138","test_lightdb_observed","hil.linux.linux","Wed Nov 19 19:05:37 UTC 2025","passed","Wed Nov 19 19:05:44 UTC 2025","","test_lightdb","",""
"","3009","test_lightdb_deleted","hil.zephyr.frdm_rw612","Wed Nov 19 19:22:59 UTC 2025","passed","Wed Nov 19 19:23:02 UTC 2025","","test_lightdb","",""
"","2734","test_lightdb_reported","hil.zephyr.nrf9160dk","Wed Nov 19 20:29:09 UTC 2025","passed","Wed Nov 19 20:29:12 UTC 2025","","test_lightdb","",""
"","1357","test_one_arg","hil.zephyr.esp32s3_devkitc","Wed Nov 19 19:12:33 UTC 2025","passed","Wed Nov 19 19:12:34 UTC 2025","","test_rpc","",""
"","3265","test_set_float","hil.zephyr.frdm_rw612","Wed Nov 19 19:30:44 UTC 2025","passed","Wed Nov 19 19:30:47 UTC 2025","","test_settings","",""
"","5185","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 19 19:18:11 UTC 2025","passed","Wed Nov 19 19:18:16 UTC 2025","","test_rpc","",""
"","202","test_wrong_type","hil.zephyr.nrf9160dk","Wed Nov 19 19:11:57 UTC 2025","passed","Wed Nov 19 19:11:57 UTC 2025","","test_settings","",""
"","22112","test_observation_repeat_restart","hil.zephyr.native_sim_64","Wed Nov 19 19:07:32 UTC 2025","passed","Wed Nov 19 19:07:54 UTC 2025","","test_rpc","",""
"","38861","test_cert_provisioning","sample.zephyr.nrf52840dk","Wed Nov 19 21:09:14 UTC 2025","passed","Wed Nov 19 21:09:52 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","12255","test_lightdb_delete","sample.zephyr.native_sim_32","Wed Nov 19 19:09:36 UTC 2025","passed","Wed Nov 19 19:09:48 UTC 2025","","lightdb_delete","",""
"","2500","test_set_float","hil.zephyr.native_sim_64","Wed Nov 19 19:08:14 UTC 2025","passed","Wed Nov 19 19:08:17 UTC 2025","","test_settings","",""
"","3488","test_set_bool","hil.zephyr.rak5010","Wed Nov 19 19:16:41 UTC 2025","passed","Wed Nov 19 19:16:45 UTC 2025","","test_settings","",""
"","283","test_unrecognized_key","hil.zephyr.rak5010","Wed Nov 19 19:16:55 UTC 2025","passed","Wed Nov 19 19:16:55 UTC 2025","","test_settings","",""
"","2176","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Wed Nov 19 19:39:28 UTC 2025","passed","Wed Nov 19 19:39:30 UTC 2025","","test_ota","",""
"","2995","test_set_string","hil.zephyr.nrf52840dk","Wed Nov 19 19:18:52 UTC 2025","passed","Wed Nov 19 19:18:55 UTC 2025","","test_settings","",""
