"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47138","test_reason_and_state","hil.zephyr.native_sim_64","Wed Nov 26 08:10:48 UTC 2025","passed","Wed Nov 26 08:11:35 UTC 2025","","test_ota","",""
"","2939","test_set_int","hil.zephyr.native_sim_64","Wed Nov 26 08:10:36 UTC 2025","passed","Wed Nov 26 08:10:39 UTC 2025","","test_settings","",""
"","22518","test_stream","sample.zephyr.native_sim_32","Wed Nov 26 08:14:38 UTC 2025","passed","Wed Nov 26 08:15:00 UTC 2025","","stream","",""
"","6143","test_block_upload","hil.zephyr.native_sim_64","Wed Nov 26 08:10:37 UTC 2025","passed","Wed Nov 26 08:10:43 UTC 2025","","test_stream","",""
"","3084","test_set_int_range","hil.zephyr.native_sim_64","Wed Nov 26 08:11:03 UTC 2025","passed","Wed Nov 26 08:11:06 UTC 2025","","test_settings","",""
"","2900","test_set_int","hil.zephyr.native_sim_32","Wed Nov 26 08:10:38 UTC 2025","passed","Wed Nov 26 08:10:41 UTC 2025","","test_settings","",""
"","220","test_wrong_type","hil.zephyr.native_sim_64","Wed Nov 26 08:11:46 UTC 2025","passed","Wed Nov 26 08:11:47 UTC 2025","","test_settings","",""
"","501","test_int_return","hil.linux.linux","Wed Nov 26 08:08:44 UTC 2025","passed","Wed Nov 26 08:08:45 UTC 2025","","test_rpc","",""
"","11756","test_int_too_large","hil.zephyr.native_sim_32","Wed Nov 26 08:10:41 UTC 2025","passed","Wed Nov 26 08:10:53 UTC 2025","","test_settings","",""
"","17296","test_location","sample.zephyr.native_sim_64","Wed Nov 26 08:15:17 UTC 2025","passed","Wed Nov 26 08:15:35 UTC 2025","","location.playback.cellular","",""
"","263","test_multi_block_upload","hil.linux.linux","Wed Nov 26 08:08:51 UTC 2025","passed","Wed Nov 26 08:08:52 UTC 2025","","test_stream","",""
"","1168","test_many_args","hil.zephyr.native_sim_32","Wed Nov 26 08:10:38 UTC 2025","passed","Wed Nov 26 08:10:39 UTC 2025","","test_rpc","",""
"","11686","test_set_int_range_out_min","hil.linux.linux","Wed Nov 26 08:09:30 UTC 2025","passed","Wed Nov 26 08:09:42 UTC 2025","","test_settings","",""
"","6324","test_block_upload","hil.linux.linux","Wed Nov 26 08:08:45 UTC 2025","passed","Wed Nov 26 08:08:51 UTC 2025","","test_stream","",""
"","1148","test_one_arg","hil.zephyr.native_sim_32","Wed Nov 26 08:10:37 UTC 2025","passed","Wed Nov 26 08:10:38 UTC 2025","","test_rpc","",""
"","89753","test_connect","hil.zephyr.native_sim_64","Wed Nov 26 08:10:27 UTC 2025","passed","Wed Nov 26 08:11:57 UTC 2025","","test_connection","",""
"","2748","test_set_float_whole","hil.zephyr.native_sim_64","Wed Nov 26 08:11:40 UTC 2025","passed","Wed Nov 26 08:11:43 UTC 2025","","test_settings","",""
"","6131","test_lightdb_observed","hil.linux.linux","Wed Nov 26 08:08:52 UTC 2025","passed","Wed Nov 26 08:08:58 UTC 2025","","test_lightdb","",""
"","248","test_float_return","hil.zephyr.native_sim_32","Wed Nov 26 08:10:40 UTC 2025","passed","Wed Nov 26 08:10:40 UTC 2025","","test_rpc","",""
"","17355","test_location","sample.zephyr.native_sim_64","Wed Nov 26 08:16:16 UTC 2025","passed","Wed Nov 26 08:16:33 UTC 2025","","location.playback","",""
"","1109","test_lightdb_deleted","hil.zephyr.native_sim_32","Wed Nov 26 08:10:37 UTC 2025","passed","Wed Nov 26 08:10:38 UTC 2025","","test_lightdb","",""
"","2815","test_set_bool","hil.zephyr.native_sim_32","Wed Nov 26 08:11:36 UTC 2025","passed","Wed Nov 26 08:11:39 UTC 2025","","test_settings","",""
"","6331","test_block_upload","hil.zephyr.native_sim_32","Wed Nov 26 08:10:42 UTC 2025","passed","Wed Nov 26 08:10:48 UTC 2025","","test_stream","",""
"","11620","test_set_int_range_out_min","hil.zephyr.native_sim_64","Wed Nov 26 08:11:11 UTC 2025","passed","Wed Nov 26 08:11:23 UTC 2025","","test_settings","",""
"","88","test_lightdb_invalid","hil.zephyr.native_sim_32","Wed Nov 26 08:10:38 UTC 2025","passed","Wed Nov 26 08:10:38 UTC 2025","","test_lightdb","",""
"","248","test_object_return","hil.zephyr.native_sim_32","Wed Nov 26 08:10:40 UTC 2025","passed","Wed Nov 26 08:10:40 UTC 2025","","test_rpc","",""
"","4141","test_resume","hil.linux.linux","Wed Nov 26 08:08:39 UTC 2025","passed","Wed Nov 26 08:08:43 UTC 2025","","test_ota","",""
"","5150","test_malformed_response","hil.linux.linux","Wed Nov 26 08:08:47 UTC 2025","passed","Wed Nov 26 08:08:52 UTC 2025","","test_rpc","",""
"","485","test_invalid_arg","hil.linux.linux","Wed Nov 26 08:08:52 UTC 2025","passed","Wed Nov 26 08:08:53 UTC 2025","","test_rpc","",""
"","27518","test_restart","hil.zephyr.native_sim_64","Wed Nov 26 08:12:16 UTC 2025","passed","Wed Nov 26 08:12:43 UTC 2025","","test_settings","",""
"","5481","test_lightdb_observe","sample.zephyr.native_sim_64","Wed Nov 26 08:11:55 UTC 2025","passed","Wed Nov 26 08:12:00 UTC 2025","","lightdb_observe","",""
"","328","test_multi_block_upload","hil.zephyr.native_sim_32","Wed Nov 26 08:10:48 UTC 2025","passed","Wed Nov 26 08:10:48 UTC 2025","","test_stream","",""
"","21318","test_hello","sample.zephyr.native_sim_32","Wed Nov 26 08:17:19 UTC 2025","passed","Wed Nov 26 08:17:40 UTC 2025","","hello","",""
"","4999","test_resume","hil.zephyr.native_sim_64","Wed Nov 26 08:10:43 UTC 2025","passed","Wed Nov 26 08:10:48 UTC 2025","","test_ota","",""
"","5091","test_malformed_response","hil.zephyr.native_sim_32","Wed Nov 26 08:10:40 UTC 2025","passed","Wed Nov 26 08:10:46 UTC 2025","","test_rpc","",""
"","20481","test_lightdb_set","sample.zephyr.native_sim_64","Wed Nov 26 08:11:20 UTC 2025","passed","Wed Nov 26 08:11:41 UTC 2025","","lightdb_set","",""
"","504","test_float_return","hil.linux.linux","Wed Nov 26 08:08:45 UTC 2025","passed","Wed Nov 26 08:08:46 UTC 2025","","test_rpc","",""
"","11700","test_set_int_range_out_max","hil.linux.linux","Wed Nov 26 08:09:42 UTC 2025","passed","Wed Nov 26 08:09:54 UTC 2025","","test_settings","",""
"","20428","test_lightdb_set","sample.zephyr.native_sim_32","Wed Nov 26 08:11:20 UTC 2025","passed","Wed Nov 26 08:11:40 UTC 2025","","lightdb_set","",""
"","3015","test_set_string","hil.zephyr.native_sim_32","Wed Nov 26 08:11:45 UTC 2025","passed","Wed Nov 26 08:11:48 UTC 2025","","test_settings","",""
"","2009","test_set_float","hil.linux.linux","Wed Nov 26 08:09:55 UTC 2025","passed","Wed Nov 26 08:09:57 UTC 2025","","test_settings","",""
"","7531","test_location","sample.zephyr.native_sim_64","Wed Nov 26 08:15:22 UTC 2025","passed","Wed Nov 26 08:15:29 UTC 2025","","location.playback.wifi","",""
"","16477","test_cert_provisioning","sample.zephyr.native_sim_64","Wed Nov 26 08:13:29 UTC 2025","passed","Wed Nov 26 08:13:46 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","1483","test_multiple_artifacts","hil.zephyr.native_sim_64","Wed Nov 26 08:10:39 UTC 2025","passed","Wed Nov 26 08:10:41 UTC 2025","","test_ota","",""
"","1403","test_lightdb_reported","hil.zephyr.native_sim_64","Wed Nov 26 08:10:43 UTC 2025","passed","Wed Nov 26 08:10:44 UTC 2025","","test_lightdb","",""
"","5534","test_lightdb_observed","hil.zephyr.native_sim_32","Wed Nov 26 08:10:38 UTC 2025","passed","Wed Nov 26 08:10:43 UTC 2025","","test_lightdb","",""
"","29034","test_restart","hil.linux.linux","Wed Nov 26 08:10:29 UTC 2025","passed","Wed Nov 26 08:10:58 UTC 2025","","test_settings","",""
"","3006","test_set_string","hil.zephyr.native_sim_64","Wed Nov 26 08:11:43 UTC 2025","passed","Wed Nov 26 08:11:46 UTC 2025","","test_settings","",""
"","1385","test_lightdb_deleted","hil.linux.linux","Wed Nov 26 08:08:50 UTC 2025","passed","Wed Nov 26 08:08:52 UTC 2025","","test_lightdb","",""
"","2753","test_set_int_range_max","hil.zephyr.native_sim_32","Wed Nov 26 08:11:10 UTC 2025","passed","Wed Nov 26 08:11:13 UTC 2025","","test_settings","",""
"","206","test_unrecognized_key","hil.zephyr.native_sim_32","Wed Nov 26 08:11:48 UTC 2025","passed","Wed Nov 26 08:11:48 UTC 2025","","test_settings","",""
"","16501","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Nov 26 08:13:27 UTC 2025","passed","Wed Nov 26 08:13:44 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","11691","test_int_too_large","hil.linux.linux","Wed Nov 26 08:09:01 UTC 2025","passed","Wed Nov 26 08:09:13 UTC 2025","","test_settings","",""
"","11628","test_int_too_small","hil.zephyr.native_sim_64","Wed Nov 26 08:10:51 UTC 2025","passed","Wed Nov 26 08:11:03 UTC 2025","","test_settings","",""
"","224","test_unrecognized_key","hil.linux.linux","Wed Nov 26 08:10:01 UTC 2025","passed","Wed Nov 26 08:10:01 UTC 2025","","test_settings","",""
"","29256","test_cancel_all","hil.zephyr.native_sim_64","Wed Nov 26 08:11:47 UTC 2025","passed","Wed Nov 26 08:12:16 UTC 2025","","test_settings","",""
"","27517","test_restart","hil.zephyr.native_sim_32","Wed Nov 26 08:12:18 UTC 2025","passed","Wed Nov 26 08:12:45 UTC 2025","","test_settings","",""
"","21471","test_hello","sample.zephyr.native_sim_64","Wed Nov 26 08:17:21 UTC 2025","passed","Wed Nov 26 08:17:42 UTC 2025","","hello","",""
"","249","test_string_return","hil.zephyr.native_sim_32","Wed Nov 26 08:10:39 UTC 2025","passed","Wed Nov 26 08:10:40 UTC 2025","","test_rpc","",""
"","5267","test_lightdb_observe","sample.zephyr.native_sim_32","Wed Nov 26 08:11:54 UTC 2025","passed","Wed Nov 26 08:12:00 UTC 2025","","lightdb_observe","",""
