"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Oct 30 01:30:51 GMT 2024","Wed Oct 30 01:32:25 GMT 2024","94093","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
"passed","Wed Oct 30 01:26:14 GMT 2024","Wed Oct 30 01:27:07 GMT 2024","53194","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_get",""
"passed","Wed Oct 30 00:25:56 GMT 2024","Wed Oct 30 00:25:58 GMT 2024","1228","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Wed Oct 30 00:29:33 GMT 2024","Wed Oct 30 00:29:45 GMT 2024","12244","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Wed Oct 30 00:49:12 GMT 2024","Wed Oct 30 00:49:24 GMT 2024","12349","hil.zephyr.rak5010","test_settings","","","","test_int_too_large",""
"broken","Wed Oct 30 00:46:32 GMT 2024","Wed Oct 30 00:46:32 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_small",""
"passed","Wed Oct 30 00:48:42 GMT 2024","Wed Oct 30 00:48:46 GMT 2024","3725","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Wed Oct 30 00:43:44 GMT 2024","Wed Oct 30 00:43:44 GMT 2024","908","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"broken","Wed Oct 30 00:46:32 GMT 2024","Wed Oct 30 00:46:32 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Wed Oct 30 00:57:52 GMT 2024","Wed Oct 30 00:57:56 GMT 2024","4135","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Wed Oct 30 00:36:03 GMT 2024","Wed Oct 30 00:36:31 GMT 2024","27767","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_restart",""
"passed","Wed Oct 30 00:50:37 GMT 2024","Wed Oct 30 00:50:37 GMT 2024","442","hil.zephyr.rak5010","test_settings","","","","test_unrecognized_key",""
"passed","Wed Oct 30 00:32:39 GMT 2024","Wed Oct 30 00:32:40 GMT 2024","1209","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Wed Oct 30 00:25:30 GMT 2024","Wed Oct 30 00:25:31 GMT 2024","398","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Oct 30 00:43:45 GMT 2024","Wed Oct 30 00:43:57 GMT 2024","11765","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Wed Oct 30 00:25:54 GMT 2024","Wed Oct 30 00:25:57 GMT 2024","2978","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Oct 30 00:33:23 GMT 2024","Wed Oct 30 00:33:24 GMT 2024","977","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Wed Oct 30 00:29:43 GMT 2024","Wed Oct 30 00:29:44 GMT 2024","445","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"broken","Wed Oct 30 00:54:11 GMT 2024","Wed Oct 30 00:55:46 GMT 2024","95314","sample.zephyr.nrf52840dk","test_sample","","","","test_credentials",""
"passed","Wed Oct 30 00:43:22 GMT 2024","Wed Oct 30 00:43:49 GMT 2024","26733","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Wed Oct 30 01:05:34 GMT 2024","Wed Oct 30 01:05:57 GMT 2024","23098","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Wed Oct 30 01:04:43 GMT 2024","Wed Oct 30 01:05:22 GMT 2024","39258","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"broken","Wed Oct 30 00:31:24 GMT 2024","Wed Oct 30 00:31:24 GMT 2024","0","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Oct 30 00:26:07 GMT 2024","Wed Oct 30 00:26:19 GMT 2024","11533","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Wed Oct 30 00:25:59 GMT 2024","Wed Oct 30 00:25:59 GMT 2024","456","hil.zephyr.native_sim_64","test_rpc","","","","test_int_return",""
"passed","Wed Oct 30 00:37:00 GMT 2024","Wed Oct 30 00:37:01 GMT 2024","567","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"passed","Wed Oct 30 00:26:33 GMT 2024","Wed Oct 30 00:26:45 GMT 2024","11710","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Oct 30 00:37:31 GMT 2024","Wed Oct 30 00:38:00 GMT 2024","29241","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
"passed","Wed Oct 30 00:25:47 GMT 2024","Wed Oct 30 00:26:17 GMT 2024","29760","hil.zephyr.native_sim_64","test_connection","","","","test_connect",""
"passed","Wed Oct 30 00:25:38 GMT 2024","Wed Oct 30 00:25:40 GMT 2024","1702","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Oct 30 00:36:15 GMT 2024","Wed Oct 30 00:36:28 GMT 2024","12806","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Oct 30 00:27:01 GMT 2024","Wed Oct 30 00:27:31 GMT 2024","29263","hil.zephyr.native_sim_64","test_settings","","","","test_cancel_all",""
"passed","Wed Oct 30 00:26:07 GMT 2024","Wed Oct 30 00:26:07 GMT 2024","360","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Wed Oct 30 00:42:05 GMT 2024","Wed Oct 30 00:42:09 GMT 2024","3845","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Oct 30 00:29:57 GMT 2024","Wed Oct 30 00:30:01 GMT 2024","3726","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Oct 30 00:26:00 GMT 2024","Wed Oct 30 00:26:01 GMT 2024","498","hil.zephyr.native_sim_64","test_rpc","","","","test_bool_return",""
"passed","Wed Oct 30 00:56:23 GMT 2024","Wed Oct 30 00:56:45 GMT 2024","22021","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_set",""
"passed","Wed Oct 30 00:51:22 GMT 2024","Wed Oct 30 00:51:46 GMT 2024","23143","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Wed Oct 30 00:50:21 GMT 2024","Wed Oct 30 00:50:26 GMT 2024","5080","hil.zephyr.rak5010","test_settings","","","","test_set_float",""
"passed","Wed Oct 30 00:34:44 GMT 2024","Wed Oct 30 00:34:47 GMT 2024","3296","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Wed Oct 30 00:46:18 GMT 2024","Wed Oct 30 00:46:19 GMT 2024","689","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
"passed","Wed Oct 30 00:46:20 GMT 2024","Wed Oct 30 00:46:21 GMT 2024","1472","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Wed Oct 30 00:57:31 GMT 2024","Wed Oct 30 00:57:50 GMT 2024","18990","sample.zephyr.rak5010","test_sample","","","","test_rpc",""
"passed","Wed Oct 30 00:43:45 GMT 2024","Wed Oct 30 00:45:55 GMT 2024","129667","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"passed","Wed Oct 30 00:35:42 GMT 2024","Wed Oct 30 00:35:45 GMT 2024","3554","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Wed Oct 30 01:02:17 GMT 2024","Wed Oct 30 01:02:44 GMT 2024","26873","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"passed","Wed Oct 30 00:40:55 GMT 2024","Wed Oct 30 00:41:25 GMT 2024","30225","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Wed Oct 30 00:27:06 GMT 2024","Wed Oct 30 00:27:09 GMT 2024","3056","hil.zephyr.native_sim_32","test_settings","","","","test_set_string",""
"passed","Wed Oct 30 00:25:58 GMT 2024","Wed Oct 30 00:25:58 GMT 2024","319","hil.zephyr.native_sim_32","test_rpc","","","","test_int_return",""
"passed","Wed Oct 30 00:29:39 GMT 2024","Wed Oct 30 00:29:43 GMT 2024","3896","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Oct 30 00:38:48 GMT 2024","Wed Oct 30 00:38:56 GMT 2024","8043","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Wed Oct 30 00:25:31 GMT 2024","Wed Oct 30 00:25:31 GMT 2024","585","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Wed Oct 30 00:26:39 GMT 2024","Wed Oct 30 00:26:50 GMT 2024","11457","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Oct 30 00:51:11 GMT 2024","Wed Oct 30 00:51:44 GMT 2024","32897","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"passed","Wed Oct 30 00:36:53 GMT 2024","Wed Oct 30 00:36:56 GMT 2024","3405","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float_whole",""
"passed","Wed Oct 30 00:45:50 GMT 2024","Wed Oct 30 00:50:31 GMT 2024","281039","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
