"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11688","test_set_int_range_out_min","hil.zephyr.nrf9160dk","Sun Nov 30 00:13:57 UTC 2025","passed","Sun Nov 30 00:14:09 UTC 2025","","test_settings","",""
"","1673","test_manifest","hil.zephyr.nrf9160dk","Sun Nov 30 00:19:17 UTC 2025","passed","Sun Nov 30 00:19:19 UTC 2025","","test_ota","",""
"","203","test_unrecognized_key","hil.zephyr.nrf9160dk","Sun Nov 30 00:14:46 UTC 2025","passed","Sun Nov 30 00:14:46 UTC 2025","","test_settings","",""
"","87687","test_connect","hil.zephyr.frdm_rw612","Sun Nov 30 00:12:33 UTC 2025","passed","Sun Nov 30 00:14:00 UTC 2025","","test_connection","",""
"","17285","test_location","sample.zephyr.native_sim_64","Sun Nov 30 00:10:10 UTC 2025","passed","Sun Nov 30 00:10:27 UTC 2025","","location.playback.cellular","",""
"","22619","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sun Nov 30 00:05:32 UTC 2025","passed","Sun Nov 30 00:05:54 UTC 2025","","test_rpc","",""
"","39685","test_settings","sample.zephyr.rak5010","Sun Nov 30 00:20:55 UTC 2025","passed","Sun Nov 30 00:21:34 UTC 2025","","settings","",""
"","6328","test_block_upload","hil.linux.linux","Sun Nov 30 00:03:40 UTC 2025","passed","Sun Nov 30 00:03:46 UTC 2025","","test_stream","",""
"","6638","test_set_float_whole","hil.zephyr.nrf9160dk","Sun Nov 30 00:14:32 UTC 2025","passed","Sun Nov 30 00:14:38 UTC 2025","","test_settings","",""
"","17321","test_location","sample.zephyr.native_sim_64","Sun Nov 30 00:11:02 UTC 2025","passed","Sun Nov 30 00:11:19 UTC 2025","","location.playback","",""
"","2750","test_set_float_whole","hil.zephyr.native_sim_32","Sun Nov 30 00:06:26 UTC 2025","passed","Sun Nov 30 00:06:29 UTC 2025","","test_settings","",""
"","1198","test_many_args","hil.zephyr.native_sim_64","Sun Nov 30 00:05:24 UTC 2025","passed","Sun Nov 30 00:05:25 UTC 2025","","test_rpc","",""
"","227","test_lightdb_invalid","hil.zephyr.nrf9160dk","Sun Nov 30 00:35:16 UTC 2025","passed","Sun Nov 30 00:35:16 UTC 2025","","test_lightdb","",""
"","1476","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Sun Nov 30 00:15:29 UTC 2025","passed","Sun Nov 30 00:15:31 UTC 2025","","test_rpc","",""
