"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 16:23:34 GMT 2024","Thu Oct 17 16:23:35 GMT 2024","1521","hil.zephyr.native_sim","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Oct 17 16:23:45 GMT 2024","Thu Oct 17 16:23:52 GMT 2024","7318","hil.zephyr.native_sim","test_stream","","","","test_block_upload",""
"passed","Thu Oct 17 16:23:50 GMT 2024","Thu Oct 17 16:23:51 GMT 2024","511","hil.zephyr.native_sim","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 17 16:24:17 GMT 2024","Thu Oct 17 16:24:29 GMT 2024","11723","hil.zephyr.native_sim","test_settings","","","","test_int_too_large",""
"passed","Thu Oct 17 16:24:44 GMT 2024","Thu Oct 17 16:24:47 GMT 2024","2845","hil.zephyr.native_sim","test_settings","","","","test_set_int_range_min",""
"passed","Thu Oct 17 16:24:20 GMT 2024","Thu Oct 17 16:24:38 GMT 2024","18658","hil.zephyr.native_sim","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 17 16:25:56 GMT 2024","Thu Oct 17 16:26:24 GMT 2024","27949","hil.zephyr.native_sim","test_settings","","","","test_restart",""
"passed","Thu Oct 17 16:23:37 GMT 2024","Thu Oct 17 16:23:37 GMT 2024","130","hil.zephyr.native_sim","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 17 16:28:12 GMT 2024","Thu Oct 17 16:28:33 GMT 2024","20785","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Thu Oct 17 16:25:25 GMT 2024","Thu Oct 17 16:25:26 GMT 2024","230","hil.zephyr.native_sim","test_settings","","","","test_unrecognized_key",""
"passed","Thu Oct 17 16:23:49 GMT 2024","Thu Oct 17 16:23:50 GMT 2024","503","hil.zephyr.native_sim","test_rpc","","","","test_string_return",""
"passed","Thu Oct 17 16:23:51 GMT 2024","Thu Oct 17 16:23:51 GMT 2024","490","hil.zephyr.native_sim","test_rpc","","","","test_object_return",""
"passed","Thu Oct 17 16:28:13 GMT 2024","Thu Oct 17 16:28:19 GMT 2024","5895","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Thu Oct 17 16:23:46 GMT 2024","Thu Oct 17 16:23:47 GMT 2024","1229","hil.zephyr.native_sim","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 17 16:27:58 GMT 2024","Thu Oct 17 16:28:04 GMT 2024","5916","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Thu Oct 17 16:27:32 GMT 2024","Thu Oct 17 16:27:38 GMT 2024","5837","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Thu Oct 17 16:23:45 GMT 2024","Thu Oct 17 16:23:45 GMT 2024","580","hil.zephyr.native_sim","test_rpc","","","","test_not_registered",""
"passed","Thu Oct 17 16:23:51 GMT 2024","Thu Oct 17 16:23:56 GMT 2024","5150","hil.zephyr.native_sim","test_rpc","","","","test_malformed_response",""
"passed","Thu Oct 17 16:23:35 GMT 2024","Thu Oct 17 16:23:37 GMT 2024","1283","hil.zephyr.native_sim","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Oct 17 16:23:57 GMT 2024","Thu Oct 17 16:24:20 GMT 2024","22993","hil.zephyr.native_sim","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 17 16:24:29 GMT 2024","Thu Oct 17 16:24:41 GMT 2024","11751","hil.zephyr.native_sim","test_settings","","","","test_int_too_small",""
"passed","Thu Oct 17 16:27:13 GMT 2024","Thu Oct 17 16:27:26 GMT 2024","12482","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 17 16:25:13 GMT 2024","Thu Oct 17 16:25:16 GMT 2024","3149","hil.zephyr.native_sim","test_settings","","","","test_set_bool",""
"passed","Thu Oct 17 16:27:21 GMT 2024","Thu Oct 17 16:27:27 GMT 2024","5907","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Thu Oct 17 16:23:48 GMT 2024","Thu Oct 17 16:23:49 GMT 2024","523","hil.zephyr.native_sim","test_rpc","","","","test_int_return",""
"passed","Thu Oct 17 16:24:10 GMT 2024","Thu Oct 17 16:24:27 GMT 2024","17163","sample.zephyr.native_sim_32","test_sample","","","","test_credentials",""
"passed","Thu Oct 17 16:25:01 GMT 2024","Thu Oct 17 16:25:13 GMT 2024","11720","hil.zephyr.native_sim","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 17 16:28:23 GMT 2024","Thu Oct 17 16:28:44 GMT 2024","20669","sample.zephyr.native_sim_32","test_sample","","","","test_stream",""
