"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22822","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sun Apr 19 16:16:19 UTC 2026","passed","Sun Apr 19 16:16:41 UTC 2026","","test_rpc","",""
"","2838","test_set_float_whole","hil.zephyr.native_sim_64","Sun Apr 19 16:17:13 UTC 2026","passed","Sun Apr 19 16:17:15 UTC 2026","","test_settings","",""
"","379","test_object_return","hil.zephyr.native_sim_32","Sun Apr 19 16:16:14 UTC 2026","passed","Sun Apr 19 16:16:14 UTC 2026","","test_rpc","",""
"","18529","test_observation_cancel_all","hil.zephyr.native_sim_64","Sun Apr 19 16:16:41 UTC 2026","passed","Sun Apr 19 16:17:00 UTC 2026","","test_rpc","",""
"","5081","test_malformed_response","hil.zephyr.native_sim_32","Sun Apr 19 16:16:14 UTC 2026","passed","Sun Apr 19 16:16:20 UTC 2026","","test_rpc","",""
"","1189","test_many_args","hil.zephyr.native_sim_32","Sun Apr 19 16:16:11 UTC 2026","passed","Sun Apr 19 16:16:13 UTC 2026","","test_rpc","",""
"","2972","test_set_bool","hil.zephyr.native_sim_64","Sun Apr 19 16:17:07 UTC 2026","passed","Sun Apr 19 16:17:10 UTC 2026","","test_settings","",""
"","81264","test_hello","sample.zephyr.native_sim_64","Sun Apr 19 16:17:00 UTC 2026","failed","Sun Apr 19 16:18:21 UTC 2026","","hello.cid","",""
"","450","test_int_return","hil.linux.linux","Sun Apr 19 16:14:25 UTC 2026","passed","Sun Apr 19 16:14:25 UTC 2026","","test_rpc","",""
"","16564","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Apr 19 16:16:44 UTC 2026","passed","Sun Apr 19 16:17:00 UTC 2026","","certificate_provisioning","",""
"","649","test_one_arg","hil.linux.linux","Sun Apr 19 16:14:24 UTC 2026","passed","Sun Apr 19 16:14:24 UTC 2026","","test_rpc","",""
"","194","test_wrong_type","hil.zephyr.native_sim_32","Sun Apr 19 16:17:20 UTC 2026","passed","Sun Apr 19 16:17:20 UTC 2026","","test_settings","",""
"","253","test_multi_block_upload","hil.zephyr.native_sim_64","Sun Apr 19 16:16:53 UTC 2026","passed","Sun Apr 19 16:16:53 UTC 2026","","test_stream","",""
"","82202","test_hello","sample.zephyr.native_sim_32","Sun Apr 19 16:17:13 UTC 2026","failed","Sun Apr 19 16:18:35 UTC 2026","","hello.psa_crypto","",""
"","5317","test_lightdb_observe","sample.zephyr.native_sim_64","Sun Apr 19 16:16:25 UTC 2026","passed","Sun Apr 19 16:16:31 UTC 2026","","lightdb_observe","",""
"","410","test_no_args","hil.linux.linux","Sun Apr 19 16:14:23 UTC 2026","passed","Sun Apr 19 16:14:24 UTC 2026","","test_rpc","",""
"","4960","test_resume","hil.zephyr.native_sim_32","Sun Apr 19 16:16:10 UTC 2026","passed","Sun Apr 19 16:16:15 UTC 2026","","test_ota","",""
"","2641","test_set_int_range_min","hil.zephyr.native_sim_64","Sun Apr 19 16:16:38 UTC 2026","passed","Sun Apr 19 16:16:41 UTC 2026","","test_settings","",""
"","82266","test_hello","sample.zephyr.native_sim_64","Sun Apr 19 16:17:00 UTC 2026","failed","Sun Apr 19 16:18:23 UTC 2026","","hello.psa_crypto","",""
"","197","test_wrong_type","hil.zephyr.native_sim_64","Sun Apr 19 16:17:19 UTC 2026","passed","Sun Apr 19 16:17:19 UTC 2026","","test_settings","",""
"","5656","test_settings","sample.zephyr.native_sim_64","Sun Apr 19 16:16:37 UTC 2026","passed","Sun Apr 19 16:16:42 UTC 2026","","settings","",""
"","2894","test_set_string","hil.zephyr.native_sim_32","Sun Apr 19 16:17:17 UTC 2026","passed","Sun Apr 19 16:17:20 UTC 2026","","test_settings","",""
"","1015","test_lightdb_reported","hil.zephyr.native_sim_32","Sun Apr 19 16:16:14 UTC 2026","passed","Sun Apr 19 16:16:15 UTC 2026","","test_lightdb","",""
"","11635","test_int_too_large","hil.zephyr.native_sim_64","Sun Apr 19 16:16:12 UTC 2026","passed","Sun Apr 19 16:16:24 UTC 2026","","test_settings","",""
"","203","test_unrecognized_key","hil.zephyr.native_sim_32","Sun Apr 19 16:17:20 UTC 2026","passed","Sun Apr 19 16:17:20 UTC 2026","","test_settings","",""
"","1884","test_manifest","hil.zephyr.native_sim_32","Sun Apr 19 16:16:07 UTC 2026","passed","Sun Apr 19 16:16:09 UTC 2026","","test_ota","",""
"","3303","test_manifest","hil.zephyr.native_sim_64","Sun Apr 19 16:16:05 UTC 2026","passed","Sun Apr 19 16:16:08 UTC 2026","","test_ota","",""
"","1198","test_one_arg","hil.zephyr.native_sim_32","Sun Apr 19 16:16:10 UTC 2026","passed","Sun Apr 19 16:16:11 UTC 2026","","test_rpc","",""
"","585","test_not_registered","hil.linux.linux","Sun Apr 19 16:14:23 UTC 2026","passed","Sun Apr 19 16:14:23 UTC 2026","","test_rpc","",""
"","6153","test_block_upload","hil.zephyr.native_sim_32","Sun Apr 19 16:16:15 UTC 2026","passed","Sun Apr 19 16:16:21 UTC 2026","","test_stream","",""
"","81212","test_hello","sample.zephyr.native_sim_64","Sun Apr 19 16:17:00 UTC 2026","failed","Sun Apr 19 16:18:21 UTC 2026","","hello","",""
"","845","test_lightdb_deleted","hil.zephyr.native_sim_32","Sun Apr 19 16:16:15 UTC 2026","passed","Sun Apr 19 16:16:16 UTC 2026","","test_lightdb","",""
"","15362","test_lightdb_set","sample.zephyr.native_sim_64","Sun Apr 19 16:16:39 UTC 2026","passed","Sun Apr 19 16:16:54 UTC 2026","","lightdb_set","",""
"","2859","test_set_int_range_max","hil.zephyr.native_sim_64","Sun Apr 19 16:16:41 UTC 2026","passed","Sun Apr 19 16:16:44 UTC 2026","","test_settings","",""
"","2015","test_set_int_range","hil.zephyr.native_sim_32","Sun Apr 19 16:16:37 UTC 2026","passed","Sun Apr 19 16:16:39 UTC 2026","","test_settings","",""
