"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 18:02:57 GMT 2024","Fri Oct 04 18:03:08 GMT 2024","10878","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_block_operations",""
"passed","Fri Oct 04 18:59:27 GMT 2024","Fri Oct 04 18:59:33 GMT 2024","5691","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Fri Oct 04 18:49:37 GMT 2024","Fri Oct 04 18:49:42 GMT 2024","5180","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"broken","Fri Oct 04 18:51:15 GMT 2024","Fri Oct 04 18:51:15 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Fri Oct 04 19:02:29 GMT 2024","Fri Oct 04 19:02:33 GMT 2024","3996","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Fri Oct 04 19:31:51 GMT 2024","Fri Oct 04 19:32:13 GMT 2024","21940","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Fri Oct 04 19:20:56 GMT 2024","Fri Oct 04 19:21:14 GMT 2024","18249","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Fri Oct 04 18:29:43 GMT 2024","Fri Oct 04 18:29:44 GMT 2024","620","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Fri Oct 04 18:05:39 GMT 2024","Fri Oct 04 18:05:41 GMT 2024","1500","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Oct 04 17:04:15 GMT 2024","Fri Oct 04 17:04:18 GMT 2024","3326","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Fri Oct 04 18:47:53 GMT 2024","Fri Oct 04 18:48:11 GMT 2024","18359","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Fri Oct 04 18:44:02 GMT 2024","Fri Oct 04 18:44:12 GMT 2024","9635","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"passed","Fri Oct 04 18:49:44 GMT 2024","Fri Oct 04 18:50:16 GMT 2024","32001","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"passed","Fri Oct 04 18:30:11 GMT 2024","Fri Oct 04 18:30:12 GMT 2024","440","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Oct 04 18:53:33 GMT 2024","Fri Oct 04 18:53:34 GMT 2024","995","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Fri Oct 04 18:39:16 GMT 2024","Fri Oct 04 18:39:29 GMT 2024","12762","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"broken","Fri Oct 04 18:41:26 GMT 2024","Fri Oct 04 18:41:39 GMT 2024","12838","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
