"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6288","test_block_upload","hil.zephyr.native_sim_32","Sun Apr 26 00:13:30 UTC 2026","passed","Sun Apr 26 00:13:37 UTC 2026","","test_stream","",""
"","6359","test_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Sun Apr 26 01:14:42 UTC 2026","passed","Sun Apr 26 01:14:48 UTC 2026","","test_stream","",""
"","11732","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Sun Apr 26 00:57:45 UTC 2026","passed","Sun Apr 26 00:57:57 UTC 2026","","test_settings","",""
"","0","test_set_int","hil.zephyr.nrf52840dk","Sun Apr 26 02:27:57 UTC 2026","broken","Sun Apr 26 02:27:57 UTC 2026","","test_settings","",""
"","72217","test_reason_and_state","hil.linux.linux","Sun Apr 26 00:11:40 UTC 2026","failed","Sun Apr 26 00:12:52 UTC 2026","","test_ota","",""
"","773","test_not_registered","hil.zephyr.nrf9160dk","Sun Apr 26 01:59:07 UTC 2026","passed","Sun Apr 26 01:59:08 UTC 2026","","test_rpc","",""
"","1530","test_one_arg","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:19:46 UTC 2026","passed","Sun Apr 26 01:19:48 UTC 2026","","test_rpc","",""
"","11797","test_int_too_large","hil.zephyr.nrf9160dk","Sun Apr 26 00:22:18 UTC 2026","passed","Sun Apr 26 00:22:30 UTC 2026","","test_settings","",""
"","92537","test_rpc","sample.zephyr.nrf52840dk","Sun Apr 26 01:39:39 UTC 2026","broken","Sun Apr 26 01:41:11 UTC 2026","","rpc","",""
"","10029","test_rpc","sample.zephyr.esp32s3_devkitc","Sun Apr 26 03:40:34 UTC 2026","passed","Sun Apr 26 03:40:44 UTC 2026","","rpc","",""
"","124250","test_fw_update","sample.zephyr.esp32s3_devkitc","Sun Apr 26 02:20:47 UTC 2026","passed","Sun Apr 26 02:22:52 UTC 2026","","fw_update","",""
"","11775","test_set_int_range_out_min","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:23:18 UTC 2026","passed","Sun Apr 26 01:23:29 UTC 2026","","test_settings","",""
"","2237","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Sun Apr 26 00:48:00 UTC 2026","passed","Sun Apr 26 00:48:02 UTC 2026","","test_settings","",""
"","3306","test_set_float","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:23:45 UTC 2026","passed","Sun Apr 26 01:23:48 UTC 2026","","test_settings","",""
"","81769","test_hello","sample.zephyr.native_sim_64","Sun Apr 26 00:14:45 UTC 2026","failed","Sun Apr 26 00:16:07 UTC 2026","","hello","",""
"","2418","test_set_float_whole","hil.zephyr.native_sim_64","Sun Apr 26 00:14:28 UTC 2026","passed","Sun Apr 26 00:14:31 UTC 2026","","test_settings","",""
"","3588","test_resume","hil.linux.linux","Sun Apr 26 00:11:36 UTC 2026","passed","Sun Apr 26 00:11:40 UTC 2026","","test_ota","",""
"","82227","test_hello","sample.zephyr.esp32s3_devkitc","Sun Apr 26 04:15:44 UTC 2026","failed","Sun Apr 26 04:17:07 UTC 2026","","hello","",""
"","1183","test_lightdb_reported","hil.zephyr.native_sim_32","Sun Apr 26 00:13:28 UTC 2026","passed","Sun Apr 26 00:13:30 UTC 2026","","test_lightdb","",""
"","20196","test_lightdb_get","sample.zephyr.native_sim_64","Sun Apr 26 00:14:00 UTC 2026","passed","Sun Apr 26 00:14:20 UTC 2026","","lightdb_get","",""
"","397","test_string_return","hil.zephyr.frdm_rw612","Sun Apr 26 00:17:58 UTC 2026","passed","Sun Apr 26 00:17:58 UTC 2026","","test_rpc","",""
"","1145","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Sun Apr 26 02:41:07 UTC 2026","passed","Sun Apr 26 02:41:08 UTC 2026","","test_rpc","",""
"","0","test_multiple_artifacts","hil.zephyr.frdm_rw612","Sun Apr 26 00:36:54 UTC 2026","broken","Sun Apr 26 00:36:54 UTC 2026","","test_ota","",""
"","81462","test_hello","sample.zephyr.native_sim_32","Sun Apr 26 00:14:11 UTC 2026","failed","Sun Apr 26 00:15:32 UTC 2026","","hello","",""
"","83238","test_hello","sample.zephyr.frdm_rw612","Sun Apr 26 03:53:32 UTC 2026","failed","Sun Apr 26 03:54:55 UTC 2026","","hello.psa_crypto","",""
"","266","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:23:54 UTC 2026","passed","Sun Apr 26 01:23:55 UTC 2026","","test_settings","",""
"","2811","test_set_int_range_min","hil.zephyr.frdm_rw612","Sun Apr 26 00:57:39 UTC 2026","passed","Sun Apr 26 00:57:42 UTC 2026","","test_settings","",""
"","17219","test_location","sample.zephyr.native_sim_32","Sun Apr 26 00:14:43 UTC 2026","passed","Sun Apr 26 00:15:00 UTC 2026","","location.playback.cellular","",""
"","3044","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:23:12 UTC 2026","passed","Sun Apr 26 01:23:15 UTC 2026","","test_settings","",""
"","973","test_lightdb_deleted","hil.zephyr.native_sim_32","Sun Apr 26 00:13:30 UTC 2026","passed","Sun Apr 26 00:13:31 UTC 2026","","test_lightdb","",""
"","3293","test_set_bool","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:23:41 UTC 2026","passed","Sun Apr 26 01:23:45 UTC 2026","","test_settings","",""
"","3329","test_set_int","hil.zephyr.frdm_rw612","Sun Apr 26 00:57:09 UTC 2026","passed","Sun Apr 26 00:57:12 UTC 2026","","test_settings","",""
"","28216","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Sun Apr 26 00:48:08 UTC 2026","passed","Sun Apr 26 00:48:37 UTC 2026","","test_settings","",""
"","77383","test_logging","sample.zephyr.native_sim_64","Sun Apr 26 00:14:05 UTC 2026","failed","Sun Apr 26 00:15:23 UTC 2026","","logging","",""
"","16245","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Apr 26 00:14:39 UTC 2026","passed","Sun Apr 26 00:14:55 UTC 2026","","certificate_provisioning","",""
"","391","test_float_return","hil.linux.linux","Sun Apr 26 00:11:36 UTC 2026","passed","Sun Apr 26 00:11:37 UTC 2026","","test_rpc","",""
"","28292","test_restart","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:24:25 UTC 2026","passed","Sun Apr 26 01:24:53 UTC 2026","","test_settings","",""
"","15312","test_lightdb_set","sample.zephyr.native_sim_64","Sun Apr 26 00:14:08 UTC 2026","passed","Sun Apr 26 00:14:24 UTC 2026","","lightdb_set","",""
"","1647","test_set_int_range_max","hil.linux.linux","Sun Apr 26 00:12:10 UTC 2026","passed","Sun Apr 26 00:12:12 UTC 2026","","test_settings","",""
"","0","test_float_return","hil.zephyr.nrf52840dk","Sun Apr 26 01:59:19 UTC 2026","broken","Sun Apr 26 01:59:19 UTC 2026","","test_rpc","",""
"","93465","test_hello","sample.zephyr.nrf9160dk","Sun Apr 26 02:47:58 UTC 2026","failed","Sun Apr 26 02:49:31 UTC 2026","","hello_nrf91_offloaded","",""
"","18868","test_observation_cancel_all","hil.zephyr.frdm_rw612","Sun Apr 26 00:18:29 UTC 2026","passed","Sun Apr 26 00:18:48 UTC 2026","","test_rpc","",""
"","309","test_multi_block_upload","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:27:00 UTC 2026","passed","Sun Apr 26 01:27:01 UTC 2026","","test_stream","",""
"","1346","test_many_args","hil.zephyr.frdm_rw612","Sun Apr 26 00:17:56 UTC 2026","passed","Sun Apr 26 00:17:57 UTC 2026","","test_rpc","",""
"","1534","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Sun Apr 26 01:42:10 UTC 2026","passed","Sun Apr 26 01:42:12 UTC 2026","","test_lightdb","",""
"","18589","test_observation_cancel_all","hil.zephyr.native_sim_32","Sun Apr 26 00:13:53 UTC 2026","passed","Sun Apr 26 00:14:12 UTC 2026","","test_rpc","",""
"","1774","test_set_float","hil.linux.linux","Sun Apr 26 00:12:36 UTC 2026","passed","Sun Apr 26 00:12:38 UTC 2026","","test_settings","",""
"","2760","test_set_int_range_max","hil.zephyr.native_sim_32","Sun Apr 26 00:13:58 UTC 2026","passed","Sun Apr 26 00:14:01 UTC 2026","","test_settings","",""
"","3075","test_set_string","hil.zephyr.native_sim_32","Sun Apr 26 00:14:33 UTC 2026","passed","Sun Apr 26 00:14:36 UTC 2026","","test_settings","",""
"","1551","test_set_string","hil.linux.linux","Sun Apr 26 00:12:40 UTC 2026","passed","Sun Apr 26 00:12:41 UTC 2026","","test_settings","",""
"","107962","test_hello","sample.zephyr.rak5010","Sun Apr 26 02:36:52 UTC 2026","failed","Sun Apr 26 02:38:40 UTC 2026","","hello","",""
"","2515","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Sun Apr 26 00:47:31 UTC 2026","passed","Sun Apr 26 00:47:34 UTC 2026","","test_settings","",""
"","397","test_invalid_arg","hil.zephyr.native_sim_64","Sun Apr 26 00:13:29 UTC 2026","passed","Sun Apr 26 00:13:29 UTC 2026","","test_rpc","",""
"","544","test_float_return","hil.zephyr.esp32s3_devkitc","Sun Apr 26 01:19:51 UTC 2026","passed","Sun Apr 26 01:19:51 UTC 2026","","test_rpc","",""
"","0","test_object_return","hil.zephyr.nrf52840dk","Sun Apr 26 01:59:20 UTC 2026","broken","Sun Apr 26 01:59:20 UTC 2026","","test_rpc","",""
"","1271","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Sun Apr 26 02:07:49 UTC 2026","passed","Sun Apr 26 02:07:51 UTC 2026","","test_lightdb","",""
"","107269","test_hello","sample.zephyr.rak5010","Sun Apr 26 02:34:20 UTC 2026","failed","Sun Apr 26 02:36:07 UTC 2026","","hello.psa_crypto","",""
