"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 00:51:47 GMT 2024","Mon Dec 09 00:51:48 GMT 2024","398","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Mon Dec 09 00:35:17 GMT 2024","Mon Dec 09 00:35:28 GMT 2024","11062","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_block_operations",""
"passed","Mon Dec 09 00:35:12 GMT 2024","Mon Dec 09 00:35:14 GMT 2024","1565","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_manifest",""
"passed","Mon Dec 09 00:34:39 GMT 2024","Mon Dec 09 00:35:27 GMT 2024","47429","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_reason_and_state",""
"passed","Mon Dec 09 00:53:49 GMT 2024","Mon Dec 09 00:53:54 GMT 2024","5090","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Mon Dec 09 00:40:03 GMT 2024","Mon Dec 09 00:40:15 GMT 2024","12367","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"passed","Mon Dec 09 00:29:23 GMT 2024","Mon Dec 09 00:30:13 GMT 2024","50488","hil.zephyr.native_sim_32","test_ota","","","","test_reason_and_state",""
"passed","Mon Dec 09 00:45:55 GMT 2024","Mon Dec 09 00:45:55 GMT 2024","395","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Mon Dec 09 00:29:40 GMT 2024","Mon Dec 09 00:29:40 GMT 2024","499","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Mon Dec 09 00:46:35 GMT 2024","Mon Dec 09 00:46:40 GMT 2024","5081","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Mon Dec 09 00:49:20 GMT 2024","Mon Dec 09 00:49:21 GMT 2024","851","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Mon Dec 09 00:29:44 GMT 2024","Mon Dec 09 00:30:09 GMT 2024","24781","hil.linux.linux","test_connection","","","","test_connect",""
"passed","Mon Dec 09 00:40:59 GMT 2024","Mon Dec 09 00:41:03 GMT 2024","3917","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Mon Dec 09 00:49:02 GMT 2024","Mon Dec 09 00:49:04 GMT 2024","1362","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Mon Dec 09 01:25:05 GMT 2024","Mon Dec 09 01:25:28 GMT 2024","22829","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"passed","Mon Dec 09 00:29:37 GMT 2024","Mon Dec 09 00:29:45 GMT 2024","7266","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Mon Dec 09 00:30:01 GMT 2024","Mon Dec 09 00:30:07 GMT 2024","6236","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Mon Dec 09 00:59:24 GMT 2024","Mon Dec 09 00:59:28 GMT 2024","3916","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Mon Dec 09 00:59:32 GMT 2024","Mon Dec 09 00:59:44 GMT 2024","11782","hil.zephyr.nrf9160dk","test_ota","","","","test_block_operations",""
"passed","Mon Dec 09 00:33:22 GMT 2024","Mon Dec 09 00:33:28 GMT 2024","5515","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Mon Dec 09 01:01:44 GMT 2024","Mon Dec 09 01:01:45 GMT 2024","1234","hil.zephyr.nrf9160dk","test_rpc","","","","test_not_registered",""
"passed","Mon Dec 09 00:50:22 GMT 2024","Mon Dec 09 00:50:23 GMT 2024","967","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"passed","Mon Dec 09 00:34:25 GMT 2024","Mon Dec 09 00:34:26 GMT 2024","936","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Mon Dec 09 00:41:03 GMT 2024","Mon Dec 09 00:41:04 GMT 2024","423","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"passed","Mon Dec 09 00:37:27 GMT 2024","Mon Dec 09 00:38:15 GMT 2024","48640","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Mon Dec 09 00:37:38 GMT 2024","Mon Dec 09 00:37:41 GMT 2024","2670","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Mon Dec 09 00:29:10 GMT 2024","Mon Dec 09 00:29:17 GMT 2024","7164","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Mon Dec 09 01:09:15 GMT 2024","Mon Dec 09 01:09:54 GMT 2024","39757","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"passed","Mon Dec 09 00:50:45 GMT 2024","Mon Dec 09 00:50:57 GMT 2024","12196","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Mon Dec 09 00:29:16 GMT 2024","Mon Dec 09 00:29:17 GMT 2024","253","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Mon Dec 09 00:41:35 GMT 2024","Mon Dec 09 00:42:05 GMT 2024","30222","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"passed","Mon Dec 09 00:37:41 GMT 2024","Mon Dec 09 00:37:42 GMT 2024","1257","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Mon Dec 09 01:26:05 GMT 2024","Mon Dec 09 01:31:14 GMT 2024","308910","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"broken","Mon Dec 09 00:52:58 GMT 2024","Mon Dec 09 00:52:58 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Mon Dec 09 00:29:32 GMT 2024","Mon Dec 09 00:29:35 GMT 2024","2887","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_reported",""
"passed","Mon Dec 09 00:29:35 GMT 2024","Mon Dec 09 00:29:37 GMT 2024","2037","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_deleted",""
"passed","Mon Dec 09 00:58:25 GMT 2024","Mon Dec 09 00:58:30 GMT 2024","5311","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Mon Dec 09 00:37:44 GMT 2024","Mon Dec 09 00:37:45 GMT 2024","1244","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Mon Dec 09 01:04:09 GMT 2024","Mon Dec 09 01:04:14 GMT 2024","5026","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Mon Dec 09 00:40:27 GMT 2024","Mon Dec 09 00:40:40 GMT 2024","12275","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Mon Dec 09 00:59:45 GMT 2024","Mon Dec 09 01:00:01 GMT 2024","16147","hil.zephyr.nrf9160dk","test_ota","","","","test_resume",""
"passed","Mon Dec 09 00:36:04 GMT 2024","Mon Dec 09 00:36:05 GMT 2024","1310","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_not_registered",""
"passed","Mon Dec 09 00:29:41 GMT 2024","Mon Dec 09 00:29:42 GMT 2024","499","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Mon Dec 09 01:23:04 GMT 2024","Mon Dec 09 01:23:14 GMT 2024","10057","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Mon Dec 09 00:36:19 GMT 2024","Mon Dec 09 00:36:20 GMT 2024","664","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Mon Dec 09 00:56:19 GMT 2024","Mon Dec 09 00:57:12 GMT 2024","52451","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Mon Dec 09 00:30:12 GMT 2024","Mon Dec 09 00:30:15 GMT 2024","2760","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"passed","Mon Dec 09 00:40:50 GMT 2024","Mon Dec 09 00:40:54 GMT 2024","3455","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Mon Dec 09 00:53:12 GMT 2024","Mon Dec 09 00:53:20 GMT 2024","7805","hil.zephyr.mimxrt1024_evk","test_stream","","","","test_block_upload",""
"passed","Mon Dec 09 00:34:26 GMT 2024","Mon Dec 09 00:34:31 GMT 2024","5145","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Mon Dec 09 00:29:15 GMT 2024","Mon Dec 09 00:29:17 GMT 2024","1929","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"passed","Mon Dec 09 01:05:06 GMT 2024","Mon Dec 09 01:05:06 GMT 2024","419","hil.zephyr.nrf9160dk","test_settings","","","","test_wrong_type",""
"passed","Mon Dec 09 00:29:57 GMT 2024","Mon Dec 09 00:30:09 GMT 2024","11690","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_max",""
"passed","Mon Dec 09 00:45:51 GMT 2024","Mon Dec 09 00:45:55 GMT 2024","3779","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_deleted",""
"passed","Mon Dec 09 01:18:09 GMT 2024","Mon Dec 09 01:18:32 GMT 2024","23297","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_hello",""
"passed","Mon Dec 09 00:30:15 GMT 2024","Mon Dec 09 00:30:17 GMT 2024","2525","hil.zephyr.native_sim_32","test_settings","","","","test_set_float_whole",""
"passed","Mon Dec 09 01:01:46 GMT 2024","Mon Dec 09 01:01:46 GMT 2024","969","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
