"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5578","test_settings","sample.zephyr.native_sim_32","Fri May 29 00:26:17 UTC 2026","passed","Fri May 29 00:26:22 UTC 2026","","settings","",""
"","996","test_lightdb_deleted","hil.zephyr.native_sim_32","Fri May 29 00:25:55 UTC 2026","passed","Fri May 29 00:25:56 UTC 2026","","test_lightdb","",""
"","210","test_unrecognized_key","hil.zephyr.nrf52840dk","Fri May 29 02:03:04 UTC 2026","passed","Fri May 29 02:03:04 UTC 2026","","test_settings","",""
"","49937","test_cert_provisioning","sample.zephyr.rak5010","Fri May 29 02:35:55 UTC 2026","passed","Fri May 29 02:36:45 UTC 2026","","certificate_provisioning","",""
"","0","test_manifest","hil.zephyr.nrf52840dk","Fri May 29 00:34:09 UTC 2026","failed","Fri May 29 00:34:09 UTC 2026","","test_ota","",""
"","0","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Fri May 29 01:45:49 UTC 2026","failed","Fri May 29 01:45:49 UTC 2026","","test_sample","",""
"","500","test_object_return","hil.linux.linux","Fri May 29 00:24:08 UTC 2026","passed","Fri May 29 00:24:09 UTC 2026","","test_rpc","",""
"","0","test_reason_and_state","hil.zephyr.nrf9160dk","Fri May 29 00:32:43 UTC 2026","broken","Fri May 29 00:32:43 UTC 2026","","test_ota","",""
"","79732","test_hello","sample.zephyr.frdm_rw612","Fri May 29 03:38:22 UTC 2026","failed","Fri May 29 03:39:41 UTC 2026","","hello","",""
"","0","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 29 01:22:42 UTC 2026","failed","Fri May 29 01:22:42 UTC 2026","","test_ota","",""
"","112","test_wrong_type","hil.zephyr.native_sim_64","Fri May 29 00:26:57 UTC 2026","passed","Fri May 29 00:26:57 UTC 2026","","test_settings","",""
"","6411","test_block_upload","hil.zephyr.nrf9160dk","Fri May 29 02:13:00 UTC 2026","passed","Fri May 29 02:13:06 UTC 2026","","test_stream","",""
"","81271","test_hello","sample.zephyr.esp32s3_devkitc","Fri May 29 03:33:55 UTC 2026","failed","Fri May 29 03:35:17 UTC 2026","","hello","",""
"","22918","test_observation_repeat_restart","hil.zephyr.native_sim_32","Fri May 29 00:25:58 UTC 2026","passed","Fri May 29 00:26:21 UTC 2026","","test_rpc","",""
"","22995","test_stream","sample.zephyr.nrf52840dk","Fri May 29 03:44:40 UTC 2026","passed","Fri May 29 03:45:03 UTC 2026","","stream","",""
"","79089","test_hello","sample.zephyr.esp32s3_devkitc","Fri May 29 03:32:11 UTC 2026","failed","Fri May 29 03:33:30 UTC 2026","","hello.psa_crypto","",""
"","153","test_unrecognized_key","hil.linux.linux","Fri May 29 00:25:14 UTC 2026","passed","Fri May 29 00:25:15 UTC 2026","","test_settings","",""
"","11781","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 29 01:21:59 UTC 2026","passed","Fri May 29 01:22:11 UTC 2026","","test_settings","",""
"","81184","test_hello","sample.zephyr.native_sim_32","Fri May 29 00:27:03 UTC 2026","failed","Fri May 29 00:28:25 UTC 2026","","hello","",""
"","6477","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Fri May 29 02:58:30 UTC 2026","passed","Fri May 29 02:58:37 UTC 2026","","test_sample","",""
"","3307","test_set_int_range","hil.zephyr.frdm_rw612","Fri May 29 00:27:57 UTC 2026","passed","Fri May 29 00:28:00 UTC 2026","","test_settings","",""
"","110288","test_connect","hil.zephyr.nrf9160dk","Fri May 29 01:14:19 UTC 2026","passed","Fri May 29 01:16:09 UTC 2026","","test_connection","",""
"","22209","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Fri May 29 04:03:55 UTC 2026","passed","Fri May 29 04:04:17 UTC 2026","","lightdb_get","",""
"","14313","test_rpc","sample.zephyr.nrf9160dk","Fri May 29 02:37:37 UTC 2026","passed","Fri May 29 02:37:51 UTC 2026","","rpc","",""
"","11707","test_set_int_range_out_max","hil.zephyr.nrf52840dk","Fri May 29 02:02:39 UTC 2026","passed","Fri May 29 02:02:51 UTC 2026","","test_settings","",""
"","1483","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 29 00:45:42 UTC 2026","passed","Fri May 29 00:45:44 UTC 2026","","test_rpc","",""
"","7080","test_lightdb_observed","hil.zephyr.native_sim_32","Fri May 29 00:25:56 UTC 2026","passed","Fri May 29 00:26:03 UTC 2026","","test_lightdb","",""
"","1228","test_one_arg","hil.zephyr.native_sim_64","Fri May 29 00:25:49 UTC 2026","passed","Fri May 29 00:25:50 UTC 2026","","test_rpc","",""
"","30144","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Fri May 29 00:40:35 UTC 2026","passed","Fri May 29 00:41:05 UTC 2026","","test_rpc","",""
"","30004","test_cancel_all","hil.zephyr.nrf52840dk","Fri May 29 02:03:05 UTC 2026","passed","Fri May 29 02:03:35 UTC 2026","","test_settings","",""
"","2855","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","Fri May 29 02:31:31 UTC 2026","passed","Fri May 29 02:31:34 UTC 2026","","test_settings","",""
"","2834","test_set_int","hil.zephyr.native_sim_64","Fri May 29 00:25:50 UTC 2026","passed","Fri May 29 00:25:53 UTC 2026","","test_settings","",""
"","521","test_float_return","hil.linux.linux","Fri May 29 00:24:07 UTC 2026","passed","Fri May 29 00:24:08 UTC 2026","","test_rpc","",""
"","78798","test_logging","sample.zephyr.frdm_rw612","Fri May 29 03:53:12 UTC 2026","failed","Fri May 29 03:54:31 UTC 2026","","logging","",""
