"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28322","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 21:16:33 UTC 2025","passed","Tue Dec 23 21:17:01 UTC 2025","","test_settings","",""
"","11900","test_int_too_small","hil.zephyr.esp32s3_devkitc","Tue Dec 23 20:59:00 UTC 2025","passed","Tue Dec 23 20:59:12 UTC 2025","","test_settings","",""
"","18005","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 22:33:46 UTC 2025","passed","Tue Dec 23 22:34:04 UTC 2025","","test_sample","",""
"","2770","test_set_float_whole","hil.zephyr.frdm_rw612","Wed Dec 24 03:49:35 UTC 2025","passed","Wed Dec 24 03:49:38 UTC 2025","","test_settings","",""
"","6410","test_block_upload","hil.zephyr.nrf52840dk","Tue Dec 23 20:37:02 UTC 2025","passed","Tue Dec 23 20:37:08 UTC 2025","","test_stream","",""
"","4421","test_no_args","hil.zephyr.native_sim_64","Tue Dec 23 20:36:27 UTC 2025","passed","Tue Dec 23 20:36:31 UTC 2025","","test_rpc","",""
"","3473","test_set_int_range","hil.zephyr.nrf52840dk","Tue Dec 23 22:22:43 UTC 2025","passed","Tue Dec 23 22:22:47 UTC 2025","","test_settings","",""
"","1628","test_manifest","hil.zephyr.esp32s3_devkitc","Tue Dec 23 22:31:34 UTC 2025","passed","Tue Dec 23 22:31:36 UTC 2025","","test_ota","",""
"","51862","test_lightdb_get","sample.zephyr.rak5010","Tue Dec 23 22:21:00 UTC 2025","passed","Tue Dec 23 22:21:52 UTC 2025","","lightdb_get","",""
"","746","test_object_return","hil.zephyr.nrf52840dk","Tue Dec 23 21:49:24 UTC 2025","passed","Tue Dec 23 21:49:24 UTC 2025","","test_rpc","",""
"","3400","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:48:05 UTC 2025","passed","Tue Dec 23 20:48:08 UTC 2025","","test_lightdb","",""
"","1269","test_manifest","hil.zephyr.native_sim_64","Tue Dec 23 20:36:14 UTC 2025","passed","Tue Dec 23 20:36:15 UTC 2025","","test_ota","",""
"","11815","test_int_too_large","hil.zephyr.esp32s3_devkitc","Tue Dec 23 20:58:48 UTC 2025","passed","Tue Dec 23 20:59:00 UTC 2025","","test_settings","",""
"","793","test_no_args","hil.zephyr.native_sim_32","Tue Dec 23 20:36:32 UTC 2025","passed","Tue Dec 23 20:36:32 UTC 2025","","test_rpc","",""
"","92608","test_stream","sample.zephyr.frdm_rw612","Wed Dec 24 03:54:55 UTC 2025","broken","Wed Dec 24 03:56:27 UTC 2025","","stream","",""
"","249","test_int_return","hil.linux.linux","Tue Dec 23 20:32:38 UTC 2025","passed","Tue Dec 23 20:32:39 UTC 2025","","test_rpc","",""
"","2807","test_multiple_artifacts","hil.zephyr.rak5010","Tue Dec 23 21:48:54 UTC 2025","passed","Tue Dec 23 21:48:57 UTC 2025","","test_ota","",""
"","105906","test_hello","sample.zephyr.rak5010","Tue Dec 23 22:13:28 UTC 2025","passed","Tue Dec 23 22:15:14 UTC 2025","","hello.psa_crypto","",""
"","11797","test_set_int_range_out_max","hil.zephyr.nrf52840dk","Tue Dec 23 22:23:05 UTC 2025","passed","Tue Dec 23 22:23:17 UTC 2025","","test_settings","",""
"","31891","test_stream","sample.zephyr.nrf9160dk","Wed Dec 24 04:01:40 UTC 2025","passed","Wed Dec 24 04:02:12 UTC 2025","","stream","",""
"","248","test_bool_return","hil.linux.linux","Tue Dec 23 20:32:39 UTC 2025","passed","Tue Dec 23 20:32:40 UTC 2025","","test_rpc","",""
"","36695","test_restart","hil.linux.linux","Tue Dec 23 20:34:21 UTC 2025","passed","Tue Dec 23 20:34:58 UTC 2025","","test_settings","",""
"","661","test_int_return","hil.zephyr.nrf52840dk","Tue Dec 23 21:49:22 UTC 2025","passed","Tue Dec 23 21:49:22 UTC 2025","","test_rpc","",""
"","281","test_unrecognized_key","hil.linux.linux","Tue Dec 23 20:33:54 UTC 2025","passed","Tue Dec 23 20:33:54 UTC 2025","","test_settings","",""
"","121","test_lightdb_invalid","hil.zephyr.native_sim_32","Tue Dec 23 20:36:41 UTC 2025","passed","Tue Dec 23 20:36:41 UTC 2025","","test_lightdb","",""
"","10135","test_rpc","sample.zephyr.esp32s3_devkitc","Tue Dec 23 21:24:29 UTC 2025","passed","Tue Dec 23 21:24:39 UTC 2025","","rpc","",""
"","469","test_block_operations","hil.linux.linux","Wed Dec 24 03:47:54 UTC 2025","passed","Wed Dec 24 03:47:54 UTC 2025","","test_ota","",""
"","8017","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 22:36:27 UTC 2025","passed","Tue Dec 23 22:36:35 UTC 2025","","test_sample","",""
"","6430","test_block_upload","hil.zephyr.frdm_rw612","Tue Dec 23 22:25:38 UTC 2025","passed","Tue Dec 23 22:25:44 UTC 2025","","test_stream","",""
"","248","test_string_return","hil.linux.linux","Tue Dec 23 20:32:39 UTC 2025","passed","Tue Dec 23 20:32:39 UTC 2025","","test_rpc","",""
"","1219","test_many_args","hil.zephyr.native_sim_32","Tue Dec 23 20:36:34 UTC 2025","passed","Tue Dec 23 20:36:35 UTC 2025","","test_rpc","",""
"","6393","test_block_upload","hil.zephyr.esp32s3_devkitc","Tue Dec 23 21:46:27 UTC 2025","passed","Tue Dec 23 21:46:33 UTC 2025","","test_stream","",""
