"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1051","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:03:35 UTC 2025","passed","Fri Dec 19 22:03:36 UTC 2025","","test_ota","",""
"","32790","test_cancel_all","hil.zephyr.rak5010","Fri Dec 19 22:46:22 UTC 2025","passed","Fri Dec 19 22:46:55 UTC 2025","","test_settings","",""
"","2546","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Fri Dec 19 22:06:14 UTC 2025","passed","Fri Dec 19 22:06:17 UTC 2025","","test_lightdb","",""
"","64608","test_hello","sample.zephyr.nrf9160dk","Fri Dec 19 23:20:14 UTC 2025","passed","Fri Dec 19 23:21:18 UTC 2025","","hello.psa_crypto","",""
"","11757","test_int_too_large","hil.zephyr.nrf9160dk","Fri Dec 19 23:03:54 UTC 2025","passed","Fri Dec 19 23:04:06 UTC 2025","","test_settings","",""
"","1754","test_manifest","hil.zephyr.rak5010","Fri Dec 19 22:24:20 UTC 2025","passed","Fri Dec 19 22:24:22 UTC 2025","","test_ota","",""
"","2405","test_lightdb_deleted","hil.zephyr.rak5010","Fri Dec 19 22:50:00 UTC 2025","passed","Fri Dec 19 22:50:02 UTC 2025","","test_lightdb","",""
"","1026","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Dec 19 21:57:15 UTC 2025","passed","Fri Dec 19 21:57:16 UTC 2025","","test_lightdb","",""
"","33436","test_settings","sample.zephyr.rak5010","Fri Dec 19 22:40:06 UTC 2025","passed","Fri Dec 19 22:40:39 UTC 2025","","settings","",""
"","40475","test_cert_provisioning","sample.zephyr.nrf52840dk","Fri Dec 19 22:23:03 UTC 2025","passed","Fri Dec 19 22:23:44 UTC 2025","","certificate_provisioning","",""
"","1688","test_set_bool","hil.linux.linux","Fri Dec 19 21:56:28 UTC 2025","passed","Fri Dec 19 21:56:30 UTC 2025","","test_settings","",""
"","1881","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Fri Dec 19 22:15:07 UTC 2025","passed","Fri Dec 19 22:15:09 UTC 2025","","test_ota","",""
"","8069","test_lightdb_observed","hil.zephyr.frdm_rw612","Fri Dec 19 22:07:08 UTC 2025","passed","Fri Dec 19 22:07:16 UTC 2025","","test_lightdb","",""
"","343","test_invalid_arg","hil.zephyr.native_sim_64","Fri Dec 19 21:57:31 UTC 2025","passed","Fri Dec 19 21:57:31 UTC 2025","","test_rpc","",""
"","3342","test_set_int_range","hil.zephyr.esp32s3_devkitc","Fri Dec 19 22:11:37 UTC 2025","passed","Fri Dec 19 22:11:41 UTC 2025","","test_settings","",""
"","5121","test_malformed_response","hil.linux.linux","Fri Dec 19 21:55:32 UTC 2025","passed","Fri Dec 19 21:55:37 UTC 2025","","test_rpc","",""
"","74851","test_hello","sample.zephyr.rak5010","Fri Dec 19 22:51:09 UTC 2025","passed","Fri Dec 19 22:52:24 UTC 2025","","hello.psa_crypto","",""
"","1000","test_bool_return","hil.zephyr.rak5010","Fri Dec 19 22:14:29 UTC 2025","passed","Fri Dec 19 22:14:30 UTC 2025","","test_rpc","",""
"","717","test_float_return","hil.zephyr.nrf9160dk","Fri Dec 19 22:05:07 UTC 2025","passed","Fri Dec 19 22:05:08 UTC 2025","","test_rpc","",""
"","5916","test_many_args","hil.zephyr.esp32s3_devkitc","Fri Dec 19 22:02:06 UTC 2025","passed","Fri Dec 19 22:02:12 UTC 2025","","test_rpc","",""
"","8882","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:03:50 UTC 2025","passed","Fri Dec 19 22:03:59 UTC 2025","","test_ota","",""
"","11836","test_int_too_small","hil.zephyr.nrf52840dk","Fri Dec 19 21:58:48 UTC 2025","passed","Fri Dec 19 21:58:59 UTC 2025","","test_settings","",""
"","30789","test_logging","sample.zephyr.frdm_rw612","Fri Dec 19 22:39:33 UTC 2025","passed","Fri Dec 19 22:40:04 UTC 2025","","logging","",""
"","11907","test_int_too_large","hil.zephyr.frdm_rw612","Fri Dec 19 22:09:33 UTC 2025","passed","Fri Dec 19 22:09:45 UTC 2025","","test_settings","",""
"","11753","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Fri Dec 19 23:04:47 UTC 2025","passed","Fri Dec 19 23:04:58 UTC 2025","","test_settings","",""
"","314","test_many_args","hil.linux.linux","Fri Dec 19 21:55:30 UTC 2025","passed","Fri Dec 19 21:55:30 UTC 2025","","test_rpc","",""
"","3180","test_set_int_range_min","hil.zephyr.nrf52840dk","Fri Dec 19 21:59:03 UTC 2025","passed","Fri Dec 19 21:59:06 UTC 2025","","test_settings","",""
"","7717","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:19:32 UTC 2025","passed","Fri Dec 19 22:19:40 UTC 2025","","test_sample","",""
"","11829","test_set_int_range_out_max","hil.zephyr.nrf52840dk","Fri Dec 19 21:59:21 UTC 2025","passed","Fri Dec 19 21:59:33 UTC 2025","","test_settings","",""
"","413","test_not_registered","hil.linux.linux","Fri Dec 19 21:55:29 UTC 2025","passed","Fri Dec 19 21:55:29 UTC 2025","","test_rpc","",""
"","28720","test_cancel_all","hil.zephyr.native_sim_64","Fri Dec 19 23:06:19 UTC 2025","passed","Fri Dec 19 23:06:48 UTC 2025","","test_settings","",""
"","11891","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Fri Dec 19 22:10:18 UTC 2025","passed","Fri Dec 19 22:10:30 UTC 2025","","test_settings","",""
"","3101","test_multiple_artifacts","hil.zephyr.nrf9160dk","Fri Dec 19 21:58:42 UTC 2025","passed","Fri Dec 19 21:58:45 UTC 2025","","test_ota","",""
"","5198","test_malformed_response","hil.zephyr.rak5010","Fri Dec 19 22:14:31 UTC 2025","passed","Fri Dec 19 22:14:36 UTC 2025","","test_rpc","",""
"","39285","test_logging","sample.zephyr.rak5010","Fri Dec 19 22:37:18 UTC 2025","passed","Fri Dec 19 22:37:58 UTC 2025","","logging","",""
"","11442","test_int_too_large","hil.linux.linux","Fri Dec 19 21:55:37 UTC 2025","passed","Fri Dec 19 21:55:49 UTC 2025","","test_settings","",""
"","11654","test_set_int_range_out_max","hil.zephyr.native_sim_32","Fri Dec 19 23:05:58 UTC 2025","passed","Fri Dec 19 23:06:10 UTC 2025","","test_settings","",""
"","3974","test_set_int_range_min","hil.zephyr.native_sim_32","Fri Dec 19 23:05:40 UTC 2025","passed","Fri Dec 19 23:05:44 UTC 2025","","test_settings","",""
"","994","test_float_return","hil.zephyr.rak5010","Fri Dec 19 22:14:28 UTC 2025","passed","Fri Dec 19 22:14:29 UTC 2025","","test_rpc","",""
"","1205","test_manifest","hil.zephyr.native_sim_32","Fri Dec 19 21:57:11 UTC 2025","passed","Fri Dec 19 21:57:12 UTC 2025","","test_ota","",""
"","6371","test_block_upload","hil.zephyr.nrf52840dk","Fri Dec 19 22:07:52 UTC 2025","passed","Fri Dec 19 22:07:58 UTC 2025","","test_stream","",""
"","26779","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:23:52 UTC 2025","passed","Fri Dec 19 22:24:19 UTC 2025","","test_sample","",""
"","7508","test_resume","hil.zephyr.nrf52840dk","Fri Dec 19 22:10:12 UTC 2025","passed","Fri Dec 19 22:10:20 UTC 2025","","test_ota","",""
"","6358","test_block_upload","hil.zephyr.nrf9160dk","Fri Dec 19 21:58:26 UTC 2025","passed","Fri Dec 19 21:58:33 UTC 2025","","test_stream","",""
"","225","test_lightdb_invalid","hil.zephyr.esp32s3_devkitc","Fri Dec 19 22:06:17 UTC 2025","passed","Fri Dec 19 22:06:17 UTC 2025","","test_lightdb","",""
"","6227","test_block_upload","hil.linux.linux","Fri Dec 19 21:55:38 UTC 2025","passed","Fri Dec 19 21:55:44 UTC 2025","","test_stream","",""
"","1036","test_lightdb_deleted","hil.zephyr.native_sim_64","Fri Dec 19 21:57:16 UTC 2025","passed","Fri Dec 19 21:57:17 UTC 2025","","test_lightdb","",""
"","1967","test_manifest","hil.zephyr.nrf9160dk","Fri Dec 19 21:58:40 UTC 2025","passed","Fri Dec 19 21:58:42 UTC 2025","","test_ota","",""
"","3536","test_set_int_range","hil.zephyr.nrf52840dk","Fri Dec 19 21:58:59 UTC 2025","passed","Fri Dec 19 21:59:03 UTC 2025","","test_settings","",""
"","1290","test_many_args","hil.zephyr.frdm_rw612","Fri Dec 19 22:03:47 UTC 2025","passed","Fri Dec 19 22:03:49 UTC 2025","","test_rpc","",""
"","3493","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:08:07 UTC 2025","passed","Fri Dec 19 22:08:10 UTC 2025","","test_settings","",""
"","2269","test_set_float_whole","hil.zephyr.native_sim_64","Fri Dec 19 23:06:14 UTC 2025","passed","Fri Dec 19 23:06:16 UTC 2025","","test_settings","",""
"","3804","test_set_float","hil.zephyr.rak5010","Fri Dec 19 22:46:10 UTC 2025","passed","Fri Dec 19 22:46:14 UTC 2025","","test_settings","",""
"","3265","test_set_float","hil.zephyr.frdm_rw612","Fri Dec 19 22:10:33 UTC 2025","passed","Fri Dec 19 22:10:36 UTC 2025","","test_settings","",""
"","501","test_bool_return","hil.zephyr.native_sim_64","Fri Dec 19 21:57:25 UTC 2025","passed","Fri Dec 19 21:57:25 UTC 2025","","test_rpc","",""
"","23034","test_observation_repeat_restart","hil.zephyr.native_sim_64","Fri Dec 19 21:57:31 UTC 2025","passed","Fri Dec 19 21:57:54 UTC 2025","","test_rpc","",""
"","139","test_wrong_type","hil.linux.linux","Fri Dec 19 21:56:35 UTC 2025","passed","Fri Dec 19 21:56:35 UTC 2025","","test_settings","",""
"","17296","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Dec 19 22:00:37 UTC 2025","passed","Fri Dec 19 22:00:54 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","2424","test_lightdb_deleted","hil.zephyr.nrf52840dk","Fri Dec 19 22:08:43 UTC 2025","passed","Fri Dec 19 22:08:46 UTC 2025","","test_lightdb","",""
"","26527","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:08:39 UTC 2025","passed","Fri Dec 19 22:09:05 UTC 2025","","test_settings","",""
"","239","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:08:10 UTC 2025","passed","Fri Dec 19 22:08:11 UTC 2025","","test_settings","",""
"","28075","test_restart","hil.zephyr.esp32s3_devkitc","Fri Dec 19 22:12:54 UTC 2025","passed","Fri Dec 19 22:13:22 UTC 2025","","test_settings","",""
"","11021","test_settings","sample.zephyr.nrf52840dk","Fri Dec 19 22:20:41 UTC 2025","passed","Fri Dec 19 22:20:52 UTC 2025","","settings","",""
"","2927","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:07:27 UTC 2025","passed","Fri Dec 19 22:07:30 UTC 2025","","test_settings","",""
"","25310","test_restart","hil.linux.linux","Fri Dec 19 21:57:02 UTC 2025","passed","Fri Dec 19 21:57:27 UTC 2025","","test_settings","",""
"","11636","test_int_too_small","hil.zephyr.native_sim_32","Fri Dec 19 23:05:25 UTC 2025","passed","Fri Dec 19 23:05:37 UTC 2025","","test_settings","",""
"","54049","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:18:04 UTC 2025","passed","Fri Dec 19 22:18:58 UTC 2025","","test_sample","",""
"","2278","test_block_operations","hil.zephyr.frdm_rw612","Fri Dec 19 22:11:58 UTC 2025","passed","Fri Dec 19 22:12:01 UTC 2025","","test_ota","",""
"","38081","test_reason_and_state","hil.zephyr.nrf9160dk","Fri Dec 19 21:59:09 UTC 2025","passed","Fri Dec 19 21:59:47 UTC 2025","","test_ota","",""
"","10169","test_lightdb_observe","sample.zephyr.frdm_rw612","Fri Dec 19 22:31:59 UTC 2025","passed","Fri Dec 19 22:32:09 UTC 2025","","lightdb_observe","",""
"","247","test_unrecognized_key","hil.zephyr.nrf52840dk","Fri Dec 19 21:59:46 UTC 2025","passed","Fri Dec 19 21:59:46 UTC 2025","","test_settings","",""
"","322","test_lightdb_invalid","hil.zephyr.frdm_rw612","Fri Dec 19 22:07:07 UTC 2025","passed","Fri Dec 19 22:07:08 UTC 2025","","test_lightdb","",""
"","4458","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 22:03:36 UTC 2025","passed","Fri Dec 19 22:03:41 UTC 2025","","test_ota","",""
"","3561","test_resume","hil.linux.linux","Fri Dec 19 21:55:19 UTC 2025","passed","Fri Dec 19 21:55:22 UTC 2025","","test_ota","",""
"","6706","test_rpc","sample.zephyr.native_sim_32","Fri Dec 19 22:01:30 UTC 2025","passed","Fri Dec 19 22:01:37 UTC 2025","","rpc","",""
"","28770","test_lightdb_get","sample.zephyr.nrf52840dk","Fri Dec 19 22:31:09 UTC 2025","passed","Fri Dec 19 22:31:38 UTC 2025","","lightdb_get","",""
"","3296","test_set_string","hil.zephyr.frdm_rw612","Fri Dec 19 22:10:39 UTC 2025","passed","Fri Dec 19 22:10:43 UTC 2025","","test_settings","",""
"","25983","test_stream","sample.zephyr.nrf9160dk","Fri Dec 19 23:17:00 UTC 2025","passed","Fri Dec 19 23:17:26 UTC 2025","","stream","",""
"","144","test_unrecognized_key","hil.linux.linux","Fri Dec 19 21:56:35 UTC 2025","passed","Fri Dec 19 21:56:35 UTC 2025","","test_settings","",""
"","20543","test_lightdb_set","sample.zephyr.native_sim_64","Fri Dec 19 21:58:12 UTC 2025","passed","Fri Dec 19 21:58:32 UTC 2025","","lightdb_set","",""
"","556","test_not_registered","hil.zephyr.frdm_rw612","Fri Dec 19 22:03:45 UTC 2025","passed","Fri Dec 19 22:03:45 UTC 2025","","test_rpc","",""
"","48953","test_hello","sample.zephyr.native_sim_32","Fri Dec 19 22:04:10 UTC 2025","passed","Fri Dec 19 22:04:59 UTC 2025","","hello.psa_crypto","",""
