"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1807","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jan 04 00:09:39 UTC 2026","passed","Sun Jan 04 00:09:41 UTC 2026","","test_lightdb","",""
"","3211","test_set_int","hil.zephyr.esp32s3_devkitc","Sun Jan 04 00:43:10 UTC 2026","passed","Sun Jan 04 00:43:13 UTC 2026","","test_settings","",""
"","1484","test_multiple_artifacts","hil.zephyr.native_sim_64","Sun Jan 04 00:06:57 UTC 2026","passed","Sun Jan 04 00:06:58 UTC 2026","","test_ota","",""
"","30132","test_cancel_all","hil.zephyr.nrf52840dk","Sun Jan 04 00:10:00 UTC 2026","passed","Sun Jan 04 00:10:30 UTC 2026","","test_settings","",""
"","1738","test_manifest","hil.zephyr.nrf9160dk","Sun Jan 04 00:20:15 UTC 2026","passed","Sun Jan 04 00:20:17 UTC 2026","","test_ota","",""
"","1129","test_many_args","hil.zephyr.native_sim_64","Sun Jan 04 00:07:36 UTC 2026","passed","Sun Jan 04 00:07:38 UTC 2026","","test_rpc","",""
"","20069","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Sun Jan 04 00:39:54 UTC 2026","passed","Sun Jan 04 00:40:14 UTC 2026","","lightdb_set","",""
"","16681","test_observation_cancel_all","hil.linux.linux","Sun Jan 04 00:03:57 UTC 2026","passed","Sun Jan 04 00:04:13 UTC 2026","","test_rpc","",""
"","63","test_unrecognized_key","hil.zephyr.native_sim_32","Sun Jan 04 00:06:10 UTC 2026","passed","Sun Jan 04 00:06:10 UTC 2026","","test_settings","",""
"","22182","test_stream","sample.zephyr.native_sim_64","Sun Jan 04 00:09:17 UTC 2026","passed","Sun Jan 04 00:09:40 UTC 2026","","stream","",""
"","1998","test_set_float","hil.linux.linux","Sun Jan 04 00:04:33 UTC 2026","passed","Sun Jan 04 00:04:35 UTC 2026","","test_settings","",""
"","43228","test_reason_and_state","hil.zephyr.nrf9160dk","Sun Jan 04 00:20:33 UTC 2026","passed","Sun Jan 04 00:21:16 UTC 2026","","test_ota","",""
"","247","test_float_return","hil.zephyr.native_sim_64","Sun Jan 04 00:07:38 UTC 2026","passed","Sun Jan 04 00:07:38 UTC 2026","","test_rpc","",""
"","18754","test_observation_cancel_all","hil.zephyr.frdm_rw612","Sun Jan 04 00:16:44 UTC 2026","passed","Sun Jan 04 00:17:03 UTC 2026","","test_rpc","",""
"","47230","test_cert_provisioning","sample.zephyr.rak5010","Sun Jan 04 00:38:53 UTC 2026","passed","Sun Jan 04 00:39:40 UTC 2026","","certificate_provisioning","",""
"","9753","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jan 04 00:32:12 UTC 2026","passed","Sun Jan 04 00:32:22 UTC 2026","","test_ota","",""
"","371","test_multiple_artifacts","hil.linux.linux","Sun Jan 04 00:04:49 UTC 2026","passed","Sun Jan 04 00:04:49 UTC 2026","","test_ota","",""
"","2348","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jan 04 00:19:28 UTC 2026","passed","Sun Jan 04 00:19:30 UTC 2026","","test_settings","",""
"","192","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Sun Jan 04 00:44:22 UTC 2026","passed","Sun Jan 04 00:44:22 UTC 2026","","test_settings","",""
"","732","test_object_return","hil.zephyr.nrf52840dk","Sun Jan 04 00:09:36 UTC 2026","passed","Sun Jan 04 00:09:37 UTC 2026","","test_rpc","",""
"","29018","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Sun Jan 04 00:17:39 UTC 2026","passed","Sun Jan 04 00:18:08 UTC 2026","","test_rpc","",""
"","94776","test_connect","hil.zephyr.frdm_rw612","Sun Jan 04 00:28:12 UTC 2026","passed","Sun Jan 04 00:29:47 UTC 2026","","test_connection","",""
"","10608","test_lightdb_observe","sample.zephyr.nrf52840dk","Sun Jan 04 00:23:25 UTC 2026","passed","Sun Jan 04 00:23:35 UTC 2026","","lightdb_observe","",""
"","713","test_string_return","hil.zephyr.esp32s3_devkitc","Sun Jan 04 00:43:06 UTC 2026","passed","Sun Jan 04 00:43:06 UTC 2026","","test_rpc","",""
"","247","test_multi_block_upload","hil.zephyr.esp32s3_devkitc","Sun Jan 04 00:07:57 UTC 2026","passed","Sun Jan 04 00:07:57 UTC 2026","","test_stream","",""
