"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 20:05:10 GMT 2024","Tue Dec 10 20:05:16 GMT 2024","5435","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 10 20:01:35 GMT 2024","Tue Dec 10 20:01:36 GMT 2024","968","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Dec 10 20:21:16 GMT 2024","Tue Dec 10 20:21:20 GMT 2024","3931","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Tue Dec 10 20:21:41 GMT 2024","Tue Dec 10 20:21:43 GMT 2024","1499","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_bool_return",""
"passed","Tue Dec 10 20:41:36 GMT 2024","Tue Dec 10 20:41:39 GMT 2024","3601","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"passed","Tue Dec 10 20:03:38 GMT 2024","Tue Dec 10 20:03:39 GMT 2024","646","hil.zephyr.native_sim_32","test_ota","","","","test_manifest",""
"passed","Tue Dec 10 20:03:35 GMT 2024","Tue Dec 10 20:03:35 GMT 2024","189","hil.linux.linux","test_settings","","","","test_wrong_type",""
"passed","Tue Dec 10 20:36:58 GMT 2024","Tue Dec 10 20:37:10 GMT 2024","12468","hil.zephyr.rak5010","test_settings","","","","test_int_too_large",""
"passed","Tue Dec 10 20:03:39 GMT 2024","Tue Dec 10 20:03:40 GMT 2024","442","hil.zephyr.native_sim_32","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 10 20:11:17 GMT 2024","Tue Dec 10 20:11:30 GMT 2024","12383","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 10 20:20:00 GMT 2024","Tue Dec 10 20:20:01 GMT 2024","703","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 20:08:47 GMT 2024","Tue Dec 10 20:08:53 GMT 2024","5314","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Tue Dec 10 21:21:27 GMT 2024","Tue Dec 10 21:21:42 GMT 2024","14759","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Tue Dec 10 20:38:23 GMT 2024","Tue Dec 10 20:38:24 GMT 2024","420","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"passed","Tue Dec 10 20:31:43 GMT 2024","Tue Dec 10 20:31:43 GMT 2024","810","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 10 20:45:36 GMT 2024","Tue Dec 10 20:46:02 GMT 2024","26361","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Dec 10 20:02:10 GMT 2024","Tue Dec 10 20:02:10 GMT 2024","179","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Tue Dec 10 20:02:37 GMT 2024","Tue Dec 10 20:02:49 GMT 2024","11640","hil.linux.linux","test_settings","","","","test_int_too_large",""
"failed","Tue Dec 10 20:03:24 GMT 2024","Tue Dec 10 20:03:24 GMT 2024","88","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Dec 10 20:03:38 GMT 2024","Tue Dec 10 20:03:38 GMT 2024","251","hil.zephyr.native_sim_32","test_rpc","","","","test_float_return",""
"passed","Tue Dec 10 21:12:40 GMT 2024","Tue Dec 10 21:13:00 GMT 2024","19394","sample.zephyr.rak5010","test_sample","","","","test_rpc",""
