"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91069","test_connect","hil.zephyr.frdm_rw612","Fri Oct 17 18:22:31 GMT 2025","passed","Fri Oct 17 18:24:02 GMT 2025","","test_connection","",""
"","56","test_lightdb_invalid","hil.zephyr.native_sim_64","Fri Oct 17 15:33:40 GMT 2025","passed","Fri Oct 17 15:33:40 GMT 2025","","test_lightdb","",""
"","41363","test_rpc","sample.zephyr.rak5010","Fri Oct 17 16:00:03 GMT 2025","passed","Fri Oct 17 16:00:44 GMT 2025","","test_sample","",""
"","20878","test_stream","sample.zephyr.native_sim_64","Fri Oct 17 15:34:49 GMT 2025","passed","Fri Oct 17 15:35:10 GMT 2025","","test_sample","",""
"","0","test_set_float_whole","hil.zephyr.nrf9160dk","Fri Oct 17 18:52:05 GMT 2025","broken","Fri Oct 17 18:52:05 GMT 2025","","test_settings","",""
"","1224","test_object_return","hil.esp-idf.esp32c3_devkitm_espidf","Fri Oct 17 15:42:47 GMT 2025","passed","Fri Oct 17 15:42:49 GMT 2025","","test_rpc","",""
"","492","test_float_return","hil.zephyr.frdm_rw612","Fri Oct 17 18:14:17 GMT 2025","passed","Fri Oct 17 18:14:18 GMT 2025","","test_rpc","",""
"","4069","test_set_int_range","hil.zephyr.rak5010","Fri Oct 17 17:52:45 GMT 2025","passed","Fri Oct 17 17:52:49 GMT 2025","","test_settings","",""
"","295","test_lightdb_invalid","hil.esp-idf.esp32_devkitc_wrover_espidf","Fri Oct 17 16:38:30 GMT 2025","passed","Fri Oct 17 16:38:30 GMT 2025","","test_lightdb","",""
"","0","test_fw_update","sample.zephyr.esp32_devkitc_wrover","Fri Oct 17 16:50:36 GMT 2025","failed","Fri Oct 17 16:50:36 GMT 2025","","test_sample","",""
"","1161","test_block_operations","hil.linux.linux","Fri Oct 17 15:31:23 GMT 2025","passed","Fri Oct 17 15:31:24 GMT 2025","","test_ota","",""
"","6284","test_rpc","sample.zephyr.native_sim_64","Fri Oct 17 15:34:49 GMT 2025","passed","Fri Oct 17 15:34:56 GMT 2025","","test_sample","",""
"","11770","test_settings","sample.zephyr.nrf52840dk","Fri Oct 17 16:35:24 GMT 2025","passed","Fri Oct 17 16:35:35 GMT 2025","","test_sample","",""
"","2511","test_set_float_whole","hil.zephyr.native_sim_32","Fri Oct 17 15:33:23 GMT 2025","passed","Fri Oct 17 15:33:25 GMT 2025","","test_settings","",""
"","11070","test_block_operations","hil.zephyr.rak5010","Fri Oct 17 18:36:33 GMT 2025","passed","Fri Oct 17 18:36:45 GMT 2025","","test_ota","",""
"","333","test_unrecognized_key","hil.zephyr.frdm_rw612","Fri Oct 17 18:54:09 GMT 2025","passed","Fri Oct 17 18:54:09 GMT 2025","","test_settings","",""
"","2755","test_set_string","hil.zephyr.native_sim_32","Fri Oct 17 15:33:25 GMT 2025","passed","Fri Oct 17 15:33:28 GMT 2025","","test_settings","",""
"","0","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 17 15:45:17 GMT 2025","broken","Fri Oct 17 15:45:17 GMT 2025","","test_settings","",""
"","949","test_no_args","hil.zephyr.nrf9160dk","Fri Oct 17 18:46:36 GMT 2025","passed","Fri Oct 17 18:46:37 GMT 2025","","test_rpc","",""
"","11417","test_int_too_small","hil.zephyr.native_sim_64","Fri Oct 17 15:34:44 GMT 2025","passed","Fri Oct 17 15:34:55 GMT 2025","","test_settings","",""
"","11403","test_set_int_range_out_max","hil.zephyr.native_sim_32","Fri Oct 17 15:33:06 GMT 2025","passed","Fri Oct 17 15:33:17 GMT 2025","","test_settings","",""
"","103","test_unrecognized_key","hil.linux.linux","Fri Oct 17 15:32:41 GMT 2025","passed","Fri Oct 17 15:32:41 GMT 2025","","test_settings","",""
"","0","test_lightdb_observed","hil.zephyr.nrf9160dk","Fri Oct 17 18:55:13 GMT 2025","broken","Fri Oct 17 18:55:13 GMT 2025","","test_lightdb","",""
"","2712","test_set_float","hil.zephyr.native_sim_64","Fri Oct 17 15:35:27 GMT 2025","passed","Fri Oct 17 15:35:30 GMT 2025","","test_settings","",""
"","6461","test_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 17 15:46:13 GMT 2025","passed","Fri Oct 17 15:46:19 GMT 2025","","test_stream","",""
"","747","test_string_return","hil.zephyr.nrf9160dk","Fri Oct 17 18:46:41 GMT 2025","passed","Fri Oct 17 18:46:42 GMT 2025","","test_rpc","",""
"","20941","test_stream","sample.zephyr.native_sim_32","Fri Oct 17 15:35:33 GMT 2025","passed","Fri Oct 17 15:35:54 GMT 2025","","test_sample","",""
"","993","test_bool_return","hil.zephyr.rak5010","Fri Oct 17 18:33:07 GMT 2025","passed","Fri Oct 17 18:33:08 GMT 2025","","test_rpc","",""
