"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23022","test_observation_repeat_restart","hil.zephyr.native_sim_32","Fri Oct 03 00:24:03 GMT 2025","passed","Fri Oct 03 00:24:26 GMT 2025","","test_rpc","",""
"","16514","test_observation_cancel_all","hil.linux.linux","Fri Oct 03 00:22:26 GMT 2025","passed","Fri Oct 03 00:22:42 GMT 2025","","test_rpc","",""
"","5169","test_malformed_response","hil.zephyr.native_sim_32","Fri Oct 03 00:23:57 GMT 2025","passed","Fri Oct 03 00:24:03 GMT 2025","","test_rpc","",""
"","3320","test_set_int","hil.zephyr.native_sim_64","Fri Oct 03 00:23:40 GMT 2025","passed","Fri Oct 03 00:23:44 GMT 2025","","test_settings","",""
"","12144","test_lightdb_delete","sample.zephyr.native_sim_64","Fri Oct 03 00:25:49 GMT 2025","passed","Fri Oct 03 00:26:01 GMT 2025","","test_sample","",""
"","1991","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Oct 03 00:23:35 GMT 2025","passed","Fri Oct 03 00:23:37 GMT 2025","","test_lightdb","",""
"","18032","test_observation_repeat_restart","hil.linux.linux","Fri Oct 03 00:22:08 GMT 2025","passed","Fri Oct 03 00:22:26 GMT 2025","","test_rpc","",""
"","147","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Oct 03 00:23:45 GMT 2025","passed","Fri Oct 03 00:23:45 GMT 2025","","test_stream","",""
"","16257","test_logging","sample.zephyr.native_sim_64","Fri Oct 03 00:24:08 GMT 2025","passed","Fri Oct 03 00:24:25 GMT 2025","","test_sample","",""
"","501","test_string_return","hil.linux.linux","Fri Oct 03 00:22:01 GMT 2025","passed","Fri Oct 03 00:22:01 GMT 2025","","test_rpc","",""
"","89661","test_connect","hil.zephyr.native_sim_64","Fri Oct 03 00:23:26 GMT 2025","passed","Fri Oct 03 00:24:56 GMT 2025","","test_connection","",""
"","1497","test_set_int_range_max","hil.linux.linux","Fri Oct 03 00:22:41 GMT 2025","passed","Fri Oct 03 00:22:42 GMT 2025","","test_settings","",""
"","20668","test_stream","sample.zephyr.native_sim_32","Fri Oct 03 00:27:39 GMT 2025","passed","Fri Oct 03 00:28:00 GMT 2025","","test_sample","",""
"","1338","test_lightdb_deleted","hil.zephyr.native_sim_32","Fri Oct 03 00:23:37 GMT 2025","passed","Fri Oct 03 00:23:38 GMT 2025","","test_lightdb","",""
"","74","test_lightdb_invalid","hil.linux.linux","Fri Oct 03 00:22:06 GMT 2025","passed","Fri Oct 03 00:22:06 GMT 2025","","test_lightdb","",""
"","5093","test_malformed_response","hil.linux.linux","Fri Oct 03 00:22:02 GMT 2025","passed","Fri Oct 03 00:22:07 GMT 2025","","test_rpc","",""
"","27569","test_restart","hil.zephyr.native_sim_64","Fri Oct 03 00:25:21 GMT 2025","passed","Fri Oct 03 00:25:49 GMT 2025","","test_settings","",""
"","1228","test_many_args","hil.zephyr.native_sim_64","Fri Oct 03 00:23:37 GMT 2025","passed","Fri Oct 03 00:23:38 GMT 2025","","test_rpc","",""
"","961","test_block_operations","hil.zephyr.native_sim_64","Fri Oct 03 00:23:33 GMT 2025","passed","Fri Oct 03 00:23:33 GMT 2025","","test_ota","",""
"","131","test_lightdb_invalid","hil.zephyr.native_sim_32","Fri Oct 03 00:23:38 GMT 2025","passed","Fri Oct 03 00:23:39 GMT 2025","","test_lightdb","",""
"","6405","test_rpc","sample.zephyr.native_sim_64","Fri Oct 03 00:27:06 GMT 2025","passed","Fri Oct 03 00:27:13 GMT 2025","","test_sample","",""
"","350","test_invalid_arg","hil.zephyr.native_sim_64","Fri Oct 03 00:23:45 GMT 2025","passed","Fri Oct 03 00:23:46 GMT 2025","","test_rpc","",""
"","21283","test_hello","sample.zephyr.native_sim_64","Fri Oct 03 00:29:42 GMT 2025","passed","Fri Oct 03 00:30:03 GMT 2025","","test_sample","",""
"","418","test_int_return","hil.zephyr.native_sim_64","Fri Oct 03 00:23:38 GMT 2025","passed","Fri Oct 03 00:23:38 GMT 2025","","test_rpc","",""
"","6157","test_block_upload","hil.zephyr.native_sim_32","Fri Oct 03 00:23:39 GMT 2025","passed","Fri Oct 03 00:23:45 GMT 2025","","test_stream","",""
"","940","test_no_args","hil.zephyr.native_sim_32","Fri Oct 03 00:23:51 GMT 2025","passed","Fri Oct 03 00:23:52 GMT 2025","","test_rpc","",""
"","16281","test_logging","sample.zephyr.native_sim_32","Fri Oct 03 00:24:19 GMT 2025","passed","Fri Oct 03 00:24:35 GMT 2025","","test_sample","",""
"","744","test_no_args","hil.linux.linux","Fri Oct 03 00:21:59 GMT 2025","passed","Fri Oct 03 00:22:00 GMT 2025","","test_rpc","",""
"","11724","test_int_too_large","hil.zephyr.native_sim_64","Fri Oct 03 00:23:44 GMT 2025","passed","Fri Oct 03 00:23:55 GMT 2025","","test_settings","",""
"","5132","test_lightdb_observed","hil.linux.linux","Fri Oct 03 00:22:06 GMT 2025","passed","Fri Oct 03 00:22:11 GMT 2025","","test_lightdb","",""
"","5708","test_settings","sample.zephyr.native_sim_64","Fri Oct 03 00:25:56 GMT 2025","passed","Fri Oct 03 00:26:01 GMT 2025","","test_sample","",""
"","500","test_object_return","hil.linux.linux","Fri Oct 03 00:22:02 GMT 2025","passed","Fri Oct 03 00:22:02 GMT 2025","","test_rpc","",""
