"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11605","test_int_too_small","hil.zephyr.native_sim_64","Sat Nov 15 12:11:02 UTC 2025","passed","Sat Nov 15 12:11:13 UTC 2025","","test_settings","",""
"","186","test_invalid_arg","hil.zephyr.native_sim_64","Sat Nov 15 12:10:44 UTC 2025","passed","Sat Nov 15 12:10:44 UTC 2025","","test_rpc","",""
"","12323","test_lightdb_delete","sample.zephyr.native_sim_64","Sat Nov 15 12:13:11 UTC 2025","passed","Sat Nov 15 12:13:24 UTC 2025","","lightdb_delete","",""
"","11605","test_int_too_large","hil.zephyr.native_sim_64","Sat Nov 15 12:10:50 UTC 2025","passed","Sat Nov 15 12:11:02 UTC 2025","","test_settings","",""
"","12112","test_lightdb_delete","sample.zephyr.native_sim_32","Sat Nov 15 12:13:20 UTC 2025","passed","Sat Nov 15 12:13:32 UTC 2025","","lightdb_delete","",""
"","78","test_wrong_type","hil.linux.linux","Sat Nov 15 12:09:58 UTC 2025","passed","Sat Nov 15 12:09:59 UTC 2025","","test_settings","",""
"","21275","test_hello","sample.zephyr.native_sim_64","Sat Nov 15 12:16:55 UTC 2025","passed","Sat Nov 15 12:17:17 UTC 2025","","hello.psa_crypto","",""
"","11654","test_int_too_small","hil.zephyr.native_sim_32","Sat Nov 15 12:10:52 UTC 2025","passed","Sat Nov 15 12:11:03 UTC 2025","","test_settings","",""
"","11647","test_set_int_range_out_max","hil.zephyr.native_sim_32","Sat Nov 15 12:11:23 UTC 2025","passed","Sat Nov 15 12:11:35 UTC 2025","","test_settings","",""
"","371","test_invalid_arg","hil.zephyr.native_sim_32","Sat Nov 15 12:10:43 UTC 2025","passed","Sat Nov 15 12:10:44 UTC 2025","","test_rpc","",""
"","2901","test_lightdb_reported","hil.zephyr.native_sim_32","Sat Nov 15 12:10:43 UTC 2025","passed","Sat Nov 15 12:10:46 UTC 2025","","test_lightdb","",""
"","1318","test_block_operations","hil.zephyr.native_sim_64","Sat Nov 15 12:10:39 UTC 2025","passed","Sat Nov 15 12:10:40 UTC 2025","","test_ota","",""
"","2753","test_set_float_whole","hil.zephyr.native_sim_64","Sat Nov 15 12:11:51 UTC 2025","passed","Sat Nov 15 12:11:54 UTC 2025","","test_settings","",""
"","249","test_bool_return","hil.zephyr.native_sim_64","Sat Nov 15 12:10:38 UTC 2025","passed","Sat Nov 15 12:10:38 UTC 2025","","test_rpc","",""
"","499","test_float_return","hil.linux.linux","Sat Nov 15 12:08:58 UTC 2025","passed","Sat Nov 15 12:08:58 UTC 2025","","test_rpc","",""
"","1980","test_lightdb_deleted","hil.zephyr.native_sim_32","Sat Nov 15 12:10:46 UTC 2025","passed","Sat Nov 15 12:10:48 UTC 2025","","test_lightdb","",""
"","660","test_not_registered","hil.linux.linux","Sat Nov 15 12:08:54 UTC 2025","passed","Sat Nov 15 12:08:54 UTC 2025","","test_rpc","",""
"","22282","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sat Nov 15 12:10:44 UTC 2025","passed","Sat Nov 15 12:11:06 UTC 2025","","test_rpc","",""
"","227","test_unrecognized_key","hil.zephyr.native_sim_32","Sat Nov 15 12:11:47 UTC 2025","passed","Sat Nov 15 12:11:47 UTC 2025","","test_settings","",""
"","5154","test_malformed_response","hil.linux.linux","Sat Nov 15 12:08:59 UTC 2025","passed","Sat Nov 15 12:09:04 UTC 2025","","test_rpc","",""
"","2896","test_set_int","hil.zephyr.native_sim_64","Sat Nov 15 12:10:47 UTC 2025","passed","Sat Nov 15 12:10:50 UTC 2025","","test_settings","",""
"","497","test_string_return","hil.zephyr.native_sim_32","Sat Nov 15 12:10:36 UTC 2025","passed","Sat Nov 15 12:10:37 UTC 2025","","test_rpc","",""
"","1248","test_many_args","hil.zephyr.native_sim_64","Sat Nov 15 12:10:36 UTC 2025","passed","Sat Nov 15 12:10:37 UTC 2025","","test_rpc","",""
"","16420","test_cert_provisioning","sample.zephyr.native_sim_64","Sat Nov 15 12:13:26 UTC 2025","passed","Sat Nov 15 12:13:42 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","498","test_float_return","hil.zephyr.native_sim_32","Sat Nov 15 12:10:37 UTC 2025","passed","Sat Nov 15 12:10:37 UTC 2025","","test_rpc","",""
"","571","test_multiple_artifacts","hil.zephyr.native_sim_32","Sat Nov 15 12:10:36 UTC 2025","passed","Sat Nov 15 12:10:36 UTC 2025","","test_ota","",""
"","3907","test_resume","hil.zephyr.native_sim_32","Sat Nov 15 12:10:38 UTC 2025","passed","Sat Nov 15 12:10:42 UTC 2025","","test_ota","",""
"","49780","test_reason_and_state","hil.zephyr.native_sim_32","Sat Nov 15 12:10:42 UTC 2025","passed","Sat Nov 15 12:11:32 UTC 2025","","test_ota","",""
"","750","test_one_arg","hil.linux.linux","Sat Nov 15 12:08:55 UTC 2025","passed","Sat Nov 15 12:08:56 UTC 2025","","test_rpc","",""
"","21185","test_hello","sample.zephyr.native_sim_32","Sat Nov 15 12:17:32 UTC 2025","passed","Sat Nov 15 12:17:54 UTC 2025","","hello","",""
"","48513","test_reason_and_state","hil.linux.linux","Sat Nov 15 12:09:01 UTC 2025","passed","Sat Nov 15 12:09:49 UTC 2025","","test_ota","",""
"","1573","test_set_int","hil.linux.linux","Sat Nov 15 12:09:02 UTC 2025","passed","Sat Nov 15 12:09:03 UTC 2025","","test_settings","",""
"","414","test_multi_block_upload","hil.zephyr.native_sim_64","Sat Nov 15 12:11:06 UTC 2025","passed","Sat Nov 15 12:11:07 UTC 2025","","test_stream","",""
"","17097","test_location","sample.zephyr.native_sim_32","Sat Nov 15 12:15:25 UTC 2025","passed","Sat Nov 15 12:15:42 UTC 2025","","location.playback.cellular","",""
"","801","test_no_args","hil.zephyr.native_sim_64","Sat Nov 15 12:10:34 UTC 2025","passed","Sat Nov 15 12:10:35 UTC 2025","","test_rpc","",""
"","196","test_wrong_type","hil.zephyr.native_sim_64","Sat Nov 15 12:11:57 UTC 2025","passed","Sat Nov 15 12:11:57 UTC 2025","","test_settings","",""
"","121","test_manifest","hil.linux.linux","Sat Nov 15 12:08:54 UTC 2025","passed","Sat Nov 15 12:08:54 UTC 2025","","test_ota","",""
"","5130","test_lightdb_observe","sample.zephyr.native_sim_32","Sat Nov 15 12:12:02 UTC 2025","passed","Sat Nov 15 12:12:07 UTC 2025","","lightdb_observe","",""
"","11639","test_set_int_range_out_min","hil.zephyr.native_sim_32","Sat Nov 15 12:11:12 UTC 2025","passed","Sat Nov 15 12:11:23 UTC 2025","","test_settings","",""
"","11608","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sat Nov 15 12:11:22 UTC 2025","passed","Sat Nov 15 12:11:33 UTC 2025","","test_settings","",""
"","723","test_no_args","hil.zephyr.native_sim_32","Sat Nov 15 12:10:32 UTC 2025","passed","Sat Nov 15 12:10:33 UTC 2025","","test_rpc","",""
"","133","test_lightdb_invalid","hil.linux.linux","Sat Nov 15 12:09:02 UTC 2025","passed","Sat Nov 15 12:09:02 UTC 2025","","test_lightdb","",""
"","1238","test_many_args","hil.zephyr.native_sim_32","Sat Nov 15 12:10:34 UTC 2025","passed","Sat Nov 15 12:10:36 UTC 2025","","test_rpc","",""
"","11252","test_int_too_large","hil.linux.linux","Sat Nov 15 12:09:03 UTC 2025","passed","Sat Nov 15 12:09:14 UTC 2025","","test_settings","",""
