"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","635","test_many_args","hil.linux.linux","Mon May 04 00:15:45 UTC 2026","passed","Mon May 04 00:15:46 UTC 2026","","test_rpc","",""
"","1408","test_many_args","hil.zephyr.nrf52840dk","Mon May 04 00:19:09 UTC 2026","passed","Mon May 04 00:19:10 UTC 2026","","test_rpc","",""
"","11943","test_int_too_small","hil.zephyr.esp32s3_devkitc","Mon May 04 02:11:05 UTC 2026","passed","Mon May 04 02:11:17 UTC 2026","","test_settings","",""
"","569","test_int_return","hil.zephyr.esp32s3_devkitc","Mon May 04 01:33:34 UTC 2026","passed","Mon May 04 01:33:34 UTC 2026","","test_rpc","",""
"","0","test_resume","hil.zephyr.frdm_rw612","Mon May 04 00:21:44 UTC 2026","failed","Mon May 04 00:21:44 UTC 2026","","test_ota","",""
"","1152","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Mon May 04 00:33:01 UTC 2026","passed","Mon May 04 00:33:02 UTC 2026","","test_rpc","",""
"","15473","test_lightdb_set","sample.zephyr.native_sim_32","Mon May 04 00:17:40 UTC 2026","passed","Mon May 04 00:17:56 UTC 2026","","lightdb_set","",""
"","3844","test_set_int_range_min","hil.zephyr.rak5010","Mon May 04 00:29:37 UTC 2026","passed","Mon May 04 00:29:41 UTC 2026","","test_settings","",""
"","85411","test_hello","sample.zephyr.esp32s3_devkitc","Mon May 04 00:55:18 UTC 2026","failed","Mon May 04 00:56:43 UTC 2026","","hello.psa_crypto","",""
"","191","test_multi_block_upload","hil.zephyr.native_sim_64","Mon May 04 00:17:27 UTC 2026","passed","Mon May 04 00:17:27 UTC 2026","","test_stream","",""
"","29626","test_restart","hil.zephyr.nrf9160dk","Mon May 04 01:51:32 UTC 2026","passed","Mon May 04 01:52:02 UTC 2026","","test_settings","",""
"","13181","test_rpc","sample.zephyr.esp32s3_devkitc","Mon May 04 03:40:52 UTC 2026","passed","Mon May 04 03:41:05 UTC 2026","","rpc","",""
"","3143","test_set_int_range","hil.zephyr.nrf52840dk","Mon May 04 00:22:17 UTC 2026","passed","Mon May 04 00:22:20 UTC 2026","","test_settings","",""
"","1367","test_many_args","hil.zephyr.frdm_rw612","Mon May 04 00:45:57 UTC 2026","passed","Mon May 04 00:45:58 UTC 2026","","test_rpc","",""
"","2236","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Mon May 04 01:28:38 UTC 2026","passed","Mon May 04 01:28:41 UTC 2026","","test_settings","",""
"","1507","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Mon May 04 00:32:54 UTC 2026","passed","Mon May 04 00:32:56 UTC 2026","","test_rpc","",""
"","0","test_lightdb_set","sample.zephyr.rak5010","Mon May 04 02:34:15 UTC 2026","broken","Mon May 04 02:34:15 UTC 2026","","lightdb_set","",""
"","85610","test_hello","sample.zephyr.nrf9160dk","Mon May 04 03:55:03 UTC 2026","failed","Mon May 04 03:56:29 UTC 2026","","hello.cid","",""
"","803","test_object_return","hil.zephyr.rak5010","Mon May 04 02:00:16 UTC 2026","passed","Mon May 04 02:00:17 UTC 2026","","test_rpc","",""
"","504","test_not_registered","hil.zephyr.frdm_rw612","Mon May 04 00:45:54 UTC 2026","passed","Mon May 04 00:45:55 UTC 2026","","test_rpc","",""
"","0","test_manifest","hil.zephyr.nrf52840dk","Mon May 04 01:33:38 UTC 2026","failed","Mon May 04 01:33:38 UTC 2026","","test_ota","",""
"","1340","test_one_arg","hil.zephyr.frdm_rw612","Mon May 04 00:45:55 UTC 2026","passed","Mon May 04 00:45:57 UTC 2026","","test_rpc","",""
"","11924","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Mon May 04 01:28:21 UTC 2026","passed","Mon May 04 01:28:33 UTC 2026","","test_settings","",""
"","77430","test_logging","sample.zephyr.nrf9160dk","Mon May 04 03:45:59 UTC 2026","failed","Mon May 04 03:47:17 UTC 2026","","logging","",""
"","2240","test_set_int_range_min","hil.zephyr.native_sim_64","Mon May 04 00:17:48 UTC 2026","passed","Mon May 04 00:17:51 UTC 2026","","test_settings","",""
"","11730","test_int_too_large","hil.zephyr.nrf52840dk","Mon May 04 00:21:54 UTC 2026","passed","Mon May 04 00:22:05 UTC 2026","","test_settings","",""
"","0","test_multiple_artifacts","hil.zephyr.nrf9160dk","Mon May 04 01:47:39 UTC 2026","failed","Mon May 04 01:47:39 UTC 2026","","test_ota","",""
