"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_set_int_range_out_max","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","0","test_set_int","hil.zephyr.native_sim_32","Tue Jan 07 15:54:38 GMT 2025","broken","Tue Jan 07 15:54:38 GMT 2025","","test_settings","",""
"","5366","test_resume","hil.zephyr.native_sim_64","Tue Jan 07 15:54:45 GMT 2025","passed","Tue Jan 07 15:54:50 GMT 2025","","test_ota","",""
"","2775","test_set_float","hil.zephyr.native_sim_64","Tue Jan 07 15:55:42 GMT 2025","passed","Tue Jan 07 15:55:45 GMT 2025","","test_settings","",""
"","11662","test_int_too_small","hil.zephyr.native_sim_64","Tue Jan 07 15:54:56 GMT 2025","passed","Tue Jan 07 15:55:08 GMT 2025","","test_settings","",""
"","244","test_lightdb_invalid","hil.zephyr.native_sim_64","Tue Jan 07 15:55:03 GMT 2025","passed","Tue Jan 07 15:55:03 GMT 2025","","test_lightdb","",""
"","2534","test_set_int_range_max","hil.zephyr.native_sim_64","Tue Jan 07 15:55:14 GMT 2025","passed","Tue Jan 07 15:55:16 GMT 2025","","test_settings","",""
"","144","test_not_registered","hil.zephyr.native_sim_32","Tue Jan 07 15:54:44 GMT 2025","passed","Tue Jan 07 15:54:44 GMT 2025","","test_rpc","",""
"","249","test_float_return","hil.zephyr.native_sim_64","Tue Jan 07 15:54:51 GMT 2025","passed","Tue Jan 07 15:54:52 GMT 2025","","test_rpc","",""
"","0","test_cancel_all","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","0","test_wrong_type","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","27358","test_restart","hil.zephyr.native_sim_64","Tue Jan 07 15:56:20 GMT 2025","passed","Tue Jan 07 15:56:47 GMT 2025","","test_settings","",""
"","0","test_set_bool","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","11573","test_int_too_large","hil.zephyr.native_sim_64","Tue Jan 07 15:54:45 GMT 2025","passed","Tue Jan 07 15:54:56 GMT 2025","","test_settings","",""
"","7186","test_block_upload","hil.zephyr.native_sim_32","Tue Jan 07 15:54:42 GMT 2025","passed","Tue Jan 07 15:54:49 GMT 2025","","test_stream","",""
"","249","test_bool_return","hil.zephyr.native_sim_64","Tue Jan 07 15:54:52 GMT 2025","passed","Tue Jan 07 15:54:52 GMT 2025","","test_rpc","",""
"","7163","test_block_upload","hil.zephyr.native_sim_64","Tue Jan 07 15:54:42 GMT 2025","passed","Tue Jan 07 15:54:50 GMT 2025","","test_stream","",""
"","209","test_lightdb_invalid","hil.zephyr.native_sim_32","Tue Jan 07 15:55:02 GMT 2025","passed","Tue Jan 07 15:55:03 GMT 2025","","test_lightdb","",""
"","422","test_multiple_artifacts","hil.zephyr.native_sim_32","Tue Jan 07 15:54:40 GMT 2025","passed","Tue Jan 07 15:54:40 GMT 2025","","test_ota","",""
"","196","test_unrecognized_key","hil.zephyr.native_sim_64","Tue Jan 07 15:55:51 GMT 2025","passed","Tue Jan 07 15:55:51 GMT 2025","","test_settings","",""
"","139","test_manifest","hil.zephyr.native_sim_64","Tue Jan 07 15:54:43 GMT 2025","passed","Tue Jan 07 15:54:43 GMT 2025","","test_ota","",""
"","2559","test_set_float_whole","hil.zephyr.native_sim_64","Tue Jan 07 15:55:45 GMT 2025","passed","Tue Jan 07 15:55:48 GMT 2025","","test_settings","",""
"","11733","test_set_int_range_out_max","hil.zephyr.native_sim_64","Tue Jan 07 15:55:28 GMT 2025","passed","Tue Jan 07 15:55:40 GMT 2025","","test_settings","",""
"","1994","test_set_int","hil.zephyr.native_sim_64","Tue Jan 07 15:54:43 GMT 2025","passed","Tue Jan 07 15:54:45 GMT 2025","","test_settings","",""
"","29194","test_cancel_all","hil.zephyr.native_sim_64","Tue Jan 07 15:55:51 GMT 2025","passed","Tue Jan 07 15:56:20 GMT 2025","","test_settings","",""
"","22373","test_observation_repeat_restart","hil.zephyr.native_sim_64","Tue Jan 07 15:54:57 GMT 2025","passed","Tue Jan 07 15:55:20 GMT 2025","","test_rpc","",""
"","483","test_string_return","hil.zephyr.native_sim_64","Tue Jan 07 15:54:51 GMT 2025","passed","Tue Jan 07 15:54:51 GMT 2025","","test_rpc","",""
"","0","test_set_int_range_max","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","0","test_int_too_small","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","2920","test_set_bool","hil.zephyr.native_sim_64","Tue Jan 07 15:55:40 GMT 2025","passed","Tue Jan 07 15:55:42 GMT 2025","","test_settings","",""
"","248","test_object_return","hil.zephyr.native_sim_64","Tue Jan 07 15:54:52 GMT 2025","passed","Tue Jan 07 15:54:52 GMT 2025","","test_rpc","",""
"","0","test_restart","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","141","test_wrong_type","hil.zephyr.native_sim_64","Tue Jan 07 15:55:51 GMT 2025","passed","Tue Jan 07 15:55:51 GMT 2025","","test_settings","",""
"","930","test_no_args","hil.zephyr.native_sim_32","Tue Jan 07 15:54:44 GMT 2025","passed","Tue Jan 07 15:54:45 GMT 2025","","test_rpc","",""
"","350","test_object_return","hil.zephyr.native_sim_32","Tue Jan 07 15:54:50 GMT 2025","passed","Tue Jan 07 15:54:51 GMT 2025","","test_rpc","",""
"","51428","test_reason_and_state","hil.zephyr.native_sim_64","Tue Jan 07 15:54:51 GMT 2025","passed","Tue Jan 07 15:55:42 GMT 2025","","test_ota","",""
"","0","test_int_too_large","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","3390","test_lightdb_reported","hil.zephyr.native_sim_32","Tue Jan 07 15:54:57 GMT 2025","passed","Tue Jan 07 15:55:00 GMT 2025","","test_lightdb","",""
"","0","test_set_string","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","7171","test_lightdb_observed","hil.zephyr.native_sim_64","Tue Jan 07 15:55:03 GMT 2025","passed","Tue Jan 07 15:55:10 GMT 2025","","test_lightdb","",""
"","3010","test_set_int_range","hil.zephyr.native_sim_64","Tue Jan 07 15:55:08 GMT 2025","passed","Tue Jan 07 15:55:11 GMT 2025","","test_settings","",""
"","251","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue Jan 07 15:54:43 GMT 2025","passed","Tue Jan 07 15:54:43 GMT 2025","","test_ota","",""
"","29687","test_connect","hil.zephyr.native_sim_64","Tue Jan 07 15:54:40 GMT 2025","passed","Tue Jan 07 15:55:09 GMT 2025","","test_connection","",""
"","0","test_set_int_range_out_min","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
"","18268","test_observation_cancel_all","hil.zephyr.native_sim_64","Tue Jan 07 15:55:20 GMT 2025","passed","Tue Jan 07 15:55:38 GMT 2025","","test_rpc","",""
"","308","test_bool_return","hil.zephyr.native_sim_32","Tue Jan 07 15:54:50 GMT 2025","passed","Tue Jan 07 15:54:50 GMT 2025","","test_rpc","",""
"","670","test_int_return","hil.zephyr.native_sim_32","Tue Jan 07 15:54:48 GMT 2025","passed","Tue Jan 07 15:54:49 GMT 2025","","test_rpc","",""
"","3519","test_lightdb_reported","hil.zephyr.native_sim_64","Tue Jan 07 15:54:57 GMT 2025","passed","Tue Jan 07 15:55:00 GMT 2025","","test_lightdb","",""
"","0","test_set_float_whole","hil.zephyr.native_sim_32","Tue Jan 07 15:54:41 GMT 2025","broken","Tue Jan 07 15:54:41 GMT 2025","","test_settings","",""
