"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","376","test_object_return","hil.linux.linux","Fri Jul 17 00:19:14 UTC 2026","passed","Fri Jul 17 00:19:14 UTC 2026","","test_rpc","",""
"","1179","test_many_args","hil.zephyr.native_sim_32","Fri Jul 17 00:20:31 UTC 2026","passed","Fri Jul 17 00:20:32 UTC 2026","","test_rpc","",""
"","0","test_one_arg","hil.zephyr.rak5010","Fri Jul 17 00:24:50 UTC 2026","broken","Fri Jul 17 00:24:50 UTC 2026","","test_rpc","",""
"","25230","test_hello","sample.zephyr.esp32s3_devkitc","Fri Jul 17 01:39:28 UTC 2026","passed","Fri Jul 17 01:39:53 UTC 2026","","hello","",""
"","586","test_invalid_arg","hil.zephyr.nrf52840dk","Fri Jul 17 00:54:19 UTC 2026","passed","Fri Jul 17 00:54:19 UTC 2026","","test_rpc","",""
"","92457","test_stream","sample.zephyr.nrf9160dk","Fri Jul 17 02:06:44 UTC 2026","broken","Fri Jul 17 02:08:16 UTC 2026","","stream","",""
"","11795","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jul 17 00:26:42 UTC 2026","passed","Fri Jul 17 00:26:54 UTC 2026","","test_settings","",""
"","11659","test_set_int_range_out_max","hil.zephyr.esp32s3_devkitc","Fri Jul 17 00:26:39 UTC 2026","passed","Fri Jul 17 00:26:50 UTC 2026","","test_settings","",""
"","17234","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jul 17 01:09:44 UTC 2026","passed","Fri Jul 17 01:10:01 UTC 2026","","test_sample","",""
"","1510","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:24 UTC 2026","","test_lightdb","",""
"","217","test_unrecognized_key","hil.zephyr.frdm_rw612","Fri Jul 17 00:52:02 UTC 2026","passed","Fri Jul 17 00:52:02 UTC 2026","","test_settings","",""
"","1591","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jul 17 00:49:13 UTC 2026","passed","Fri Jul 17 00:49:14 UTC 2026","","test_rpc","",""
"","7085","test_rpc","sample.zephyr.nrf52840dk","Fri Jul 17 02:05:04 UTC 2026","passed","Fri Jul 17 02:05:11 UTC 2026","","rpc","",""
"","889","test_no_args","hil.zephyr.native_sim_64","Fri Jul 17 00:20:31 UTC 2026","passed","Fri Jul 17 00:20:32 UTC 2026","","test_rpc","",""
"","0","test_multiple_artifacts","hil.zephyr.rak5010","Fri Jul 17 00:32:43 UTC 2026","broken","Fri Jul 17 00:32:43 UTC 2026","","test_ota","",""
"","648","test_bool_return","hil.zephyr.nrf52840dk","Fri Jul 17 00:54:12 UTC 2026","passed","Fri Jul 17 00:54:13 UTC 2026","","test_rpc","",""
"","22510","test_hello","sample.zephyr.native_sim_32","Fri Jul 17 00:21:47 UTC 2026","passed","Fri Jul 17 00:22:09 UTC 2026","","hello","",""
"","3086","test_set_int_range","hil.zephyr.esp32s3_devkitc","Fri Jul 17 00:26:18 UTC 2026","passed","Fri Jul 17 00:26:21 UTC 2026","","test_settings","",""
"","90182","test_connect","hil.zephyr.native_sim_32","Fri Jul 17 00:20:24 UTC 2026","passed","Fri Jul 17 00:21:54 UTC 2026","","test_connection","",""
"","366","test_invalid_arg","hil.zephyr.native_sim_64","Fri Jul 17 00:20:42 UTC 2026","passed","Fri Jul 17 00:20:42 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_min","hil.zephyr.nrf9160dk","Fri Jul 17 00:27:22 UTC 2026","broken","Fri Jul 17 00:27:22 UTC 2026","","test_settings","",""
"","1484","test_many_args","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jul 17 00:49:17 UTC 2026","passed","Fri Jul 17 00:49:19 UTC 2026","","test_rpc","",""
"","11743","test_int_too_large","hil.zephyr.esp32s3_devkitc","Fri Jul 17 00:25:54 UTC 2026","passed","Fri Jul 17 00:26:06 UTC 2026","","test_settings","",""
"","11509","test_set_int_range_out_max","hil.zephyr.native_sim_64","Fri Jul 17 00:21:18 UTC 2026","passed","Fri Jul 17 00:21:29 UTC 2026","","test_settings","",""
"","22044","test_hello","sample.zephyr.nrf52840dk","Fri Jul 17 02:11:38 UTC 2026","passed","Fri Jul 17 02:12:00 UTC 2026","","hello","",""
"","0","test_lightdb_deleted","hil.zephyr.nrf9160dk","Fri Jul 17 01:03:25 UTC 2026","broken","Fri Jul 17 01:03:25 UTC 2026","","test_lightdb","",""
"","0","test_observation_cancel_all","hil.zephyr.frdm_rw612","Fri Jul 17 01:19:11 UTC 2026","broken","Fri Jul 17 01:19:11 UTC 2026","","test_rpc","",""
"","22486","test_hello","sample.zephyr.native_sim_32","Fri Jul 17 00:21:47 UTC 2026","passed","Fri Jul 17 00:22:10 UTC 2026","","hello.psa_crypto","",""
"","0","test_stream","sample.zephyr.rak5010","Fri Jul 17 00:58:43 UTC 2026","broken","Fri Jul 17 00:58:43 UTC 2026","","stream","",""
"","0","test_malformed_response","hil.zephyr.nrf9160dk","Fri Jul 17 01:07:15 UTC 2026","broken","Fri Jul 17 01:07:15 UTC 2026","","test_rpc","",""
"","3506","test_set_string","hil.zephyr.esp32s3_devkitc","Fri Jul 17 00:27:00 UTC 2026","passed","Fri Jul 17 00:27:03 UTC 2026","","test_settings","",""
"","22941","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jul 17 01:16:06 UTC 2026","passed","Fri Jul 17 01:16:29 UTC 2026","","test_sample","",""
"","11743","test_int_too_large","hil.zephyr.frdm_rw612","Fri Jul 17 00:50:53 UTC 2026","passed","Fri Jul 17 00:51:05 UTC 2026","","test_settings","",""
"","26489","test_resume","hil.zephyr.frdm_rw612","Fri Jul 17 00:46:11 UTC 2026","broken","Fri Jul 17 00:46:38 UTC 2026","","test_ota","",""
"","14844","test_logging","sample.zephyr.frdm_rw612","Fri Jul 17 01:28:36 UTC 2026","passed","Fri Jul 17 01:28:50 UTC 2026","","logging","",""
"","14793","test_settings","sample.zephyr.esp32s3_devkitc","Fri Jul 17 01:32:59 UTC 2026","passed","Fri Jul 17 01:33:14 UTC 2026","","settings","",""
