"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22139","test_hello","sample.zephyr.esp32s3_devkitc","Mon Dec 15 23:38:12 UTC 2025","passed","Mon Dec 15 23:38:35 UTC 2025","","hello","",""
"","380","test_not_registered","hil.zephyr.native_sim_32","Mon Dec 15 23:14:45 UTC 2025","passed","Mon Dec 15 23:14:46 UTC 2025","","test_rpc","",""
"","1313","test_one_arg","hil.zephyr.nrf52840dk","Mon Dec 15 23:43:13 UTC 2025","passed","Mon Dec 15 23:43:14 UTC 2025","","test_rpc","",""
"","295","test_lightdb_invalid","hil.zephyr.esp32s3_devkitc","Mon Dec 15 23:54:46 UTC 2025","passed","Mon Dec 15 23:54:46 UTC 2025","","test_lightdb","",""
"","84531","test_connect","hil.linux.linux","Mon Dec 15 23:13:28 UTC 2025","passed","Mon Dec 15 23:14:53 UTC 2025","","test_connection","",""
"","2064","test_multiple_artifacts","hil.zephyr.nrf52840dk","Mon Dec 15 23:32:54 UTC 2025","passed","Mon Dec 15 23:32:56 UTC 2025","","test_ota","",""
"","21266","test_hello","sample.zephyr.native_sim_64","Mon Dec 15 23:22:03 UTC 2025","passed","Mon Dec 15 23:22:24 UTC 2025","","hello","",""
"","499","test_string_return","hil.zephyr.native_sim_64","Mon Dec 15 23:15:01 UTC 2025","passed","Mon Dec 15 23:15:02 UTC 2025","","test_rpc","",""
"","20270","test_lightdb_set","sample.zephyr.native_sim_64","Mon Dec 15 23:15:40 UTC 2025","passed","Mon Dec 15 23:16:00 UTC 2025","","lightdb_set","",""
"","1118","test_one_arg","hil.zephyr.native_sim_64","Mon Dec 15 23:14:59 UTC 2025","passed","Mon Dec 15 23:15:00 UTC 2025","","test_rpc","",""
"","3000","test_set_int_range","hil.zephyr.frdm_rw612","Mon Dec 15 23:21:58 UTC 2025","passed","Mon Dec 15 23:22:01 UTC 2025","","test_settings","",""
"","4904","test_set_bool","hil.zephyr.rak5010","Mon Dec 15 23:17:31 UTC 2025","passed","Mon Dec 15 23:17:36 UTC 2025","","test_settings","",""
"","978","test_int_return","hil.zephyr.nrf9160dk","Mon Dec 15 23:37:38 UTC 2025","passed","Mon Dec 15 23:37:39 UTC 2025","","test_rpc","",""
"","1930","test_set_int_range","hil.linux.linux","Mon Dec 15 23:14:08 UTC 2025","passed","Mon Dec 15 23:14:10 UTC 2025","","test_settings","",""
"","17054","test_logging","sample.zephyr.frdm_rw612","Tue Dec 16 00:02:52 UTC 2025","passed","Tue Dec 16 00:03:09 UTC 2025","","logging","",""
"","2967","test_set_int","hil.zephyr.frdm_rw612","Mon Dec 15 23:21:31 UTC 2025","passed","Mon Dec 15 23:21:34 UTC 2025","","test_settings","",""
"","6480","test_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 23:30:20 UTC 2025","passed","Mon Dec 15 23:30:26 UTC 2025","","test_stream","",""
"","25068","test_lightdb_set","sample.zephyr.frdm_rw612","Tue Dec 16 00:04:12 UTC 2025","passed","Tue Dec 16 00:04:37 UTC 2025","","lightdb_set","",""
"","266","test_lightdb_invalid","hil.zephyr.rak5010","Mon Dec 15 23:21:27 UTC 2025","passed","Mon Dec 15 23:21:27 UTC 2025","","test_lightdb","",""
"","27741","test_restart","hil.zephyr.esp32s3_devkitc","Mon Dec 15 23:54:15 UTC 2025","passed","Mon Dec 15 23:54:43 UTC 2025","","test_settings","",""
"","245","test_many_args","hil.linux.linux","Mon Dec 15 23:13:16 UTC 2025","passed","Mon Dec 15 23:13:16 UTC 2025","","test_rpc","",""
"","3592","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 23:22:23 UTC 2025","passed","Mon Dec 15 23:22:27 UTC 2025","","test_ota","",""
"","2595","test_set_string","hil.zephyr.native_sim_64","Mon Dec 15 23:16:00 UTC 2025","passed","Mon Dec 15 23:16:02 UTC 2025","","test_settings","",""
"","9734","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Mon Dec 15 23:33:26 UTC 2025","passed","Mon Dec 15 23:33:36 UTC 2025","","lightdb_observe","",""
"","27736","test_cert_provisioning","sample.zephyr.frdm_rw612","Mon Dec 15 23:55:51 UTC 2025","passed","Mon Dec 15 23:56:19 UTC 2025","","certificate_provisioning","",""
"","20945","test_observation_cancel_all","hil.zephyr.nrf9160dk","Mon Dec 15 23:38:19 UTC 2025","passed","Mon Dec 15 23:38:40 UTC 2025","","test_rpc","",""
"","454","test_not_registered","hil.linux.linux","Mon Dec 15 23:13:15 UTC 2025","passed","Mon Dec 15 23:13:15 UTC 2025","","test_rpc","",""
"","11616","test_settings","sample.zephyr.nrf52840dk","Mon Dec 15 23:41:19 UTC 2025","passed","Mon Dec 15 23:41:30 UTC 2025","","settings","",""
"","504","test_object_return","hil.linux.linux","Mon Dec 15 23:13:17 UTC 2025","passed","Mon Dec 15 23:13:17 UTC 2025","","test_rpc","",""
"","18509","test_observation_cancel_all","hil.zephyr.native_sim_64","Mon Dec 15 23:15:31 UTC 2025","passed","Mon Dec 15 23:15:49 UTC 2025","","test_rpc","",""
"","273","test_unrecognized_key","hil.zephyr.rak5010","Mon Dec 15 23:17:53 UTC 2025","passed","Mon Dec 15 23:17:53 UTC 2025","","test_settings","",""
"","6953","test_lightdb_observe","sample.zephyr.frdm_rw612","Mon Dec 15 23:53:09 UTC 2025","passed","Mon Dec 15 23:53:16 UTC 2025","","lightdb_observe","",""
"","5155","test_malformed_response","hil.zephyr.esp32s3_devkitc","Mon Dec 15 23:31:39 UTC 2025","passed","Mon Dec 15 23:31:44 UTC 2025","","test_rpc","",""
"","525","test_not_registered","hil.zephyr.nrf52840dk","Mon Dec 15 23:43:12 UTC 2025","passed","Mon Dec 15 23:43:12 UTC 2025","","test_rpc","",""
"","86","test_lightdb_invalid","hil.zephyr.native_sim_64","Mon Dec 15 23:15:06 UTC 2025","passed","Mon Dec 15 23:15:06 UTC 2025","","test_lightdb","",""
"","29187","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Mon Dec 15 23:37:49 UTC 2025","passed","Mon Dec 15 23:38:19 UTC 2025","","test_rpc","",""
"","129","test_wrong_type","hil.zephyr.native_sim_64","Mon Dec 15 23:16:03 UTC 2025","passed","Mon Dec 15 23:16:03 UTC 2025","","test_settings","",""
"","494","test_bool_return","hil.zephyr.frdm_rw612","Mon Dec 15 23:25:06 UTC 2025","passed","Mon Dec 15 23:25:07 UTC 2025","","test_rpc","",""
"","17297","test_lightdb_delete","sample.zephyr.native_sim_32","Mon Dec 15 23:17:41 UTC 2025","passed","Mon Dec 15 23:17:58 UTC 2025","","lightdb_delete","",""
"","33605","test_restart","hil.linux.linux","Mon Dec 15 23:15:13 UTC 2025","passed","Mon Dec 15 23:15:46 UTC 2025","","test_settings","",""
"","6352","test_resume","hil.zephyr.esp32s3_devkitc","Mon Dec 15 23:29:14 UTC 2025","passed","Mon Dec 15 23:29:20 UTC 2025","","test_ota","",""
"","2598","test_set_int","hil.zephyr.nrf52840dk","Mon Dec 15 23:17:40 UTC 2025","passed","Mon Dec 15 23:17:42 UTC 2025","","test_settings","",""
"","3228","test_int_return","hil.zephyr.native_sim_32","Mon Dec 15 23:14:53 UTC 2025","passed","Mon Dec 15 23:14:57 UTC 2025","","test_rpc","",""
"","1127","test_block_operations","hil.linux.linux","Mon Dec 15 23:13:54 UTC 2025","passed","Mon Dec 15 23:13:55 UTC 2025","","test_ota","",""
"","3283","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 23:28:07 UTC 2025","passed","Mon Dec 15 23:28:11 UTC 2025","","test_settings","",""
"","14861","test_lightdb_delete","sample.zephyr.nrf9160dk","Mon Dec 15 23:38:22 UTC 2025","passed","Mon Dec 15 23:38:37 UTC 2025","","lightdb_delete","",""
"","3359","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 23:28:04 UTC 2025","passed","Mon Dec 15 23:28:07 UTC 2025","","test_settings","",""
"","1986","test_set_bool","hil.linux.linux","Mon Dec 15 23:14:37 UTC 2025","passed","Mon Dec 15 23:14:39 UTC 2025","","test_settings","",""
"","3177","test_set_int_range","hil.zephyr.nrf52840dk","Mon Dec 15 23:18:06 UTC 2025","passed","Mon Dec 15 23:18:09 UTC 2025","","test_settings","",""
"","1177","test_invalid_arg","hil.zephyr.rak5010","Mon Dec 15 23:26:31 UTC 2025","passed","Mon Dec 15 23:26:32 UTC 2025","","test_rpc","",""
"","5314","test_lightdb_observe","sample.zephyr.native_sim_64","Mon Dec 15 23:16:14 UTC 2025","passed","Mon Dec 15 23:16:19 UTC 2025","","lightdb_observe","",""
"","221","test_unrecognized_key","hil.linux.linux","Mon Dec 15 23:14:45 UTC 2025","passed","Mon Dec 15 23:14:45 UTC 2025","","test_settings","",""
"","11671","test_int_too_small","hil.zephyr.nrf9160dk","Mon Dec 15 23:45:58 UTC 2025","passed","Mon Dec 15 23:46:10 UTC 2025","","test_settings","",""
"","658","test_multiple_artifacts","hil.linux.linux","Mon Dec 15 23:13:53 UTC 2025","passed","Mon Dec 15 23:13:54 UTC 2025","","test_ota","",""
"","22234","test_observation_repeat_restart","hil.zephyr.native_sim_32","Mon Dec 15 23:15:03 UTC 2025","passed","Mon Dec 15 23:15:25 UTC 2025","","test_rpc","",""
"","28209","test_cert_provisioning","sample.zephyr.nrf9160dk","Mon Dec 15 23:41:19 UTC 2025","passed","Mon Dec 15 23:41:47 UTC 2025","","certificate_provisioning","",""
