"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 00:26:10 GMT 2024","Thu Sep 26 00:26:26 GMT 2024","16533","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Sep 26 00:41:56 GMT 2024","Thu Sep 26 00:42:00 GMT 2024","4090","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Sep 26 00:30:31 GMT 2024","Thu Sep 26 00:30:35 GMT 2024","4360","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Sep 26 00:54:04 GMT 2024","Thu Sep 26 00:54:09 GMT 2024","5065","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Thu Sep 26 00:54:13 GMT 2024","Thu Sep 26 00:54:19 GMT 2024","5034","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Thu Sep 26 00:50:42 GMT 2024","Thu Sep 26 00:50:43 GMT 2024","1507","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Thu Sep 26 00:52:06 GMT 2024","Thu Sep 26 00:52:41 GMT 2024","34731","hil.zephyr.nrf9160dk","test_settings","","","","test_cancel_all",""
"passed","Thu Sep 26 01:01:35 GMT 2024","Thu Sep 26 01:01:55 GMT 2024","19456","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Thu Sep 26 00:42:00 GMT 2024","Thu Sep 26 00:42:01 GMT 2024","389","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Sep 26 00:34:16 GMT 2024","Thu Sep 26 00:34:21 GMT 2024","4551","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Thu Sep 26 00:51:38 GMT 2024","Thu Sep 26 00:51:45 GMT 2024","6849","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float",""
"passed","Thu Sep 26 00:30:24 GMT 2024","Thu Sep 26 00:30:31 GMT 2024","6844","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Sep 26 00:53:19 GMT 2024","Thu Sep 26 00:53:24 GMT 2024","5353","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Thu Sep 26 00:30:39 GMT 2024","Thu Sep 26 00:30:44 GMT 2024","4816","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Thu Sep 26 01:04:45 GMT 2024","Thu Sep 26 01:05:08 GMT 2024","23519","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Thu Sep 26 00:50:46 GMT 2024","Thu Sep 26 00:51:12 GMT 2024","25696","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Thu Sep 26 00:27:23 GMT 2024","Thu Sep 26 00:27:35 GMT 2024","12448","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Sep 26 00:53:42 GMT 2024","Thu Sep 26 00:54:01 GMT 2024","18791","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Thu Sep 26 00:47:40 GMT 2024","Thu Sep 26 00:47:44 GMT 2024","4490","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Thu Sep 26 00:25:44 GMT 2024","Thu Sep 26 00:25:45 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Thu Sep 26 00:36:34 GMT 2024","Thu Sep 26 00:36:39 GMT 2024","5619","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Thu Sep 26 00:39:11 GMT 2024","Thu Sep 26 00:39:27 GMT 2024","16754","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Sep 26 00:45:27 GMT 2024","Thu Sep 26 00:45:39 GMT 2024","11759","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Sep 26 00:27:18 GMT 2024","Thu Sep 26 00:27:24 GMT 2024","6085","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Thu Sep 26 01:10:10 GMT 2024","Thu Sep 26 01:10:20 GMT 2024","10100","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"passed","Thu Sep 26 00:46:20 GMT 2024","Thu Sep 26 00:46:25 GMT 2024","5295","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Thu Sep 26 00:33:13 GMT 2024","Thu Sep 26 00:34:35 GMT 2024","81951","hil.zephyr.rak5010","test_ota","","","","test_reason_and_state",""
"passed","Thu Sep 26 00:34:47 GMT 2024","Thu Sep 26 00:34:51 GMT 2024","4579","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range",""
"passed","Thu Sep 26 00:34:18 GMT 2024","Thu Sep 26 00:34:19 GMT 2024","1405","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Thu Sep 26 00:34:07 GMT 2024","Thu Sep 26 00:34:08 GMT 2024","998","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Sep 26 00:46:13 GMT 2024","Thu Sep 26 00:46:14 GMT 2024","808","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Thu Sep 26 00:46:27 GMT 2024","Thu Sep 26 00:47:50 GMT 2024","83012","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Thu Sep 26 00:28:55 GMT 2024","Thu Sep 26 00:29:01 GMT 2024","6004","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Sep 26 00:46:15 GMT 2024","Thu Sep 26 00:46:16 GMT 2024","1191","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Sep 26 01:00:53 GMT 2024","Thu Sep 26 01:01:51 GMT 2024","57400","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Thu Sep 26 00:39:49 GMT 2024","Thu Sep 26 00:40:12 GMT 2024","22678","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_set",""
"passed","Thu Sep 26 00:34:59 GMT 2024","Thu Sep 26 00:35:12 GMT 2024","13012","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Sep 26 00:36:02 GMT 2024","Thu Sep 26 00:36:03 GMT 2024","992","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Thu Sep 26 00:51:31 GMT 2024","Thu Sep 26 00:51:38 GMT 2024","7047","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Thu Sep 26 01:06:26 GMT 2024","Thu Sep 26 01:06:49 GMT 2024","23694","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Thu Sep 26 00:48:21 GMT 2024","Thu Sep 26 00:48:23 GMT 2024","1651","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Thu Sep 26 00:29:05 GMT 2024","Thu Sep 26 00:29:41 GMT 2024","36128","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"passed","Thu Sep 26 00:24:09 GMT 2024","Thu Sep 26 00:24:11 GMT 2024","1542","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Sep 26 00:50:39 GMT 2024","Thu Sep 26 00:50:39 GMT 2024","978","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Thu Sep 26 00:46:47 GMT 2024","Thu Sep 26 00:46:53 GMT 2024","5986","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Thu Sep 26 00:57:50 GMT 2024","Thu Sep 26 00:58:13 GMT 2024","22875","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Thu Sep 26 00:53:24 GMT 2024","Thu Sep 26 00:53:29 GMT 2024","4924","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
"passed","Thu Sep 26 00:49:22 GMT 2024","Thu Sep 26 00:49:30 GMT 2024","7513","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Thu Sep 26 00:48:23 GMT 2024","Thu Sep 26 00:48:25 GMT 2024","1879","hil.zephyr.nrf9160dk","test_rpc","","","","test_one_arg",""
"passed","Thu Sep 26 00:50:54 GMT 2024","Thu Sep 26 00:50:59 GMT 2024","4905","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Thu Sep 26 00:47:50 GMT 2024","Thu Sep 26 00:47:51 GMT 2024","648","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
