"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 00:47:54 GMT 2024","Sun Oct 27 00:47:55 GMT 2024","1203","hil.zephyr.rak5010","test_ota","","","","test_manifest",""
"passed","Sun Oct 27 00:28:18 GMT 2024","Sun Oct 27 00:28:20 GMT 2024","1952","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_min",""
"passed","Sun Oct 27 00:28:13 GMT 2024","Sun Oct 27 00:29:30 GMT 2024","77193","hil.zephyr.native_sim_64","test_ota","","","","test_reason_and_state",""
"passed","Sun Oct 27 00:28:09 GMT 2024","Sun Oct 27 00:28:10 GMT 2024","429","hil.zephyr.native_sim_64","test_ota","","","","test_multiple_artifacts",""
"passed","Sun Oct 27 00:27:46 GMT 2024","Sun Oct 27 00:27:53 GMT 2024","7243","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Sun Oct 27 00:29:26 GMT 2024","Sun Oct 27 00:29:53 GMT 2024","27408","hil.zephyr.native_sim_32","test_settings","","","","test_restart",""
"passed","Sun Oct 27 00:33:52 GMT 2024","Sun Oct 27 00:33:52 GMT 2024","742","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_manifest",""
"passed","Sun Oct 27 00:41:41 GMT 2024","Sun Oct 27 00:41:51 GMT 2024","9640","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Sun Oct 27 00:47:11 GMT 2024","Sun Oct 27 00:47:20 GMT 2024","8626","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_rpc",""
"passed","Sun Oct 27 01:11:33 GMT 2024","Sun Oct 27 01:11:58 GMT 2024","25060","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Sun Oct 27 00:49:59 GMT 2024","Sun Oct 27 00:50:04 GMT 2024","5336","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_malformed_response",""
"passed","Sun Oct 27 00:46:40 GMT 2024","Sun Oct 27 00:46:45 GMT 2024","4232","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sun Oct 27 00:29:12 GMT 2024","Sun Oct 27 00:29:12 GMT 2024","212","hil.zephyr.native_sim_64","test_settings","","","","test_unrecognized_key",""
"passed","Sun Oct 27 00:37:06 GMT 2024","Sun Oct 27 00:37:08 GMT 2024","2041","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"broken","Sun Oct 27 00:38:50 GMT 2024","Sun Oct 27 00:38:50 GMT 2024","1","hil.zephyr.nrf52840dk","test_settings","","","","test_wrong_type",""
"passed","Sun Oct 27 00:47:39 GMT 2024","Sun Oct 27 00:47:40 GMT 2024","854","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Sun Oct 27 00:45:14 GMT 2024","Sun Oct 27 00:45:14 GMT 2024","850","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_multiple_artifacts",""
"passed","Sun Oct 27 00:45:50 GMT 2024","Sun Oct 27 00:46:16 GMT 2024","26412","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
