"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90378","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 20:15:25 UTC 2026","broken","Tue Jun 30 20:16:55 UTC 2026","","test_sample","",""
"","23968","test_cert_provisioning","sample.zephyr.frdm_rw612","Tue Jun 30 22:15:15 UTC 2026","passed","Tue Jun 30 22:15:39 UTC 2026","","certificate_provisioning","",""
"","0","test_lightdb_deleted","hil.zephyr.nrf9160dk","Tue Jun 30 21:37:05 UTC 2026","broken","Tue Jun 30 21:37:05 UTC 2026","","test_lightdb","",""
"","16532","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Jun 30 19:06:37 UTC 2026","passed","Tue Jun 30 19:06:53 UTC 2026","","certificate_provisioning","",""
"","93088","test_lightdb_delete","sample.zephyr.frdm_rw612","Tue Jun 30 21:38:15 UTC 2026","broken","Tue Jun 30 21:39:48 UTC 2026","","lightdb_delete","",""
"","3028","test_set_bool","hil.zephyr.native_sim_64","Tue Jun 30 19:06:24 UTC 2026","passed","Tue Jun 30 19:06:27 UTC 2026","","test_settings","",""
"","9951","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 21:53:56 UTC 2026","passed","Tue Jun 30 21:54:06 UTC 2026","","test_sample","",""
"","112652","test_hello","sample.zephyr.nrf9160dk","Tue Jun 30 20:36:23 UTC 2026","broken","Tue Jun 30 20:38:16 UTC 2026","","hello.cid","",""
"","22662","test_hello","sample.zephyr.nrf52840dk","Tue Jun 30 23:31:29 UTC 2026","passed","Tue Jun 30 23:31:52 UTC 2026","","hello.cid","",""
"","820","test_string_return","hil.zephyr.esp32s3_devkitc","Tue Jun 30 21:09:53 UTC 2026","passed","Tue Jun 30 21:09:54 UTC 2026","","test_rpc","",""
"","0","test_multiple_artifacts","hil.zephyr.nrf9160dk","Tue Jun 30 21:40:20 UTC 2026","broken","Tue Jun 30 21:40:20 UTC 2026","","test_ota","",""
"","4645","test_lightdb_observe","sample.zephyr.frdm_rw612","Tue Jun 30 22:26:24 UTC 2026","passed","Tue Jun 30 22:26:29 UTC 2026","","lightdb_observe","",""
"","3026","test_set_int_range_min","hil.zephyr.frdm_rw612","Tue Jun 30 19:56:20 UTC 2026","passed","Tue Jun 30 19:56:23 UTC 2026","","test_settings","",""
"","2991","test_set_float_whole","hil.zephyr.frdm_rw612","Tue Jun 30 19:56:56 UTC 2026","passed","Tue Jun 30 19:56:59 UTC 2026","","test_settings","",""
"","5467","test_settings","sample.zephyr.native_sim_32","Tue Jun 30 19:06:10 UTC 2026","passed","Tue Jun 30 19:06:16 UTC 2026","","settings","",""
"","0","test_unrecognized_key","hil.zephyr.nrf9160dk","Tue Jun 30 21:33:10 UTC 2026","broken","Tue Jun 30 21:33:10 UTC 2026","","test_settings","",""
"","17219","test_location","sample.zephyr.native_sim_64","Tue Jun 30 19:07:21 UTC 2026","passed","Tue Jun 30 19:07:38 UTC 2026","","location.playback.cellular","",""
"","1731","test_lightdb_reported","hil.zephyr.frdm_rw612","Tue Jun 30 19:56:32 UTC 2026","passed","Tue Jun 30 19:56:34 UTC 2026","","test_lightdb","",""
"","11436","test_int_too_small","hil.linux.linux","Tue Jun 30 19:03:53 UTC 2026","passed","Tue Jun 30 19:04:05 UTC 2026","","test_settings","",""
"","27866","test_restart","hil.zephyr.nrf52840dk","Tue Jun 30 21:57:39 UTC 2026","passed","Tue Jun 30 21:58:07 UTC 2026","","test_settings","",""
"","2733","test_set_int_range_min","hil.zephyr.native_sim_64","Tue Jun 30 19:05:56 UTC 2026","passed","Tue Jun 30 19:05:58 UTC 2026","","test_settings","",""
"","0","test_restart","hil.zephyr.nrf9160dk","Tue Jun 30 21:33:11 UTC 2026","broken","Tue Jun 30 21:33:11 UTC 2026","","test_settings","",""
"","17340","test_location","sample.zephyr.native_sim_32","Tue Jun 30 19:07:29 UTC 2026","passed","Tue Jun 30 19:07:46 UTC 2026","","location.playback","",""
"","20461","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 21:45:21 UTC 2026","passed","Tue Jun 30 21:45:41 UTC 2026","","test_sample","",""
"","3235","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 21:53:05 UTC 2026","passed","Tue Jun 30 21:53:08 UTC 2026","","test_settings","",""
"","90063","test_connect","hil.zephyr.native_sim_64","Tue Jun 30 19:04:57 UTC 2026","passed","Tue Jun 30 19:06:27 UTC 2026","","test_connection","",""
"","12037","test_int_too_small","hil.zephyr.esp32s3_devkitc","Tue Jun 30 20:19:20 UTC 2026","passed","Tue Jun 30 20:19:32 UTC 2026","","test_settings","",""
"","16340","test_logging","sample.zephyr.native_sim_32","Tue Jun 30 19:06:15 UTC 2026","passed","Tue Jun 30 19:06:31 UTC 2026","","logging","",""
"","1272","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 21:39:10 UTC 2026","passed","Tue Jun 30 21:39:12 UTC 2026","","test_rpc","",""
