"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27991","test_lightdb_get","sample.zephyr.nrf52840dk","Tue Nov 25 00:31:51 UTC 2025","passed","Tue Nov 25 00:32:19 UTC 2025","","lightdb_get","",""
"","3101","test_set_float","hil.zephyr.nrf52840dk","Tue Nov 25 00:07:13 UTC 2025","passed","Tue Nov 25 00:07:17 UTC 2025","","test_settings","",""
"","137225","test_fw_update","sample.zephyr.nrf52840dk","Tue Nov 25 00:17:56 UTC 2025","passed","Tue Nov 25 00:20:13 UTC 2025","","fw_update","",""
"","536","test_string_return","hil.zephyr.native_sim_32","Tue Nov 25 00:05:00 UTC 2025","passed","Tue Nov 25 00:05:01 UTC 2025","","test_rpc","",""
"","19045","test_observation_cancel_all","hil.zephyr.nrf52840dk","Tue Nov 25 00:10:44 UTC 2025","passed","Tue Nov 25 00:11:03 UTC 2025","","test_rpc","",""
"","121","test_wrong_type","hil.zephyr.native_sim_64","Tue Nov 25 00:06:06 UTC 2025","passed","Tue Nov 25 00:06:06 UTC 2025","","test_settings","",""
"","20183","test_observation_cancel_all","hil.zephyr.nrf9160dk","Tue Nov 25 00:21:59 UTC 2025","passed","Tue Nov 25 00:22:20 UTC 2025","","test_rpc","",""
"","661","test_manifest","hil.zephyr.esp32s3_devkitc","Tue Nov 25 00:10:38 UTC 2025","passed","Tue Nov 25 00:10:39 UTC 2025","","test_ota","",""
"","11394","test_set_int_range_out_max","hil.zephyr.native_sim_64","Tue Nov 25 00:05:46 UTC 2025","passed","Tue Nov 25 00:05:58 UTC 2025","","test_settings","",""
"","3925","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","Tue Nov 25 00:17:26 UTC 2025","passed","Tue Nov 25 00:17:30 UTC 2025","","test_settings","",""
"","58725","test_lightdb_get","sample.zephyr.rak5010","Tue Nov 25 00:36:29 UTC 2025","passed","Tue Nov 25 00:37:28 UTC 2025","","lightdb_get","",""
"","25202","test_lightdb_get","sample.zephyr.native_sim_32","Tue Nov 25 00:05:46 UTC 2025","passed","Tue Nov 25 00:06:12 UTC 2025","","lightdb_get","",""
"","291","test_manifest","hil.linux.linux","Tue Nov 25 00:03:12 UTC 2025","passed","Tue Nov 25 00:03:12 UTC 2025","","test_ota","",""
"","48673","test_lightdb_delete","sample.zephyr.nrf9160dk","Tue Nov 25 00:51:10 UTC 2025","passed","Tue Nov 25 00:51:59 UTC 2025","","lightdb_delete","",""
"","11817","test_int_too_small","hil.zephyr.nrf9160dk","Tue Nov 25 00:16:36 UTC 2025","passed","Tue Nov 25 00:16:48 UTC 2025","","test_settings","",""
"","18191","test_logging","sample.zephyr.nrf52840dk","Tue Nov 25 00:31:01 UTC 2025","passed","Tue Nov 25 00:31:19 UTC 2025","","logging","",""
"","2104","test_lightdb_reported","hil.zephyr.native_sim_32","Tue Nov 25 00:05:04 UTC 2025","passed","Tue Nov 25 00:05:06 UTC 2025","","test_lightdb","",""
"","3198","test_set_float_whole","hil.zephyr.nrf52840dk","Tue Nov 25 00:07:17 UTC 2025","passed","Tue Nov 25 00:07:20 UTC 2025","","test_settings","",""
"","219","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Tue Nov 25 00:18:08 UTC 2025","passed","Tue Nov 25 00:18:08 UTC 2025","","test_settings","",""
"","38901","test_lightdb_observe","sample.zephyr.rak5010","Tue Nov 25 00:38:13 UTC 2025","passed","Tue Nov 25 00:38:51 UTC 2025","","lightdb_observe","",""
"","212","test_unrecognized_key","hil.zephyr.nrf52840dk","Tue Nov 25 00:07:23 UTC 2025","passed","Tue Nov 25 00:07:23 UTC 2025","","test_settings","",""
"","5241","test_lightdb_observe","sample.zephyr.native_sim_32","Tue Nov 25 00:06:23 UTC 2025","passed","Tue Nov 25 00:06:28 UTC 2025","","lightdb_observe","",""
"","17540","test_settings","sample.zephyr.nrf9160dk","Tue Nov 25 00:52:32 UTC 2025","passed","Tue Nov 25 00:52:49 UTC 2025","","settings","",""
"","6396","test_block_upload","hil.zephyr.frdm_rw612","Tue Nov 25 00:33:10 UTC 2025","passed","Tue Nov 25 00:33:16 UTC 2025","","test_stream","",""
"","3146","test_set_int_range","hil.zephyr.frdm_rw612","Tue Nov 25 00:29:11 UTC 2025","passed","Tue Nov 25 00:29:14 UTC 2025","","test_settings","",""
"","11389","test_set_int_range_out_min","hil.zephyr.native_sim_64","Tue Nov 25 00:05:35 UTC 2025","passed","Tue Nov 25 00:05:46 UTC 2025","","test_settings","",""
"","1621","test_set_float_whole","hil.zephyr.native_sim_64","Tue Nov 25 00:06:01 UTC 2025","passed","Tue Nov 25 00:06:03 UTC 2025","","test_settings","",""
"","20411","test_lightdb_set","sample.zephyr.native_sim_32","Tue Nov 25 00:05:46 UTC 2025","passed","Tue Nov 25 00:06:07 UTC 2025","","lightdb_set","",""
"","383","test_invalid_arg","hil.zephyr.native_sim_64","Tue Nov 25 00:05:21 UTC 2025","passed","Tue Nov 25 00:05:21 UTC 2025","","test_rpc","",""
"","31037","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Tue Nov 25 00:10:13 UTC 2025","passed","Tue Nov 25 00:10:44 UTC 2025","","test_rpc","",""
"","49738","test_reason_and_state","hil.zephyr.native_sim_32","Tue Nov 25 00:05:03 UTC 2025","passed","Tue Nov 25 00:05:53 UTC 2025","","test_ota","",""
"","3498","test_block_operations","hil.esp-idf.esp32s3_devkitc_espidf","Tue Nov 25 00:13:25 UTC 2025","passed","Tue Nov 25 00:13:28 UTC 2025","","test_ota","",""
"","5721","test_lightdb_observed","hil.zephyr.native_sim_32","Tue Nov 25 00:05:07 UTC 2025","passed","Tue Nov 25 00:05:13 UTC 2025","","test_lightdb","",""
"","89318","test_connect","hil.zephyr.frdm_rw612","Tue Nov 25 00:24:57 UTC 2025","passed","Tue Nov 25 00:26:26 UTC 2025","","test_connection","",""
"","503","test_float_return","hil.zephyr.native_sim_64","Tue Nov 25 00:05:14 UTC 2025","passed","Tue Nov 25 00:05:14 UTC 2025","","test_rpc","",""
"","3225","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Tue Nov 25 00:15:31 UTC 2025","passed","Tue Nov 25 00:15:34 UTC 2025","","test_lightdb","",""
"","5177","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Tue Nov 25 00:15:21 UTC 2025","passed","Tue Nov 25 00:15:26 UTC 2025","","test_rpc","",""
"","2678","test_lightdb_reported","hil.zephyr.nrf52840dk","Tue Nov 25 00:05:55 UTC 2025","passed","Tue Nov 25 00:05:57 UTC 2025","","test_lightdb","",""
"","191","test_lightdb_invalid","hil.zephyr.nrf9160dk","Tue Nov 25 00:20:20 UTC 2025","passed","Tue Nov 25 00:20:20 UTC 2025","","test_lightdb","",""
"","406","test_not_registered","hil.zephyr.frdm_rw612","Tue Nov 25 00:21:59 UTC 2025","passed","Tue Nov 25 00:21:59 UTC 2025","","test_rpc","",""
"","8345","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Tue Nov 25 00:24:08 UTC 2025","passed","Tue Nov 25 00:24:17 UTC 2025","","test_sample","",""
"","741","test_bool_return","hil.zephyr.nrf52840dk","Tue Nov 25 00:10:06 UTC 2025","passed","Tue Nov 25 00:10:07 UTC 2025","","test_rpc","",""
"","498","test_one_arg","hil.linux.linux","Tue Nov 25 00:03:07 UTC 2025","passed","Tue Nov 25 00:03:08 UTC 2025","","test_rpc","",""
"","46817","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Tue Nov 25 00:10:53 UTC 2025","passed","Tue Nov 25 00:11:40 UTC 2025","","test_ota","",""
"","6985","test_set_bool","hil.zephyr.nrf9160dk","Tue Nov 25 00:17:24 UTC 2025","passed","Tue Nov 25 00:17:31 UTC 2025","","test_settings","",""
"","2735","test_set_int_range_max","hil.zephyr.native_sim_64","Tue Nov 25 00:05:32 UTC 2025","passed","Tue Nov 25 00:05:35 UTC 2025","","test_settings","",""
"","23515","test_hello","sample.zephyr.esp32s3_devkitc","Tue Nov 25 00:32:59 UTC 2025","passed","Tue Nov 25 00:33:22 UTC 2025","","hello.cid","",""
"","23841","test_cert_provisioning","sample.zephyr.frdm_rw612","Tue Nov 25 00:44:17 UTC 2025","passed","Tue Nov 25 00:44:41 UTC 2025","","certificate_provisioning","",""
"","975","test_string_return","hil.zephyr.nrf9160dk","Tue Nov 25 00:21:21 UTC 2025","passed","Tue Nov 25 00:21:22 UTC 2025","","test_rpc","",""
"","1464","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue Nov 25 00:04:59 UTC 2025","passed","Tue Nov 25 00:05:00 UTC 2025","","test_ota","",""
"","165774","test_fw_update","sample.zephyr.esp32s3_devkitc","Tue Nov 25 00:26:07 UTC 2025","passed","Tue Nov 25 00:28:53 UTC 2025","","fw_update","",""
"","7311","test_location","sample.zephyr.native_sim_32","Tue Nov 25 00:09:52 UTC 2025","passed","Tue Nov 25 00:09:59 UTC 2025","","location.playback.wifi","",""
"","16499","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Nov 25 00:07:59 UTC 2025","passed","Tue Nov 25 00:08:15 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","21291","test_hello","sample.zephyr.native_sim_32","Tue Nov 25 00:11:55 UTC 2025","passed","Tue Nov 25 00:12:16 UTC 2025","","hello","",""
"","750","test_bool_return","hil.zephyr.nrf9160dk","Tue Nov 25 00:21:23 UTC 2025","passed","Tue Nov 25 00:21:24 UTC 2025","","test_rpc","",""
"","26106","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Tue Nov 25 00:28:07 UTC 2025","passed","Tue Nov 25 00:28:33 UTC 2025","","test_sample","",""
"","10309","test_block_operations","hil.zephyr.rak5010","Tue Nov 25 00:06:59 UTC 2025","passed","Tue Nov 25 00:07:10 UTC 2025","","test_ota","",""
"","11247","test_set_int_range_out_max","hil.linux.linux","Tue Nov 25 00:03:56 UTC 2025","passed","Tue Nov 25 00:04:08 UTC 2025","","test_settings","",""
"","11782","test_set_int_range_out_max","hil.zephyr.esp32s3_devkitc","Tue Nov 25 00:36:34 UTC 2025","passed","Tue Nov 25 00:36:45 UTC 2025","","test_settings","",""
"","697","test_no_args","hil.zephyr.nrf9160dk","Tue Nov 25 00:21:16 UTC 2025","passed","Tue Nov 25 00:21:17 UTC 2025","","test_rpc","",""
"","872","test_no_args","hil.zephyr.native_sim_64","Tue Nov 25 00:05:10 UTC 2025","passed","Tue Nov 25 00:05:11 UTC 2025","","test_rpc","",""
"","495","test_no_args","hil.linux.linux","Tue Nov 25 00:03:07 UTC 2025","passed","Tue Nov 25 00:03:07 UTC 2025","","test_rpc","",""
"","232","test_wrong_type","hil.zephyr.esp32s3_devkitc","Tue Nov 25 00:36:58 UTC 2025","passed","Tue Nov 25 00:36:59 UTC 2025","","test_settings","",""
"","499","test_string_return","hil.zephyr.native_sim_64","Tue Nov 25 00:05:13 UTC 2025","passed","Tue Nov 25 00:05:14 UTC 2025","","test_rpc","",""
"","4364","test_set_string","hil.zephyr.nrf9160dk","Tue Nov 25 00:17:54 UTC 2025","passed","Tue Nov 25 00:17:58 UTC 2025","","test_settings","",""
"","2797","test_set_bool","hil.esp-idf.esp32s3_devkitc_espidf","Tue Nov 25 00:17:57 UTC 2025","passed","Tue Nov 25 00:17:59 UTC 2025","","test_settings","",""
"","28813","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Tue Nov 25 00:21:31 UTC 2025","passed","Tue Nov 25 00:21:59 UTC 2025","","test_rpc","",""
"","11787","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Tue Nov 25 00:29:20 UTC 2025","passed","Tue Nov 25 00:29:32 UTC 2025","","test_settings","",""
"","4321","test_resume","hil.zephyr.frdm_rw612","Tue Nov 25 00:34:29 UTC 2025","passed","Tue Nov 25 00:34:34 UTC 2025","","test_ota","",""
"","11718","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Tue Nov 25 00:06:47 UTC 2025","passed","Tue Nov 25 00:06:58 UTC 2025","","test_settings","",""
"","28058","test_restart","hil.zephyr.nrf52840dk","Tue Nov 25 00:07:53 UTC 2025","passed","Tue Nov 25 00:08:21 UTC 2025","","test_settings","",""
"","6435","test_block_upload","hil.linux.linux","Tue Nov 25 00:03:07 UTC 2025","passed","Tue Nov 25 00:03:13 UTC 2025","","test_stream","",""
"","492","test_bool_return","hil.zephyr.frdm_rw612","Tue Nov 25 00:22:04 UTC 2025","passed","Tue Nov 25 00:22:05 UTC 2025","","test_rpc","",""
"","114","test_lightdb_invalid","hil.zephyr.native_sim_64","Tue Nov 25 00:05:07 UTC 2025","passed","Tue Nov 25 00:05:07 UTC 2025","","test_lightdb","",""
"","3482","test_set_int_range","hil.zephyr.esp32s3_devkitc","Tue Nov 25 00:36:12 UTC 2025","passed","Tue Nov 25 00:36:15 UTC 2025","","test_settings","",""
"","489","test_manifest","hil.zephyr.nrf52840dk","Tue Nov 25 00:07:34 UTC 2025","passed","Tue Nov 25 00:07:34 UTC 2025","","test_ota","",""
"","40356","test_logging","sample.zephyr.nrf9160dk","Tue Nov 25 01:00:35 UTC 2025","passed","Tue Nov 25 01:01:16 UTC 2025","","logging","",""
"","18638","test_observation_cancel_all","hil.zephyr.native_sim_64","Tue Nov 25 00:05:44 UTC 2025","passed","Tue Nov 25 00:06:03 UTC 2025","","test_rpc","",""
"","17295","test_location","sample.zephyr.native_sim_32","Tue Nov 25 00:10:57 UTC 2025","passed","Tue Nov 25 00:11:14 UTC 2025","","location.playback","",""
"","38733","test_cert_provisioning","sample.zephyr.nrf52840dk","Tue Nov 25 00:24:35 UTC 2025","passed","Tue Nov 25 00:25:13 UTC 2025","","certificate_provisioning","",""
"","249","test_object_return","hil.zephyr.native_sim_32","Tue Nov 25 00:05:01 UTC 2025","passed","Tue Nov 25 00:05:02 UTC 2025","","test_rpc","",""
"","16092","test_logging","sample.zephyr.frdm_rw612","Tue Nov 25 00:49:50 UTC 2025","passed","Tue Nov 25 00:50:06 UTC 2025","","logging","",""
"","6412","test_block_upload","hil.zephyr.esp32s3_devkitc","Tue Nov 25 00:13:20 UTC 2025","passed","Tue Nov 25 00:13:26 UTC 2025","","test_stream","",""
"","2753","test_set_string","hil.zephyr.native_sim_64","Tue Nov 25 00:06:03 UTC 2025","passed","Tue Nov 25 00:06:06 UTC 2025","","test_settings","",""
"","359","test_invalid_arg","hil.linux.linux","Tue Nov 25 00:03:15 UTC 2025","passed","Tue Nov 25 00:03:15 UTC 2025","","test_rpc","",""
"","331","test_not_registered","hil.linux.linux","Tue Nov 25 00:03:06 UTC 2025","passed","Tue Nov 25 00:03:07 UTC 2025","","test_rpc","",""
"","373","test_block_operations","hil.linux.linux","Tue Nov 25 00:03:13 UTC 2025","passed","Tue Nov 25 00:03:13 UTC 2025","","test_ota","",""
"","3424","test_stream","sample.zephyr.frdm_rw612","Tue Nov 25 00:45:01 UTC 2025","broken","Tue Nov 25 00:45:05 UTC 2025","","stream","",""
"","2813","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Tue Nov 25 00:17:30 UTC 2025","passed","Tue Nov 25 00:17:33 UTC 2025","","test_settings","",""
"","90489","test_connect","hil.zephyr.esp32s3_devkitc","Tue Nov 25 00:09:56 UTC 2025","passed","Tue Nov 25 00:11:27 UTC 2025","","test_connection","",""
"","2329","test_set_int_range","hil.zephyr.nrf9160dk","Tue Nov 25 00:16:48 UTC 2025","passed","Tue Nov 25 00:16:51 UTC 2025","","test_settings","",""
