"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85161","test_connect","hil.linux.linux","Tue Jan 27 00:04:21 UTC 2026","passed","Tue Jan 27 00:05:46 UTC 2026","","test_connection","",""
"","86654","test_connect","hil.zephyr.frdm_rw612","Tue Jan 27 00:59:36 UTC 2026","passed","Tue Jan 27 01:01:02 UTC 2026","","test_connection","",""
"","79775","test_hello","sample.zephyr.frdm_rw612","Tue Jan 27 01:21:42 UTC 2026","failed","Tue Jan 27 01:23:02 UTC 2026","","hello.psa_crypto","",""
"","0","test_int_too_small","hil.zephyr.nrf9160dk","Tue Jan 27 00:15:45 UTC 2026","broken","Tue Jan 27 00:15:45 UTC 2026","","test_settings","",""
"","6176","test_block_upload","hil.zephyr.native_sim_32","Tue Jan 27 00:05:40 UTC 2026","passed","Tue Jan 27 00:05:46 UTC 2026","","test_stream","",""
"","7364","test_location","sample.zephyr.native_sim_64","Tue Jan 27 00:08:42 UTC 2026","passed","Tue Jan 27 00:08:50 UTC 2026","","location.playback.wifi","",""
"","100547","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:31:33 UTC 2026","passed","Tue Jan 27 00:33:14 UTC 2026","","test_connection","",""
"","29426","test_cancel_all","hil.zephyr.frdm_rw612","Tue Jan 27 00:12:50 UTC 2026","passed","Tue Jan 27 00:13:19 UTC 2026","","test_settings","",""
"","1452","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:18:44 UTC 2026","passed","Tue Jan 27 00:18:46 UTC 2026","","test_rpc","",""
"","16452","test_lightdb_set","sample.zephyr.frdm_rw612","Tue Jan 27 01:21:57 UTC 2026","passed","Tue Jan 27 01:22:14 UTC 2026","","lightdb_set","",""
"","23813","test_stream","sample.zephyr.nrf52840dk","Tue Jan 27 01:01:21 UTC 2026","passed","Tue Jan 27 01:01:45 UTC 2026","","stream","",""
"","11773","test_int_too_large","hil.zephyr.nrf52840dk","Tue Jan 27 00:50:54 UTC 2026","passed","Tue Jan 27 00:51:05 UTC 2026","","test_settings","",""
"","23053","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Tue Jan 27 01:08:08 UTC 2026","passed","Tue Jan 27 01:08:31 UTC 2026","","test_rpc","",""
"","11784","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:42:58 UTC 2026","passed","Tue Jan 27 00:43:09 UTC 2026","","test_settings","",""
"","73687","test_reason_and_state","hil.zephyr.nrf52840dk","Tue Jan 27 01:17:32 UTC 2026","failed","Tue Jan 27 01:18:45 UTC 2026","","test_ota","",""
"","2268","test_set_int_range_max","hil.zephyr.native_sim_64","Tue Jan 27 00:06:11 UTC 2026","passed","Tue Jan 27 00:06:13 UTC 2026","","test_settings","",""
"","498","test_many_args","hil.linux.linux","Tue Jan 27 00:04:18 UTC 2026","passed","Tue Jan 27 00:04:18 UTC 2026","","test_rpc","",""
"","490","test_bool_return","hil.zephyr.frdm_rw612","Tue Jan 27 01:08:01 UTC 2026","passed","Tue Jan 27 01:08:02 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_out_min","hil.zephyr.rak5010","Tue Jan 27 00:40:04 UTC 2026","broken","Tue Jan 27 00:40:04 UTC 2026","","test_settings","",""
"","2193","test_lightdb_deleted","hil.zephyr.nrf9160dk","Tue Jan 27 00:36:59 UTC 2026","passed","Tue Jan 27 00:37:01 UTC 2026","","test_lightdb","",""
"","723","test_invalid_arg","hil.zephyr.nrf52840dk","Tue Jan 27 01:39:59 UTC 2026","passed","Tue Jan 27 01:39:59 UTC 2026","","test_rpc","",""
"","82205","test_hello","sample.zephyr.native_sim_64","Tue Jan 27 00:09:13 UTC 2026","failed","Tue Jan 27 00:10:35 UTC 2026","","hello.cid","",""
"","1238","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:23:30 UTC 2026","passed","Tue Jan 27 00:23:32 UTC 2026","","test_lightdb","",""
"","13919","test_settings","sample.zephyr.esp32s3_devkitc","Tue Jan 27 01:05:19 UTC 2026","passed","Tue Jan 27 01:05:32 UTC 2026","","settings","",""
"","0","test_set_int_range_min","hil.zephyr.rak5010","Tue Jan 27 00:40:04 UTC 2026","broken","Tue Jan 27 00:40:04 UTC 2026","","test_settings","",""
"","249","test_float_return","hil.zephyr.native_sim_32","Tue Jan 27 00:05:39 UTC 2026","passed","Tue Jan 27 00:05:40 UTC 2026","","test_rpc","",""
"","2225","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:43:15 UTC 2026","passed","Tue Jan 27 00:43:17 UTC 2026","","test_settings","",""
"","707","test_int_return","hil.zephyr.nrf52840dk","Tue Jan 27 01:39:50 UTC 2026","passed","Tue Jan 27 01:39:51 UTC 2026","","test_rpc","",""
"","6017","test_settings","sample.zephyr.native_sim_64","Tue Jan 27 00:06:35 UTC 2026","passed","Tue Jan 27 00:06:41 UTC 2026","","settings","",""
"","10878","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:15:00 UTC 2026","passed","Tue Jan 27 00:15:11 UTC 2026","","test_sample","",""
"","0","test_observation_repeat_restart","hil.zephyr.rak5010","Tue Jan 27 00:10:02 UTC 2026","broken","Tue Jan 27 00:10:02 UTC 2026","","test_rpc","",""
"","8719","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:12:14 UTC 2026","passed","Tue Jan 27 00:12:23 UTC 2026","","test_sample","",""
"","95719","test_connect","hil.zephyr.esp32s3_devkitc","Tue Jan 27 00:34:49 UTC 2026","passed","Tue Jan 27 00:36:25 UTC 2026","","test_connection","",""
"","1779","test_invalid_arg","hil.zephyr.nrf9160dk","Tue Jan 27 00:13:14 UTC 2026","passed","Tue Jan 27 00:13:15 UTC 2026","","test_rpc","",""
"","11607","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Tue Jan 27 00:12:26 UTC 2026","passed","Tue Jan 27 00:12:38 UTC 2026","","test_settings","",""
"","1307","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:18:26 UTC 2026","passed","Tue Jan 27 00:18:28 UTC 2026","","test_rpc","",""
"","25609","test_cert_provisioning","sample.zephyr.frdm_rw612","Tue Jan 27 01:16:36 UTC 2026","passed","Tue Jan 27 01:17:02 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","1176","test_lightdb_reported","hil.linux.linux","Tue Jan 27 00:04:20 UTC 2026","passed","Tue Jan 27 00:04:21 UTC 2026","","test_lightdb","",""
"","316","test_multi_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:16:34 UTC 2026","passed","Tue Jan 27 00:16:34 UTC 2026","","test_stream","",""
"","80","test_unrecognized_key","hil.linux.linux","Tue Jan 27 00:05:09 UTC 2026","passed","Tue Jan 27 00:05:09 UTC 2026","","test_settings","",""
"","7307","test_lightdb_observe","sample.zephyr.frdm_rw612","Tue Jan 27 01:29:27 UTC 2026","passed","Tue Jan 27 01:29:35 UTC 2026","","lightdb_observe","",""
"","72004","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:53:19 UTC 2026","failed","Tue Jan 27 00:54:31 UTC 2026","","test_ota","",""
"","11773","test_int_too_small","hil.zephyr.nrf52840dk","Tue Jan 27 00:51:05 UTC 2026","passed","Tue Jan 27 00:51:17 UTC 2026","","test_settings","",""
"","1506","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:18:35 UTC 2026","passed","Tue Jan 27 00:18:37 UTC 2026","","test_rpc","",""
"","317","test_multi_block_upload","hil.zephyr.esp32s3_devkitc","Tue Jan 27 00:08:38 UTC 2026","passed","Tue Jan 27 00:08:38 UTC 2026","","test_stream","",""
"","0","test_int_too_large","hil.zephyr.nrf9160dk","Tue Jan 27 00:15:45 UTC 2026","broken","Tue Jan 27 00:15:45 UTC 2026","","test_settings","",""
"","13116","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:23:33 UTC 2026","passed","Tue Jan 27 00:23:46 UTC 2026","","test_lightdb","",""
"","2435","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:42:41 UTC 2026","passed","Tue Jan 27 00:42:43 UTC 2026","","test_settings","",""
"","11244","test_int_too_large","hil.linux.linux","Tue Jan 27 00:04:13 UTC 2026","passed","Tue Jan 27 00:04:24 UTC 2026","","test_settings","",""
"","11380","test_int_too_large","hil.zephyr.native_sim_32","Tue Jan 27 00:05:43 UTC 2026","passed","Tue Jan 27 00:05:55 UTC 2026","","test_settings","",""
"","539","test_int_return","hil.zephyr.esp32s3_devkitc","Tue Jan 27 00:26:08 UTC 2026","passed","Tue Jan 27 00:26:09 UTC 2026","","test_rpc","",""
"","271","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 00:43:20 UTC 2026","passed","Tue Jan 27 00:43:21 UTC 2026","","test_settings","",""
"","127","test_multi_block_upload","hil.linux.linux","Tue Jan 27 00:04:26 UTC 2026","passed","Tue Jan 27 00:04:26 UTC 2026","","test_stream","",""
"","1612","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Tue Jan 27 00:47:36 UTC 2026","passed","Tue Jan 27 00:47:37 UTC 2026","","test_lightdb","",""
"","746","test_bool_return","hil.zephyr.nrf52840dk","Tue Jan 27 01:39:52 UTC 2026","passed","Tue Jan 27 01:39:53 UTC 2026","","test_rpc","",""
