"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","281","test_lightdb_invalid","hil.zephyr.rak5010","Wed Oct 22 00:11:08 GMT 2025","passed","Wed Oct 22 00:11:08 GMT 2025","","test_lightdb","",""
"","3200","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 22 00:16:53 GMT 2025","passed","Wed Oct 22 00:16:57 GMT 2025","","test_settings","",""
"","38871","test_cert_provisioning","sample.zephyr.nrf52840dk","Wed Oct 22 00:41:22 GMT 2025","passed","Wed Oct 22 00:42:01 GMT 2025","","test_sample","",""
"","3086","test_set_bool","hil.zephyr.native_sim_32","Wed Oct 22 00:06:39 GMT 2025","passed","Wed Oct 22 00:06:42 GMT 2025","","test_settings","",""
"","191","test_unrecognized_key","hil.zephyr.nrf52840dk","Wed Oct 22 00:10:25 GMT 2025","passed","Wed Oct 22 00:10:25 GMT 2025","","test_settings","",""
"","5562","test_lightdb_observed","hil.zephyr.native_sim_32","Wed Oct 22 00:05:36 GMT 2025","passed","Wed Oct 22 00:05:41 GMT 2025","","test_lightdb","",""
"","974","test_object_return","hil.zephyr.rak5010","Wed Oct 22 00:09:36 GMT 2025","passed","Wed Oct 22 00:09:37 GMT 2025","","test_rpc","",""
"","23388","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Wed Oct 22 00:25:18 GMT 2025","passed","Wed Oct 22 00:25:41 GMT 2025","","test_rpc","",""
"","2749","test_lightdb_reported","hil.zephyr.nrf52840dk","Wed Oct 22 00:28:02 GMT 2025","passed","Wed Oct 22 00:28:04 GMT 2025","","test_lightdb","",""
"","5494","test_lightdb_observed","hil.zephyr.native_sim_64","Wed Oct 22 00:05:39 GMT 2025","passed","Wed Oct 22 00:05:44 GMT 2025","","test_lightdb","",""
"","5711","test_settings","sample.zephyr.native_sim_64","Wed Oct 22 00:08:02 GMT 2025","passed","Wed Oct 22 00:08:08 GMT 2025","","test_sample","",""
"","88","test_lightdb_invalid","hil.zephyr.native_sim_64","Wed Oct 22 00:05:39 GMT 2025","passed","Wed Oct 22 00:05:39 GMT 2025","","test_lightdb","",""
"","20941","test_cert_provisioning","sample.zephyr.frdm_rw612","Wed Oct 22 00:33:14 GMT 2025","passed","Wed Oct 22 00:33:35 GMT 2025","","test_sample","",""
"","726","test_no_args","hil.zephyr.frdm_rw612","Wed Oct 22 00:25:03 GMT 2025","passed","Wed Oct 22 00:25:03 GMT 2025","","test_rpc","",""
"","1224","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 22 00:14:32 GMT 2025","passed","Wed Oct 22 00:14:33 GMT 2025","","test_rpc","",""
"","1923","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Wed Oct 22 00:13:16 GMT 2025","passed","Wed Oct 22 00:13:18 GMT 2025","","test_ota","",""
"","369","test_manifest","hil.zephyr.frdm_rw612","Wed Oct 22 00:29:48 GMT 2025","passed","Wed Oct 22 00:29:48 GMT 2025","","test_ota","",""
"","6380","test_block_upload","hil.zephyr.rak5010","Wed Oct 22 00:19:58 GMT 2025","passed","Wed Oct 22 00:20:05 GMT 2025","","test_stream","",""
"","3349","test_set_int","hil.zephyr.nrf52840dk","Wed Oct 22 00:09:12 GMT 2025","passed","Wed Oct 22 00:09:15 GMT 2025","","test_settings","",""
"","203","test_wrong_type","hil.zephyr.nrf52840dk","Wed Oct 22 00:10:25 GMT 2025","passed","Wed Oct 22 00:10:25 GMT 2025","","test_settings","",""
"","3212","test_lightdb_reported","hil.zephyr.nrf9160dk","Wed Oct 22 00:21:05 GMT 2025","passed","Wed Oct 22 00:21:08 GMT 2025","","test_lightdb","",""
"","24796","test_cert_provisioning","sample.zephyr.nrf9160dk","Wed Oct 22 00:54:55 GMT 2025","passed","Wed Oct 22 00:55:19 GMT 2025","","test_sample","",""
"","17383","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Wed Oct 22 00:22:12 GMT 2025","passed","Wed Oct 22 00:22:30 GMT 2025","","test_sample","",""
"","11916","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Wed Oct 22 00:26:59 GMT 2025","passed","Wed Oct 22 00:27:11 GMT 2025","","test_settings","",""
"","24471","test_stream","sample.zephyr.esp32s3_devkitc","Wed Oct 22 00:24:10 GMT 2025","passed","Wed Oct 22 00:24:34 GMT 2025","","test_sample","",""
"","2937","test_set_int_range_max","hil.zephyr.nrf52840dk","Wed Oct 22 00:09:45 GMT 2025","passed","Wed Oct 22 00:09:48 GMT 2025","","test_settings","",""
"","3149","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Wed Oct 22 00:10:23 GMT 2025","passed","Wed Oct 22 00:10:26 GMT 2025","","test_settings","",""
"","16397","test_logging","sample.zephyr.native_sim_64","Wed Oct 22 00:06:08 GMT 2025","passed","Wed Oct 22 00:06:24 GMT 2025","","test_sample","",""
"","409","test_invalid_arg","hil.zephyr.native_sim_64","Wed Oct 22 00:05:38 GMT 2025","passed","Wed Oct 22 00:05:39 GMT 2025","","test_rpc","",""
"","3536","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 22 00:16:18 GMT 2025","passed","Wed Oct 22 00:16:22 GMT 2025","","test_settings","",""
"","28050","test_restart","hil.zephyr.nrf52840dk","Wed Oct 22 00:10:55 GMT 2025","passed","Wed Oct 22 00:11:23 GMT 2025","","test_settings","",""
"","6443","test_block_upload","hil.zephyr.esp32s3_devkitc","Wed Oct 22 00:07:12 GMT 2025","passed","Wed Oct 22 00:07:18 GMT 2025","","test_stream","",""
"","1460","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 22 00:14:24 GMT 2025","passed","Wed Oct 22 00:14:26 GMT 2025","","test_rpc","",""
"","2827","test_set_int_range_max","hil.zephyr.frdm_rw612","Wed Oct 22 00:12:58 GMT 2025","passed","Wed Oct 22 00:13:01 GMT 2025","","test_settings","",""
"","11749","test_int_too_large","hil.zephyr.frdm_rw612","Wed Oct 22 00:12:28 GMT 2025","passed","Wed Oct 22 00:12:40 GMT 2025","","test_settings","",""
"","147762","test_fw_update","sample.zephyr.nrf52840dk","Wed Oct 22 00:34:57 GMT 2025","passed","Wed Oct 22 00:37:25 GMT 2025","","test_sample","",""
"","17199","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Oct 22 00:08:38 GMT 2025","passed","Wed Oct 22 00:08:55 GMT 2025","","test_sample","",""
"","203","test_wrong_type","hil.zephyr.native_sim_32","Wed Oct 22 00:06:51 GMT 2025","passed","Wed Oct 22 00:06:51 GMT 2025","","test_settings","",""
"","92785","test_rpc","sample.zephyr.rak5010","Wed Oct 22 00:53:26 GMT 2025","broken","Wed Oct 22 00:54:59 GMT 2025","","test_sample","",""
"","976","test_object_return","hil.zephyr.nrf9160dk","Wed Oct 22 00:23:40 GMT 2025","passed","Wed Oct 22 00:23:41 GMT 2025","","test_rpc","",""
"","68432","test_fw_update","sample.zephyr.frdm_rw612","Wed Oct 22 00:28:58 GMT 2025","passed","Wed Oct 22 00:30:07 GMT 2025","","test_sample","",""
"","6181","test_lightdb_observe","sample.zephyr.native_sim_32","Wed Oct 22 00:06:52 GMT 2025","passed","Wed Oct 22 00:06:58 GMT 2025","","test_sample","",""
"","233","test_unrecognized_key","hil.zephyr.frdm_rw612","Wed Oct 22 00:13:37 GMT 2025","passed","Wed Oct 22 00:13:37 GMT 2025","","test_settings","",""
"","5087","test_malformed_response","hil.zephyr.native_sim_32","Wed Oct 22 00:05:32 GMT 2025","passed","Wed Oct 22 00:05:37 GMT 2025","","test_rpc","",""
"","279","test_multi_block_upload","hil.zephyr.nrf9160dk","Wed Oct 22 00:34:04 GMT 2025","passed","Wed Oct 22 00:34:04 GMT 2025","","test_stream","",""
"","32757","test_cancel_all","hil.zephyr.rak5010","Wed Oct 22 00:18:02 GMT 2025","passed","Wed Oct 22 00:18:35 GMT 2025","","test_settings","",""
"","3495","test_set_bool","hil.zephyr.nrf9160dk","Wed Oct 22 00:27:11 GMT 2025","passed","Wed Oct 22 00:27:15 GMT 2025","","test_settings","",""
"","1099","test_many_args","hil.zephyr.native_sim_64","Wed Oct 22 00:05:30 GMT 2025","passed","Wed Oct 22 00:05:31 GMT 2025","","test_rpc","",""
"","1528","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 22 00:14:41 GMT 2025","passed","Wed Oct 22 00:14:43 GMT 2025","","test_rpc","",""
"","8961","test_block_operations","hil.zephyr.nrf9160dk","Wed Oct 22 00:23:06 GMT 2025","passed","Wed Oct 22 00:23:15 GMT 2025","","test_ota","",""
"","30106","test_lightdb_set","sample.zephyr.frdm_rw612","Wed Oct 22 00:38:58 GMT 2025","passed","Wed Oct 22 00:39:28 GMT 2025","","test_sample","",""
"","10867","test_lightdb_observe","sample.zephyr.nrf52840dk","Wed Oct 22 00:37:59 GMT 2025","passed","Wed Oct 22 00:38:10 GMT 2025","","test_sample","",""
"","3066","test_set_int","hil.zephyr.native_sim_32","Wed Oct 22 00:05:40 GMT 2025","passed","Wed Oct 22 00:05:43 GMT 2025","","test_settings","",""
"","1226","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 22 00:14:35 GMT 2025","passed","Wed Oct 22 00:14:36 GMT 2025","","test_rpc","",""
