"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 22:04:01 GMT 2024","Tue Oct 15 22:04:06 GMT 2024","5108","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 15 22:24:04 GMT 2024","Tue Oct 15 22:24:52 GMT 2024","48302","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Tue Oct 15 22:22:01 GMT 2024","Tue Oct 15 22:22:16 GMT 2024","14609","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"broken","Tue Oct 15 22:18:43 GMT 2024","Tue Oct 15 22:18:43 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"broken","Tue Oct 15 22:14:59 GMT 2024","Tue Oct 15 22:14:59 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 15 22:34:32 GMT 2024","Tue Oct 15 22:35:46 GMT 2024","73692","sample.zephyr.rak5010","test_sample","","","","test_credentials",""
"passed","Tue Oct 15 22:04:00 GMT 2024","Tue Oct 15 22:04:02 GMT 2024","1237","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 15 22:26:18 GMT 2024","Tue Oct 15 22:26:33 GMT 2024","15328","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 15 22:13:13 GMT 2024","Tue Oct 15 22:13:16 GMT 2024","3537","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"broken","Tue Oct 15 22:28:18 GMT 2024","Tue Oct 15 22:28:18 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Tue Oct 15 22:16:51 GMT 2024","Tue Oct 15 22:17:00 GMT 2024","8488","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Tue Oct 15 22:17:39 GMT 2024","Tue Oct 15 22:25:00 GMT 2024","440314","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
"passed","Tue Oct 15 22:16:04 GMT 2024","Tue Oct 15 22:16:18 GMT 2024","14018","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 15 22:07:14 GMT 2024","Tue Oct 15 22:07:18 GMT 2024","4467","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 15 21:51:06 GMT 2024","Tue Oct 15 21:51:06 GMT 2024","497","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Tue Oct 15 21:52:14 GMT 2024","Tue Oct 15 21:52:32 GMT 2024","17218","sample.zephyr.","test_sample","","","","test_credentials",""
"passed","Tue Oct 15 22:12:27 GMT 2024","Tue Oct 15 22:12:28 GMT 2024","834","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"broken","Tue Oct 15 22:28:17 GMT 2024","Tue Oct 15 22:28:17 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Tue Oct 15 22:05:35 GMT 2024","Tue Oct 15 22:06:10 GMT 2024","34173","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"passed","Tue Oct 15 22:03:57 GMT 2024","Tue Oct 15 22:03:59 GMT 2024","1937","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 15 22:46:58 GMT 2024","Tue Oct 15 22:47:19 GMT 2024","20900","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Tue Oct 15 22:16:35 GMT 2024","Tue Oct 15 22:16:48 GMT 2024","12897","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 15 22:00:54 GMT 2024","Tue Oct 15 22:01:13 GMT 2024","18772","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 15 22:16:08 GMT 2024","Tue Oct 15 22:16:21 GMT 2024","12831","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"broken","Tue Oct 15 22:15:00 GMT 2024","Tue Oct 15 22:15:00 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_float_return",""
"passed","Tue Oct 15 21:57:39 GMT 2024","Tue Oct 15 21:59:00 GMT 2024","80974","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 15 22:50:03 GMT 2024","Tue Oct 15 22:50:14 GMT 2024","10918","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
