"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_set_int","hil.zephyr.nrf9160dk","Sun Jan 25 01:07:41 UTC 2026","broken","Sun Jan 25 01:07:41 UTC 2026","","test_settings","",""
"","0","test_block_upload","hil.zephyr.rak5010","Sun Jan 25 00:06:59 UTC 2026","broken","Sun Jan 25 00:06:59 UTC 2026","","test_stream","",""
"","765","test_float_return","hil.zephyr.nrf9160dk","Sun Jan 25 00:58:34 UTC 2026","passed","Sun Jan 25 00:58:35 UTC 2026","","test_rpc","",""
"","0","test_set_bool","hil.zephyr.nrf9160dk","Sun Jan 25 01:08:36 UTC 2026","broken","Sun Jan 25 01:08:36 UTC 2026","","test_settings","",""
"","9708","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Sun Jan 25 00:30:45 UTC 2026","passed","Sun Jan 25 00:30:54 UTC 2026","","test_sample","",""
"","2508","test_set_string","hil.zephyr.native_sim_32","Sun Jan 25 00:06:11 UTC 2026","passed","Sun Jan 25 00:06:14 UTC 2026","","test_settings","",""
"","984","test_not_registered","hil.zephyr.rak5010","Sun Jan 25 00:24:59 UTC 2026","passed","Sun Jan 25 00:25:00 UTC 2026","","test_rpc","",""
"","2886","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jan 25 00:24:42 UTC 2026","passed","Sun Jan 25 00:24:44 UTC 2026","","test_settings","",""
"","28638","test_cancel_all","hil.zephyr.native_sim_32","Sun Jan 25 00:06:14 UTC 2026","passed","Sun Jan 25 00:06:43 UTC 2026","","test_settings","",""
"","106236","test_logging","sample.zephyr.rak5010","Sun Jan 25 00:37:24 UTC 2026","passed","Sun Jan 25 00:39:11 UTC 2026","","logging","",""
"","20714","test_lightdb_observe","sample.zephyr.nrf9160dk","Sun Jan 25 00:55:51 UTC 2026","passed","Sun Jan 25 00:56:11 UTC 2026","","lightdb_observe","",""
"","3550","test_set_int_range","hil.zephyr.frdm_rw612","Sun Jan 25 00:29:44 UTC 2026","passed","Sun Jan 25 00:29:48 UTC 2026","","test_settings","",""
"","4998","test_resume","hil.zephyr.native_sim_64","Sun Jan 25 00:05:18 UTC 2026","passed","Sun Jan 25 00:05:23 UTC 2026","","test_ota","",""
"","16603","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Jan 25 00:07:25 UTC 2026","passed","Sun Jan 25 00:07:41 UTC 2026","","certificate_provisioning","",""
"","3433","test_set_bool","hil.zephyr.esp32s3_devkitc","Sun Jan 25 00:50:36 UTC 2026","passed","Sun Jan 25 00:50:40 UTC 2026","","test_settings","",""
"","1720","test_one_arg","hil.zephyr.esp32s3_devkitc","Sun Jan 25 00:47:10 UTC 2026","passed","Sun Jan 25 00:47:12 UTC 2026","","test_rpc","",""
"","22482","test_stream","sample.zephyr.native_sim_32","Sun Jan 25 00:08:39 UTC 2026","passed","Sun Jan 25 00:09:01 UTC 2026","","stream","",""
"","11985","test_int_too_large","hil.zephyr.rak5010","Sun Jan 25 00:57:22 UTC 2026","passed","Sun Jan 25 00:57:34 UTC 2026","","test_settings","",""
"","7609","test_location","sample.zephyr.native_sim_64","Sun Jan 25 00:08:15 UTC 2026","passed","Sun Jan 25 00:08:22 UTC 2026","","location.playback.wifi","",""
"","6097","test_settings","sample.zephyr.native_sim_64","Sun Jan 25 00:07:53 UTC 2026","passed","Sun Jan 25 00:07:59 UTC 2026","","settings","",""
"","500","test_string_return","hil.linux.linux","Sun Jan 25 00:03:51 UTC 2026","passed","Sun Jan 25 00:03:51 UTC 2026","","test_rpc","",""
"","3302","test_set_int","hil.zephyr.esp32s3_devkitc","Sun Jan 25 00:49:36 UTC 2026","passed","Sun Jan 25 00:49:40 UTC 2026","","test_settings","",""
"","2620","test_set_bool","hil.zephyr.native_sim_64","Sun Jan 25 00:06:16 UTC 2026","passed","Sun Jan 25 00:06:19 UTC 2026","","test_settings","",""
"","26788","test_restart","hil.zephyr.native_sim_32","Sun Jan 25 00:06:43 UTC 2026","passed","Sun Jan 25 00:07:09 UTC 2026","","test_settings","",""
"","792","test_not_registered","hil.zephyr.nrf52840dk","Sun Jan 25 00:41:17 UTC 2026","passed","Sun Jan 25 00:41:18 UTC 2026","","test_rpc","",""
"","20938","test_rpc","sample.zephyr.rak5010","Sun Jan 25 01:16:15 UTC 2026","passed","Sun Jan 25 01:16:36 UTC 2026","","rpc","",""
