"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 14:56:53 GMT 2024","Tue Sep 24 14:56:56 GMT 2024","3157","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Tue Sep 24 14:55:54 GMT 2024","Tue Sep 24 14:56:11 GMT 2024","16786","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Sep 24 15:02:38 GMT 2024","Tue Sep 24 15:02:40 GMT 2024","2472","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"broken","Tue Sep 24 15:18:38 GMT 2024","Tue Sep 24 15:18:38 GMT 2024","0","tests.hil.tests.settings","test_settings","","","","test_set_int_range",""
"passed","Tue Sep 24 15:23:13 GMT 2024","Tue Sep 24 15:23:18 GMT 2024","5031","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Sep 24 15:05:45 GMT 2024","Tue Sep 24 15:05:48 GMT 2024","3179","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Tue Sep 24 15:30:50 GMT 2024","Tue Sep 24 15:31:00 GMT 2024","10369","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"broken","Tue Sep 24 15:18:44 GMT 2024","Tue Sep 24 15:18:44 GMT 2024","0","tests.hil.tests.settings","test_settings","","","","test_cancel_all",""
"passed","Tue Sep 24 15:29:42 GMT 2024","Tue Sep 24 15:30:04 GMT 2024","22098","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Tue Sep 24 15:32:35 GMT 2024","Tue Sep 24 15:32:45 GMT 2024","9757","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Tue Sep 24 15:03:16 GMT 2024","Tue Sep 24 15:03:42 GMT 2024","25796","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Sep 24 15:07:59 GMT 2024","Tue Sep 24 15:08:05 GMT 2024","6083","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
"passed","Tue Sep 24 15:05:23 GMT 2024","Tue Sep 24 15:05:36 GMT 2024","12618","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"broken","Tue Sep 24 15:48:15 GMT 2024","Tue Sep 24 15:48:15 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Tue Sep 24 15:23:56 GMT 2024","Tue Sep 24 15:24:01 GMT 2024","5126","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Tue Sep 24 15:02:57 GMT 2024","Tue Sep 24 15:02:59 GMT 2024","1494","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Tue Sep 24 14:55:54 GMT 2024","Tue Sep 24 14:56:20 GMT 2024","25451","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Tue Sep 24 15:03:22 GMT 2024","Tue Sep 24 15:03:28 GMT 2024","5431","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Tue Sep 24 15:23:01 GMT 2024","Tue Sep 24 15:23:07 GMT 2024","6679","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Tue Sep 24 15:17:14 GMT 2024","Tue Sep 24 15:17:15 GMT 2024","489","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_bool_return",""
"passed","Tue Sep 24 14:57:26 GMT 2024","Tue Sep 24 14:57:36 GMT 2024","10146","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Tue Sep 24 14:57:25 GMT 2024","Tue Sep 24 14:57:38 GMT 2024","12790","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Tue Sep 24 14:57:38 GMT 2024","Tue Sep 24 14:57:41 GMT 2024","3060","hil.linux.linux","test_settings","","","","test_set_string",""
"passed","Tue Sep 24 14:57:41 GMT 2024","Tue Sep 24 14:57:42 GMT 2024","815","hil.linux.linux","test_settings","","","","test_unrecognized_key",""
"passed","Tue Sep 24 14:56:25 GMT 2024","Tue Sep 24 14:56:37 GMT 2024","12285","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Tue Sep 24 15:24:58 GMT 2024","Tue Sep 24 15:25:25 GMT 2024","27121","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Tue Sep 24 15:03:56 GMT 2024","Tue Sep 24 15:04:16 GMT 2024","19764","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Sep 24 15:05:08 GMT 2024","Tue Sep 24 15:05:16 GMT 2024","8144","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Tue Sep 24 15:06:26 GMT 2024","Tue Sep 24 15:06:33 GMT 2024","6640","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Tue Sep 24 14:57:32 GMT 2024","Tue Sep 24 14:58:03 GMT 2024","30672","hil.esp-idf.esp32_devkitc_wrover_espidf","test_connection","","","","test_connect",""
"passed","Tue Sep 24 15:34:45 GMT 2024","Tue Sep 24 15:35:11 GMT 2024","25943","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Sep 24 15:03:05 GMT 2024","Tue Sep 24 15:03:06 GMT 2024","971","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Tue Sep 24 15:33:41 GMT 2024","Tue Sep 24 15:33:54 GMT 2024","12776","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Tue Sep 24 15:04:07 GMT 2024","Tue Sep 24 15:04:08 GMT 2024","890","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Tue Sep 24 14:59:43 GMT 2024","Tue Sep 24 15:00:15 GMT 2024","31299","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Tue Sep 24 15:00:14 GMT 2024","Tue Sep 24 15:00:14 GMT 2024","429","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Sep 24 14:53:58 GMT 2024","Tue Sep 24 14:55:14 GMT 2024","76047","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Tue Sep 24 15:06:36 GMT 2024","Tue Sep 24 15:06:41 GMT 2024","5565","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
