"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Dec 05 00:50:02 GMT 2024","Thu Dec 05 00:50:02 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"broken","Thu Dec 05 00:50:03 GMT 2024","Thu Dec 05 00:50:03 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Thu Dec 05 00:36:31 GMT 2024","Thu Dec 05 00:37:19 GMT 2024","48668","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Thu Dec 05 00:41:29 GMT 2024","Thu Dec 05 00:41:37 GMT 2024","8342","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Thu Dec 05 00:28:32 GMT 2024","Thu Dec 05 00:28:32 GMT 2024","97","hil.linux.linux","test_settings","","","","test_wrong_type",""
"passed","Thu Dec 05 00:38:47 GMT 2024","Thu Dec 05 00:38:50 GMT 2024","3546","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Thu Dec 05 00:27:23 GMT 2024","Thu Dec 05 00:27:23 GMT 2024","492","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Thu Dec 05 00:28:07 GMT 2024","Thu Dec 05 00:28:15 GMT 2024","7284","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Thu Dec 05 00:50:48 GMT 2024","Thu Dec 05 00:51:15 GMT 2024","26957","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_set",""
"passed","Thu Dec 05 00:37:58 GMT 2024","Thu Dec 05 00:38:11 GMT 2024","12245","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Dec 05 00:35:04 GMT 2024","Thu Dec 05 00:35:05 GMT 2024","1149","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Dec 05 00:47:06 GMT 2024","Thu Dec 05 00:47:25 GMT 2024","19147","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Dec 05 00:36:16 GMT 2024","Thu Dec 05 00:36:21 GMT 2024","5337","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 05 00:34:30 GMT 2024","Thu Dec 05 00:35:18 GMT 2024","47469","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Thu Dec 05 01:02:33 GMT 2024","Thu Dec 05 01:02:59 GMT 2024","26130","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"passed","Thu Dec 05 00:28:08 GMT 2024","Thu Dec 05 00:28:13 GMT 2024","5070","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 05 00:35:12 GMT 2024","Thu Dec 05 00:35:14 GMT 2024","1022","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_bool_return",""
"passed","Thu Dec 05 00:39:10 GMT 2024","Thu Dec 05 00:39:38 GMT 2024","28830","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
"passed","Thu Dec 05 00:30:41 GMT 2024","Thu Dec 05 00:30:58 GMT 2024","16850","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Thu Dec 05 00:53:07 GMT 2024","Thu Dec 05 00:53:31 GMT 2024","23800","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Thu Dec 05 01:05:18 GMT 2024","Thu Dec 05 01:05:29 GMT 2024","10720","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"broken","Thu Dec 05 00:50:02 GMT 2024","Thu Dec 05 00:50:02 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Dec 05 00:27:55 GMT 2024","Thu Dec 05 00:28:25 GMT 2024","29810","hil.zephyr.native_sim_64","test_connection","","","","test_connect",""
"passed","Thu Dec 05 00:35:14 GMT 2024","Thu Dec 05 00:35:14 GMT 2024","960","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Thu Dec 05 00:38:42 GMT 2024","Thu Dec 05 00:38:46 GMT 2024","3550","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Thu Dec 05 00:35:57 GMT 2024","Thu Dec 05 00:36:03 GMT 2024","5302","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 05 01:14:49 GMT 2024","Thu Dec 05 01:16:03 GMT 2024","74055","sample.zephyr.rak5010","test_sample","","","","test_cert_provisioning",""
"passed","Thu Dec 05 01:12:56 GMT 2024","Thu Dec 05 01:13:02 GMT 2024","5979","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_rpc",""
"passed","Thu Dec 05 00:28:05 GMT 2024","Thu Dec 05 00:28:05 GMT 2024","248","hil.zephyr.native_sim_32","test_rpc","","","","test_string_return",""
"passed","Thu Dec 05 00:38:07 GMT 2024","Thu Dec 05 00:38:19 GMT 2024","12328","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Dec 05 00:28:15 GMT 2024","Thu Dec 05 00:28:27 GMT 2024","11704","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Thu Dec 05 00:51:22 GMT 2024","Thu Dec 05 00:51:39 GMT 2024","17056","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Dec 05 00:29:06 GMT 2024","Thu Dec 05 00:29:09 GMT 2024","2515","hil.zephyr.native_sim_32","test_settings","","","","test_set_float_whole",""
"passed","Thu Dec 05 00:53:35 GMT 2024","Thu Dec 05 00:53:58 GMT 2024","22656","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Thu Dec 05 00:28:04 GMT 2024","Thu Dec 05 00:28:05 GMT 2024","788","hil.zephyr.native_sim_64","test_rpc","","","","test_no_args",""
"passed","Thu Dec 05 00:28:01 GMT 2024","Thu Dec 05 00:28:02 GMT 2024","1563","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 05 00:52:37 GMT 2024","Thu Dec 05 00:52:41 GMT 2024","3960","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Thu Dec 05 00:43:57 GMT 2024","Thu Dec 05 00:44:07 GMT 2024","9593","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Dec 05 00:37:49 GMT 2024","Thu Dec 05 00:37:52 GMT 2024","3266","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"broken","Thu Dec 05 00:50:01 GMT 2024","Thu Dec 05 00:50:01 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
