"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 26 00:27:20 GMT 2024","Tue Nov 26 00:28:10 GMT 2024","49734","hil.zephyr.native_sim_64","test_ota","","","","test_reason_and_state",""
"passed","Tue Nov 26 00:27:23 GMT 2024","Tue Nov 26 00:27:24 GMT 2024","1328","hil.zephyr.native_sim_32","test_rpc","","","","test_many_args",""
"passed","Tue Nov 26 00:34:51 GMT 2024","Tue Nov 26 00:34:52 GMT 2024","1534","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Tue Nov 26 00:59:01 GMT 2024","Tue Nov 26 00:59:21 GMT 2024","19893","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Tue Nov 26 00:40:45 GMT 2024","Tue Nov 26 00:40:53 GMT 2024","8504","hil.zephyr.mimxrt1024_evk","test_stream","","","","test_block_upload",""
"passed","Tue Nov 26 00:27:45 GMT 2024","Tue Nov 26 00:28:04 GMT 2024","18428","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Nov 26 00:33:22 GMT 2024","Tue Nov 26 00:33:29 GMT 2024","7748","hil.zephyr.nrf52840dk","test_ota","","","","test_resume",""
"passed","Tue Nov 26 00:48:01 GMT 2024","Tue Nov 26 00:48:32 GMT 2024","31312","hil.zephyr.rak5010","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Nov 26 00:34:52 GMT 2024","Tue Nov 26 00:34:53 GMT 2024","889","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Tue Nov 26 01:04:47 GMT 2024","Tue Nov 26 01:05:10 GMT 2024","23558","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Tue Nov 26 00:56:23 GMT 2024","Tue Nov 26 00:57:19 GMT 2024","55799","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Tue Nov 26 00:27:13 GMT 2024","Tue Nov 26 00:27:14 GMT 2024","1178","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Tue Nov 26 00:34:00 GMT 2024","Tue Nov 26 00:34:01 GMT 2024","981","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Nov 26 00:49:58 GMT 2024","Tue Nov 26 00:50:08 GMT 2024","10374","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"broken","Tue Nov 26 00:40:09 GMT 2024","Tue Nov 26 00:40:09 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Nov 26 00:26:53 GMT 2024","Tue Nov 26 00:26:53 GMT 2024","158","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Nov 26 00:55:12 GMT 2024","Tue Nov 26 00:55:55 GMT 2024","43149","sample.zephyr.nrf52840dk","test_sample","","","","test_cert_provisioning",""
"passed","Tue Nov 26 00:50:47 GMT 2024","Tue Nov 26 00:50:52 GMT 2024","5195","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Tue Nov 26 01:04:01 GMT 2024","Tue Nov 26 01:04:28 GMT 2024","26689","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Nov 26 00:34:01 GMT 2024","Tue Nov 26 00:34:06 GMT 2024","5319","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Tue Nov 26 00:27:25 GMT 2024","Tue Nov 26 00:27:25 GMT 2024","245","hil.zephyr.native_sim_32","test_rpc","","","","test_bool_return",""
"passed","Tue Nov 26 01:03:12 GMT 2024","Tue Nov 26 01:03:22 GMT 2024","10029","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Tue Nov 26 00:27:19 GMT 2024","Tue Nov 26 00:27:21 GMT 2024","1865","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Tue Nov 26 00:34:36 GMT 2024","Tue Nov 26 00:34:38 GMT 2024","1335","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Tue Nov 26 00:43:03 GMT 2024","Tue Nov 26 00:43:13 GMT 2024","9651","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"broken","Tue Nov 26 00:40:11 GMT 2024","Tue Nov 26 00:40:11 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Tue Nov 26 00:31:25 GMT 2024","Tue Nov 26 00:31:26 GMT 2024","455","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Nov 26 00:26:38 GMT 2024","Tue Nov 26 00:26:39 GMT 2024","489","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Tue Nov 26 00:31:24 GMT 2024","Tue Nov 26 00:31:30 GMT 2024","5181","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Nov 26 00:31:06 GMT 2024","Tue Nov 26 00:31:26 GMT 2024","20540","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Tue Nov 26 00:26:48 GMT 2024","Tue Nov 26 00:26:51 GMT 2024","2418","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Nov 26 00:27:56 GMT 2024","Tue Nov 26 00:28:08 GMT 2024","11442","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Nov 26 00:43:13 GMT 2024","Tue Nov 26 00:43:18 GMT 2024","5438","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Nov 26 00:38:43 GMT 2024","Tue Nov 26 00:38:46 GMT 2024","2916","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Tue Nov 26 00:38:37 GMT 2024","Tue Nov 26 00:38:40 GMT 2024","3495","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"broken","Tue Nov 26 00:40:10 GMT 2024","Tue Nov 26 00:40:10 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"passed","Tue Nov 26 00:28:17 GMT 2024","Tue Nov 26 00:28:19 GMT 2024","2765","hil.zephyr.native_sim_64","test_settings","","","","test_set_string",""
"passed","Tue Nov 26 00:54:38 GMT 2024","Tue Nov 26 00:54:39 GMT 2024","398","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Nov 26 00:54:00 GMT 2024","Tue Nov 26 00:54:10 GMT 2024","10193","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"passed","Tue Nov 26 00:45:24 GMT 2024","Tue Nov 26 00:45:25 GMT 2024","1417","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Tue Nov 26 00:51:04 GMT 2024","Tue Nov 26 00:51:16 GMT 2024","12238","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Nov 26 00:58:57 GMT 2024","Tue Nov 26 00:59:18 GMT 2024","21104","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Nov 26 00:51:33 GMT 2024","Tue Nov 26 00:51:57 GMT 2024","23934","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Tue Nov 26 00:36:49 GMT 2024","Tue Nov 26 00:36:53 GMT 2024","3511","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Nov 26 00:33:56 GMT 2024","Tue Nov 26 00:33:57 GMT 2024","1252","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Tue Nov 26 00:44:45 GMT 2024","Tue Nov 26 00:46:48 GMT 2024","122381","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
