"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14994","test_lightdb_delete","sample.zephyr.nrf9160dk","Fri Dec 12 23:39:52 UTC 2025","passed","Fri Dec 12 23:40:07 UTC 2025","","lightdb_delete","",""
"","18699","test_observation_cancel_all","hil.zephyr.native_sim_32","Fri Dec 12 22:41:00 UTC 2025","passed","Fri Dec 12 22:41:19 UTC 2025","","test_rpc","",""
"","12882","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 23:32:13 UTC 2025","passed","Fri Dec 12 23:32:25 UTC 2025","","test_sample","",""
"","3130","test_set_int_range_min","hil.zephyr.nrf52840dk","Fri Dec 12 22:44:13 UTC 2025","passed","Fri Dec 12 22:44:16 UTC 2025","","test_settings","",""
"","2677","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 23:00:24 UTC 2025","passed","Fri Dec 12 23:00:27 UTC 2025","","test_settings","",""
"","971","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 22:58:07 UTC 2025","passed","Fri Dec 12 22:58:08 UTC 2025","","test_rpc","",""
"","88373","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 22:53:06 UTC 2025","passed","Fri Dec 12 22:54:34 UTC 2025","","test_connection","",""
"","17117","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Dec 12 22:43:33 UTC 2025","passed","Fri Dec 12 22:43:50 UTC 2025","","certificate_provisioning","",""
"","196","test_lightdb_invalid","hil.zephyr.nrf52840dk","Fri Dec 12 22:47:49 UTC 2025","passed","Fri Dec 12 22:47:49 UTC 2025","","test_lightdb","",""
"","1452","test_multiple_artifacts","hil.zephyr.native_sim_32","Fri Dec 12 22:40:28 UTC 2025","passed","Fri Dec 12 22:40:29 UTC 2025","","test_ota","",""
"","471","test_object_return","hil.zephyr.nrf52840dk","Fri Dec 12 22:52:49 UTC 2025","passed","Fri Dec 12 22:52:49 UTC 2025","","test_rpc","",""
"","3172","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 23:00:58 UTC 2025","passed","Fri Dec 12 23:01:01 UTC 2025","","test_settings","",""
"","0","test_float_return","hil.zephyr.nrf9160dk","Fri Dec 12 23:41:08 UTC 2025","broken","Fri Dec 12 23:41:08 UTC 2025","","test_rpc","",""
"","6170","test_lightdb_observed","hil.linux.linux","Fri Dec 12 22:38:56 UTC 2025","passed","Fri Dec 12 22:39:02 UTC 2025","","test_lightdb","",""
"","227","test_unrecognized_key","hil.zephyr.rak5010","Fri Dec 12 23:38:15 UTC 2025","passed","Fri Dec 12 23:38:15 UTC 2025","","test_settings","",""
"","2765","test_set_bool","hil.zephyr.native_sim_32","Fri Dec 12 22:41:28 UTC 2025","passed","Fri Dec 12 22:41:31 UTC 2025","","test_settings","",""
"","11919","test_int_too_large","hil.zephyr.esp32s3_devkitc","Sat Dec 13 00:03:56 UTC 2025","passed","Sat Dec 13 00:04:08 UTC 2025","","test_settings","",""
"","230","test_wrong_type","hil.zephyr.frdm_rw612","Fri Dec 12 23:58:15 UTC 2025","passed","Fri Dec 12 23:58:15 UTC 2025","","test_settings","",""
"","9860","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 23:33:00 UTC 2025","passed","Fri Dec 12 23:33:10 UTC 2025","","test_sample","",""
"","16085","test_logging","sample.zephyr.frdm_rw612","Sat Dec 13 00:09:28 UTC 2025","passed","Sat Dec 13 00:09:44 UTC 2025","","logging","",""
"","1538","test_set_bool","hil.linux.linux","Fri Dec 12 22:39:42 UTC 2025","passed","Fri Dec 12 22:39:44 UTC 2025","","test_settings","",""
"","295","test_multi_block_upload","hil.zephyr.nrf9160dk","Fri Dec 12 23:28:32 UTC 2025","passed","Fri Dec 12 23:28:32 UTC 2025","","test_stream","",""
"","20183","test_lightdb_set","sample.zephyr.native_sim_64","Fri Dec 12 22:41:15 UTC 2025","passed","Fri Dec 12 22:41:35 UTC 2025","","lightdb_set","",""
"","25814","test_lightdb_set","sample.zephyr.nrf52840dk","Fri Dec 12 23:22:10 UTC 2025","passed","Fri Dec 12 23:22:35 UTC 2025","","lightdb_set","",""
"","4969","test_resume","hil.zephyr.native_sim_32","Fri Dec 12 22:40:32 UTC 2025","passed","Fri Dec 12 22:40:37 UTC 2025","","test_ota","",""
"","256","test_multi_block_upload","hil.zephyr.frdm_rw612","Sat Dec 13 00:12:47 UTC 2025","passed","Sat Dec 13 00:12:48 UTC 2025","","test_stream","",""
"","410","test_invalid_arg","hil.zephyr.native_sim_32","Fri Dec 12 22:40:37 UTC 2025","passed","Fri Dec 12 22:40:38 UTC 2025","","test_rpc","",""
"","1818","test_manifest","hil.zephyr.nrf9160dk","Fri Dec 12 23:48:43 UTC 2025","passed","Fri Dec 12 23:48:45 UTC 2025","","test_ota","",""
"","11250","test_set_int_range_out_min","hil.linux.linux","Fri Dec 12 22:39:20 UTC 2025","passed","Fri Dec 12 22:39:31 UTC 2025","","test_settings","",""
"","2249","test_block_operations","hil.zephyr.native_sim_32","Fri Dec 12 22:40:29 UTC 2025","passed","Fri Dec 12 22:40:32 UTC 2025","","test_ota","",""
"","1246","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 22:58:12 UTC 2025","passed","Fri Dec 12 22:58:13 UTC 2025","","test_rpc","",""
"","19127","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Fri Dec 12 23:56:51 UTC 2025","passed","Fri Dec 12 23:57:11 UTC 2025","","test_rpc","",""
"","1529","test_manifest","hil.zephyr.frdm_rw612","Fri Dec 12 23:25:07 UTC 2025","passed","Fri Dec 12 23:25:08 UTC 2025","","test_ota","",""
"","29617","test_cancel_all","hil.zephyr.frdm_rw612","Fri Dec 12 23:58:15 UTC 2025","passed","Fri Dec 12 23:58:44 UTC 2025","","test_settings","",""
