"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 19 00:42:56 GMT 2024","Sat Oct 19 00:43:09 GMT 2024","12948","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Sat Oct 19 00:36:30 GMT 2024","Sat Oct 19 00:36:31 GMT 2024","362","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"passed","Sat Oct 19 01:20:55 GMT 2024","Sat Oct 19 01:21:15 GMT 2024","19618","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"passed","Sat Oct 19 00:46:59 GMT 2024","Sat Oct 19 00:47:00 GMT 2024","665","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Sat Oct 19 00:56:46 GMT 2024","Sat Oct 19 00:56:52 GMT 2024","6357","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Sat Oct 19 00:44:28 GMT 2024","Sat Oct 19 00:44:29 GMT 2024","1053","hil.zephyr.rak5010","test_ota","","","","test_manifest",""
"passed","Sat Oct 19 00:41:55 GMT 2024","Sat Oct 19 00:42:22 GMT 2024","26532","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Sat Oct 19 00:53:55 GMT 2024","Sat Oct 19 00:53:55 GMT 2024","416","hil.zephyr.nrf9160dk","test_settings","","","","test_unrecognized_key",""
"passed","Sat Oct 19 00:25:26 GMT 2024","Sat Oct 19 00:25:26 GMT 2024","359","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Sat Oct 19 00:25:11 GMT 2024","Sat Oct 19 00:25:12 GMT 2024","1534","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Sat Oct 19 00:25:27 GMT 2024","Sat Oct 19 00:25:30 GMT 2024","2664","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_min",""
"passed","Sat Oct 19 00:36:11 GMT 2024","Sat Oct 19 00:36:23 GMT 2024","12410","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"failed","Sat Oct 19 01:17:57 GMT 2024","Sat Oct 19 01:17:57 GMT 2024","0","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Sat Oct 19 00:48:52 GMT 2024","Sat Oct 19 00:48:53 GMT 2024","1261","hil.zephyr.nrf9160dk","test_rpc","","","","test_not_registered",""
"passed","Sat Oct 19 00:25:12 GMT 2024","Sat Oct 19 00:25:17 GMT 2024","5065","hil.zephyr.native_sim_32","test_rpc","","","","test_malformed_response",""
"passed","Sat Oct 19 00:35:30 GMT 2024","Sat Oct 19 00:35:42 GMT 2024","12285","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Sat Oct 19 00:45:22 GMT 2024","Sat Oct 19 00:45:23 GMT 2024","449","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Oct 19 00:33:22 GMT 2024","Sat Oct 19 00:33:23 GMT 2024","949","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Sat Oct 19 00:48:53 GMT 2024","Sat Oct 19 00:49:06 GMT 2024","12705","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Sat Oct 19 00:30:06 GMT 2024","Sat Oct 19 00:30:07 GMT 2024","487","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Oct 19 00:48:40 GMT 2024","Sat Oct 19 00:48:53 GMT 2024","12644","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Sat Oct 19 00:52:26 GMT 2024","Sat Oct 19 00:52:29 GMT 2024","3452","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Sat Oct 19 00:34:54 GMT 2024","Sat Oct 19 00:35:07 GMT 2024","12450","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_large",""
"passed","Sat Oct 19 00:29:51 GMT 2024","Sat Oct 19 00:29:51 GMT 2024","553","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Oct 19 00:36:10 GMT 2024","Sat Oct 19 00:36:10 GMT 2024","439","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_wrong_type",""
"passed","Sat Oct 19 00:34:20 GMT 2024","Sat Oct 19 00:34:21 GMT 2024","912","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Sat Oct 19 00:25:18 GMT 2024","Sat Oct 19 00:25:37 GMT 2024","18291","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Sat Oct 19 00:33:48 GMT 2024","Sat Oct 19 00:33:49 GMT 2024","1250","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_many_args",""
"passed","Sat Oct 19 00:25:33 GMT 2024","Sat Oct 19 00:25:44 GMT 2024","11566","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_min",""
