"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34294","test_hello","sample.zephyr.nrf9160dk","2026-09-21","passed","2026-09-21","","hello_nrf91_offloaded","",""
"","685","test_multiple_artifacts","hil.linux.linux","2026-09-21","passed","2026-09-21","","test_ota","",""
"","265","test_wrong_type","hil.zephyr.nrf9160dk","2026-09-21","passed","2026-09-21","","test_settings","",""
"","2889","test_set_int","hil.zephyr.native_sim_64","2026-09-21","passed","2026-09-21","","test_settings","",""
"","92547","test_stream","sample.zephyr.frdm_rw612","2026-09-21","broken","2026-09-21","","stream","",""
"","1044","test_lightdb_deleted","hil.zephyr.native_sim_64","2026-09-21","passed","2026-09-21","","test_lightdb","",""
"","121","test_unrecognized_key","hil.zephyr.native_sim_32","2026-09-21","passed","2026-09-21","","test_settings","",""
"","751","test_string_return","hil.zephyr.native_sim_64","2026-09-21","passed","2026-09-21","","test_rpc","",""
"","2621","test_set_string","hil.zephyr.native_sim_64","2026-09-21","passed","2026-09-21","","test_settings","",""
"","14287","test_rpc","sample.zephyr.esp32s3_devkitc","2026-09-21","passed","2026-09-21","","rpc","",""
"","959","test_not_registered","hil.zephyr.nrf9160dk","2026-09-21","passed","2026-09-21","","test_rpc","",""
"","301","test_unrecognized_key","hil.zephyr.nrf9160dk","2026-09-21","passed","2026-09-21","","test_settings","",""
"","1458","test_many_args","hil.zephyr.native_sim_64","2026-09-21","passed","2026-09-21","","test_rpc","",""
"","88645","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-21","passed","2026-09-21","","test_connection","",""
"","9543","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-21","passed","2026-09-21","","test_ota","",""
"","16482","test_cert_provisioning","sample.zephyr.native_sim_64","2026-09-21","passed","2026-09-21","","certificate_provisioning","",""
"","3652","test_set_bool","hil.zephyr.frdm_rw612","2026-09-21","passed","2026-09-21","","test_settings","",""
"","363","test_object_return","hil.zephyr.native_sim_32","2026-09-21","passed","2026-09-21","","test_rpc","",""
"","22165","test_hello","sample.zephyr.native_sim_32","2026-09-21","passed","2026-09-21","","hello.cid","",""
"","1411","test_manifest","hil.zephyr.native_sim_64","2026-09-21","passed","2026-09-21","","test_ota","",""
"","5554","test_manifest","hil.zephyr.nrf9160dk","2026-09-21","passed","2026-09-21","","test_ota","",""
"","2636","test_set_int_range_min","hil.zephyr.native_sim_64","2026-09-21","passed","2026-09-21","","test_settings","",""
"","18531","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-21","passed","2026-09-21","","test_rpc","",""
