"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20782","test_stream","sample.zephyr.native_sim_32","Sun Sep 28 12:14:39 GMT 2025","passed","Sun Sep 28 12:15:00 GMT 2025","","test_sample","",""
"","967","test_no_args","hil.zephyr.native_sim_32","Sun Sep 28 12:10:37 GMT 2025","passed","Sun Sep 28 12:10:38 GMT 2025","","test_rpc","",""
"","2763","test_set_float_whole","hil.zephyr.native_sim_32","Sun Sep 28 12:11:53 GMT 2025","passed","Sun Sep 28 12:11:56 GMT 2025","","test_settings","",""
"","341","test_invalid_arg","hil.linux.linux","Sun Sep 28 12:08:59 GMT 2025","passed","Sun Sep 28 12:09:00 GMT 2025","","test_rpc","",""
"","2754","test_set_int_range_min","hil.zephyr.native_sim_32","Sun Sep 28 12:11:18 GMT 2025","passed","Sun Sep 28 12:11:21 GMT 2025","","test_settings","",""
"","29420","test_cancel_all","hil.zephyr.native_sim_32","Sun Sep 28 12:11:59 GMT 2025","passed","Sun Sep 28 12:12:29 GMT 2025","","test_settings","",""
"","133","test_wrong_type","hil.linux.linux","Sun Sep 28 12:09:50 GMT 2025","passed","Sun Sep 28 12:09:50 GMT 2025","","test_settings","",""
"","246","test_bool_return","hil.zephyr.native_sim_32","Sun Sep 28 12:10:41 GMT 2025","passed","Sun Sep 28 12:10:42 GMT 2025","","test_rpc","",""
"","68","test_lightdb_invalid","hil.zephyr.native_sim_64","Sun Sep 28 12:10:38 GMT 2025","passed","Sun Sep 28 12:10:38 GMT 2025","","test_lightdb","",""
"","202","test_invalid_arg","hil.zephyr.native_sim_32","Sun Sep 28 12:10:47 GMT 2025","passed","Sun Sep 28 12:10:47 GMT 2025","","test_rpc","",""
"","2743","test_set_int_range_min","hil.zephyr.native_sim_64","Sun Sep 28 12:11:16 GMT 2025","passed","Sun Sep 28 12:11:18 GMT 2025","","test_settings","",""
"","833","test_no_args","hil.zephyr.native_sim_64","Sun Sep 28 12:10:30 GMT 2025","passed","Sun Sep 28 12:10:31 GMT 2025","","test_rpc","",""
"","1694","test_set_int_range","hil.linux.linux","Sun Sep 28 12:09:15 GMT 2025","passed","Sun Sep 28 12:09:17 GMT 2025","","test_settings","",""
"","1500","test_set_float_whole","hil.linux.linux","Sun Sep 28 12:09:46 GMT 2025","passed","Sun Sep 28 12:09:48 GMT 2025","","test_settings","",""
"","205","test_not_registered","hil.zephyr.native_sim_32","Sun Sep 28 12:10:37 GMT 2025","passed","Sun Sep 28 12:10:37 GMT 2025","","test_rpc","",""
"","27006","test_cancel_all","hil.linux.linux","Sun Sep 28 12:09:50 GMT 2025","passed","Sun Sep 28 12:10:17 GMT 2025","","test_settings","",""
"","225","test_wrong_type","hil.zephyr.native_sim_64","Sun Sep 28 12:11:56 GMT 2025","passed","Sun Sep 28 12:11:57 GMT 2025","","test_settings","",""
"","2179","test_lightdb_deleted","hil.linux.linux","Sun Sep 28 12:09:11 GMT 2025","passed","Sun Sep 28 12:09:14 GMT 2025","","test_lightdb","",""
"","5174","test_lightdb_observed","hil.zephyr.native_sim_32","Sun Sep 28 12:10:41 GMT 2025","passed","Sun Sep 28 12:10:46 GMT 2025","","test_lightdb","",""
"","2755","test_set_int_range_max","hil.zephyr.native_sim_64","Sun Sep 28 12:11:18 GMT 2025","passed","Sun Sep 28 12:11:21 GMT 2025","","test_settings","",""
"","292","test_manifest","hil.zephyr.native_sim_64","Sun Sep 28 12:10:30 GMT 2025","passed","Sun Sep 28 12:10:30 GMT 2025","","test_ota","",""
"","21961","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sun Sep 28 12:10:40 GMT 2025","passed","Sun Sep 28 12:11:01 GMT 2025","","test_rpc","",""
"","11607","test_int_too_small","hil.linux.linux","Sun Sep 28 12:09:03 GMT 2025","passed","Sun Sep 28 12:09:15 GMT 2025","","test_settings","",""
"","4714","test_resume","hil.linux.linux","Sun Sep 28 12:09:03 GMT 2025","passed","Sun Sep 28 12:09:07 GMT 2025","","test_ota","",""
"","249","test_string_return","hil.zephyr.native_sim_32","Sun Sep 28 12:10:41 GMT 2025","passed","Sun Sep 28 12:10:41 GMT 2025","","test_rpc","",""
"","500","test_many_args","hil.linux.linux","Sun Sep 28 12:08:51 GMT 2025","passed","Sun Sep 28 12:08:52 GMT 2025","","test_rpc","",""
"","603","test_block_operations","hil.zephyr.native_sim_32","Sun Sep 28 12:10:36 GMT 2025","passed","Sun Sep 28 12:10:36 GMT 2025","","test_ota","",""
"","5057","test_malformed_response","hil.zephyr.native_sim_64","Sun Sep 28 12:10:34 GMT 2025","passed","Sun Sep 28 12:10:39 GMT 2025","","test_rpc","",""
"","249","test_not_registered","hil.zephyr.native_sim_64","Sun Sep 28 12:10:30 GMT 2025","passed","Sun Sep 28 12:10:30 GMT 2025","","test_rpc","",""
"","22184","test_observation_repeat_restart","hil.zephyr.native_sim_32","Sun Sep 28 12:10:47 GMT 2025","passed","Sun Sep 28 12:11:09 GMT 2025","","test_rpc","",""
"","338","test_multiple_artifacts","hil.zephyr.native_sim_64","Sun Sep 28 12:10:30 GMT 2025","passed","Sun Sep 28 12:10:31 GMT 2025","","test_ota","",""
"","362","test_int_return","hil.zephyr.native_sim_32","Sun Sep 28 12:10:40 GMT 2025","passed","Sun Sep 28 12:10:41 GMT 2025","","test_rpc","",""
"","217","test_unrecognized_key","hil.zephyr.native_sim_64","Sun Sep 28 12:11:56 GMT 2025","passed","Sun Sep 28 12:11:56 GMT 2025","","test_settings","",""
"","889","test_lightdb_deleted","hil.zephyr.native_sim_64","Sun Sep 28 12:10:37 GMT 2025","passed","Sun Sep 28 12:10:38 GMT 2025","","test_lightdb","",""
"","308","test_unrecognized_key","hil.linux.linux","Sun Sep 28 12:09:50 GMT 2025","passed","Sun Sep 28 12:09:50 GMT 2025","","test_settings","",""
"","501","test_object_return","hil.linux.linux","Sun Sep 28 12:08:54 GMT 2025","passed","Sun Sep 28 12:08:54 GMT 2025","","test_rpc","",""
"","3958","test_resume","hil.zephyr.native_sim_64","Sun Sep 28 12:10:33 GMT 2025","passed","Sun Sep 28 12:10:37 GMT 2025","","test_ota","",""
"","25447","test_lightdb_get","sample.zephyr.native_sim_32","Sun Sep 28 12:11:16 GMT 2025","passed","Sun Sep 28 12:11:41 GMT 2025","","test_sample","",""
"","11404","test_set_int_range_out_max","hil.linux.linux","Sun Sep 28 12:09:31 GMT 2025","passed","Sun Sep 28 12:09:43 GMT 2025","","test_settings","",""
"","22620","test_hello","sample.zephyr.native_sim_32","Sun Sep 28 12:17:24 GMT 2025","passed","Sun Sep 28 12:17:47 GMT 2025","","test_sample","",""
"","1805","test_set_float","hil.linux.linux","Sun Sep 28 12:09:45 GMT 2025","passed","Sun Sep 28 12:09:46 GMT 2025","","test_settings","",""
"","11702","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sun Sep 28 12:11:21 GMT 2025","passed","Sun Sep 28 12:11:33 GMT 2025","","test_settings","",""
"","18249","test_observation_cancel_all","hil.zephyr.native_sim_32","Sun Sep 28 12:11:09 GMT 2025","passed","Sun Sep 28 12:11:27 GMT 2025","","test_rpc","",""
"","5111","test_lightdb_observed","hil.zephyr.native_sim_64","Sun Sep 28 12:10:38 GMT 2025","passed","Sun Sep 28 12:10:44 GMT 2025","","test_lightdb","",""
"","17364","test_cert_provisioning","sample.zephyr.native_sim_32","Sun Sep 28 12:13:37 GMT 2025","passed","Sun Sep 28 12:13:55 GMT 2025","","test_sample","",""
"","1088","test_lightdb_reported","hil.zephyr.native_sim_64","Sun Sep 28 12:10:36 GMT 2025","passed","Sun Sep 28 12:10:37 GMT 2025","","test_lightdb","",""
"","11671","test_int_too_small","hil.zephyr.native_sim_64","Sun Sep 28 12:11:01 GMT 2025","passed","Sun Sep 28 12:11:12 GMT 2025","","test_settings","",""
