"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8554","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Fri Apr 03 03:55:42 UTC 2026","passed","Fri Apr 03 03:55:51 UTC 2026","","lightdb_observe","",""
"","17156","test_location","sample.zephyr.native_sim_64","Fri Apr 03 00:11:28 UTC 2026","passed","Fri Apr 03 00:11:45 UTC 2026","","location.playback","",""
"","11346","test_set_int_range_out_max","hil.zephyr.native_sim_64","Fri Apr 03 00:10:31 UTC 2026","passed","Fri Apr 03 00:10:43 UTC 2026","","test_settings","",""
"","7418","test_location","sample.zephyr.native_sim_32","Fri Apr 03 00:11:25 UTC 2026","passed","Fri Apr 03 00:11:32 UTC 2026","","location.playback.wifi","",""
"","280","test_string_return","hil.zephyr.native_sim_64","Fri Apr 03 00:09:49 UTC 2026","passed","Fri Apr 03 00:09:49 UTC 2026","","test_rpc","",""
"","2835","test_set_int_range_max","hil.zephyr.frdm_rw612","Fri Apr 03 02:02:13 UTC 2026","passed","Fri Apr 03 02:02:16 UTC 2026","","test_settings","",""
"","809","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Apr 03 00:09:46 UTC 2026","passed","Fri Apr 03 00:09:47 UTC 2026","","test_lightdb","",""
"","7143","test_location","sample.zephyr.native_sim_64","Fri Apr 03 00:11:28 UTC 2026","passed","Fri Apr 03 00:11:35 UTC 2026","","location.playback.wifi","",""
"","0","test_lightdb_get","sample.zephyr.rak5010","Fri Apr 03 01:58:54 UTC 2026","broken","Fri Apr 03 01:58:54 UTC 2026","","lightdb_get","",""
"","555","test_invalid_arg","hil.zephyr.frdm_rw612","Fri Apr 03 00:16:28 UTC 2026","passed","Fri Apr 03 00:16:28 UTC 2026","","test_rpc","",""
"","0","test_restart","hil.zephyr.nrf9160dk","Fri Apr 03 00:39:31 UTC 2026","broken","Fri Apr 03 00:39:31 UTC 2026","","test_settings","",""
"","0","test_block_upload","hil.zephyr.nrf52840dk","Fri Apr 03 00:43:59 UTC 2026","broken","Fri Apr 03 00:43:59 UTC 2026","","test_stream","",""
"","803","test_bool_return","hil.zephyr.esp32s3_devkitc","Fri Apr 03 02:16:14 UTC 2026","passed","Fri Apr 03 02:16:14 UTC 2026","","test_rpc","",""
"","2813","test_set_int_range_min","hil.zephyr.rak5010","Fri Apr 03 00:12:49 UTC 2026","passed","Fri Apr 03 00:12:51 UTC 2026","","test_settings","",""
"","0","test_set_int_range_max","hil.zephyr.nrf52840dk","Fri Apr 03 01:05:46 UTC 2026","broken","Fri Apr 03 01:05:46 UTC 2026","","test_settings","",""
"","381","test_manifest","hil.linux.linux","Fri Apr 03 00:07:57 UTC 2026","passed","Fri Apr 03 00:07:57 UTC 2026","","test_ota","",""
"","92881","test_connect","hil.zephyr.esp32s3_devkitc","Fri Apr 03 02:50:38 UTC 2026","passed","Fri Apr 03 02:52:10 UTC 2026","","test_connection","",""
"","0","test_int_return","hil.zephyr.nrf52840dk","Fri Apr 03 00:17:10 UTC 2026","broken","Fri Apr 03 00:17:10 UTC 2026","","test_rpc","",""
"","92829","test_lightdb_get","sample.zephyr.nrf52840dk","Fri Apr 03 02:34:20 UTC 2026","broken","Fri Apr 03 02:35:53 UTC 2026","","lightdb_get","",""
"","298","test_multi_block_upload","hil.zephyr.nrf9160dk","Fri Apr 03 02:19:03 UTC 2026","passed","Fri Apr 03 02:19:03 UTC 2026","","test_stream","",""
"","354","test_invalid_arg","hil.zephyr.esp32s3_devkitc","Fri Apr 03 02:16:21 UTC 2026","passed","Fri Apr 03 02:16:22 UTC 2026","","test_rpc","",""
"","9910","test_lightdb_observe","sample.zephyr.frdm_rw612","Fri Apr 03 03:40:18 UTC 2026","passed","Fri Apr 03 03:40:28 UTC 2026","","lightdb_observe","",""
"","761","test_int_return","hil.zephyr.rak5010","Fri Apr 03 00:22:20 UTC 2026","passed","Fri Apr 03 00:22:21 UTC 2026","","test_rpc","",""
"","18648","test_observation_cancel_all","hil.zephyr.native_sim_32","Fri Apr 03 00:10:16 UTC 2026","passed","Fri Apr 03 00:10:35 UTC 2026","","test_rpc","",""
"","182","test_multi_block_upload","hil.linux.linux","Fri Apr 03 00:08:04 UTC 2026","passed","Fri Apr 03 00:08:04 UTC 2026","","test_stream","",""
"","6290","test_block_upload","hil.zephyr.esp32s3_devkitc","Fri Apr 03 01:00:25 UTC 2026","passed","Fri Apr 03 01:00:32 UTC 2026","","test_stream","",""
"","2092","test_set_int","hil.linux.linux","Fri Apr 03 00:08:06 UTC 2026","passed","Fri Apr 03 00:08:08 UTC 2026","","test_settings","",""
"","1409","test_many_args","hil.zephyr.esp32s3_devkitc","Fri Apr 03 02:16:10 UTC 2026","passed","Fri Apr 03 02:16:12 UTC 2026","","test_rpc","",""
"","1122","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Apr 03 02:54:11 UTC 2026","passed","Fri Apr 03 02:54:12 UTC 2026","","test_rpc","",""
"","1188","test_one_arg","hil.zephyr.native_sim_32","Fri Apr 03 00:09:44 UTC 2026","passed","Fri Apr 03 00:09:45 UTC 2026","","test_rpc","",""
