"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 06 17:05:53 GMT 2025","Mon Jan 06 17:05:53 GMT 2025","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_max",""
"passed","Mon Jan 06 17:30:15 GMT 2025","Mon Jan 06 17:30:42 GMT 2025","26554","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Mon Jan 06 17:02:22 GMT 2025","Mon Jan 06 17:02:28 GMT 2025","6316","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_resume",""
"passed","Mon Jan 06 17:17:57 GMT 2025","Mon Jan 06 17:17:59 GMT 2025","1581","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Mon Jan 06 17:06:16 GMT 2025","Mon Jan 06 17:06:17 GMT 2025","738","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_float_return",""
"passed","Mon Jan 06 16:52:22 GMT 2025","Mon Jan 06 16:52:23 GMT 2025","366","hil.zephyr.nrf52840dk","test_settings","","","","test_wrong_type",""
"passed","Mon Jan 06 16:40:13 GMT 2025","Mon Jan 06 16:40:16 GMT 2025","2772","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Mon Jan 06 16:39:56 GMT 2025","Mon Jan 06 16:40:08 GMT 2025","11653","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Mon Jan 06 16:45:09 GMT 2025","Mon Jan 06 16:45:12 GMT 2025","3043","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Mon Jan 06 16:48:42 GMT 2025","Mon Jan 06 16:48:55 GMT 2025","12791","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"passed","Mon Jan 06 17:15:34 GMT 2025","Mon Jan 06 17:16:02 GMT 2025","28469","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Mon Jan 06 16:48:47 GMT 2025","Mon Jan 06 16:48:50 GMT 2025","3155","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Mon Jan 06 16:50:23 GMT 2025","Mon Jan 06 16:50:23 GMT 2025","908","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Mon Jan 06 16:41:58 GMT 2025","Mon Jan 06 16:42:02 GMT 2025","3813","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Mon Jan 06 17:09:01 GMT 2025","Mon Jan 06 17:09:10 GMT 2025","8341","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_settings",""
"passed","Mon Jan 06 17:02:41 GMT 2025","Mon Jan 06 17:02:44 GMT 2025","3265","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Mon Jan 06 16:49:55 GMT 2025","Mon Jan 06 16:49:59 GMT 2025","4756","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Mon Jan 06 16:41:54 GMT 2025","Mon Jan 06 16:41:55 GMT 2025","725","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Mon Jan 06 16:50:36 GMT 2025","Mon Jan 06 16:50:37 GMT 2025","920","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Mon Jan 06 16:43:34 GMT 2025","Mon Jan 06 16:43:40 GMT 2025","5690","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"broken","Mon Jan 06 17:03:20 GMT 2025","Mon Jan 06 17:03:20 GMT 2025","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Mon Jan 06 16:39:44 GMT 2025","Mon Jan 06 16:39:56 GMT 2025","11735","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_large",""
