"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","162","test_invalid_arg","hil.zephyr.native_sim_32","Fri Jan 09 16:09:45 UTC 2026","passed","Fri Jan 09 16:09:45 UTC 2026","","test_rpc","",""
"","2260","test_set_int_range_max","hil.zephyr.native_sim_32","Fri Jan 09 16:10:08 UTC 2026","passed","Fri Jan 09 16:10:10 UTC 2026","","test_settings","",""
"","11192","test_set_int_range_out_min","hil.zephyr.native_sim_32","Fri Jan 09 16:10:10 UTC 2026","passed","Fri Jan 09 16:10:22 UTC 2026","","test_settings","",""
"","1540","test_manifest","hil.zephyr.native_sim_32","Fri Jan 09 16:09:34 UTC 2026","passed","Fri Jan 09 16:09:36 UTC 2026","","test_ota","",""
"","378","test_multi_block_upload","hil.linux.linux","Fri Jan 09 16:07:59 UTC 2026","passed","Fri Jan 09 16:08:00 UTC 2026","","test_stream","",""
"","249","test_bool_return","hil.zephyr.native_sim_32","Fri Jan 09 16:09:39 UTC 2026","passed","Fri Jan 09 16:09:39 UTC 2026","","test_rpc","",""
"","386","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Jan 09 16:09:47 UTC 2026","passed","Fri Jan 09 16:09:48 UTC 2026","","test_stream","",""
"","11229","test_set_int_range_out_max","hil.zephyr.native_sim_32","Fri Jan 09 16:10:22 UTC 2026","passed","Fri Jan 09 16:10:33 UTC 2026","","test_settings","",""
"","16447","test_logging","sample.zephyr.native_sim_64","Fri Jan 09 16:10:18 UTC 2026","passed","Fri Jan 09 16:10:34 UTC 2026","","logging","",""
"","1818","test_set_int_range","hil.linux.linux","Fri Jan 09 16:08:25 UTC 2026","passed","Fri Jan 09 16:08:26 UTC 2026","","test_settings","",""
"","1413","test_multiple_artifacts","hil.zephyr.native_sim_64","Fri Jan 09 16:09:37 UTC 2026","passed","Fri Jan 09 16:09:39 UTC 2026","","test_ota","",""
"","7330","test_lightdb_delete","sample.zephyr.native_sim_32","Fri Jan 09 16:10:16 UTC 2026","passed","Fri Jan 09 16:10:24 UTC 2026","","lightdb_delete","",""
"","11223","test_int_too_large","hil.zephyr.native_sim_32","Fri Jan 09 16:09:41 UTC 2026","passed","Fri Jan 09 16:09:52 UTC 2026","","test_settings","",""
"","325","test_object_return","hil.zephyr.native_sim_32","Fri Jan 09 16:09:39 UTC 2026","passed","Fri Jan 09 16:09:40 UTC 2026","","test_rpc","",""
