"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 22:33:11 GMT 2024","Wed Sep 25 22:34:33 GMT 2024","81307","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Wed Sep 25 23:00:58 GMT 2024","Wed Sep 25 23:01:03 GMT 2024","5333","hil.zephyr.rak5010","test_rpc","","","","test_malformed_response",""
"passed","Wed Sep 25 22:28:49 GMT 2024","Wed Sep 25 22:29:14 GMT 2024","25234","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Wed Sep 25 22:45:26 GMT 2024","Wed Sep 25 22:45:36 GMT 2024","9927","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Sep 25 23:02:59 GMT 2024","Wed Sep 25 23:03:14 GMT 2024","15589","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Wed Sep 25 22:30:28 GMT 2024","Wed Sep 25 22:30:36 GMT 2024","7705","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Wed Sep 25 23:03:39 GMT 2024","Wed Sep 25 23:03:52 GMT 2024","12911","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Sep 25 22:46:04 GMT 2024","Wed Sep 25 22:46:12 GMT 2024","7861","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Sep 25 23:19:15 GMT 2024","Wed Sep 25 23:19:36 GMT 2024","20667","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"broken","Wed Sep 25 23:08:18 GMT 2024","Wed Sep 25 23:08:18 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Wed Sep 25 22:28:48 GMT 2024","Wed Sep 25 22:29:10 GMT 2024","21593","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Wed Sep 25 23:23:25 GMT 2024","Wed Sep 25 23:25:37 GMT 2024","131666","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Wed Sep 25 23:06:55 GMT 2024","Wed Sep 25 23:07:22 GMT 2024","26922","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Wed Sep 25 22:49:33 GMT 2024","Wed Sep 25 22:49:34 GMT 2024","992","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"passed","Wed Sep 25 23:01:03 GMT 2024","Wed Sep 25 23:01:05 GMT 2024","2155","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"broken","Wed Sep 25 23:08:16 GMT 2024","Wed Sep 25 23:08:16 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float",""
"passed","Wed Sep 25 22:49:29 GMT 2024","Wed Sep 25 22:49:30 GMT 2024","1224","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Wed Sep 25 22:56:52 GMT 2024","Wed Sep 25 22:56:57 GMT 2024","5423","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Sep 25 22:29:41 GMT 2024","Wed Sep 25 22:30:10 GMT 2024","29072","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
"passed","Wed Sep 25 22:31:21 GMT 2024","Wed Sep 25 22:31:28 GMT 2024","7404","hil.linux.linux","test_stream","","","","test_block_upload",""
"broken","Wed Sep 25 23:03:47 GMT 2024","Wed Sep 25 23:03:47 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_float_return",""
"passed","Wed Sep 25 22:36:22 GMT 2024","Wed Sep 25 22:36:40 GMT 2024","18779","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Sep 25 22:26:49 GMT 2024","Wed Sep 25 22:26:50 GMT 2024","287","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"broken","Wed Sep 25 23:21:47 GMT 2024","Wed Sep 25 23:22:04 GMT 2024","16222","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Wed Sep 25 22:44:08 GMT 2024","Wed Sep 25 22:44:40 GMT 2024","32083","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Wed Sep 25 22:29:06 GMT 2024","Wed Sep 25 22:29:18 GMT 2024","11983","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Wed Sep 25 23:04:46 GMT 2024","Wed Sep 25 23:04:52 GMT 2024","5727","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Wed Sep 25 23:01:13 GMT 2024","Wed Sep 25 23:01:14 GMT 2024","1665","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
"passed","Wed Sep 25 22:32:55 GMT 2024","Wed Sep 25 22:32:56 GMT 2024","778","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_manifest",""
"broken","Wed Sep 25 22:48:23 GMT 2024","Wed Sep 25 22:48:32 GMT 2024","9199","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"broken","Wed Sep 25 23:03:48 GMT 2024","Wed Sep 25 23:03:48 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Wed Sep 25 22:28:51 GMT 2024","Wed Sep 25 22:29:16 GMT 2024","25228","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Wed Sep 25 22:51:53 GMT 2024","Wed Sep 25 22:52:06 GMT 2024","12757","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Wed Sep 25 22:56:57 GMT 2024","Wed Sep 25 22:57:01 GMT 2024","3945","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Sep 25 22:58:27 GMT 2024","Wed Sep 25 22:59:01 GMT 2024","33567","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Wed Sep 25 23:04:17 GMT 2024","Wed Sep 25 23:04:24 GMT 2024","6161","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"passed","Wed Sep 25 22:48:22 GMT 2024","Wed Sep 25 22:48:22 GMT 2024","672","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Sep 25 22:28:13 GMT 2024","Wed Sep 25 22:28:13 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_int_return",""
"broken","Wed Sep 25 22:50:51 GMT 2024","Wed Sep 25 22:50:56 GMT 2024","5309","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"broken","Wed Sep 25 23:03:46 GMT 2024","Wed Sep 25 23:03:46 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Wed Sep 25 23:39:05 GMT 2024","Wed Sep 25 23:39:34 GMT 2024","28816","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_get",""
"passed","Wed Sep 25 23:18:32 GMT 2024","Wed Sep 25 23:19:00 GMT 2024","27634","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"passed","Wed Sep 25 22:57:01 GMT 2024","Wed Sep 25 22:57:02 GMT 2024","391","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Sep 25 22:31:39 GMT 2024","Wed Sep 25 22:31:39 GMT 2024","391","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Sep 25 22:49:45 GMT 2024","Wed Sep 25 22:49:50 GMT 2024","5202","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Wed Sep 25 23:25:40 GMT 2024","Wed Sep 25 23:25:59 GMT 2024","18827","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"passed","Wed Sep 25 22:54:04 GMT 2024","Wed Sep 25 22:54:34 GMT 2024","30011","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Wed Sep 25 23:15:49 GMT 2024","Wed Sep 25 23:16:01 GMT 2024","11629","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_observe",""
"passed","Wed Sep 25 22:41:16 GMT 2024","Wed Sep 25 22:41:25 GMT 2024","9087","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Wed Sep 25 22:58:28 GMT 2024","Wed Sep 25 22:59:51 GMT 2024","83541","hil.zephyr.rak5010","test_ota","","","","test_reason_and_state",""
"failed","Wed Sep 25 22:46:13 GMT 2024","Wed Sep 25 22:47:09 GMT 2024","55972","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"broken","Wed Sep 25 23:00:24 GMT 2024","Wed Sep 25 23:00:24 GMT 2024","0","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Sep 25 22:53:32 GMT 2024","Wed Sep 25 22:53:46 GMT 2024","13459","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Sep 25 22:28:12 GMT 2024","Wed Sep 25 22:28:13 GMT 2024","251","hil.linux.linux","test_rpc","","","","test_one_arg",""
"broken","Wed Sep 25 23:05:08 GMT 2024","Wed Sep 25 23:05:08 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Wed Sep 25 23:20:11 GMT 2024","Wed Sep 25 23:20:33 GMT 2024","22605","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"passed","Wed Sep 25 23:26:31 GMT 2024","Wed Sep 25 23:26:56 GMT 2024","25375","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Wed Sep 25 22:47:46 GMT 2024","Wed Sep 25 22:47:47 GMT 2024","731","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Wed Sep 25 23:04:52 GMT 2024","Wed Sep 25 23:04:53 GMT 2024","1276","hil.zephyr.nrf9160dk","test_rpc","","","","test_invalid_arg",""
"passed","Wed Sep 25 22:26:48 GMT 2024","Wed Sep 25 22:26:49 GMT 2024","405","hil.linux.linux","test_ota","","","","test_manifest",""
