"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7280","test_lightdb_delete","sample.zephyr.native_sim_64","Tue Apr 07 08:37:55 UTC 2026","passed","Tue Apr 07 08:38:02 UTC 2026","","lightdb_delete","",""
"","2448","test_set_int","hil.zephyr.native_sim_64","Tue Apr 07 08:35:26 UTC 2026","passed","Tue Apr 07 08:35:28 UTC 2026","","test_settings","",""
"","56766","test_logging","sample.zephyr.native_sim_64","Tue Apr 07 08:37:55 UTC 2026","passed","Tue Apr 07 08:38:51 UTC 2026","","logging","",""
"","1244","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue Apr 07 08:35:22 UTC 2026","passed","Tue Apr 07 08:35:23 UTC 2026","","test_ota","",""
"","1434","test_multiple_artifacts","hil.zephyr.native_sim_32","Tue Apr 07 08:38:05 UTC 2026","passed","Tue Apr 07 08:38:06 UTC 2026","","test_ota","",""
"","501","test_float_return","hil.zephyr.native_sim_32","Tue Apr 07 08:37:55 UTC 2026","passed","Tue Apr 07 08:37:56 UTC 2026","","test_rpc","",""
"","22249","test_stream","sample.zephyr.native_sim_32","Tue Apr 07 08:35:54 UTC 2026","passed","Tue Apr 07 08:36:16 UTC 2026","","stream","",""
"","23297","test_observation_repeat_restart","hil.zephyr.native_sim_32","Tue Apr 07 08:38:02 UTC 2026","passed","Tue Apr 07 08:38:25 UTC 2026","","test_rpc","",""
"","1168","test_many_args","hil.zephyr.native_sim_64","Tue Apr 07 08:35:22 UTC 2026","passed","Tue Apr 07 08:35:23 UTC 2026","","test_rpc","",""
"","718","test_invalid_arg","hil.zephyr.native_sim_32","Tue Apr 07 08:38:01 UTC 2026","passed","Tue Apr 07 08:38:02 UTC 2026","","test_rpc","",""
"","69947","test_hello","sample.zephyr.native_sim_64","Tue Apr 07 08:37:06 UTC 2026","passed","Tue Apr 07 08:38:16 UTC 2026","","hello","",""
"","18618","test_observation_cancel_all","hil.zephyr.native_sim_32","Tue Apr 07 08:38:25 UTC 2026","passed","Tue Apr 07 08:38:44 UTC 2026","","test_rpc","",""
"","1257","test_many_args","hil.zephyr.native_sim_32","Tue Apr 07 08:37:53 UTC 2026","passed","Tue Apr 07 08:37:54 UTC 2026","","test_rpc","",""
"","26856","test_cancel_all","hil.linux.linux","Tue Apr 07 08:37:03 UTC 2026","passed","Tue Apr 07 08:37:30 UTC 2026","","test_settings","",""
"","20356","test_lightdb_get","sample.zephyr.native_sim_32","Tue Apr 07 08:35:50 UTC 2026","passed","Tue Apr 07 08:36:11 UTC 2026","","lightdb_get","",""
"","11196","test_set_int_range_out_min","hil.zephyr.native_sim_64","Tue Apr 07 08:35:58 UTC 2026","passed","Tue Apr 07 08:36:09 UTC 2026","","test_settings","",""
"","641","test_lightdb_deleted","hil.linux.linux","Tue Apr 07 08:35:52 UTC 2026","passed","Tue Apr 07 08:35:53 UTC 2026","","test_lightdb","",""
"","2380","test_set_float_whole","hil.zephyr.native_sim_32","Tue Apr 07 08:37:46 UTC 2026","passed","Tue Apr 07 08:37:48 UTC 2026","","test_settings","",""
"","1610","test_set_int_range","hil.linux.linux","Tue Apr 07 08:36:29 UTC 2026","passed","Tue Apr 07 08:36:30 UTC 2026","","test_settings","",""
"","1415","test_manifest","hil.zephyr.native_sim_32","Tue Apr 07 08:38:03 UTC 2026","passed","Tue Apr 07 08:38:05 UTC 2026","","test_ota","",""
"","2428","test_set_int_range","hil.zephyr.native_sim_64","Tue Apr 07 08:35:51 UTC 2026","passed","Tue Apr 07 08:35:53 UTC 2026","","test_settings","",""
