"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","471","test_int_return","hil.zephyr.native_sim_32","Tue May 26 09:18:26 UTC 2026","passed","Tue May 26 09:18:27 UTC 2026","","test_rpc","",""
"","90071","test_connect","hil.zephyr.native_sim_64","Tue May 26 09:18:18 UTC 2026","passed","Tue May 26 09:19:48 UTC 2026","","test_connection","",""
"","113","test_unrecognized_key","hil.zephyr.native_sim_64","Tue May 26 09:19:35 UTC 2026","passed","Tue May 26 09:19:35 UTC 2026","","test_settings","",""
"","5686","test_lightdb_observed","hil.zephyr.native_sim_64","Tue May 26 09:18:31 UTC 2026","passed","Tue May 26 09:18:36 UTC 2026","","test_lightdb","",""
"","17340","test_location","sample.zephyr.native_sim_32","Tue May 26 09:20:18 UTC 2026","passed","Tue May 26 09:20:35 UTC 2026","","location.playback","",""
"","1664","test_set_bool","hil.linux.linux","Tue May 26 09:17:27 UTC 2026","passed","Tue May 26 09:17:29 UTC 2026","","test_settings","",""
"","408","test_object_return","hil.zephyr.native_sim_32","Tue May 26 09:18:28 UTC 2026","passed","Tue May 26 09:18:29 UTC 2026","","test_rpc","",""
"","468","test_string_return","hil.linux.linux","Tue May 26 09:16:28 UTC 2026","passed","Tue May 26 09:16:28 UTC 2026","","test_rpc","",""
"","82069","test_hello","sample.zephyr.native_sim_32","Tue May 26 09:19:50 UTC 2026","failed","Tue May 26 09:21:12 UTC 2026","","hello","",""
"","0","test_manifest","hil.zephyr.native_sim_32","Tue May 26 09:18:17 UTC 2026","failed","Tue May 26 09:18:17 UTC 2026","","test_ota","",""
"","1398","test_set_int_range_min","hil.linux.linux","Tue May 26 09:17:02 UTC 2026","passed","Tue May 26 09:17:03 UTC 2026","","test_settings","",""
"","33017","test_restart","hil.linux.linux","Tue May 26 09:18:01 UTC 2026","passed","Tue May 26 09:18:34 UTC 2026","","test_settings","",""
"","634","test_lightdb_reported","hil.zephyr.native_sim_32","Tue May 26 09:18:27 UTC 2026","passed","Tue May 26 09:18:28 UTC 2026","","test_lightdb","",""
"","11346","test_int_too_small","hil.zephyr.native_sim_64","Tue May 26 09:18:43 UTC 2026","passed","Tue May 26 09:18:55 UTC 2026","","test_settings","",""
"","2601","test_set_bool","hil.zephyr.native_sim_64","Tue May 26 09:19:25 UTC 2026","passed","Tue May 26 09:19:28 UTC 2026","","test_settings","",""
"","0","test_resume","hil.zephyr.native_sim_64","Tue May 26 09:18:38 UTC 2026","failed","Tue May 26 09:18:38 UTC 2026","","test_ota","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_32","Tue May 26 09:18:24 UTC 2026","failed","Tue May 26 09:18:24 UTC 2026","","test_ota","",""
"","11355","test_int_too_small","hil.zephyr.native_sim_32","Tue May 26 09:18:42 UTC 2026","passed","Tue May 26 09:18:54 UTC 2026","","test_settings","",""
"","6299","test_block_upload","hil.linux.linux","Tue May 26 09:16:44 UTC 2026","passed","Tue May 26 09:16:50 UTC 2026","","test_stream","",""
"","6098","test_settings","sample.zephyr.native_sim_32","Tue May 26 09:19:07 UTC 2026","passed","Tue May 26 09:19:14 UTC 2026","","settings","",""
"","6270","test_block_upload","hil.zephyr.native_sim_64","Tue May 26 09:18:32 UTC 2026","passed","Tue May 26 09:18:38 UTC 2026","","test_stream","",""
"","0","test_reason_and_state","hil.linux.linux","Tue May 26 09:16:27 UTC 2026","failed","Tue May 26 09:16:27 UTC 2026","","test_ota","",""
"","2546","test_set_string","hil.zephyr.native_sim_64","Tue May 26 09:19:33 UTC 2026","passed","Tue May 26 09:19:35 UTC 2026","","test_settings","",""
"","285","test_multi_block_upload","hil.linux.linux","Tue May 26 09:16:50 UTC 2026","passed","Tue May 26 09:16:51 UTC 2026","","test_stream","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue May 26 09:18:38 UTC 2026","failed","Tue May 26 09:18:38 UTC 2026","","test_ota","",""
"","16535","test_cert_provisioning","sample.zephyr.native_sim_32","Tue May 26 09:19:29 UTC 2026","passed","Tue May 26 09:19:45 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","341","test_bool_return","hil.zephyr.native_sim_32","Tue May 26 09:18:28 UTC 2026","passed","Tue May 26 09:18:28 UTC 2026","","test_rpc","",""
"","111","test_wrong_type","hil.zephyr.native_sim_64","Tue May 26 09:19:35 UTC 2026","passed","Tue May 26 09:19:35 UTC 2026","","test_settings","",""
"","16555","test_observation_cancel_all","hil.linux.linux","Tue May 26 09:16:53 UTC 2026","passed","Tue May 26 09:17:10 UTC 2026","","test_rpc","",""
"","1348","test_lightdb_reported","hil.linux.linux","Tue May 26 09:16:48 UTC 2026","passed","Tue May 26 09:16:50 UTC 2026","","test_lightdb","",""
"","82066","test_hello","sample.zephyr.native_sim_32","Tue May 26 09:19:50 UTC 2026","failed","Tue May 26 09:21:12 UTC 2026","","hello.cid","",""
"","455","test_string_return","hil.zephyr.native_sim_32","Tue May 26 09:18:27 UTC 2026","passed","Tue May 26 09:18:27 UTC 2026","","test_rpc","",""
"","0","test_resume","hil.linux.linux","Tue May 26 09:16:27 UTC 2026","failed","Tue May 26 09:16:27 UTC 2026","","test_ota","",""
"","2518","test_set_float","hil.zephyr.native_sim_64","Tue May 26 09:19:28 UTC 2026","passed","Tue May 26 09:19:30 UTC 2026","","test_settings","",""
"","639","test_lightdb_reported","hil.zephyr.native_sim_64","Tue May 26 09:18:29 UTC 2026","passed","Tue May 26 09:18:30 UTC 2026","","test_lightdb","",""
"","28959","test_cancel_all","hil.zephyr.native_sim_64","Tue May 26 09:19:35 UTC 2026","passed","Tue May 26 09:20:04 UTC 2026","","test_settings","",""
"","89915","test_connect","hil.zephyr.native_sim_32","Tue May 26 09:18:19 UTC 2026","passed","Tue May 26 09:19:49 UTC 2026","","test_connection","",""
"","2689","test_set_int","hil.zephyr.native_sim_32","Tue May 26 09:18:28 UTC 2026","passed","Tue May 26 09:18:31 UTC 2026","","test_settings","",""
"","11404","test_int_too_small","hil.linux.linux","Tue May 26 09:16:49 UTC 2026","passed","Tue May 26 09:17:00 UTC 2026","","test_settings","",""
"","0","test_multiple_artifacts","hil.linux.linux","Tue May 26 09:16:27 UTC 2026","failed","Tue May 26 09:16:27 UTC 2026","","test_ota","",""
"","1158","test_many_args","hil.zephyr.native_sim_64","Tue May 26 09:18:20 UTC 2026","passed","Tue May 26 09:18:21 UTC 2026","","test_rpc","",""
"","499","test_many_args","hil.linux.linux","Tue May 26 09:16:27 UTC 2026","passed","Tue May 26 09:16:28 UTC 2026","","test_rpc","",""
"","257","test_float_return","hil.zephyr.native_sim_64","Tue May 26 09:18:22 UTC 2026","passed","Tue May 26 09:18:22 UTC 2026","","test_rpc","",""
"","2483","test_set_int_range_max","hil.zephyr.native_sim_32","Tue May 26 09:18:59 UTC 2026","passed","Tue May 26 09:19:01 UTC 2026","","test_settings","",""
"","327","test_no_args","hil.linux.linux","Tue May 26 09:16:26 UTC 2026","passed","Tue May 26 09:16:27 UTC 2026","","test_rpc","",""
"","17331","test_location","sample.zephyr.native_sim_64","Tue May 26 09:20:18 UTC 2026","passed","Tue May 26 09:20:36 UTC 2026","","location.playback.cellular","",""
"","81964","test_hello","sample.zephyr.native_sim_64","Tue May 26 09:19:20 UTC 2026","failed","Tue May 26 09:20:42 UTC 2026","","hello.psa_crypto","",""
"","2518","test_set_int_range_min","hil.zephyr.native_sim_32","Tue May 26 09:18:56 UTC 2026","passed","Tue May 26 09:18:59 UTC 2026","","test_settings","",""
"","0","test_manifest","hil.linux.linux","Tue May 26 09:16:26 UTC 2026","failed","Tue May 26 09:16:26 UTC 2026","","test_ota","",""
