"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11633","test_int_too_small","hil.zephyr.native_sim_32","Wed Feb 25 00:36:25 UTC 2026","passed","Wed Feb 25 00:36:37 UTC 2026","","test_settings","",""
"","5317","test_lightdb_observe","sample.zephyr.native_sim_32","Wed Feb 25 00:36:22 UTC 2026","passed","Wed Feb 25 00:36:28 UTC 2026","","lightdb_observe","",""
"","85259","test_connect","hil.linux.linux","Wed Feb 25 00:34:28 UTC 2026","passed","Wed Feb 25 00:35:54 UTC 2026","","test_connection","",""
"","1978","test_set_int_range","hil.linux.linux","Wed Feb 25 00:35:02 UTC 2026","passed","Wed Feb 25 00:35:04 UTC 2026","","test_settings","",""
"","1944","test_set_int_range","hil.zephyr.native_sim_32","Wed Feb 25 00:36:37 UTC 2026","passed","Wed Feb 25 00:36:38 UTC 2026","","test_settings","",""
"","416","test_multi_block_upload","hil.linux.linux","Wed Feb 25 00:34:50 UTC 2026","passed","Wed Feb 25 00:34:50 UTC 2026","","test_stream","",""
"","5100","test_malformed_response","hil.zephyr.native_sim_64","Wed Feb 25 00:36:01 UTC 2026","passed","Wed Feb 25 00:36:06 UTC 2026","","test_rpc","",""
"","6197","test_rpc","sample.zephyr.native_sim_32","Wed Feb 25 00:36:26 UTC 2026","passed","Wed Feb 25 00:36:32 UTC 2026","","rpc","",""
"","1198","test_many_args","hil.zephyr.native_sim_64","Wed Feb 25 00:35:58 UTC 2026","passed","Wed Feb 25 00:35:59 UTC 2026","","test_rpc","",""
"","1118","test_many_args","hil.zephyr.native_sim_32","Wed Feb 25 00:36:03 UTC 2026","passed","Wed Feb 25 00:36:04 UTC 2026","","test_rpc","",""
"","791","test_string_return","hil.linux.linux","Wed Feb 25 00:34:39 UTC 2026","passed","Wed Feb 25 00:34:39 UTC 2026","","test_rpc","",""
"","248","test_float_return","hil.zephyr.native_sim_32","Wed Feb 25 00:36:05 UTC 2026","passed","Wed Feb 25 00:36:05 UTC 2026","","test_rpc","",""
"","11673","test_set_int_range_out_max","hil.linux.linux","Wed Feb 25 00:35:19 UTC 2026","passed","Wed Feb 25 00:35:31 UTC 2026","","test_settings","",""
"","11238","test_int_too_small","hil.zephyr.native_sim_64","Wed Feb 25 00:36:15 UTC 2026","passed","Wed Feb 25 00:36:26 UTC 2026","","test_settings","",""
"","434","test_object_return","hil.zephyr.native_sim_64","Wed Feb 25 00:36:00 UTC 2026","passed","Wed Feb 25 00:36:01 UTC 2026","","test_rpc","",""
"","2500","test_set_string","hil.zephyr.native_sim_64","Wed Feb 25 00:37:02 UTC 2026","passed","Wed Feb 25 00:37:05 UTC 2026","","test_settings","",""
"","468","test_lightdb_reported","hil.linux.linux","Wed Feb 25 00:34:28 UTC 2026","passed","Wed Feb 25 00:34:29 UTC 2026","","test_lightdb","",""
"","22525","test_stream","sample.zephyr.native_sim_32","Wed Feb 25 00:36:42 UTC 2026","passed","Wed Feb 25 00:37:05 UTC 2026","","stream","",""
"","6037","test_settings","sample.zephyr.native_sim_32","Wed Feb 25 00:36:24 UTC 2026","passed","Wed Feb 25 00:36:30 UTC 2026","","settings","",""
"","297","test_invalid_arg","hil.zephyr.native_sim_32","Wed Feb 25 00:36:10 UTC 2026","passed","Wed Feb 25 00:36:11 UTC 2026","","test_rpc","",""
"","6132","test_block_upload","hil.zephyr.native_sim_32","Wed Feb 25 00:36:17 UTC 2026","passed","Wed Feb 25 00:36:23 UTC 2026","","test_stream","",""
"","5858","test_lightdb_observed","hil.zephyr.native_sim_64","Wed Feb 25 00:36:02 UTC 2026","passed","Wed Feb 25 00:36:08 UTC 2026","","test_lightdb","",""
"","5055","test_malformed_response","hil.zephyr.native_sim_32","Wed Feb 25 00:36:05 UTC 2026","passed","Wed Feb 25 00:36:10 UTC 2026","","test_rpc","",""
"","339","test_bool_return","hil.zephyr.native_sim_32","Wed Feb 25 00:36:05 UTC 2026","passed","Wed Feb 25 00:36:05 UTC 2026","","test_rpc","",""
"","5317","test_lightdb_observe","sample.zephyr.native_sim_64","Wed Feb 25 00:36:24 UTC 2026","passed","Wed Feb 25 00:36:29 UTC 2026","","lightdb_observe","",""
"","16429","test_logging","sample.zephyr.native_sim_64","Wed Feb 25 00:36:42 UTC 2026","passed","Wed Feb 25 00:36:58 UTC 2026","","logging","",""
"","11614","test_set_int_range_out_max","hil.zephyr.native_sim_32","Wed Feb 25 00:36:56 UTC 2026","passed","Wed Feb 25 00:37:07 UTC 2026","","test_settings","",""
"","16896","test_observation_cancel_all","hil.linux.linux","Wed Feb 25 00:35:06 UTC 2026","passed","Wed Feb 25 00:35:23 UTC 2026","","test_rpc","",""
"","472","test_invalid_arg","hil.zephyr.native_sim_64","Wed Feb 25 00:36:06 UTC 2026","passed","Wed Feb 25 00:36:06 UTC 2026","","test_rpc","",""
"","7490","test_location","sample.zephyr.native_sim_32","Wed Feb 25 00:37:33 UTC 2026","passed","Wed Feb 25 00:37:40 UTC 2026","","location.playback.wifi","",""
"","16573","test_logging","sample.zephyr.native_sim_32","Wed Feb 25 00:36:40 UTC 2026","passed","Wed Feb 25 00:36:57 UTC 2026","","logging","",""
"","188","test_int_return","hil.zephyr.native_sim_32","Wed Feb 25 00:36:04 UTC 2026","passed","Wed Feb 25 00:36:04 UTC 2026","","test_rpc","",""
"","5219","test_resume","hil.zephyr.native_sim_64","Wed Feb 25 00:36:01 UTC 2026","passed","Wed Feb 25 00:36:06 UTC 2026","","test_ota","",""
"","15295","test_lightdb_set","sample.zephyr.native_sim_64","Wed Feb 25 00:36:26 UTC 2026","passed","Wed Feb 25 00:36:41 UTC 2026","","lightdb_set","",""
"","89930","test_connect","hil.zephyr.native_sim_32","Wed Feb 25 00:35:48 UTC 2026","passed","Wed Feb 25 00:37:17 UTC 2026","","test_connection","",""
"","1168","test_one_arg","hil.zephyr.native_sim_64","Wed Feb 25 00:35:57 UTC 2026","passed","Wed Feb 25 00:35:58 UTC 2026","","test_rpc","",""
"","17139","test_location","sample.zephyr.native_sim_32","Wed Feb 25 00:37:33 UTC 2026","passed","Wed Feb 25 00:37:50 UTC 2026","","location.playback.cellular","",""
"","2911","test_set_bool","hil.zephyr.native_sim_32","Wed Feb 25 00:37:07 UTC 2026","passed","Wed Feb 25 00:37:10 UTC 2026","","test_settings","",""
"","361","test_not_registered","hil.zephyr.native_sim_32","Wed Feb 25 00:36:01 UTC 2026","passed","Wed Feb 25 00:36:01 UTC 2026","","test_rpc","",""
"","18488","test_observation_cancel_all","hil.zephyr.native_sim_64","Wed Feb 25 00:36:29 UTC 2026","passed","Wed Feb 25 00:36:47 UTC 2026","","test_rpc","",""
