"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","527","test_manifest","hil.zephyr.frdm_rw612","Tue Oct 21 16:00:39 GMT 2025","passed","Tue Oct 21 16:00:40 GMT 2025","","test_ota","",""
"","17745","test_lightdb_delete","sample.zephyr.nrf9160dk","Tue Oct 21 15:58:45 GMT 2025","passed","Tue Oct 21 15:59:03 GMT 2025","","test_sample","",""
"","8530","test_set_string","hil.zephyr.rak5010","Tue Oct 21 13:45:18 GMT 2025","passed","Tue Oct 21 13:45:26 GMT 2025","","test_settings","",""
"","9001","test_resume","hil.zephyr.native_sim_64","Tue Oct 21 13:42:33 GMT 2025","passed","Tue Oct 21 13:42:42 GMT 2025","","test_ota","",""
"","16456","test_settings","sample.zephyr.esp32_devkitc_wrover","Tue Oct 21 14:56:06 GMT 2025","broken","Tue Oct 21 14:56:22 GMT 2025","","test_sample","",""
"","28099","test_restart","hil.zephyr.native_sim_64","Tue Oct 21 13:43:31 GMT 2025","passed","Tue Oct 21 13:43:59 GMT 2025","","test_settings","",""
"","27866","test_lightdb_get","sample.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 15:10:52 GMT 2025","passed","Tue Oct 21 15:11:19 GMT 2025","","test_sample","",""
"","3463","test_lightdb_reported","hil.zephyr.nrf52840dk","Tue Oct 21 13:45:48 GMT 2025","passed","Tue Oct 21 13:45:51 GMT 2025","","test_lightdb","",""
"","1399","test_block_operations","hil.zephyr.esp32_devkitc_wrover","Tue Oct 21 15:20:35 GMT 2025","passed","Tue Oct 21 15:20:37 GMT 2025","","test_ota","",""
"","206","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Tue Oct 21 13:52:54 GMT 2025","broken","Tue Oct 21 13:52:54 GMT 2025","","test_ota","",""
"","576","test_lightdb_deleted","hil.zephyr.native_sim_32","Tue Oct 21 13:41:48 GMT 2025","passed","Tue Oct 21 13:41:49 GMT 2025","","test_lightdb","",""
"","13212","test_observation_repeat_restart","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 15:54:18 GMT 2025","broken","Tue Oct 21 15:54:31 GMT 2025","","test_rpc","",""
