"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92472","test_connect","hil.zephyr.nrf9160dk","Fri Oct 24 15:09:18 GMT 2025","passed","Fri Oct 24 15:10:50 GMT 2025","","test_connection","",""
"","407","test_not_registered","hil.zephyr.native_sim_32","Fri Oct 24 14:43:16 GMT 2025","passed","Fri Oct 24 14:43:16 GMT 2025","","test_rpc","",""
"","309","test_multi_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 14:59:28 GMT 2025","passed","Fri Oct 24 14:59:29 GMT 2025","","test_stream","",""
"","2336","test_invalid_arg","hil.zephyr.rak5010","Fri Oct 24 14:52:03 GMT 2025","passed","Fri Oct 24 14:52:05 GMT 2025","","test_rpc","",""
"","1452","test_set_float_whole","hil.linux.linux","Fri Oct 24 14:42:35 GMT 2025","passed","Fri Oct 24 14:42:36 GMT 2025","","test_settings","",""
"","2451","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 14:56:30 GMT 2025","passed","Fri Oct 24 14:56:33 GMT 2025","","test_settings","",""
"","0","test_set_float_whole","hil.zephyr.rak5010","Fri Oct 24 15:31:17 GMT 2025","broken","Fri Oct 24 15:31:17 GMT 2025","","test_settings","",""
"","10129","test_block_upload","hil.zephyr.nrf52840dk","Fri Oct 24 14:57:19 GMT 2025","broken","Fri Oct 24 14:57:29 GMT 2025","","test_stream","",""
"","2672","test_lightdb_reported","hil.zephyr.frdm_rw612","Fri Oct 24 14:59:07 GMT 2025","passed","Fri Oct 24 14:59:10 GMT 2025","","test_lightdb","",""
"","3800","test_set_float_whole","hil.zephyr.nrf9160dk","Fri Oct 24 15:19:10 GMT 2025","passed","Fri Oct 24 15:19:14 GMT 2025","","test_settings","",""
"","6313","test_logging","sample.zephyr.frdm_rw612","Fri Oct 24 15:30:55 GMT 2025","broken","Fri Oct 24 15:31:01 GMT 2025","","test_sample","",""
"","0","test_wrong_type","hil.zephyr.rak5010","Fri Oct 24 15:31:18 GMT 2025","broken","Fri Oct 24 15:31:18 GMT 2025","","test_settings","",""
"","1761","test_set_string","hil.linux.linux","Fri Oct 24 14:42:36 GMT 2025","passed","Fri Oct 24 14:42:38 GMT 2025","","test_settings","",""
"","249","test_bool_return","hil.linux.linux","Fri Oct 24 14:41:41 GMT 2025","passed","Fri Oct 24 14:41:41 GMT 2025","","test_rpc","",""
"","11378","test_int_too_small","hil.zephyr.native_sim_32","Fri Oct 24 14:43:43 GMT 2025","passed","Fri Oct 24 14:43:54 GMT 2025","","test_settings","",""
"","3344","test_set_string","hil.zephyr.esp32s3_devkitc","Fri Oct 24 14:50:10 GMT 2025","passed","Fri Oct 24 14:50:13 GMT 2025","","test_settings","",""
"","11897","test_int_too_small","hil.zephyr.esp32s3_devkitc","Fri Oct 24 14:49:13 GMT 2025","passed","Fri Oct 24 14:49:25 GMT 2025","","test_settings","",""
"","3390","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 14:49:50 GMT 2025","passed","Fri Oct 24 14:49:54 GMT 2025","","test_lightdb","",""
"","248","test_one_arg","hil.linux.linux","Fri Oct 24 14:41:40 GMT 2025","passed","Fri Oct 24 14:41:40 GMT 2025","","test_rpc","",""
"","260","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Fri Oct 24 14:50:13 GMT 2025","passed","Fri Oct 24 14:50:13 GMT 2025","","test_settings","",""
"","7284","test_block_operations","hil.zephyr.esp32s3_devkitc","Fri Oct 24 14:54:47 GMT 2025","passed","Fri Oct 24 14:54:54 GMT 2025","","test_ota","",""
"","499","test_string_return","hil.linux.linux","Fri Oct 24 14:41:40 GMT 2025","passed","Fri Oct 24 14:41:41 GMT 2025","","test_rpc","",""
"","225","test_lightdb_invalid","hil.zephyr.nrf52840dk","Fri Oct 24 14:44:52 GMT 2025","passed","Fri Oct 24 14:44:52 GMT 2025","","test_lightdb","",""
"","19788","test_observation_cancel_all","hil.zephyr.native_sim_64","Fri Oct 24 14:44:01 GMT 2025","passed","Fri Oct 24 14:44:21 GMT 2025","","test_rpc","",""
"","128","test_wrong_type","hil.linux.linux","Fri Oct 24 14:42:38 GMT 2025","passed","Fri Oct 24 14:42:38 GMT 2025","","test_settings","",""
"","249","test_float_return","hil.zephyr.native_sim_64","Fri Oct 24 14:43:29 GMT 2025","passed","Fri Oct 24 14:43:29 GMT 2025","","test_rpc","",""
"","2054","test_lightdb_deleted","hil.zephyr.frdm_rw612","Fri Oct 24 14:59:10 GMT 2025","passed","Fri Oct 24 14:59:12 GMT 2025","","test_lightdb","",""
"","68481","test_hello","sample.zephyr.rak5010","Fri Oct 24 15:17:32 GMT 2025","broken","Fri Oct 24 15:18:41 GMT 2025","","test_sample","",""
"","70","test_unrecognized_key","hil.zephyr.native_sim_64","Fri Oct 24 14:44:33 GMT 2025","passed","Fri Oct 24 14:44:33 GMT 2025","","test_settings","",""
"","998","test_float_return","hil.zephyr.nrf9160dk","Fri Oct 24 15:22:02 GMT 2025","passed","Fri Oct 24 15:22:03 GMT 2025","","test_rpc","",""
"","575","test_lightdb_deleted","hil.zephyr.native_sim_32","Fri Oct 24 14:43:32 GMT 2025","passed","Fri Oct 24 14:43:33 GMT 2025","","test_lightdb","",""
"","2759","test_set_int_range_max","hil.zephyr.native_sim_32","Fri Oct 24 14:44:00 GMT 2025","passed","Fri Oct 24 14:44:02 GMT 2025","","test_settings","",""
"","4342","test_set_int","hil.zephyr.esp32s3_devkitc","Fri Oct 24 14:48:57 GMT 2025","passed","Fri Oct 24 14:49:01 GMT 2025","","test_settings","",""
"","1410","test_lightdb_deleted","hil.linux.linux","Fri Oct 24 14:41:48 GMT 2025","passed","Fri Oct 24 14:41:50 GMT 2025","","test_lightdb","",""
"","1439","test_many_args","hil.zephyr.native_sim_64","Fri Oct 24 14:43:27 GMT 2025","passed","Fri Oct 24 14:43:28 GMT 2025","","test_rpc","",""
"","1774","test_many_args","hil.zephyr.rak5010","Fri Oct 24 14:51:48 GMT 2025","passed","Fri Oct 24 14:51:50 GMT 2025","","test_rpc","",""
"","13952","test_lightdb_observed","hil.zephyr.rak5010","Fri Oct 24 15:13:42 GMT 2025","passed","Fri Oct 24 15:13:56 GMT 2025","","test_lightdb","",""
"","85979","test_connect","hil.linux.linux","Fri Oct 24 14:41:39 GMT 2025","passed","Fri Oct 24 14:43:05 GMT 2025","","test_connection","",""
"","8201","test_resume","hil.zephyr.nrf52840dk","Fri Oct 24 14:45:12 GMT 2025","passed","Fri Oct 24 14:45:20 GMT 2025","","test_ota","",""
"","3503","test_set_int_range","hil.zephyr.esp32s3_devkitc","Fri Oct 24 14:49:25 GMT 2025","passed","Fri Oct 24 14:49:29 GMT 2025","","test_settings","",""
"","29758","test_cancel_all","hil.zephyr.frdm_rw612","Fri Oct 24 14:59:31 GMT 2025","passed","Fri Oct 24 15:00:01 GMT 2025","","test_settings","",""
"","3079","test_set_int_range_min","hil.zephyr.nrf52840dk","Fri Oct 24 14:50:51 GMT 2025","passed","Fri Oct 24 14:50:55 GMT 2025","","test_settings","",""
"","20571","test_logging","sample.zephyr.native_sim_32","Fri Oct 24 14:44:08 GMT 2025","passed","Fri Oct 24 14:44:29 GMT 2025","","test_sample","",""
"","1308","test_many_args","hil.zephyr.esp32s3_devkitc","Fri Oct 24 14:54:37 GMT 2025","passed","Fri Oct 24 14:54:38 GMT 2025","","test_rpc","",""
"","3465","test_set_float","hil.zephyr.esp32s3_devkitc","Fri Oct 24 14:50:02 GMT 2025","passed","Fri Oct 24 14:50:06 GMT 2025","","test_settings","",""
"","10281","test_rpc","sample.zephyr.esp32s3_devkitc","Fri Oct 24 15:02:10 GMT 2025","passed","Fri Oct 24 15:02:21 GMT 2025","","test_sample","",""
"","1959","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 14:53:37 GMT 2025","passed","Fri Oct 24 14:53:39 GMT 2025","","test_rpc","",""
"","426","test_manifest","hil.zephyr.frdm_rw612","Fri Oct 24 14:48:20 GMT 2025","passed","Fri Oct 24 14:48:21 GMT 2025","","test_ota","",""
"","9710","test_lightdb_observe","sample.zephyr.nrf9160dk","Fri Oct 24 15:42:07 GMT 2025","passed","Fri Oct 24 15:42:17 GMT 2025","","test_sample","",""
"","12347","test_lightdb_delete","sample.zephyr.native_sim_64","Fri Oct 24 14:45:43 GMT 2025","passed","Fri Oct 24 14:45:55 GMT 2025","","test_sample","",""
"","3166","test_lightdb_reported","hil.zephyr.nrf9160dk","Fri Oct 24 15:25:20 GMT 2025","passed","Fri Oct 24 15:25:23 GMT 2025","","test_lightdb","",""
"","846","test_multiple_artifacts","hil.linux.linux","Fri Oct 24 14:41:27 GMT 2025","passed","Fri Oct 24 14:41:28 GMT 2025","","test_ota","",""
"","2203","test_no_args","hil.zephyr.rak5010","Fri Oct 24 14:51:44 GMT 2025","passed","Fri Oct 24 14:51:46 GMT 2025","","test_rpc","",""
"","6395","test_block_upload","hil.linux.linux","Fri Oct 24 14:41:56 GMT 2025","passed","Fri Oct 24 14:42:03 GMT 2025","","test_stream","",""
