"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 22:02:43 GMT 2024","Wed Oct 16 22:03:05 GMT 2024","21463","sample.zephyr.","test_sample","","","","test_hello",""
"passed","Wed Oct 16 22:03:14 GMT 2024","Wed Oct 16 22:03:31 GMT 2024","16518","sample.zephyr.","test_sample","","","","test_logging",""
"passed","Wed Oct 16 22:01:31 GMT 2024","Wed Oct 16 22:01:48 GMT 2024","16906","sample.zephyr.","test_sample","","","","test_credentials",""
"passed","Wed Oct 16 22:04:30 GMT 2024","Wed Oct 16 22:04:43 GMT 2024","12218","sample.zephyr.","test_sample","","","","test_lightdb_delete",""
"passed","Wed Oct 16 22:01:30 GMT 2024","Wed Oct 16 22:01:36 GMT 2024","6297","sample.zephyr.","test_sample","","","","test_rpc",""
"passed","Wed Oct 16 22:04:53 GMT 2024","Wed Oct 16 22:04:59 GMT 2024","5500","sample.zephyr.","test_sample","","","","test_lightdb_observe",""
"passed","Wed Oct 16 22:04:32 GMT 2024","Wed Oct 16 22:04:57 GMT 2024","25164","sample.zephyr.","test_sample","","","","test_lightdb_get",""
"passed","Wed Oct 16 22:05:29 GMT 2024","Wed Oct 16 22:05:35 GMT 2024","5860","sample.zephyr.","test_sample","","","","test_settings",""
"passed","Wed Oct 16 22:04:34 GMT 2024","Wed Oct 16 22:04:55 GMT 2024","21346","sample.zephyr.","test_sample","","","","test_lightdb_set",""
"passed","Wed Oct 16 22:05:44 GMT 2024","Wed Oct 16 22:06:05 GMT 2024","21376","sample.zephyr.","test_sample","","","","test_stream",""
