"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16787","test_observation_cancel_all","hil.linux.linux","Fri Dec 19 20:07:29 UTC 2025","passed","Fri Dec 19 20:07:46 UTC 2025","","test_rpc","",""
"","2976","test_set_string","hil.zephyr.native_sim_32","Fri Dec 19 20:10:14 UTC 2025","passed","Fri Dec 19 20:10:17 UTC 2025","","test_settings","",""
"","6388","test_rpc","sample.zephyr.native_sim_64","Fri Dec 19 20:13:06 UTC 2025","passed","Fri Dec 19 20:13:13 UTC 2025","","rpc","",""
"","139","test_lightdb_invalid","hil.linux.linux","Fri Dec 19 20:07:18 UTC 2025","passed","Fri Dec 19 20:07:18 UTC 2025","","test_lightdb","",""
"","1391","test_lightdb_deleted","hil.linux.linux","Fri Dec 19 20:07:16 UTC 2025","passed","Fri Dec 19 20:07:18 UTC 2025","","test_lightdb","",""
"","17369","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Dec 19 20:12:13 UTC 2025","passed","Fri Dec 19 20:12:31 UTC 2025","","certificate_provisioning","",""
"","318","test_lightdb_invalid","hil.zephyr.native_sim_32","Fri Dec 19 20:09:05 UTC 2025","passed","Fri Dec 19 20:09:05 UTC 2025","","test_lightdb","",""
"","241","test_wrong_type","hil.linux.linux","Fri Dec 19 20:08:09 UTC 2025","passed","Fri Dec 19 20:08:09 UTC 2025","","test_settings","",""
"","505","test_bool_return","hil.zephyr.native_sim_32","Fri Dec 19 20:08:59 UTC 2025","passed","Fri Dec 19 20:08:59 UTC 2025","","test_rpc","",""
"","7591","test_location","sample.zephyr.native_sim_32","Fri Dec 19 20:14:00 UTC 2025","passed","Fri Dec 19 20:14:07 UTC 2025","","location.playback.wifi","",""
"","12226","test_lightdb_delete","sample.zephyr.native_sim_64","Fri Dec 19 20:11:38 UTC 2025","passed","Fri Dec 19 20:11:51 UTC 2025","","lightdb_delete","",""
"","280","test_not_registered","hil.zephyr.native_sim_64","Fri Dec 19 20:08:58 UTC 2025","passed","Fri Dec 19 20:08:59 UTC 2025","","test_rpc","",""
"","2027","test_set_string","hil.linux.linux","Fri Dec 19 20:08:07 UTC 2025","passed","Fri Dec 19 20:08:09 UTC 2025","","test_settings","",""
