"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12385","test_resume","hil.zephyr.nrf52840dk","Wed Jul 01 16:02:12 UTC 2026","passed","Wed Jul 01 16:02:24 UTC 2026","","test_ota","",""
"","17339","test_location","sample.zephyr.native_sim_32","Wed Jul 01 12:45:14 UTC 2026","passed","Wed Jul 01 12:45:31 UTC 2026","","location.playback.cellular","",""
"","20297","test_lightdb_get","sample.zephyr.native_sim_64","Wed Jul 01 12:43:47 UTC 2026","passed","Wed Jul 01 12:44:08 UTC 2026","","lightdb_get","",""
"","790","test_no_args","hil.zephyr.nrf52840dk","Wed Jul 01 13:20:37 UTC 2026","passed","Wed Jul 01 13:20:37 UTC 2026","","test_rpc","",""
"","16494","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Jul 01 12:44:07 UTC 2026","passed","Wed Jul 01 12:44:24 UTC 2026","","certificate_provisioning","",""
"","12101","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jul 01 14:08:08 UTC 2026","passed","Wed Jul 01 14:08:20 UTC 2026","","test_settings","",""
"","260","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jul 01 14:09:04 UTC 2026","passed","Wed Jul 01 14:09:04 UTC 2026","","test_settings","",""
"","7529","test_location","sample.zephyr.native_sim_32","Wed Jul 01 12:45:14 UTC 2026","passed","Wed Jul 01 12:45:21 UTC 2026","","location.playback.wifi","",""
"","243","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jul 01 14:09:04 UTC 2026","passed","Wed Jul 01 14:09:04 UTC 2026","","test_settings","",""
"","2661","test_set_float","hil.zephyr.native_sim_64","Wed Jul 01 12:44:19 UTC 2026","passed","Wed Jul 01 12:44:22 UTC 2026","","test_settings","",""
"","1199","test_many_args","hil.zephyr.native_sim_64","Wed Jul 01 12:43:23 UTC 2026","passed","Wed Jul 01 12:43:24 UTC 2026","","test_rpc","",""
"","18589","test_observation_cancel_all","hil.zephyr.native_sim_32","Wed Jul 01 12:44:02 UTC 2026","passed","Wed Jul 01 12:44:20 UTC 2026","","test_rpc","",""
"","15358","test_lightdb_set","sample.zephyr.native_sim_32","Wed Jul 01 12:44:03 UTC 2026","passed","Wed Jul 01 12:44:19 UTC 2026","","lightdb_set","",""
"","11377","test_int_too_small","hil.zephyr.native_sim_32","Wed Jul 01 12:43:32 UTC 2026","passed","Wed Jul 01 12:43:44 UTC 2026","","test_settings","",""
"","5219","test_resume","hil.zephyr.native_sim_64","Wed Jul 01 12:43:25 UTC 2026","passed","Wed Jul 01 12:43:30 UTC 2026","","test_ota","",""
"","0","test_wrong_type","hil.zephyr.nrf9160dk","Wed Jul 01 13:46:11 UTC 2026","broken","Wed Jul 01 13:46:11 UTC 2026","","test_settings","",""
"","2202","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jul 01 14:08:58 UTC 2026","passed","Wed Jul 01 14:09:01 UTC 2026","","test_settings","",""
"","11513","test_set_int_range_out_min","hil.linux.linux","Wed Jul 01 12:42:58 UTC 2026","passed","Wed Jul 01 12:43:09 UTC 2026","","test_settings","",""
"","3474","test_set_int_range","hil.zephyr.esp32s3_devkitc","Wed Jul 01 14:30:36 UTC 2026","passed","Wed Jul 01 14:30:39 UTC 2026","","test_settings","",""
"","550","test_string_return","hil.zephyr.frdm_rw612","Wed Jul 01 13:14:41 UTC 2026","passed","Wed Jul 01 13:14:41 UTC 2026","","test_rpc","",""
"","200","test_multi_block_upload","hil.zephyr.native_sim_64","Wed Jul 01 12:43:33 UTC 2026","passed","Wed Jul 01 12:43:33 UTC 2026","","test_stream","",""
"","29762","test_cancel_all","hil.zephyr.nrf52840dk","Wed Jul 01 15:54:32 UTC 2026","passed","Wed Jul 01 15:55:02 UTC 2026","","test_settings","",""
"","0","test_block_upload","hil.zephyr.nrf9160dk","Wed Jul 01 13:14:01 UTC 2026","broken","Wed Jul 01 13:14:01 UTC 2026","","test_stream","",""
"","2004","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Wed Jul 01 13:47:54 UTC 2026","passed","Wed Jul 01 13:47:56 UTC 2026","","test_ota","",""
"","2919","test_set_string","hil.zephyr.native_sim_32","Wed Jul 01 12:44:25 UTC 2026","passed","Wed Jul 01 12:44:28 UTC 2026","","test_settings","",""
"","679","test_invalid_arg","hil.zephyr.frdm_rw612","Wed Jul 01 13:14:48 UTC 2026","passed","Wed Jul 01 13:14:49 UTC 2026","","test_rpc","",""
"","93021","test_lightdb_get","sample.zephyr.nrf9160dk","Wed Jul 01 14:34:06 UTC 2026","broken","Wed Jul 01 14:35:39 UTC 2026","","lightdb_get","",""
"","11411","test_int_too_large","hil.zephyr.native_sim_32","Wed Jul 01 12:43:21 UTC 2026","passed","Wed Jul 01 12:43:32 UTC 2026","","test_settings","",""
"","28262","test_stream","sample.zephyr.esp32s3_devkitc","Wed Jul 01 14:29:33 UTC 2026","passed","Wed Jul 01 14:30:01 UTC 2026","","stream","",""
"","120417","test_connect","hil.zephyr.esp32s3_devkitc","Wed Jul 01 13:59:29 UTC 2026","broken","Wed Jul 01 14:01:29 UTC 2026","","test_connection","",""
