"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","549","test_bool_return","hil.zephyr.native_sim_32","Sat Jan 10 00:05:22 UTC 2026","passed","Sat Jan 10 00:05:22 UTC 2026","","test_rpc","",""
"","686","test_no_args","hil.zephyr.esp32s3_devkitc","Sat Jan 10 00:17:59 UTC 2026","passed","Sat Jan 10 00:18:00 UTC 2026","","test_rpc","",""
"","27163","test_hello","sample.zephyr.frdm_rw612","Sat Jan 10 00:14:49 UTC 2026","passed","Sat Jan 10 00:15:16 UTC 2026","","hello.cid","",""
"","21944","test_logging","sample.zephyr.esp32s3_devkitc","Sat Jan 10 01:14:00 UTC 2026","passed","Sat Jan 10 01:14:22 UTC 2026","","logging","",""
"","27528","test_restart","hil.zephyr.native_sim_32","Sat Jan 10 00:07:02 UTC 2026","passed","Sat Jan 10 00:07:29 UTC 2026","","test_settings","",""
"","22337","test_stream","sample.zephyr.native_sim_64","Sat Jan 10 00:07:20 UTC 2026","passed","Sat Jan 10 00:07:43 UTC 2026","","stream","",""
"","142","test_unrecognized_key","hil.zephyr.native_sim_64","Sat Jan 10 00:06:31 UTC 2026","passed","Sat Jan 10 00:06:32 UTC 2026","","test_settings","",""
"","11732","test_int_too_small","hil.zephyr.frdm_rw612","Sat Jan 10 00:09:53 UTC 2026","passed","Sat Jan 10 00:10:05 UTC 2026","","test_settings","",""
"","897","test_lightdb_deleted","hil.zephyr.frdm_rw612","Sat Jan 10 00:07:25 UTC 2026","passed","Sat Jan 10 00:07:25 UTC 2026","","test_lightdb","",""
"","15292","test_lightdb_set","sample.zephyr.frdm_rw612","Sat Jan 10 00:28:08 UTC 2026","passed","Sat Jan 10 00:28:23 UTC 2026","","lightdb_set","",""
"","1952","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Sat Jan 10 00:25:09 UTC 2026","passed","Sat Jan 10 00:25:11 UTC 2026","","test_ota","",""
"","22352","test_stream","sample.zephyr.native_sim_32","Sat Jan 10 00:07:33 UTC 2026","passed","Sat Jan 10 00:07:55 UTC 2026","","stream","",""
"","648","test_float_return","hil.zephyr.nrf52840dk","Sat Jan 10 00:14:50 UTC 2026","passed","Sat Jan 10 00:14:51 UTC 2026","","test_rpc","",""
"","8578","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Sat Jan 10 00:27:15 UTC 2026","passed","Sat Jan 10 00:27:24 UTC 2026","","test_sample","",""
"","230","test_unrecognized_key","hil.zephyr.nrf9160dk","Sat Jan 10 00:48:17 UTC 2026","passed","Sat Jan 10 00:48:17 UTC 2026","","test_settings","",""
"","6419","test_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Sat Jan 10 00:09:50 UTC 2026","passed","Sat Jan 10 00:09:57 UTC 2026","","test_stream","",""
