"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60825","test_hello","sample.zephyr.native_sim_64","Sat May 16 00:20:00 UTC 2026","passed","Sat May 16 00:21:01 UTC 2026","","hello.cid","",""
"","530","test_invalid_arg","hil.zephyr.frdm_rw612","Sat May 16 00:31:45 UTC 2026","passed","Sat May 16 00:31:46 UTC 2026","","test_rpc","",""
"","0","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Sat May 16 03:26:07 UTC 2026","failed","Sat May 16 03:26:07 UTC 2026","","test_ota","",""
"","90056","test_connect","hil.zephyr.native_sim_64","Sat May 16 00:18:57 UTC 2026","passed","Sat May 16 00:20:27 UTC 2026","","test_connection","",""
"","873","test_not_registered","hil.zephyr.nrf9160dk","Sat May 16 01:09:51 UTC 2026","passed","Sat May 16 01:09:52 UTC 2026","","test_rpc","",""
"","11359","test_set_int_range_out_max","hil.zephyr.native_sim_32","Sat May 16 00:19:52 UTC 2026","passed","Sat May 16 00:20:03 UTC 2026","","test_settings","",""
"","90238","test_connect","hil.zephyr.native_sim_32","Sat May 16 00:18:51 UTC 2026","passed","Sat May 16 00:20:21 UTC 2026","","test_connection","",""
"","3410","test_set_bool","hil.zephyr.nrf9160dk","Sat May 16 00:58:18 UTC 2026","passed","Sat May 16 00:58:21 UTC 2026","","test_settings","",""
"","1442","test_one_arg","hil.zephyr.nrf9160dk","Sat May 16 01:09:53 UTC 2026","passed","Sat May 16 01:09:54 UTC 2026","","test_rpc","",""
"","0","test_reason_and_state","hil.linux.linux","Sat May 16 00:17:22 UTC 2026","failed","Sat May 16 00:17:22 UTC 2026","","test_ota","",""
"","18758","test_lightdb_get","sample.zephyr.frdm_rw612","Sat May 16 02:44:46 UTC 2026","passed","Sat May 16 02:45:05 UTC 2026","","lightdb_get","",""
"","1863","test_set_bool","hil.linux.linux","Sat May 16 00:18:41 UTC 2026","passed","Sat May 16 00:18:43 UTC 2026","","test_settings","",""
"","22245","test_stream","sample.zephyr.native_sim_32","Sat May 16 00:19:23 UTC 2026","passed","Sat May 16 00:19:45 UTC 2026","","stream","",""
"","459","test_one_arg","hil.linux.linux","Sat May 16 00:17:22 UTC 2026","passed","Sat May 16 00:17:22 UTC 2026","","test_rpc","",""
"","686","test_no_args","hil.zephyr.frdm_rw612","Sat May 16 00:31:34 UTC 2026","passed","Sat May 16 00:31:35 UTC 2026","","test_rpc","",""
"","218","test_wrong_type","hil.zephyr.rak5010","Sat May 16 01:44:07 UTC 2026","passed","Sat May 16 01:44:07 UTC 2026","","test_settings","",""
"","3052","test_set_float_whole","hil.zephyr.esp32s3_devkitc","Sat May 16 02:03:00 UTC 2026","passed","Sat May 16 02:03:03 UTC 2026","","test_settings","",""
"","440","test_object_return","hil.zephyr.frdm_rw612","Sat May 16 00:31:40 UTC 2026","passed","Sat May 16 00:31:40 UTC 2026","","test_rpc","",""
"","0","test_resume","hil.linux.linux","Sat May 16 00:17:22 UTC 2026","failed","Sat May 16 00:17:22 UTC 2026","","test_ota","",""
"","453","test_object_return","hil.linux.linux","Sat May 16 00:17:26 UTC 2026","passed","Sat May 16 00:17:26 UTC 2026","","test_rpc","",""
"","11689","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Sat May 16 01:01:24 UTC 2026","passed","Sat May 16 01:01:36 UTC 2026","","test_settings","",""
"","2405","test_set_float_whole","hil.zephyr.native_sim_32","Sat May 16 00:20:09 UTC 2026","passed","Sat May 16 00:20:11 UTC 2026","","test_settings","",""
"","0","test_resume","hil.zephyr.nrf52840dk","Sat May 16 00:21:13 UTC 2026","failed","Sat May 16 00:21:13 UTC 2026","","test_ota","",""
"","11028","test_rpc","sample.zephyr.nrf9160dk","Sat May 16 01:34:53 UTC 2026","passed","Sat May 16 01:35:04 UTC 2026","","rpc","",""
"","8965","test_set_int_range_max","hil.zephyr.nrf9160dk","Sat May 16 00:57:45 UTC 2026","passed","Sat May 16 00:57:54 UTC 2026","","test_settings","",""
"","68627","test_cert_provisioning","sample.zephyr.rak5010","Sat May 16 02:51:22 UTC 2026","passed","Sat May 16 02:52:30 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","11389","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sat May 16 00:19:41 UTC 2026","passed","Sat May 16 00:19:53 UTC 2026","","test_settings","",""
"","0","test_reason_and_state","hil.zephyr.frdm_rw612","Sat May 16 00:21:20 UTC 2026","failed","Sat May 16 00:21:20 UTC 2026","","test_ota","",""
"","1302","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Sat May 16 02:21:47 UTC 2026","passed","Sat May 16 02:21:48 UTC 2026","","test_rpc","",""
"","60059","test_hello","sample.zephyr.nrf52840dk","Sat May 16 01:50:24 UTC 2026","passed","Sat May 16 01:51:24 UTC 2026","","hello.cid","",""
"","559","test_bool_return","hil.zephyr.nrf52840dk","Sat May 16 00:22:56 UTC 2026","passed","Sat May 16 00:22:57 UTC 2026","","test_rpc","",""
"","1099","test_lightdb_deleted","hil.zephyr.nrf52840dk","Sat May 16 00:42:43 UTC 2026","passed","Sat May 16 00:42:44 UTC 2026","","test_lightdb","",""
"","48147","test_logging","sample.zephyr.esp32s3_devkitc","Sat May 16 04:06:14 UTC 2026","passed","Sat May 16 04:07:02 UTC 2026","","logging","",""
"","3035","test_set_int_range_max","hil.zephyr.nrf52840dk","Sat May 16 01:01:21 UTC 2026","passed","Sat May 16 01:01:24 UTC 2026","","test_settings","",""
"","61736","test_hello","sample.zephyr.esp32s3_devkitc","Sat May 16 04:05:40 UTC 2026","passed","Sat May 16 04:06:41 UTC 2026","","hello.psa_crypto","",""
"","21058","test_lightdb_get","sample.zephyr.nrf52840dk","Sat May 16 01:59:04 UTC 2026","passed","Sat May 16 01:59:25 UTC 2026","","lightdb_get","",""
"","11501","test_set_int_range_out_min","hil.linux.linux","Sat May 16 00:18:18 UTC 2026","passed","Sat May 16 00:18:29 UTC 2026","","test_settings","",""
"","1765","test_set_float","hil.linux.linux","Sat May 16 00:18:43 UTC 2026","passed","Sat May 16 00:18:45 UTC 2026","","test_settings","",""
"","1655","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Sat May 16 02:21:29 UTC 2026","passed","Sat May 16 02:21:31 UTC 2026","","test_rpc","",""
