"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","252","test_invalid_arg","hil.zephyr.native_sim_32","Fri Mar 27 12:21:10 UTC 2026","passed","Fri Mar 27 12:21:11 UTC 2026","","test_rpc","",""
"","1515","test_set_float_whole","hil.linux.linux","Fri Mar 27 12:20:24 UTC 2026","passed","Fri Mar 27 12:20:25 UTC 2026","","test_settings","",""
"","132","test_wrong_type","hil.zephyr.native_sim_64","Fri Mar 27 12:22:03 UTC 2026","passed","Fri Mar 27 12:22:03 UTC 2026","","test_settings","",""
"","155","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Mar 27 12:21:10 UTC 2026","passed","Fri Mar 27 12:21:11 UTC 2026","","test_stream","",""
"","1236","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Mar 27 12:21:05 UTC 2026","passed","Fri Mar 27 12:21:06 UTC 2026","","test_lightdb","",""
"","2651","test_set_string","hil.zephyr.native_sim_64","Fri Mar 27 12:22:00 UTC 2026","passed","Fri Mar 27 12:22:02 UTC 2026","","test_settings","",""
"","499","test_one_arg","hil.linux.linux","Fri Mar 27 12:19:27 UTC 2026","passed","Fri Mar 27 12:19:28 UTC 2026","","test_rpc","",""
"","1850","test_set_bool","hil.linux.linux","Fri Mar 27 12:20:20 UTC 2026","passed","Fri Mar 27 12:20:22 UTC 2026","","test_settings","",""
"","5311","test_malformed_response","hil.zephyr.native_sim_64","Fri Mar 27 12:21:09 UTC 2026","passed","Fri Mar 27 12:21:15 UTC 2026","","test_rpc","",""
"","15290","test_lightdb_set","sample.zephyr.native_sim_64","Fri Mar 27 12:24:16 UTC 2026","passed","Fri Mar 27 12:24:31 UTC 2026","","lightdb_set","",""
"","4161","test_resume","hil.linux.linux","Fri Mar 27 12:19:26 UTC 2026","passed","Fri Mar 27 12:19:30 UTC 2026","","test_ota","",""
"","82177","test_hello","sample.zephyr.native_sim_64","Fri Mar 27 12:25:06 UTC 2026","failed","Fri Mar 27 12:26:28 UTC 2026","","hello.cid","",""
"","17150","test_location","sample.zephyr.native_sim_64","Fri Mar 27 12:25:17 UTC 2026","passed","Fri Mar 27 12:25:34 UTC 2026","","location.playback.cellular","",""
"","400","test_int_return","hil.zephyr.native_sim_32","Fri Mar 27 12:21:04 UTC 2026","passed","Fri Mar 27 12:21:04 UTC 2026","","test_rpc","",""
"","20117","test_lightdb_get","sample.zephyr.native_sim_64","Fri Mar 27 12:24:22 UTC 2026","passed","Fri Mar 27 12:24:42 UTC 2026","","lightdb_get","",""
"","1269","test_many_args","hil.zephyr.native_sim_64","Fri Mar 27 12:21:06 UTC 2026","passed","Fri Mar 27 12:21:07 UTC 2026","","test_rpc","",""
"","1657","test_set_int_range_min","hil.linux.linux","Fri Mar 27 12:19:54 UTC 2026","passed","Fri Mar 27 12:19:56 UTC 2026","","test_settings","",""
"","18729","test_observation_cancel_all","hil.zephyr.native_sim_64","Fri Mar 27 12:21:38 UTC 2026","passed","Fri Mar 27 12:21:57 UTC 2026","","test_rpc","",""
"","16374","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Mar 27 12:22:56 UTC 2026","passed","Fri Mar 27 12:23:12 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","142","test_unrecognized_key","hil.zephyr.native_sim_64","Fri Mar 27 12:22:02 UTC 2026","passed","Fri Mar 27 12:22:03 UTC 2026","","test_settings","",""
"","27179","test_restart","hil.zephyr.native_sim_64","Fri Mar 27 12:22:32 UTC 2026","passed","Fri Mar 27 12:22:59 UTC 2026","","test_settings","",""
"","499","test_bool_return","hil.zephyr.native_sim_64","Fri Mar 27 12:21:09 UTC 2026","passed","Fri Mar 27 12:21:09 UTC 2026","","test_rpc","",""
"","29179","test_cancel_all","hil.zephyr.native_sim_64","Fri Mar 27 12:22:03 UTC 2026","passed","Fri Mar 27 12:22:32 UTC 2026","","test_settings","",""
"","529","test_not_registered","hil.zephyr.native_sim_32","Fri Mar 27 12:21:00 UTC 2026","passed","Fri Mar 27 12:21:00 UTC 2026","","test_rpc","",""
"","2572","test_set_int_range_min","hil.zephyr.native_sim_64","Fri Mar 27 12:21:24 UTC 2026","passed","Fri Mar 27 12:21:27 UTC 2026","","test_settings","",""
"","1887","test_set_int_range","hil.linux.linux","Fri Mar 27 12:19:52 UTC 2026","passed","Fri Mar 27 12:19:54 UTC 2026","","test_settings","",""
"","764","test_lightdb_deleted","hil.zephyr.native_sim_64","Fri Mar 27 12:21:08 UTC 2026","passed","Fri Mar 27 12:21:09 UTC 2026","","test_lightdb","",""
"","1241","test_manifest","hil.zephyr.native_sim_64","Fri Mar 27 12:21:01 UTC 2026","passed","Fri Mar 27 12:21:03 UTC 2026","","test_ota","",""
"","2594","test_set_float","hil.zephyr.native_sim_64","Fri Mar 27 12:21:55 UTC 2026","passed","Fri Mar 27 12:21:57 UTC 2026","","test_settings","",""
"","7148","test_location","sample.zephyr.native_sim_64","Fri Mar 27 12:25:17 UTC 2026","passed","Fri Mar 27 12:25:25 UTC 2026","","location.playback.wifi","",""
"","28952","test_cancel_all","hil.zephyr.native_sim_32","Fri Mar 27 12:22:12 UTC 2026","passed","Fri Mar 27 12:22:41 UTC 2026","","test_settings","",""
"","2762","test_set_int_range","hil.zephyr.native_sim_32","Fri Mar 27 12:21:30 UTC 2026","passed","Fri Mar 27 12:21:33 UTC 2026","","test_settings","",""
"","11420","test_set_int_range_out_min","hil.zephyr.native_sim_64","Fri Mar 27 12:21:29 UTC 2026","passed","Fri Mar 27 12:21:41 UTC 2026","","test_settings","",""
"","276","test_string_return","hil.linux.linux","Fri Mar 27 12:19:29 UTC 2026","passed","Fri Mar 27 12:19:29 UTC 2026","","test_rpc","",""
"","438","test_bool_return","hil.linux.linux","Fri Mar 27 12:19:29 UTC 2026","passed","Fri Mar 27 12:19:30 UTC 2026","","test_rpc","",""
"","2764","test_set_int","hil.zephyr.native_sim_32","Fri Mar 27 12:21:05 UTC 2026","passed","Fri Mar 27 12:21:07 UTC 2026","","test_settings","",""
"","2508","test_set_int_range_max","hil.zephyr.native_sim_64","Fri Mar 27 12:21:27 UTC 2026","passed","Fri Mar 27 12:21:29 UTC 2026","","test_settings","",""
"","1259","test_one_arg","hil.zephyr.native_sim_64","Fri Mar 27 12:21:05 UTC 2026","passed","Fri Mar 27 12:21:06 UTC 2026","","test_rpc","",""
"","72371","test_logging","sample.zephyr.native_sim_32","Fri Mar 27 12:23:31 UTC 2026","passed","Fri Mar 27 12:24:43 UTC 2026","","logging","",""
"","5487","test_lightdb_observe","sample.zephyr.native_sim_64","Fri Mar 27 12:24:27 UTC 2026","passed","Fri Mar 27 12:24:32 UTC 2026","","lightdb_observe","",""
"","17975","test_observation_repeat_restart","hil.linux.linux","Fri Mar 27 12:19:35 UTC 2026","passed","Fri Mar 27 12:19:53 UTC 2026","","test_rpc","",""
"","110","test_wrong_type","hil.zephyr.native_sim_32","Fri Mar 27 12:22:12 UTC 2026","passed","Fri Mar 27 12:22:12 UTC 2026","","test_settings","",""
"","82110","test_hello","sample.zephyr.native_sim_32","Fri Mar 27 12:23:29 UTC 2026","failed","Fri Mar 27 12:24:51 UTC 2026","","hello.psa_crypto","",""
"","81569","test_hello","sample.zephyr.native_sim_64","Fri Mar 27 12:25:06 UTC 2026","failed","Fri Mar 27 12:26:27 UTC 2026","","hello.psa_crypto","",""
"","2664","test_set_bool","hil.zephyr.native_sim_64","Fri Mar 27 12:21:52 UTC 2026","passed","Fri Mar 27 12:21:55 UTC 2026","","test_settings","",""
"","884","test_lightdb_reported","hil.zephyr.native_sim_64","Fri Mar 27 12:21:07 UTC 2026","passed","Fri Mar 27 12:21:08 UTC 2026","","test_lightdb","",""
"","1716","test_set_int","hil.linux.linux","Fri Mar 27 12:19:27 UTC 2026","passed","Fri Mar 27 12:19:29 UTC 2026","","test_settings","",""
"","2437","test_set_int_range_max","hil.zephyr.native_sim_32","Fri Mar 27 12:21:36 UTC 2026","passed","Fri Mar 27 12:21:38 UTC 2026","","test_settings","",""
"","17350","test_location","sample.zephyr.native_sim_32","Fri Mar 27 12:24:26 UTC 2026","passed","Fri Mar 27 12:24:44 UTC 2026","","location.playback.cellular","",""
"","814","test_no_args","hil.zephyr.native_sim_32","Fri Mar 27 12:21:00 UTC 2026","passed","Fri Mar 27 12:21:01 UTC 2026","","test_rpc","",""
"","5073","test_malformed_response","hil.linux.linux","Fri Mar 27 12:19:30 UTC 2026","passed","Fri Mar 27 12:19:35 UTC 2026","","test_rpc","",""
"","11485","test_set_int_range_out_max","hil.linux.linux","Fri Mar 27 12:20:09 UTC 2026","passed","Fri Mar 27 12:20:20 UTC 2026","","test_settings","",""
"","18468","test_observation_cancel_all","hil.zephyr.native_sim_32","Fri Mar 27 12:21:34 UTC 2026","passed","Fri Mar 27 12:21:52 UTC 2026","","test_rpc","",""
