"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6436","test_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-01","passed","2026-09-01","","test_stream","",""
"","23347","test_observation_repeat_restart","hil.linux.linux","2026-09-01","passed","2026-09-01","","test_rpc","",""
"","32120","test_lightdb_delete","sample.zephyr.frdm_rw612","2026-09-02","passed","2026-09-02","","lightdb_delete.wifi","",""
"","11754","test_set_int_range_out_max","hil.zephyr.nrf52840dk","2026-09-02","passed","2026-09-02","","test_settings","",""
"","28036","test_restart","hil.zephyr.frdm_rw612","2026-09-01","passed","2026-09-01","","test_settings","",""
"","21400","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","2026-09-02","passed","2026-09-02","","test_sample","",""
"","753","test_float_return","hil.zephyr.frdm_rw612","2026-09-01","passed","2026-09-01","","test_rpc","",""
"","26666","test_stream","sample.zephyr.nrf9160dk","2026-09-02","passed","2026-09-02","","stream","",""
"","11914","test_set_int_range_out_max","hil.zephyr.nrf9160dk","2026-09-02","passed","2026-09-02","","test_settings","",""
"","1170","test_bool_return","hil.zephyr.nrf9160dk","2026-09-02","passed","2026-09-02","","test_rpc","",""
"","289","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-01","passed","2026-09-01","","test_settings","",""
"","3449","test_set_string","hil.zephyr.esp32s3_devkitc","2026-09-02","passed","2026-09-02","","test_settings","",""
"","1510","test_set_int_range_max","hil.linux.linux","2026-09-01","passed","2026-09-01","","test_settings","",""
"","0","test_lightdb_reported","hil.linux.linux","2026-09-01","broken","2026-09-01","","test_lightdb","",""
"","1572","test_manifest","hil.zephyr.frdm_rw612","2026-09-01","passed","2026-09-01","","test_ota","",""
"","1237","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-02","passed","2026-09-02","","test_rpc","",""
"","27154","test_hello","sample.zephyr.nrf9160dk","2026-09-02","passed","2026-09-02","","hello.psa_crypto","",""
"","743","test_invalid_arg","hil.zephyr.nrf52840dk","2026-09-02","passed","2026-09-02","","test_rpc","",""
"","1549","test_set_bool","hil.linux.linux","2026-09-01","passed","2026-09-01","","test_settings","",""
"","418","test_float_return","hil.zephyr.native_sim_32","2026-09-01","passed","2026-09-01","","test_rpc","",""
"","17512","test_settings","sample.zephyr.frdm_rw612","2026-09-02","passed","2026-09-02","","settings.wifi","",""
"","3245","test_set_bool","hil.zephyr.esp32s3_devkitc","2026-09-02","passed","2026-09-02","","test_settings","",""
"","382","test_multiple_artifacts","hil.linux.linux","2026-09-01","passed","2026-09-01","","test_ota","",""
"","6398","test_block_upload","hil.zephyr.esp32s3_devkitc","2026-09-02","passed","2026-09-02","","test_stream","",""
"","0","test_lightdb_get","sample.zephyr.nrf52840dk","2026-09-02","broken","2026-09-02","","lightdb_get","",""
"","16221","test_logging","sample.zephyr.native_sim_64","2026-09-01","passed","2026-09-01","","logging","",""
