"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7406","test_lightdb_delete","sample.zephyr.native_sim_64","2026-09-06","passed","2026-09-06","","lightdb_delete","",""
"","276","test_float_return","hil.zephyr.native_sim_32","2026-09-06","passed","2026-09-06","","test_rpc","",""
"","11705","test_int_too_small","hil.linux.linux","2026-09-06","passed","2026-09-06","","test_settings","",""
"","276","test_manifest","hil.linux.linux","2026-09-06","passed","2026-09-06","","test_ota","",""
"","27787","test_cancel_all","hil.linux.linux","2026-09-06","passed","2026-09-06","","test_settings","",""
"","5907","test_lightdb_observed","hil.zephyr.native_sim_64","2026-09-06","passed","2026-09-06","","test_lightdb","",""
"","2850","test_set_string","hil.zephyr.native_sim_64","2026-09-06","passed","2026-09-06","","test_settings","",""
"","27209","test_restart","hil.zephyr.native_sim_64","2026-09-06","passed","2026-09-06","","test_settings","",""
"","18589","test_observation_cancel_all","hil.zephyr.native_sim_64","2026-09-06","passed","2026-09-06","","test_rpc","",""
"","5220","test_lightdb_observed","hil.linux.linux","2026-09-06","passed","2026-09-06","","test_lightdb","",""
"","2104","test_set_string","hil.linux.linux","2026-09-06","passed","2026-09-06","","test_settings","",""
"","1218","test_many_args","hil.zephyr.native_sim_32","2026-09-06","passed","2026-09-06","","test_rpc","",""
"","6978","test_rpc","sample.zephyr.native_sim_64","2026-09-06","passed","2026-09-06","","rpc","",""
"","22906","test_observation_repeat_restart","hil.zephyr.native_sim_64","2026-09-06","passed","2026-09-06","","test_rpc","",""
"","7338","test_location","sample.zephyr.native_sim_32","2026-09-06","passed","2026-09-06","","location.playback.wifi","",""
"","222","test_wrong_type","hil.linux.linux","2026-09-06","passed","2026-09-06","","test_settings","",""
"","2561","test_set_string","hil.zephyr.native_sim_32","2026-09-06","passed","2026-09-06","","test_settings","",""
"","500","test_bool_return","hil.zephyr.native_sim_64","2026-09-06","passed","2026-09-06","","test_rpc","",""
