"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 18 15:27:51 GMT 2024","Wed Dec 18 15:27:55 GMT 2024","3491","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_bool",""
"broken","Wed Dec 18 15:40:49 GMT 2024","Wed Dec 18 15:40:49 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_unrecognized_key",""
"passed","Wed Dec 18 15:21:03 GMT 2024","Wed Dec 18 15:21:08 GMT 2024","4999","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Wed Dec 18 15:12:48 GMT 2024","Wed Dec 18 15:13:09 GMT 2024","21171","hil.zephyr.rak5010","test_ota","","","","test_resume",""
"passed","Wed Dec 18 15:08:30 GMT 2024","Wed Dec 18 15:08:52 GMT 2024","21495","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Wed Dec 18 15:04:36 GMT 2024","Wed Dec 18 15:04:37 GMT 2024","1098","hil.zephyr.native_sim_32","test_rpc","","","","test_many_args",""
"passed","Wed Dec 18 15:04:43 GMT 2024","Wed Dec 18 15:05:06 GMT 2024","22446","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Dec 18 15:17:49 GMT 2024","Wed Dec 18 15:17:50 GMT 2024","717","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Wed Dec 18 15:17:57 GMT 2024","Wed Dec 18 15:18:21 GMT 2024","24529","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Dec 18 15:16:08 GMT 2024","Wed Dec 18 15:16:08 GMT 2024","392","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"broken","Wed Dec 18 15:40:51 GMT 2024","Wed Dec 18 15:40:51 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
"passed","Wed Dec 18 15:04:50 GMT 2024","Wed Dec 18 15:05:13 GMT 2024","22911","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Dec 18 15:34:18 GMT 2024","Wed Dec 18 15:35:06 GMT 2024","47491","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Wed Dec 18 15:33:27 GMT 2024","Wed Dec 18 15:33:32 GMT 2024","4643","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float",""
"passed","Wed Dec 18 15:17:47 GMT 2024","Wed Dec 18 15:17:48 GMT 2024","900","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Wed Dec 18 15:16:08 GMT 2024","Wed Dec 18 15:16:08 GMT 2024","447","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Wed Dec 18 15:13:08 GMT 2024","Wed Dec 18 15:13:12 GMT 2024","3947","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"broken","Wed Dec 18 15:40:46 GMT 2024","Wed Dec 18 15:40:46 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Wed Dec 18 15:27:55 GMT 2024","Wed Dec 18 15:27:58 GMT 2024","3962","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Wed Dec 18 15:12:35 GMT 2024","Wed Dec 18 15:12:47 GMT 2024","11778","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Wed Dec 18 15:05:27 GMT 2024","Wed Dec 18 15:05:27 GMT 2024","249","hil.linux.linux","test_settings","","","","test_unrecognized_key",""
"passed","Wed Dec 18 15:04:33 GMT 2024","Wed Dec 18 15:04:40 GMT 2024","7328","hil.zephyr.native_sim_32","test_stream","","","","test_block_upload",""
"passed","Wed Dec 18 15:39:53 GMT 2024","Wed Dec 18 15:39:54 GMT 2024","1420","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Wed Dec 18 15:25:03 GMT 2024","Wed Dec 18 15:25:05 GMT 2024","1466","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Wed Dec 18 15:17:42 GMT 2024","Wed Dec 18 15:17:43 GMT 2024","1088","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Wed Dec 18 15:04:40 GMT 2024","Wed Dec 18 15:04:41 GMT 2024","337","hil.zephyr.native_sim_32","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Dec 18 15:14:32 GMT 2024","Wed Dec 18 15:14:33 GMT 2024","852","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Dec 18 15:32:53 GMT 2024","Wed Dec 18 15:32:59 GMT 2024","5122","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Wed Dec 18 15:28:06 GMT 2024","Wed Dec 18 15:28:35 GMT 2024","28994","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Wed Dec 18 15:49:25 GMT 2024","Wed Dec 18 15:49:54 GMT 2024","28385","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Wed Dec 18 15:04:39 GMT 2024","Wed Dec 18 15:04:39 GMT 2024","320","hil.zephyr.native_sim_64","test_ota","","","","test_manifest",""
"broken","Wed Dec 18 15:16:50 GMT 2024","Wed Dec 18 15:16:55 GMT 2024","5313","hil.zephyr.rak5010","test_rpc","","","","test_object_return",""
"passed","Wed Dec 18 15:56:01 GMT 2024","Wed Dec 18 15:56:54 GMT 2024","52956","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"broken","Wed Dec 18 15:40:47 GMT 2024","Wed Dec 18 15:40:47 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
"passed","Wed Dec 18 15:51:23 GMT 2024","Wed Dec 18 15:51:38 GMT 2024","15495","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Wed Dec 18 15:20:25 GMT 2024","Wed Dec 18 15:20:28 GMT 2024","2903","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Wed Dec 18 15:05:25 GMT 2024","Wed Dec 18 15:05:32 GMT 2024","6411","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Wed Dec 18 15:10:22 GMT 2024","Wed Dec 18 15:10:23 GMT 2024","644","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_manifest",""
"passed","Wed Dec 18 16:21:28 GMT 2024","Wed Dec 18 16:21:55 GMT 2024","27294","sample.zephyr.nrf9160dk","test_sample","","","","test_cert_provisioning",""
"passed","Wed Dec 18 15:06:11 GMT 2024","Wed Dec 18 15:06:38 GMT 2024","26968","hil.zephyr.native_sim_32","test_settings","","","","test_restart",""
"passed","Wed Dec 18 15:04:48 GMT 2024","Wed Dec 18 15:05:00 GMT 2024","11299","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Wed Dec 18 15:08:55 GMT 2024","Wed Dec 18 15:08:56 GMT 2024","702","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Wed Dec 18 15:59:03 GMT 2024","Wed Dec 18 15:59:13 GMT 2024","9162","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Wed Dec 18 15:17:44 GMT 2024","Wed Dec 18 15:17:45 GMT 2024","1373","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Wed Dec 18 15:04:21 GMT 2024","Wed Dec 18 15:04:23 GMT 2024","2411","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Dec 18 16:03:21 GMT 2024","Wed Dec 18 16:03:47 GMT 2024","26113","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Wed Dec 18 15:17:45 GMT 2024","Wed Dec 18 15:17:47 GMT 2024","1432","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Wed Dec 18 15:27:42 GMT 2024","Wed Dec 18 15:27:42 GMT 2024","412","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Dec 18 15:12:26 GMT 2024","Wed Dec 18 15:12:29 GMT 2024","3384","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Wed Dec 18 16:07:43 GMT 2024","Wed Dec 18 16:08:13 GMT 2024","30276","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Wed Dec 18 15:41:35 GMT 2024","Wed Dec 18 15:41:43 GMT 2024","7894","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Wed Dec 18 15:56:13 GMT 2024","Wed Dec 18 15:56:29 GMT 2024","16633","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Wed Dec 18 15:12:39 GMT 2024","Wed Dec 18 15:12:41 GMT 2024","1679","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
"passed","Wed Dec 18 15:39:59 GMT 2024","Wed Dec 18 15:39:59 GMT 2024","729","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Wed Dec 18 15:13:43 GMT 2024","Wed Dec 18 15:14:12 GMT 2024","28736","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Wed Dec 18 15:17:43 GMT 2024","Wed Dec 18 15:17:44 GMT 2024","706","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Wed Dec 18 15:53:18 GMT 2024","Wed Dec 18 15:53:59 GMT 2024","40248","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
