"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22322","test_stream","sample.zephyr.native_sim_32","Sun Dec 21 00:09:32 UTC 2025","passed","Sun Dec 21 00:09:54 UTC 2025","","stream","",""
"","3860","test_resume","hil.linux.linux","Sun Dec 21 00:03:20 UTC 2025","passed","Sun Dec 21 00:03:24 UTC 2025","","test_ota","",""
"","21190","test_hello","sample.zephyr.native_sim_32","Sun Dec 21 00:12:47 UTC 2025","failed","Sun Dec 21 00:13:09 UTC 2025","","hello","",""
"","46920","test_hello","sample.zephyr.rak5010","Sun Dec 21 00:31:41 UTC 2025","failed","Sun Dec 21 00:32:28 UTC 2025","","hello.cid","",""
"","24028","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Sun Dec 21 00:34:40 UTC 2025","passed","Sun Dec 21 00:35:04 UTC 2025","","lightdb_set","",""
"","472","test_float_return","hil.zephyr.esp32s3_devkitc","Sun Dec 21 00:21:16 UTC 2025","passed","Sun Dec 21 00:21:17 UTC 2025","","test_rpc","",""
"","4237","test_set_int_range_max","hil.zephyr.nrf9160dk","Sun Dec 21 00:40:06 UTC 2025","passed","Sun Dec 21 00:40:10 UTC 2025","","test_settings","",""
"","438","test_int_return","hil.zephyr.native_sim_64","Sun Dec 21 00:05:17 UTC 2025","passed","Sun Dec 21 00:05:17 UTC 2025","","test_rpc","",""
"","46194","test_hello","sample.zephyr.rak5010","Sun Dec 21 00:33:15 UTC 2025","failed","Sun Dec 21 00:34:01 UTC 2025","","hello.psa_crypto","",""
"","1916","test_set_int_range","hil.linux.linux","Sun Dec 21 00:03:59 UTC 2025","passed","Sun Dec 21 00:04:01 UTC 2025","","test_settings","",""
"","9091","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Sun Dec 21 00:16:19 UTC 2025","passed","Sun Dec 21 00:16:28 UTC 2025","","test_ota","",""
"","2247","test_set_int_range_min","hil.zephyr.native_sim_64","Sun Dec 21 00:05:40 UTC 2025","passed","Sun Dec 21 00:05:42 UTC 2025","","test_settings","",""
"","16924","test_cert_provisioning","sample.zephyr.native_sim_32","Sun Dec 21 00:08:29 UTC 2025","passed","Sun Dec 21 00:08:46 UTC 2025","","certificate_provisioning","",""
"","427","test_not_registered","hil.zephyr.esp32s3_devkitc","Sun Dec 21 00:21:11 UTC 2025","passed","Sun Dec 21 00:21:12 UTC 2025","","test_rpc","",""
"","50097","test_stream","sample.zephyr.rak5010","Sun Dec 21 00:28:42 UTC 2025","passed","Sun Dec 21 00:29:32 UTC 2025","","stream","",""
"","248","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Sun Dec 21 00:42:09 UTC 2025","passed","Sun Dec 21 00:42:09 UTC 2025","","test_settings","",""
"","27367","test_cancel_all","hil.linux.linux","Sun Dec 21 00:04:36 UTC 2025","passed","Sun Dec 21 00:05:03 UTC 2025","","test_settings","",""
"","11766","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Sun Dec 21 00:19:25 UTC 2025","passed","Sun Dec 21 00:19:37 UTC 2025","","test_settings","",""
"","105718","test_fw_update","sample.zephyr.esp32s3_devkitc","Sun Dec 21 00:26:54 UTC 2025","passed","Sun Dec 21 00:28:40 UTC 2025","","fw_update","",""
"","5566","test_settings","sample.zephyr.native_sim_32","Sun Dec 21 00:08:03 UTC 2025","passed","Sun Dec 21 00:08:08 UTC 2025","","settings","",""
"","15047","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Sun Dec 21 00:15:16 UTC 2025","failed","Sun Dec 21 00:15:31 UTC 2025","","test_ota","",""
"","1000","test_bool_return","hil.zephyr.rak5010","Sun Dec 21 00:14:26 UTC 2025","passed","Sun Dec 21 00:14:27 UTC 2025","","test_rpc","",""
"","213516","test_fw_update","sample.zephyr.nrf9160dk","Sun Dec 21 00:32:04 UTC 2025","passed","Sun Dec 21 00:35:37 UTC 2025","","fw_update","",""
"","16162","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","Sun Dec 21 00:29:38 UTC 2025","passed","Sun Dec 21 00:29:54 UTC 2025","","lightdb_delete","",""
"","25486","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Sun Dec 21 00:44:21 UTC 2025","passed","Sun Dec 21 00:44:47 UTC 2025","","test_sample","",""
"","19076","test_hello","sample.zephyr.frdm_rw612","Sun Dec 21 00:56:00 UTC 2025","failed","Sun Dec 21 00:56:19 UTC 2025","","hello.psa_crypto","",""
"","7296","test_location","sample.zephyr.native_sim_32","Sun Dec 21 00:10:19 UTC 2025","passed","Sun Dec 21 00:10:26 UTC 2025","","location.playback.wifi","",""
"","500","test_string_return","hil.linux.linux","Sun Dec 21 00:03:15 UTC 2025","passed","Sun Dec 21 00:03:16 UTC 2025","","test_rpc","",""
"","18866","test_observation_cancel_all","hil.zephyr.frdm_rw612","Sun Dec 21 00:10:12 UTC 2025","passed","Sun Dec 21 00:10:31 UTC 2025","","test_rpc","",""
"","741","test_object_return","hil.zephyr.nrf9160dk","Sun Dec 21 00:25:43 UTC 2025","passed","Sun Dec 21 00:25:43 UTC 2025","","test_rpc","",""
"","575","test_not_registered","hil.zephyr.frdm_rw612","Sun Dec 21 00:09:36 UTC 2025","passed","Sun Dec 21 00:09:37 UTC 2025","","test_rpc","",""
"","2079","test_lightdb_reported","hil.zephyr.native_sim_32","Sun Dec 21 00:05:16 UTC 2025","passed","Sun Dec 21 00:05:19 UTC 2025","","test_lightdb","",""
"","10971","test_settings","sample.zephyr.frdm_rw612","Sun Dec 21 00:52:13 UTC 2025","passed","Sun Dec 21 00:52:24 UTC 2025","","settings","",""
"","217","test_unrecognized_key","hil.zephyr.rak5010","Sun Dec 21 00:26:24 UTC 2025","passed","Sun Dec 21 00:26:24 UTC 2025","","test_settings","",""
"","2743","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Sun Dec 21 00:18:46 UTC 2025","passed","Sun Dec 21 00:18:49 UTC 2025","","test_lightdb","",""
"","1132","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Sun Dec 21 00:17:29 UTC 2025","passed","Sun Dec 21 00:17:30 UTC 2025","","test_rpc","",""
"","13074","test_reason_and_state","hil.zephyr.native_sim_64","Sun Dec 21 00:05:18 UTC 2025","failed","Sun Dec 21 00:05:31 UTC 2025","","test_ota","",""
"","3021","test_set_int_range_max","hil.zephyr.nrf52840dk","Sun Dec 21 00:07:47 UTC 2025","passed","Sun Dec 21 00:07:50 UTC 2025","","test_settings","",""
"","496","test_bool_return","hil.zephyr.native_sim_64","Sun Dec 21 00:05:18 UTC 2025","passed","Sun Dec 21 00:05:19 UTC 2025","","test_rpc","",""
"","766","test_string_return","hil.zephyr.nrf9160dk","Sun Dec 21 00:25:40 UTC 2025","passed","Sun Dec 21 00:25:41 UTC 2025","","test_rpc","",""
"","28652","test_cancel_all","hil.zephyr.native_sim_64","Sun Dec 21 00:06:16 UTC 2025","passed","Sun Dec 21 00:06:45 UTC 2025","","test_settings","",""
"","6416","test_block_upload","hil.zephyr.esp32s3_devkitc","Sun Dec 21 00:38:02 UTC 2025","passed","Sun Dec 21 00:38:09 UTC 2025","","test_stream","",""
"","21269","test_hello","sample.zephyr.native_sim_64","Sun Dec 21 00:12:40 UTC 2025","failed","Sun Dec 21 00:13:01 UTC 2025","","hello","",""
"","2038","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Sun Dec 21 00:15:05 UTC 2025","passed","Sun Dec 21 00:15:07 UTC 2025","","test_ota","",""
"","28583","test_cancel_all","hil.zephyr.native_sim_32","Sun Dec 21 00:06:17 UTC 2025","passed","Sun Dec 21 00:06:46 UTC 2025","","test_settings","",""
"","1168","test_one_arg","hil.zephyr.native_sim_32","Sun Dec 21 00:05:11 UTC 2025","passed","Sun Dec 21 00:05:12 UTC 2025","","test_rpc","",""
"","12171","test_lightdb_delete","sample.zephyr.native_sim_32","Sun Dec 21 00:08:00 UTC 2025","passed","Sun Dec 21 00:08:12 UTC 2025","","lightdb_delete","",""
"","16348","test_logging","sample.zephyr.native_sim_32","Sun Dec 21 00:06:06 UTC 2025","failed","Sun Dec 21 00:06:22 UTC 2025","","logging","",""
"","11252","test_set_int_range_out_max","hil.zephyr.native_sim_32","Sun Dec 21 00:05:57 UTC 2025","passed","Sun Dec 21 00:06:08 UTC 2025","","test_settings","",""
"","22405","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Sun Dec 21 00:35:54 UTC 2025","passed","Sun Dec 21 00:36:17 UTC 2025","","test_sample","",""
"","250","test_float_return","hil.zephyr.native_sim_32","Sun Dec 21 00:05:14 UTC 2025","passed","Sun Dec 21 00:05:14 UTC 2025","","test_rpc","",""
"","21285","test_hello","sample.zephyr.native_sim_64","Sun Dec 21 00:11:58 UTC 2025","failed","Sun Dec 21 00:12:20 UTC 2025","","hello.psa_crypto","",""
