"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11764","test_int_too_large","hil.zephyr.native_sim_64","Fri Nov 07 17:27:12 UTC 2025","passed","Fri Nov 07 17:27:23 UTC 2025","","test_settings","",""
"","2081","test_set_int_range","hil.linux.linux","Fri Nov 07 17:25:41 UTC 2025","passed","Fri Nov 07 17:25:43 UTC 2025","","test_settings","",""
"","24186","test_stream","sample.zephyr.native_sim_32","Fri Nov 07 17:31:04 UTC 2025","passed","Fri Nov 07 17:31:28 UTC 2025","","test_sample","",""
"","225","test_unrecognized_key","hil.zephyr.native_sim_64","Fri Nov 07 17:28:16 UTC 2025","passed","Fri Nov 07 17:28:16 UTC 2025","","test_settings","",""
"","1000","test_string_return","hil.zephyr.esp32s3_devkitc","Fri Nov 07 17:34:01 UTC 2025","passed","Fri Nov 07 17:34:02 UTC 2025","","test_rpc","",""
"","288","test_int_return","hil.zephyr.native_sim_64","Fri Nov 07 17:26:50 UTC 2025","passed","Fri Nov 07 17:26:50 UTC 2025","","test_rpc","",""
"","3083","test_set_int_range_max","hil.zephyr.nrf52840dk","Fri Nov 07 17:28:53 UTC 2025","passed","Fri Nov 07 17:28:56 UTC 2025","","test_settings","",""
"","19196","test_observation_cancel_all","hil.zephyr.frdm_rw612","Fri Nov 07 18:18:04 UTC 2025","passed","Fri Nov 07 18:18:23 UTC 2025","","test_rpc","",""
"","2860","test_set_float_whole","hil.zephyr.nrf52840dk","Fri Nov 07 17:29:27 UTC 2025","passed","Fri Nov 07 17:29:29 UTC 2025","","test_settings","",""
"","2464","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Fri Nov 07 17:33:40 UTC 2025","passed","Fri Nov 07 17:33:43 UTC 2025","","test_lightdb","",""
"","31002","test_cancel_all","hil.zephyr.rak5010","Fri Nov 07 17:33:14 UTC 2025","passed","Fri Nov 07 17:33:45 UTC 2025","","test_settings","",""
"","0","test_cert_provisioning","sample.zephyr.frdm_rw612","Fri Nov 07 18:42:09 UTC 2025","failed","Fri Nov 07 18:42:09 UTC 2025","","test_sample","",""
"","0","test_malformed_response","hil.zephyr.rak5010","Fri Nov 07 19:24:03 UTC 2025","broken","Fri Nov 07 19:24:03 UTC 2025","","test_rpc","",""
"","11792","test_set_int_range_out_max","hil.zephyr.rak5010","Fri Nov 07 17:32:49 UTC 2025","passed","Fri Nov 07 17:33:01 UTC 2025","","test_settings","",""
"","1965","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Fri Nov 07 18:09:24 UTC 2025","passed","Fri Nov 07 18:09:26 UTC 2025","","test_lightdb","",""
"","5133","test_malformed_response","hil.zephyr.native_sim_32","Fri Nov 07 17:27:02 UTC 2025","passed","Fri Nov 07 17:27:08 UTC 2025","","test_rpc","",""
"","16535","test_cert_provisioning","sample.zephyr.native_sim_64","Fri Nov 07 17:29:56 UTC 2025","passed","Fri Nov 07 17:30:13 UTC 2025","","test_sample","",""
"","2497","test_set_float","hil.zephyr.native_sim_32","Fri Nov 07 17:27:48 UTC 2025","passed","Fri Nov 07 17:27:50 UTC 2025","","test_settings","",""
"","235","test_wrong_type","hil.linux.linux","Fri Nov 07 17:26:18 UTC 2025","passed","Fri Nov 07 17:26:19 UTC 2025","","test_settings","",""
"","1811","test_no_args","hil.zephyr.nrf9160dk","Fri Nov 07 18:03:43 UTC 2025","passed","Fri Nov 07 18:03:45 UTC 2025","","test_rpc","",""
"","5861","test_settings","sample.zephyr.native_sim_64","Fri Nov 07 17:29:30 UTC 2025","passed","Fri Nov 07 17:29:36 UTC 2025","","test_sample","",""
"","491","test_string_return","hil.zephyr.frdm_rw612","Fri Nov 07 18:17:29 UTC 2025","passed","Fri Nov 07 18:17:29 UTC 2025","","test_rpc","",""
"","6386","test_block_upload","hil.zephyr.nrf52840dk","Fri Nov 07 17:28:12 UTC 2025","passed","Fri Nov 07 17:28:18 UTC 2025","","test_stream","",""
"","73","test_unrecognized_key","hil.zephyr.native_sim_32","Fri Nov 07 17:27:55 UTC 2025","passed","Fri Nov 07 17:27:55 UTC 2025","","test_settings","",""
"","249","test_multi_block_upload","hil.zephyr.esp32s3_devkitc","Fri Nov 07 18:23:22 UTC 2025","passed","Fri Nov 07 18:23:23 UTC 2025","","test_stream","",""
"","3359","test_set_float_whole","hil.zephyr.nrf9160dk","Fri Nov 07 17:31:12 UTC 2025","passed","Fri Nov 07 17:31:15 UTC 2025","","test_settings","",""
"","85444","test_connect","hil.linux.linux","Fri Nov 07 17:25:07 UTC 2025","passed","Fri Nov 07 17:26:32 UTC 2025","","test_connection","",""
