"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 17 17:52:22 GMT 2024","Tue Dec 17 17:52:22 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"passed","Tue Dec 17 17:42:37 GMT 2024","Tue Dec 17 17:43:01 GMT 2024","23585","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Dec 17 17:18:06 GMT 2024","Tue Dec 17 17:18:09 GMT 2024","3328","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_max",""
"broken","Tue Dec 17 17:17:01 GMT 2024","Tue Dec 17 17:17:01 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_block_operations",""
"passed","Tue Dec 17 17:09:08 GMT 2024","Tue Dec 17 17:09:13 GMT 2024","5119","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Tue Dec 17 17:42:24 GMT 2024","Tue Dec 17 17:42:25 GMT 2024","998","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Tue Dec 17 17:22:59 GMT 2024","Tue Dec 17 17:23:05 GMT 2024","5582","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"broken","Tue Dec 17 17:49:48 GMT 2024","Tue Dec 17 17:49:48 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Tue Dec 17 17:08:33 GMT 2024","Tue Dec 17 17:08:33 GMT 2024","283","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Tue Dec 17 17:09:08 GMT 2024","Tue Dec 17 17:09:08 GMT 2024","249","hil.zephyr.native_sim_64","test_rpc","","","","test_bool_return",""
"passed","Tue Dec 17 17:17:47 GMT 2024","Tue Dec 17 17:17:59 GMT 2024","12473","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_small",""
"passed","Tue Dec 17 17:29:06 GMT 2024","Tue Dec 17 17:29:07 GMT 2024","1202","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Tue Dec 17 17:42:29 GMT 2024","Tue Dec 17 17:42:30 GMT 2024","1244","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Tue Dec 17 17:09:10 GMT 2024","Tue Dec 17 17:09:11 GMT 2024","1238","hil.zephyr.native_sim_32","test_rpc","","","","test_many_args",""
"passed","Tue Dec 17 17:28:23 GMT 2024","Tue Dec 17 17:28:35 GMT 2024","12485","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Tue Dec 17 17:42:25 GMT 2024","Tue Dec 17 17:42:26 GMT 2024","974","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Tue Dec 17 17:16:37 GMT 2024","Tue Dec 17 17:17:08 GMT 2024","30426","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Tue Dec 17 17:15:54 GMT 2024","Tue Dec 17 17:15:55 GMT 2024","1220","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Dec 17 17:24:09 GMT 2024","Tue Dec 17 17:24:10 GMT 2024","780","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Tue Dec 17 17:09:17 GMT 2024","Tue Dec 17 17:09:29 GMT 2024","11509","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_small",""
"broken","Tue Dec 17 17:14:43 GMT 2024","Tue Dec 17 17:14:43 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Tue Dec 17 17:32:44 GMT 2024","Tue Dec 17 17:32:45 GMT 2024","1798","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
"broken","Tue Dec 17 17:52:19 GMT 2024","Tue Dec 17 17:52:19 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 17 17:59:27 GMT 2024","Tue Dec 17 17:59:37 GMT 2024","9985","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Tue Dec 17 17:21:04 GMT 2024","Tue Dec 17 17:21:07 GMT 2024","3830","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Tue Dec 17 17:24:07 GMT 2024","Tue Dec 17 17:24:08 GMT 2024","1414","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Tue Dec 17 17:09:59 GMT 2024","Tue Dec 17 17:10:11 GMT 2024","11678","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Dec 17 17:23:10 GMT 2024","Tue Dec 17 17:23:39 GMT 2024","29426","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Dec 17 17:16:25 GMT 2024","Tue Dec 17 17:16:29 GMT 2024","3745","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Tue Dec 17 17:30:05 GMT 2024","Tue Dec 17 17:30:09 GMT 2024","4759","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"broken","Tue Dec 17 17:13:00 GMT 2024","Tue Dec 17 17:13:00 GMT 2024","0","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"failed","Tue Dec 17 17:48:07 GMT 2024","Tue Dec 17 17:48:07 GMT 2024","0","hil.zephyr.rak5010","test_ota","","","","test_resume",""
"passed","Tue Dec 17 17:25:08 GMT 2024","Tue Dec 17 17:25:14 GMT 2024","6112","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 17 17:45:37 GMT 2024","Tue Dec 17 17:45:37 GMT 2024","419","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Tue Dec 17 17:08:31 GMT 2024","Tue Dec 17 17:08:31 GMT 2024","382","hil.linux.linux","test_rpc","","","","test_not_registered",""
"passed","Tue Dec 17 17:45:43 GMT 2024","Tue Dec 17 17:45:58 GMT 2024","15493","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Dec 17 17:34:21 GMT 2024","Tue Dec 17 17:34:25 GMT 2024","3957","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Tue Dec 17 17:39:05 GMT 2024","Tue Dec 17 17:39:09 GMT 2024","3665","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Dec 17 17:25:24 GMT 2024","Tue Dec 17 17:25:29 GMT 2024","4141","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Tue Dec 17 17:12:54 GMT 2024","Tue Dec 17 17:13:20 GMT 2024","25356","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Tue Dec 17 17:13:22 GMT 2024","Tue Dec 17 17:13:32 GMT 2024","9489","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Dec 17 17:35:55 GMT 2024","Tue Dec 17 17:36:03 GMT 2024","7990","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Tue Dec 17 17:46:02 GMT 2024","Tue Dec 17 17:53:29 GMT 2024","447190","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
"failed","Tue Dec 17 17:08:42 GMT 2024","Tue Dec 17 17:08:42 GMT 2024","103","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Dec 17 17:43:48 GMT 2024","Tue Dec 17 17:44:16 GMT 2024","28377","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Tue Dec 17 17:44:35 GMT 2024","Tue Dec 17 17:44:48 GMT 2024","12316","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Tue Dec 17 17:08:37 GMT 2024","Tue Dec 17 17:09:23 GMT 2024","45793","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Tue Dec 17 17:15:44 GMT 2024","Tue Dec 17 17:15:44 GMT 2024","491","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Tue Dec 17 17:09:13 GMT 2024","Tue Dec 17 17:09:13 GMT 2024","501","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Tue Dec 17 18:09:56 GMT 2024","Tue Dec 17 18:10:19 GMT 2024","22640","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"passed","Tue Dec 17 17:09:12 GMT 2024","Tue Dec 17 17:09:12 GMT 2024","497","hil.zephyr.native_sim_32","test_rpc","","","","test_float_return",""
"passed","Tue Dec 17 18:29:05 GMT 2024","Tue Dec 17 18:30:52 GMT 2024","106803","sample.zephyr.nrf9160dk","test_sample","","","","test_cert_provisioning",""
"passed","Tue Dec 17 17:09:04 GMT 2024","Tue Dec 17 17:09:05 GMT 2024","1167","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Tue Dec 17 17:15:39 GMT 2024","Tue Dec 17 17:15:40 GMT 2024","878","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Tue Dec 17 17:19:19 GMT 2024","Tue Dec 17 17:19:48 GMT 2024","29008","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_restart",""
"passed","Tue Dec 17 17:21:08 GMT 2024","Tue Dec 17 17:21:16 GMT 2024","7727","hil.zephyr.nrf52840dk","test_ota","","","","test_resume",""
"passed","Tue Dec 17 17:15:45 GMT 2024","Tue Dec 17 17:15:47 GMT 2024","1469","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"broken","Tue Dec 17 17:38:09 GMT 2024","Tue Dec 17 17:40:10 GMT 2024","120534","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"passed","Tue Dec 17 17:24:11 GMT 2024","Tue Dec 17 17:24:12 GMT 2024","514","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Tue Dec 17 17:15:40 GMT 2024","Tue Dec 17 17:15:42 GMT 2024","1377","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Tue Dec 17 17:24:05 GMT 2024","Tue Dec 17 17:24:06 GMT 2024","651","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Tue Dec 17 17:33:05 GMT 2024","Tue Dec 17 17:33:33 GMT 2024","27767","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Tue Dec 17 17:09:06 GMT 2024","Tue Dec 17 17:09:06 GMT 2024","341","hil.zephyr.native_sim_32","test_ota","","","","test_manifest",""
"passed","Tue Dec 17 17:31:32 GMT 2024","Tue Dec 17 17:31:45 GMT 2024","12422","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"passed","Tue Dec 17 17:26:40 GMT 2024","Tue Dec 17 17:26:44 GMT 2024","3852","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Tue Dec 17 17:16:02 GMT 2024","Tue Dec 17 17:16:30 GMT 2024","27918","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Dec 17 17:29:07 GMT 2024","Tue Dec 17 17:29:19 GMT 2024","12302","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 17 17:09:05 GMT 2024","Tue Dec 17 17:09:07 GMT 2024","1510","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Tue Dec 17 17:50:58 GMT 2024","Tue Dec 17 17:50:59 GMT 2024","1003","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"passed","Tue Dec 17 17:15:51 GMT 2024","Tue Dec 17 17:15:52 GMT 2024","685","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 17 17:32:42 GMT 2024","Tue Dec 17 17:32:43 GMT 2024","720","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 17 17:57:06 GMT 2024","Tue Dec 17 17:57:25 GMT 2024","19702","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Tue Dec 17 17:26:55 GMT 2024","Tue Dec 17 17:27:07 GMT 2024","11750","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_resume",""
"passed","Tue Dec 17 17:39:09 GMT 2024","Tue Dec 17 17:39:09 GMT 2024","443","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Dec 17 18:01:51 GMT 2024","Tue Dec 17 18:01:59 GMT 2024","7839","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Tue Dec 17 17:29:12 GMT 2024","Tue Dec 17 17:29:13 GMT 2024","1472","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_float_return",""
"passed","Tue Dec 17 18:13:33 GMT 2024","Tue Dec 17 18:13:54 GMT 2024","20854","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_cert_provisioning",""
"passed","Tue Dec 17 17:29:21 GMT 2024","Tue Dec 17 17:29:23 GMT 2024","1376","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_invalid_arg",""
