"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","556","test_lightdb_deleted","hil.linux.linux","Tue Jun 02 09:32:39 UTC 2026","passed","Tue Jun 02 09:32:39 UTC 2026","","test_lightdb","",""
"","16414","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Jun 02 09:35:05 UTC 2026","passed","Tue Jun 02 09:35:21 UTC 2026","","certificate_provisioning","",""
"","2607","test_set_int","hil.zephyr.native_sim_64","Tue Jun 02 09:34:25 UTC 2026","passed","Tue Jun 02 09:34:27 UTC 2026","","test_settings","",""
"","2629","test_set_int_range","hil.zephyr.native_sim_64","Tue Jun 02 09:34:50 UTC 2026","passed","Tue Jun 02 09:34:53 UTC 2026","","test_settings","",""
"","1257","test_one_arg","hil.zephyr.native_sim_32","Tue Jun 02 09:34:21 UTC 2026","passed","Tue Jun 02 09:34:22 UTC 2026","","test_rpc","",""
"","6209","test_lightdb_observed","hil.zephyr.native_sim_64","Tue Jun 02 09:34:23 UTC 2026","passed","Tue Jun 02 09:34:30 UTC 2026","","test_lightdb","",""
"","615","test_bool_return","hil.linux.linux","Tue Jun 02 09:32:34 UTC 2026","passed","Tue Jun 02 09:32:35 UTC 2026","","test_rpc","",""
"","22682","test_observation_repeat_restart","hil.zephyr.native_sim_64","Tue Jun 02 09:34:27 UTC 2026","passed","Tue Jun 02 09:34:49 UTC 2026","","test_rpc","",""
"","5507","test_settings","sample.zephyr.native_sim_32","Tue Jun 02 09:34:40 UTC 2026","passed","Tue Jun 02 09:34:46 UTC 2026","","settings","",""
"","138","test_wrong_type","hil.linux.linux","Tue Jun 02 09:33:33 UTC 2026","passed","Tue Jun 02 09:33:33 UTC 2026","","test_settings","",""
"","1664","test_set_int_range","hil.linux.linux","Tue Jun 02 09:32:58 UTC 2026","passed","Tue Jun 02 09:32:59 UTC 2026","","test_settings","",""
"","125","test_wrong_type","hil.zephyr.native_sim_64","Tue Jun 02 09:35:31 UTC 2026","passed","Tue Jun 02 09:35:32 UTC 2026","","test_settings","",""
"","853","test_no_args","hil.zephyr.native_sim_64","Tue Jun 02 09:34:16 UTC 2026","passed","Tue Jun 02 09:34:17 UTC 2026","","test_rpc","",""
"","22342","test_stream","sample.zephyr.native_sim_32","Tue Jun 02 09:34:39 UTC 2026","passed","Tue Jun 02 09:35:01 UTC 2026","","stream","",""
"","5348","test_lightdb_observe","sample.zephyr.native_sim_32","Tue Jun 02 09:34:39 UTC 2026","passed","Tue Jun 02 09:34:45 UTC 2026","","lightdb_observe","",""
"","143","test_unrecognized_key","hil.linux.linux","Tue Jun 02 09:33:32 UTC 2026","passed","Tue Jun 02 09:33:33 UTC 2026","","test_settings","",""
"","17212","test_location","sample.zephyr.native_sim_64","Tue Jun 02 09:35:46 UTC 2026","passed","Tue Jun 02 09:36:03 UTC 2026","","location.playback","",""
"","249","test_object_return","hil.zephyr.native_sim_64","Tue Jun 02 09:34:21 UTC 2026","passed","Tue Jun 02 09:34:21 UTC 2026","","test_rpc","",""
"","838","test_lightdb_reported","hil.zephyr.native_sim_64","Tue Jun 02 09:34:22 UTC 2026","passed","Tue Jun 02 09:34:23 UTC 2026","","test_lightdb","",""
"","11361","test_set_int_range_out_min","hil.zephyr.native_sim_32","Tue Jun 02 09:34:51 UTC 2026","passed","Tue Jun 02 09:35:02 UTC 2026","","test_settings","",""
"","5243","test_malformed_response","hil.zephyr.native_sim_64","Tue Jun 02 09:34:21 UTC 2026","passed","Tue Jun 02 09:34:26 UTC 2026","","test_rpc","",""
"","2518","test_set_int_range_min","hil.zephyr.native_sim_32","Tue Jun 02 09:34:46 UTC 2026","passed","Tue Jun 02 09:34:48 UTC 2026","","test_settings","",""
"","2521","test_set_float_whole","hil.zephyr.native_sim_32","Tue Jun 02 09:35:19 UTC 2026","passed","Tue Jun 02 09:35:22 UTC 2026","","test_settings","",""
"","0","test_reason_and_state","hil.linux.linux","Tue Jun 02 09:32:24 UTC 2026","failed","Tue Jun 02 09:32:24 UTC 2026","","test_ota","",""
"","113","test_unrecognized_key","hil.zephyr.native_sim_32","Tue Jun 02 09:35:24 UTC 2026","passed","Tue Jun 02 09:35:24 UTC 2026","","test_settings","",""
"","126","test_unrecognized_key","hil.zephyr.native_sim_64","Tue Jun 02 09:35:31 UTC 2026","passed","Tue Jun 02 09:35:31 UTC 2026","","test_settings","",""
"","11446","test_int_too_small","hil.linux.linux","Tue Jun 02 09:32:46 UTC 2026","passed","Tue Jun 02 09:32:58 UTC 2026","","test_settings","",""
"","0","test_reason_and_state","hil.zephyr.native_sim_64","Tue Jun 02 09:34:21 UTC 2026","failed","Tue Jun 02 09:34:21 UTC 2026","","test_ota","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue Jun 02 09:34:21 UTC 2026","failed","Tue Jun 02 09:34:21 UTC 2026","","test_ota","",""
